Date,Settle
2013-10-08,23.49
2013-10-10,23.22
2013-10-11,23.39
2013-10-14,23.71
2013-10-16,23.75
2013-10-17,23.41
2013-10-18,23.38
2013-10-21,23.34
2013-10-22,23.21
2013-10-23,23.15
2013-10-24,23.21
2013-10-25,22.94
2013-10-28,22.83
2013-10-29,22.9
2013-10-31,22.71
2013-11-08,23.07
2013-11-11,23.07
2013-11-12,22.9
2013-11-13,22.95
2013-11-15,23.05
2013-11-18,23.1
2013-11-19,23.11
2013-11-21,23.08
2013-11-22,23.15
2013-11-25,23.0
2013-11-26,22.89
2013-11-27,23.0
2013-11-28,23.14
2013-11-29,23.35
2013-12-09,23.33
2013-12-10,23.2
2013-12-11,23.18
2013-12-12,23.4
2014-01-09,21.92
2014-01-10,22.0
2014-01-13,21.69
2014-01-14,22.07
2014-01-15,21.81
2014-01-16,21.8
2014-01-17,21.8
2014-01-20,21.73
2014-01-21,21.52
2014-01-22,21.56
2014-01-23,21.29
2014-01-24,20.83
2014-01-27,19.71
2014-01-28,19.35
2014-01-29,19.49
2014-01-30,18.86
2014-02-10,19.22
2014-02-11,19.45
2014-02-12,19.54
2014-02-13,19.1
2014-02-14,19.11
2014-02-17,19.75
2014-02-18,19.72
2014-02-19,19.64
2014-02-20,19.08
2014-02-21,19.05
2014-02-24,18.34
2014-02-25,17.9
2014-02-26,17.91
2014-02-27,18.36
2014-02-28,18.3
2014-03-07,19.1
2014-03-10,18.8
2014-03-11,19.25
2014-03-12,19.62
2014-03-13,19.83
2014-03-14,20.06
2014-03-17,19.53
2014-03-18,19.34
2014-03-19,19.37
2014-03-20,19.29
2014-03-21,19.19
2014-03-24,19.08
2014-03-25,19.17
2014-03-26,18.99
2014-03-27,18.68
2014-03-28,18.93
2014-03-31,19.0
2014-04-08,18.35
2014-04-09,18.26
2014-04-10,18.04
2014-04-11,17.93
2014-04-14,17.94
2014-04-15,18.04
2014-04-16,18.07
2014-04-17,17.78
2014-04-21,16.46
2014-04-22,16.8
2014-04-23,16.89
2014-04-24,16.97
2014-04-25,16.83
2014-04-28,17.01
2014-04-29,17.45
2014-04-30,17.6
2014-05-08,16.61
2014-05-09,16.74
2014-05-12,16.96
2014-05-14,17.05
2014-05-15,17.02
2014-05-16,16.91
2014-05-19,17.17
2014-05-20,17.07
2014-05-21,17.13
