Date,Settle
2014-02-18,116.788
2014-02-19,116.73
2014-02-20,117.127
2014-02-21,116.819
2014-02-24,116.786
2014-02-25,116.746
2014-02-26,116.729
2014-02-27,116.679
2014-02-28,116.699
2014-03-03,116.699
2014-03-04,116.699
2014-03-06,117.016
2014-03-07,118.674
2014-03-10,117.912
2014-03-11,118.408
2014-03-12,117.672
2014-03-13,117.163
2014-03-14,117.547
2014-03-17,115.941
2014-03-18,116.634
2014-03-19,116.299
2014-03-20,116.495
2014-03-21,116.543
2014-03-24,116.385
2014-03-25,116.389
2014-03-26,116.496
2014-03-27,116.595
2014-03-28,116.571
2014-03-31,116.529
2014-04-01,116.529
2014-04-02,113.433
2014-04-03,114.814
2014-04-04,115.719
2014-04-07,116.242
2014-04-08,117.271
2014-04-09,117.234
2014-04-10,117.365
2014-04-11,117.06
2014-04-14,117.762
2014-04-15,117.827
2014-04-16,117.916
2014-04-17,118.217
2014-04-21,118.581
2014-04-22,118.162
2014-04-23,118.074
2014-04-24,117.988
2014-04-25,117.912
2014-04-28,117.708
2014-04-29,117.733
2014-04-30,117.644
2014-05-01,117.644
2014-05-02,115.399
2014-05-05,114.494
2014-05-06,113.336
2014-05-07,114.87
2014-05-08,115.093
2014-05-09,115.008
2014-05-12,115.742
2014-05-13,116.158
2014-05-14,116.93
2014-05-15,116.838
2014-05-16,116.924
2014-05-19,117.178
2014-05-20,117.31
2014-05-21,117.683
2014-05-22,117.771
2014-05-23,117.946
2014-05-27,117.899
2014-05-28,118.002
2014-05-29,117.975
2014-05-30,117.956
2014-06-02,117.956
2014-06-03,116.528
2014-06-04,115.742
2014-06-05,116.604
2014-06-06,116.105
2014-06-09,117.447
2014-06-10,117.109
2014-06-11,117.385
2014-06-12,119.119
2014-06-13,118.644
2014-06-16,119.25
2014-06-17,119.78
2014-06-18,119.928
2014-06-19,120.62
2014-06-20,120.458
2014-06-23,120.61
2014-06-24,120.331
2014-06-25,120.269
2014-06-26,120.313
2014-06-27,120.419
2014-06-30,120.462
2014-07-01,120.462
2014-07-02,121.518
2014-07-03,121.888
2014-07-07,121.649
2014-07-08,121.165
2014-07-09,121.064
2014-07-10,122.017
2014-07-11,121.127
2014-07-14,121.444
2014-07-15,121.026
2014-07-16,120.533
2014-07-17,120.379
2014-07-18,120.255
2014-07-21,120.56
2014-07-22,120.493
2014-07-23,120.346
2014-07-24,120.045
2014-07-25,119.959
2014-07-28,119.997
2014-07-29,120.135
2014-07-30,119.844
2014-07-31,119.782
2014-08-01,119.782
2014-08-04,108.907
2014-08-05,108.597
2014-08-06,109.231
2014-08-07,110.094
2014-08-08,109.6
2014-08-11,110.197
2014-08-12,111.203
2014-08-13,110.177
2014-08-14,107.709
2014-08-15,108.618
2014-08-18,108.238
2014-08-19,108.764
2014-08-20,108.685
2014-08-21,109.023
2014-08-22,108.941
2014-08-25,109.031
2014-08-26,109.037
2014-08-27,109.06
2014-08-28,109.209
2014-08-29,109.258
2014-09-02,109.258
2014-09-03,111.088
2014-09-04,110.042
2014-09-05,109.767
