Date,Settle
2013-09-09,522.4
2013-09-10,531.6
2013-09-11,531.2
2013-09-12,527.9
2013-09-13,526.8
2013-09-16,533.8
2013-09-17,534.2
2013-09-18,535.8
2013-09-19,555.7
2013-09-20,548.9
2013-09-23,545.46
2013-09-24,548.6
2013-09-25,544.3
2013-09-26,541.5
2013-09-27,537.0
2013-09-30,535.7
2013-10-01,536.7
2013-10-02,536.7
2013-10-03,536.7
2013-10-04,539.3
2013-10-08,534.0
2013-10-10,544.3
2013-10-11,548.5
2013-10-14,548.8
2013-10-15,554.0
2013-10-16,555.7
2013-10-17,558.0
2013-10-18,559.9
2013-10-21,555.9
2013-10-22,564.6
2013-10-23,557.2
2013-10-24,551.5
2013-10-25,552.8
2013-10-28,559.3
2013-10-29,559.9
2013-10-30,562.3
2013-10-31,553.7
2013-11-01,547.8
2013-11-04,554.7
2013-11-05,544.0
2013-11-06,540.3
2013-11-07,535.2
2013-11-08,524.5
2013-11-11,520.8
2013-11-12,519.6
2013-11-13,514.4
2013-11-14,529.6
2013-11-15,536.6
2013-11-18,547.3
2013-11-19,541.2
2013-11-20,540.2
2013-11-21,532.6
2013-11-22,535.2
2013-11-25,531.7
2013-11-26,524.1
2013-11-27,527.0
2013-11-28,530.5
2013-11-29,530.6
2013-12-02,522.3
2013-12-03,510.9
2013-12-04,510.0
2013-12-05,514.4
2013-12-06,520.5
2013-12-09,522.9
2013-12-10,524.0
2013-12-11,516.4
2013-12-12,509.2
2013-12-13,511.3
2013-12-16,517.6
2013-12-17,514.1
2013-12-18,513.0
2013-12-19,512.3
2013-12-20,513.6
2013-12-23,511.226
2013-12-24,515.5
2013-12-27,517.6
2013-12-30,520.9
2014-01-02,510.9
2014-01-03,509.0
2014-01-06,506.5
2014-01-07,507.7
2014-01-08,501.5
2014-01-09,491.0
2014-01-13,501.9
2014-01-14,499.6
2014-01-15,503.0
2014-01-16,497.8
2014-01-17,495.8
2014-01-18,495.8
2014-01-21,489.2
2014-01-22,492.0
2014-01-23,487.4
2014-01-24,471.3
2014-01-27,467.8
2014-01-28,472.5
2014-01-29,467.9
2014-01-30,469.9
2014-01-31,467.6
2014-02-03,458.5
2014-02-04,460.0
2014-02-05,459.8
2014-02-06,474.8
2014-02-07,474.3
2014-02-08,474.8
2014-02-09,474.8
2014-02-10,472.7
2014-02-11,475.4
2014-02-12,478.5
2014-02-13,470.2
2014-02-14,482.8
2014-02-15,474.8
2014-02-16,474.8
2014-02-17,484.2
2014-02-18,479.2
2014-02-19,472.2
2014-02-20,474.9
2014-02-21,477.9
2014-02-22,474.8
2014-02-23,474.8
2014-02-24,483.2
2014-02-25,477.0
2014-02-26,473.2
2014-02-27,479.2
2014-02-28,477.7
2014-03-01,474.8
2014-03-02,474.8
2014-03-03,466.1
2014-03-04,478.4
2014-03-05,474.4
2014-03-06,485.9
2014-03-07,475.7
2014-03-10,467.8
2014-03-11,467.7
2014-03-12,466.3
2014-03-13,461.5
2014-03-14,461.8
2014-03-17,462.9
2014-03-18,469.3
2014-03-19,475.0
2014-03-20,477.4
2014-03-21,484.1
2014-03-24,488.3
2014-03-25,490.8
2014-03-26,497.6
2014-03-27,502.2
2014-03-28,513.0
2014-03-31,521.9
2014-04-01,519.8
2014-04-02,523.3
2014-04-03,524.6
2014-04-04,532.8
2014-04-07,535.6
2014-04-08,544.4
2014-04-09,533.5
2014-04-10,536.2
2014-04-11,534.2
2014-04-14,537.1
2014-04-15,520.6
2014-04-16,531.5
2014-04-17,530.3
2014-04-22,533.9
2014-04-23,530.9
2014-04-24,534.8
2014-04-25,528.6
2014-04-28,528.6
2014-04-29,537.1
2014-04-30,533.5
2014-05-02,543.4
2014-05-05,542.3
2014-05-06,544.3
2014-05-07,552.0
2014-05-08,555.3
2014-05-09,550.6
2014-05-12,555.0
2014-05-13,557.9
2014-05-14,561.0
2014-05-15,552.7
2014-05-16,555.7
2014-05-19,553.5
2014-05-20,554.7
2014-05-21,548.2
2014-05-22,548.3
2014-05-23,550.5
2014-05-26,550.4
2014-05-27,548.6
2014-05-28,545.2
2014-05-29,548.4
2014-05-30,541.5
2014-06-02,535.7
2014-06-03,537.0
2014-06-04,536.0
2014-06-05,535.5
2014-06-06,538.5
2014-06-09,553.7
2014-06-10,558.8
2014-06-11,562.8
2014-06-12,562.7
2014-06-13,560.7
2014-06-16,558.2
2014-06-17,551.3
2014-06-18,550.9
2014-06-19,559.3
2014-06-20,560.6
2014-06-23,558.1
2014-06-24,561.8
2014-06-25,560.8
2014-06-26,557.5
2014-06-27,556.4
2014-06-30,552.1
2014-07-01,556.7
2014-07-02,555.2
2014-07-03,555.0
2014-07-04,562.2
2014-07-07,559.1
2014-07-08,559.1
2014-07-09,563.2
2014-07-10,562.5
2014-07-11,565.0
2014-07-14,572.2
2014-07-15,574.5
2014-07-16,574.4
2014-07-17,567.7
2014-07-18,579.0
2014-07-21,580.9
2014-07-22,587.5
2014-07-23,585.3
2014-07-24,585.6
2014-07-25,584.0
2014-07-28,585.1
2014-07-29,582.0
2014-07-30,575.9
2014-07-31,559.9
2014-08-01,563.0
2014-08-04,565.2
2014-08-05,568.5
2014-08-06,564.0
2014-08-07,562.8
2014-08-08,555.6
2014-08-11,566.7
2014-08-12,568.5
2014-08-13,562.4
2014-08-14,567.3
2014-08-15,568.7
2014-08-18,577.8
2014-08-19,582.4
2014-08-20,586.2
2014-08-21,586.0
2014-08-22,579.4
2014-08-25,584.3
2014-08-26,589.0
2014-08-27,596.2
2014-08-28,594.7
2014-08-29,600.8
2014-09-01,613.1
2014-09-02,600.8
2014-09-03,614.8
2014-09-04,609.2
2014-09-05,603.7
2014-09-08,603.0
2014-09-09,586.9
2014-09-10,574.2
2014-09-11,579.3
2014-09-12,565.1
2014-09-15,563.0
2014-09-16,578.7
2014-09-17,578.8
2014-09-18,570.0
2014-09-19,564.6
2014-09-22,550.9
2014-09-23,543.7
2014-09-24,545.8
2014-09-25,541.0
2014-09-26,542.4
2014-09-29,528.1
2014-09-30,526.1
2014-10-01,516.9
2014-10-02,508.8
2014-10-03,516.2
2014-10-06,549.4
2014-10-07,549.9
2014-10-08,537.9
2014-10-09,549.0
2014-10-10,535.2
2014-10-13,543.9
2014-10-14,545.8
2014-10-15,523.9
2014-10-16,515.0
2014-10-17,527.3
2014-10-20,517.9
2014-10-21,509.0
2014-10-22,496.4
2014-10-23,496.4
2014-10-24,509.2
2014-10-27,486.5
2014-10-28,504.3
2014-10-29,508.9
2014-10-30,516.0
2014-10-31,516.4
2014-11-03,511.5
2014-11-04,509.5
2014-11-05,510.7
2014-11-06,499.8
2014-11-07,503.4
2014-11-10,505.2
2014-11-11,495.4
2014-11-12,502.1
2014-11-13,492.6
2014-11-14,484.4
2014-11-17,484.3
2014-11-19,494.1
2014-11-20,504.8
2014-11-21,514.2
2014-11-24,517.7
2014-11-25,514.3
2014-11-26,517.0
2014-11-27,515.7
2014-11-28,502.0
2014-12-01,485.9
2014-12-02,480.4
2014-12-03,482.0
2014-12-04,474.8
2014-12-05,471.0
2014-12-08,467.9
2014-12-09,461.4
2014-12-10,453.0
2014-12-11,444.4
2014-12-12,435.1
2014-12-15,419.8
2014-12-16,418.3
2014-12-17,432.5
2014-12-18,444.4
2014-12-19,444.1
2014-12-22,450.3
2014-12-23,451.4
2014-12-24,451.4
2014-12-29,455.6
2014-12-30,456.2
2014-12-31,456.2
2015-01-02,442.6
2015-01-05,426.0
2015-01-06,429.3
2015-01-07,439.4
2015-01-08,451.4
2015-01-09,445.2
2015-01-12,440.1
2015-01-13,446.5
2015-01-14,441.4
2015-01-15,439.1
2015-01-16,443.7
2015-01-19,440.0
2015-01-20,441.2
2015-01-21,452.0
2015-01-22,463.0
2015-01-23,455.2
2015-01-26,452.5
2015-01-27,451.5
2015-01-28,449.8
2015-01-29,439.2
2015-01-30,427.2
2015-02-02,428.5
2015-02-03,438.6
2015-02-04,442.6
2015-02-05,442.6
2015-02-06,435.5
2015-02-09,438.4
2015-02-10,432.8
