Date,Settle
2013-10-01,4955.0
2013-10-02,5040.0
2013-10-03,4985.0
2013-10-04,4985.0
2013-10-07,5000.0
2013-10-08,5095.0
2013-10-10,5240.0
2013-10-11,5285.0
2013-10-14,5285.0
2013-10-15,5285.0
2013-10-16,5245.0
2013-10-17,5255.0
2013-10-18,5275.0
2013-10-21,5335.0
2013-10-22,5200.0
2013-10-23,5265.0
2013-10-24,5285.0
2013-10-25,5345.0
2013-10-28,5335.0
2013-10-29,5355.0
2013-10-30,5325.0
2013-10-31,5175.0
2013-11-01,5095.0
2013-11-04,5020.0
2013-11-05,5020.0
2013-11-06,5080.0
2013-11-07,5100.0
2013-11-08,5100.0
2013-11-11,4990.0
2013-11-12,4965.0
2013-11-13,4925.0
2013-11-15,5000.0
2013-11-18,5075.0
2013-11-19,5090.0
2013-11-21,4875.0
2013-11-22,4965.0
2013-11-25,4965.0
2013-11-26,4940.0
2013-11-27,4860.0
2013-11-28,4840.0
2013-11-29,4830.0
2013-12-02,4970.0
2013-12-03,4950.0
2013-12-04,4845.0
2013-12-05,4805.0
2013-12-06,4780.0
2013-12-09,4855.0
2013-12-10,4900.0
2013-12-11,4905.0
2013-12-12,4825.0
2013-12-27,4845.0
2014-01-07,4805.0
2014-01-08,4825.0
2014-01-09,4805.0
2014-01-10,4875.0
2014-01-13,5095.0
2014-01-14,5095.0
2014-01-15,5145.0
2014-01-16,5165.0
2014-01-17,5120.0
2014-01-20,5150.0
2014-01-21,5155.0
2014-01-22,5215.0
2014-01-23,5245.0
2014-01-24,5105.0
2014-01-27,4940.0
2014-01-28,5025.0
2014-01-29,5130.0
2014-01-30,5090.0
2014-01-31,5090.0
2014-02-03,4995.0
2014-02-04,4975.0
2014-02-05,4995.0
2014-02-06,5025.0
2014-02-07,5125.0
2014-02-10,5175.0
2014-02-11,5165.0
2014-02-12,5170.0
2014-02-13,5195.0
2014-02-14,5200.0
2014-02-17,5275.0
2014-02-18,5270.0
2014-02-19,5300.0
2014-02-20,5355.0
2014-02-21,5405.0
2014-02-24,5395.0
2014-02-25,5315.0
2014-02-26,5255.0
2014-02-27,5295.0
2014-02-28,5350.0
2014-03-03,5305.0
2014-03-04,5330.0
2014-03-05,5380.0
2014-03-06,5390.0
2014-03-07,5435.0
2014-03-10,5380.0
2014-03-11,5440.0
2014-03-12,5375.0
2014-03-13,5425.0
2014-03-14,5650.0
2014-03-17,5735.0
2014-03-18,5630.0
2014-03-19,5700.0
2014-03-20,5480.0
2014-03-21,5455.0
2014-03-24,5485.0
2014-03-25,5470.0
2014-03-26,5515.0
2014-03-27,5515.0
2014-03-28,5555.0
2014-03-31,5555.0
2014-04-01,5695.0
2014-04-02,5710.0
2014-04-03,5720.0
2014-04-04,5655.0
2014-04-07,5735.0
2014-04-08,5775.0
2014-04-09,5815.0
2014-04-10,5600.0
2014-04-11,5685.0
2014-04-14,5685.0
2014-04-15,5650.0
2014-04-16,5665.0
2014-04-17,5695.0
2014-04-18,5695.0
2014-04-21,5695.0
2014-04-22,5750.0
2014-04-23,5700.0
2014-04-24,5680.0
2014-04-25,5665.0
2014-04-28,5625.0
2014-04-29,5640.0
2014-04-30,5680.0
2014-05-01,5680.0
2014-05-02,5730.0
2014-05-05,5685.0
2014-05-06,5650.0
2014-05-07,5670.0
2014-05-08,5690.0
2014-05-09,5705.0
2014-05-12,5760.0
2014-05-13,5745.0
2014-05-14,5900.0
2014-05-15,5890.0
2014-05-16,5940.0
2014-05-19,5940.0
2014-05-20,5770.0
2014-05-21,5815.0
2014-05-22,5880.0
2014-05-23,5890.0
2014-05-26,5875.0
2014-05-27,5905.0
2014-05-28,5890.0
2014-05-29,5875.0
2014-05-30,5735.0
2014-06-02,5735.0
2014-06-03,5780.0
2014-06-04,5765.0
2014-06-05,5755.0
2014-06-06,5765.0
2014-06-09,5710.0
2014-06-10,5790.0
2014-06-11,5830.0
2014-06-12,5775.0
2014-06-13,5765.0
2014-06-16,5700.0
2014-06-17,5735.0
2014-06-18,5725.0
2014-06-19,5700.0
2014-06-20,5685.0
2014-06-23,5685.0
2014-06-24,5695.0
2014-06-25,5665.0
2014-06-26,5715.0
2014-06-27,5675.0
2014-06-30,5720.0
2014-07-01,5725.0
2014-07-02,5780.0
2014-07-03,5750.0
2014-07-07,5895.0
2014-07-08,5975.0
2014-07-09,6100.0
2014-07-10,6090.0
2014-07-11,6000.0
