Date,Settle
2014-02-18,85.42
2014-02-19,95.06
2014-02-20,91.22
2014-02-21,92.44
2014-02-24,82.34
2014-02-25,80.05
2014-02-26,79.09
2014-02-27,77.76
2014-02-28,77.76
2014-03-03,77.76
2014-03-04,77.76
2014-03-05,77.76
2014-03-07,75.17
2014-03-11,74.81
2014-03-12,73.92
2014-03-13,67.53
2014-03-14,67.67
2014-03-17,71.8
2014-03-18,70.86
2014-03-19,69.81
2014-03-20,70.77
2014-03-21,68.26
2014-03-24,69.26
2014-03-25,69.56
2014-03-26,69.49
2014-03-27,69.45
2014-03-28,69.56
2014-03-31,69.7
2014-04-01,69.7
2014-04-02,69.7
2014-04-03,69.7
2014-04-04,69.7
2014-04-07,45.06
2014-04-08,45.02
2014-04-09,44.13
2014-04-10,44.13
2014-04-11,43.82
2014-04-14,45.31
2014-04-15,44.88
2014-04-16,43.66
2014-04-17,43.66
2014-04-21,44.21
2014-04-22,44.53
2014-04-23,45.18
2014-04-24,45.9
2014-04-25,45.78
2014-04-28,46.37
2014-04-29,46.91
2014-04-30,46.91
2014-05-01,46.91
2014-05-02,46.91
2014-05-05,46.91
2014-05-06,49.77
2014-05-07,50.54
2014-05-08,51.35
2014-05-09,49.67
2014-05-12,49.3
2014-05-13,49.54
2014-05-14,49.56
2014-05-15,49.31
2014-05-16,49.76
2014-05-19,51.42
2014-05-20,52.75
2014-05-21,53.42
2014-05-22,52.81
2014-05-23,51.04
2014-05-27,51.25
2014-05-28,51.02
2014-05-29,51.08
2014-05-30,51.08
2014-06-02,51.08
2014-06-03,51.08
2014-06-04,51.08
2014-06-05,51.08
2014-06-06,53.26
2014-06-09,53.17
2014-06-10,52.85
2014-06-11,51.92
2014-06-12,50.93
2014-06-13,49.88
2014-06-16,51.39
2014-06-17,49.78
2014-06-18,48.35
2014-06-19,49.41
2014-06-20,53.62
2014-06-23,50.67
2014-06-24,48.58
2014-06-25,48.92
2014-06-26,48.65
2014-06-27,48.04
2014-06-30,48.41
2014-07-01,48.41
2014-07-02,48.41
2014-07-03,48.41
2014-07-07,48.41
2014-07-08,44.92
2014-07-09,44.25
2014-07-10,43.5
2014-07-11,43.71
2014-07-14,44.2
2014-07-15,44.05
2014-07-16,44.41
2014-07-17,44.52
2014-07-18,44.44
2014-07-21,42.81
2014-07-22,40.47
2014-07-23,39.99
2014-07-24,40.04
2014-07-25,39.82
2014-07-28,39.6
2014-07-29,39.43
2014-07-30,39.53
2014-07-31,39.53
2014-08-01,39.53
2014-08-04,39.53
2014-08-05,39.53
2014-08-06,39.53
2014-08-07,39.84
2014-08-08,41.25
2014-08-11,42.27
2014-08-12,40.98
2014-08-13,39.41
2014-08-14,38.98
2014-08-15,38.9
2014-08-18,38.87
2014-08-19,39.66
2014-08-20,39.3
2014-08-21,39.28
2014-08-22,38.91
2014-08-25,39.26
2014-08-26,39.1
2014-08-27,38.95
2014-08-28,38.89
2014-08-29,38.89
2014-09-02,38.89
2014-09-03,38.89
2014-09-04,38.89
2014-09-05,38.89
2014-09-08,38.53
2014-09-09,38.93
2014-09-10,37.94
2014-09-11,37.98
2014-09-12,38.13
2014-09-15,38.28
2014-09-16,38.29
2014-09-17,38.2
2014-09-18,38.08
2014-09-19,37.97
2014-09-22,38.34
2014-09-23,38.28
2014-09-24,38.33
2014-09-25,38.58
2014-09-26,38.84
2014-09-29,39.03
2014-09-30,39.03
2014-10-01,39.03
2014-10-02,39.03
2014-10-03,39.03
2014-10-06,39.03
2014-10-07,40.26
2014-10-08,40.15
2014-10-09,39.96
2014-10-10,40.5
2014-10-13,41.19
2014-10-14,40.96
2014-10-15,41.01
2014-10-16,41.06
2014-10-17,40.16
2014-10-20,40.53
2014-10-21,40.58
2014-10-22,40.46
2014-10-23,40.33
2014-10-24,40.67
2014-10-27,41.9
2014-10-28,42.48
2014-10-29,42.93
2014-10-30,42.95
2014-10-31,42.95
2014-11-03,42.95
2014-11-04,42.95
2014-11-05,42.95
2014-11-06,42.95
2014-11-07,53.52
2014-11-10,51.91
2014-11-11,50.25
2014-11-12,48.44
2014-11-13,46.71
2014-11-14,45.6
2014-11-17,44.16
2014-11-18,43.25
2014-11-19,43.12
2014-11-20,42.92
2014-11-21,43.8
2014-11-24,43.51
2014-11-25,43.51
2014-11-26,43.83
2014-11-28,43.83
2014-12-01,43.62
2014-12-02,43.62
2014-12-03,43.62
2014-12-04,43.62
2014-12-05,41.37
2014-12-08,40.34
2014-12-09,40.25
2014-12-10,40.3
2014-12-11,38.97
2014-12-12,39.93
2014-12-15,39.56
2014-12-16,39.35
2014-12-17,39.84
2014-12-18,39.18
2014-12-19,39.34
2014-12-22,36.35
2014-12-23,37.39
2014-12-24,37.3
2014-12-26,37.3
2015-01-02,44.16
2015-01-07,38.97
2015-01-08,40.37
2015-01-09,41.1
2015-01-12,38.84
2015-01-13,40.72
2015-01-14,42.84
2015-01-15,44.36
2015-01-16,42.83
2015-01-20,39.62
2015-01-21,39.26
2015-01-22,38.69
2015-01-23,38.13
2015-01-26,37.97
2015-01-27,37.57
2015-01-29,37.27
2015-01-30,37.27
2015-02-02,37.27
2015-02-03,37.27
2015-02-04,37.27
2015-02-05,37.27
2015-02-06,35.03
2015-02-09,36.54
2015-02-10,40.26
2015-02-11,43.09
2015-02-12,40.67
2015-02-13,42.0
2015-02-17,53.64
2015-02-18,61.97
2015-02-19,60.02
2015-02-20,61.91
2015-02-23,64.11
2015-02-24,61.84
2015-02-25,61.68
2015-02-26,61.41
2015-02-27,61.41
2015-03-02,61.41
2015-03-03,61.41
2015-03-04,61.41
2015-03-05,61.41
2015-03-06,43.33
2015-03-10,40.01
2015-03-11,40.24
2015-03-12,39.92
2015-03-13,39.87
2015-03-16,38.72
2015-03-17,38.87
2015-03-18,38.69
2015-03-19,38.36
2015-03-20,37.55
2015-03-23,37.63
2015-03-24,37.41
2015-03-25,37.26
2015-03-26,37.36
2015-03-27,37.41
2015-03-30,37.09
2015-04-01,37.09
2015-04-02,37.09
2015-04-06,37.09
2015-04-07,37.09
2015-04-08,34.23
2015-04-09,33.49
2015-04-10,33.11
2015-04-13,33.0
2015-04-14,32.86
2015-04-15,32.88
2015-04-16,32.8
2015-04-17,32.99
2015-04-20,33.34
2015-04-21,33.45
2015-04-22,33.49
2015-04-23,33.1
2015-04-24,33.11
2015-04-27,33.29
2015-04-28,33.28
2015-04-29,33.15
2015-04-30,33.15
2015-05-01,33.15
2015-05-04,33.15
2015-05-05,33.15
2015-05-06,33.15
2015-05-07,40.51
2015-05-08,41.67
2015-05-11,41.27
2015-05-12,39.12
2015-05-13,40.1
2015-05-14,40.87
2015-05-15,41.08
2015-05-18,42.12
2015-05-19,43.61
2015-05-20,45.07
2015-05-21,45.73
2015-05-22,44.31
2015-05-26,42.43
2015-05-27,42.14
2015-05-28,42.03
2015-05-29,42.03
2015-06-01,49.1
2015-06-02,49.98
2015-06-03,49.48
2015-06-04,49.71
2015-06-05,49.16
2015-06-08,52.34
2015-06-09,55.13
2015-06-10,53.66
2015-06-11,50.78
2015-06-12,48.85
2015-06-15,49.69
2015-06-16,49.6
2015-06-17,47.7
2015-06-18,45.6
2015-06-19,45.48
2015-06-22,43.9
2015-06-23,43.38
2015-06-24,43.23
2015-06-25,43.91
2015-06-26,42.73
2015-07-01,40.48
2015-07-02,40.86
2015-07-06,39.98
2015-07-07,39.65
2015-07-08,39.15
2015-07-09,39.31
2015-07-10,39.68
2015-07-14,39.7
2015-07-15,41.03
2015-07-16,39.91
2015-07-17,39.74
2015-07-20,38.69
2015-07-21,39.15
2015-07-22,38.93
2015-07-23,38.69
2015-07-24,38.52
2015-07-27,38.83
2015-07-28,39.17
2015-07-29,39.99
2015-07-30,36.4
2015-07-31,36.37
2015-08-03,36.11
2015-08-04,36.36
2015-08-05,36.02
2015-08-06,36.04
2015-08-07,36.45
2015-08-10,37.2
2015-08-11,37.62
