Date,Settle
2014-02-18,61.63
2014-02-19,61.18
2014-02-20,60.62
2014-02-21,59.36
2014-02-24,57.34
2014-02-25,57.14
2014-02-26,58.54
2014-02-27,60.14
2014-02-28,60.14
2014-03-03,60.14
2014-03-04,60.14
2014-03-05,60.14
2014-03-06,60.14
2014-03-07,65.59
2014-03-10,64.46
2014-03-11,64.05
2014-03-12,64.44
2014-03-13,64.65
2014-03-14,63.73
2014-03-17,63.03
2014-03-18,62.66
2014-03-19,62.24
2014-03-20,61.83
2014-03-21,60.54
2014-03-24,59.47
2014-03-25,59.84
2014-03-26,60.2
2014-03-27,59.51
2014-03-28,58.4
2014-03-31,56.72
2014-04-01,56.72
2014-04-02,56.72
2014-04-03,56.72
2014-04-04,56.72
2014-04-07,42.3
2014-04-08,42.08
2014-04-09,41.84
2014-04-10,41.54
2014-04-11,40.94
2014-04-14,39.75
2014-04-15,39.73
2014-04-16,39.65
2014-04-17,39.51
2014-04-21,37.87
2014-04-22,37.63
2014-04-23,37.48
2014-04-24,37.27
2014-04-25,36.95
2014-04-28,35.88
2014-04-29,35.68
2014-04-30,35.68
2014-05-01,35.68
2014-05-02,35.68
2014-05-05,35.68
2014-05-06,37.54
2014-05-07,37.42
2014-05-08,37.31
2014-05-09,37.34
2014-05-12,36.95
2014-05-13,36.75
2014-05-14,36.55
2014-05-15,36.38
2014-05-16,36.07
2014-05-19,35.03
2014-05-20,34.79
2014-05-21,34.61
2014-05-22,34.42
2014-05-23,33.84
2014-05-27,32.23
2014-05-28,32.02
2014-05-29,31.82
2014-05-30,31.38
2014-06-02,31.38
2014-06-03,31.38
2014-06-04,31.38
2014-06-05,31.38
2014-06-06,37.5
2014-06-09,36.67
2014-06-10,36.47
2014-06-11,36.25
2014-06-12,35.97
2014-06-13,35.38
2014-06-16,34.12
2014-06-17,34.01
2014-06-18,33.86
2014-06-19,33.6
2014-06-20,33.03
2014-06-23,31.74
2014-06-24,31.54
2014-06-25,31.41
2014-06-26,31.24
2014-06-27,31.01
2014-06-30,30.4
2014-07-01,30.4
2014-07-02,30.4
2014-07-03,30.4
2014-07-07,30.4
2014-07-08,43.28
2014-07-09,42.86
2014-07-10,42.39
2014-07-11,41.75
2014-07-14,40.26
2014-07-15,39.85
2014-07-16,39.43
2014-07-17,39.02
2014-07-18,37.77
2014-07-21,35.2
2014-07-22,34.74
2014-07-23,34.27
2014-07-24,33.76
2014-07-25,32.79
2014-07-28,30.84
2014-07-29,30.24
2014-07-30,29.7
2014-07-31,29.7
2014-08-01,29.7
2014-08-04,29.7
2014-08-05,29.7
2014-08-06,29.7
2014-08-07,35.24
2014-08-08,34.76
2014-08-11,33.7
2014-08-12,33.42
2014-08-13,33.11
2014-08-14,32.73
2014-08-15,31.89
2014-08-18,30.51
2014-08-19,30.23
2014-08-20,29.96
2014-08-21,29.72
2014-08-22,29.02
2014-08-25,27.48
2014-08-26,27.24
2014-08-27,26.99
2014-08-28,26.67
2014-08-29,25.9
2014-09-02,25.53
2014-09-03,25.53
2014-09-04,25.53
2014-09-05,25.53
2014-09-08,34.84
2014-09-09,34.64
2014-09-10,34.46
2014-09-11,34.22
2014-09-12,33.38
2014-09-15,31.74
2014-09-16,31.42
2014-09-17,31.04
2014-09-18,30.63
2014-09-19,29.66
2014-09-22,27.99
2014-09-23,27.63
2014-09-24,27.28
2014-09-25,26.94
2014-09-26,25.79
2014-09-29,24.24
2014-09-30,24.24
2014-10-01,24.24
2014-10-02,24.24
2014-10-03,24.24
2014-10-06,24.24
2014-10-07,35.02
2014-10-08,34.6
2014-10-09,34.18
2014-10-10,33.06
2014-10-13,31.03
2014-10-14,30.78
2014-10-15,30.51
2014-10-16,30.19
2014-10-17,29.33
2014-10-20,28.31
2014-10-21,28.04
2014-10-22,27.78
2014-10-23,27.49
2014-10-24,26.69
2014-10-27,25.31
2014-10-28,25.06
2014-10-29,24.81
2014-10-30,24.58
2014-10-31,24.58
2014-11-03,24.58
2014-11-04,24.58
2014-11-05,24.58
2014-11-06,24.58
2014-11-07,36.13
2014-11-10,35.89
2014-11-11,35.8
2014-11-12,35.81
2014-11-13,35.84
2014-11-14,36.25
2014-11-17,36.27
2014-11-18,36.67
2014-11-19,36.76
2014-11-20,36.88
2014-11-21,36.97
2014-11-24,36.34
2014-11-25,36.17
2014-11-26,35.92
2014-11-28,35.92
2014-12-01,35.25
2014-12-02,35.25
2014-12-03,35.25
2014-12-04,35.25
2014-12-05,39.09
2014-12-08,38.18
2014-12-09,37.93
2014-12-10,37.68
2014-12-11,37.44
2014-12-12,36.88
2014-12-15,35.74
2014-12-16,35.49
2014-12-17,35.28
2014-12-18,35.07
2014-12-19,34.56
2014-12-22,33.14
2014-12-23,32.75
2014-12-24,31.02
2014-12-26,31.02
2014-12-29,26.59
2015-01-02,46.81
2015-01-07,45.29
2015-01-08,45.33
2015-01-09,45.2
2015-01-12,43.81
2015-01-13,43.57
2015-01-14,43.37
2015-01-15,43.07
2015-01-16,42.24
2015-01-20,39.65
2015-01-21,39.2
2015-01-22,38.76
2015-01-23,37.87
2015-01-26,36.38
2015-01-27,36.42
2015-01-29,35.9
2015-01-30,35.89
2015-02-02,35.89
2015-02-03,35.89
2015-02-04,35.89
2015-02-05,35.89
2015-02-06,44.11
2015-02-09,41.39
2015-02-10,40.88
2015-02-11,41.06
2015-02-12,41.55
2015-02-13,42.97
2015-02-17,54.69
2015-02-18,57.81
2015-02-19,60.43
2015-02-20,67.4
