Date,Settle
2014-02-18,1.58352
2014-02-19,1.56885
2014-02-20,1.50957
2014-02-21,1.49582
2014-02-24,1.48201
2014-02-25,1.46615
2014-02-26,1.45997
2014-02-27,1.45523
2014-02-28,1.45628
2014-03-03,1.45586
2014-03-04,1.45586
2014-03-07,1.08863
2014-03-10,1.08369
2014-03-11,1.08872
2014-03-12,1.08518
2014-03-13,1.08202
2014-03-14,1.06848
2014-03-17,1.06521
2014-03-18,1.07078
2014-03-19,1.06113
2014-03-20,1.06006
2014-03-21,1.06226
2014-03-24,1.0586
2014-03-25,1.05821
2014-03-26,1.05884
2014-03-27,1.06057
2014-03-28,1.06143
2014-03-31,1.06113
2014-04-01,1.06119
2014-04-02,1.05293
2014-04-03,1.06699
2014-04-04,1.07795
2014-04-07,1.07517
2014-04-08,1.08657
2014-04-09,1.09438
2014-04-10,1.09574
2014-04-11,1.09725
2014-04-14,1.10057
2014-04-15,1.10762
2014-04-16,1.10674
2014-04-17,1.10656
2014-04-21,1.10387
2014-04-22,1.09905
2014-04-23,1.10214
2014-04-24,1.1028
2014-04-25,1.10048
2014-04-28,1.0986
2014-04-29,1.09929
2014-04-30,1.09878
2014-05-01,1.0989
2014-05-02,1.07074
2014-05-05,1.05725
2014-05-06,1.05804
2014-05-07,1.05452
2014-05-08,1.04872
2014-05-09,1.04415
2014-05-12,1.04637
2014-05-13,1.04193
2014-05-14,1.03241
2014-05-15,1.02395
2014-05-16,1.02534
2014-05-19,1.03048
2014-05-20,1.03548
2014-05-21,1.03776
2014-05-22,1.04028
2014-05-23,1.04347
2014-05-27,1.04333
2014-05-28,1.04202
2014-05-29,1.04182
2014-05-30,1.04137
2014-06-02,1.0414
2014-06-03,1.0356
2014-06-04,1.01167
2014-06-05,1.01048
2014-06-06,1.01137
2014-06-09,1.02042
2014-06-10,1.01795
2014-06-11,1.01146
2014-06-12,1.02238
2014-06-13,1.02804
2014-06-16,1.02982
2014-06-17,1.03417
2014-06-18,1.04262
2014-06-19,1.04857
2014-06-20,1.04943
2014-06-23,1.04753
2014-06-24,1.04747
2014-06-25,1.04866
2014-06-26,1.04673
2014-06-27,1.04631
2014-06-30,1.04571
2014-07-01,1.04598
2014-07-02,1.04793
2014-07-03,1.04128
2014-07-07,1.03918
2014-07-08,1.03455
2014-07-09,1.03233
2014-07-10,1.04318
2014-07-11,1.03577
2014-07-14,1.03787
2014-07-15,1.03671
2014-07-16,1.03796
2014-07-17,1.0381
2014-07-18,1.03716
2014-07-21,1.03787
2014-07-22,1.03898
2014-07-23,1.04074
2014-07-24,1.03867
2014-07-25,1.03986
2014-07-28,1.03798
2014-07-29,1.03682
2014-07-30,1.03653
2014-07-31,1.03608
2014-08-01,1.03619
2014-08-04,0.99783
2014-08-05,0.99599
2014-08-06,1.00233
2014-08-07,1.01271
2014-08-08,1.01968
2014-08-11,1.0272
2014-08-12,1.02542
2014-08-13,1.02408
2014-08-14,1.01429
2014-08-15,1.0197
2014-08-18,1.01459
2014-08-19,1.0189
2014-08-20,1.01813
2014-08-21,1.01786
2014-08-22,1.01604
2014-08-25,1.01622
2014-08-26,1.01717
