Date,Settle
2014-02-18,21.626
2014-02-19,21.626
2014-02-20,23.75
2014-02-21,23.5
2014-02-24,23.25
2014-02-25,23.75
2014-02-26,25.0
2014-02-27,25.0
2014-02-28,25.0
2014-03-03,24.838
2014-03-04,23.375
2014-03-05,23.143
2014-03-07,22.563
2014-03-10,22.582
2014-03-11,22.571
2014-03-12,22.804
2014-03-13,22.52
2014-03-14,22.471
2014-03-17,22.367
2014-03-18,22.357
2014-03-19,22.357
2014-03-20,19.0
2014-03-21,19.0
2014-03-24,19.0
2014-03-25,18.75
2014-03-26,18.6
2014-03-27,18.7
2014-03-28,19.25
2014-03-31,19.2
2014-04-01,18.719
2014-04-02,18.962
2014-04-03,19.056
2014-04-04,19.229
2014-04-07,18.955
2014-04-08,18.788
2014-04-09,18.814
2014-04-10,18.884
2014-04-11,19.011
2014-04-14,19.12
2014-04-15,19.064
2014-04-16,19.085
2014-04-17,19.085
2014-04-21,18.3
2014-04-22,18.5
2014-04-23,18.95
2014-04-24,18.6
2014-04-25,19.0
2014-04-28,18.6
2014-04-29,18.75
2014-04-30,18.0
2014-05-01,17.039
2014-05-02,17.078
2014-05-05,17.034
2014-05-06,17.709
2014-05-07,18.685
2014-05-08,18.847
2014-05-09,19.118
2014-05-12,19.033
2014-05-13,18.869
2014-05-14,18.718
2014-05-15,18.776
2014-05-16,18.773
2014-05-19,18.773
2014-05-20,18.25
2014-05-21,17.9
2014-05-22,17.9
2014-05-23,17.9
2014-05-27,18.0
2014-05-28,18.15
2014-05-29,19.0
2014-05-30,19.0
2014-06-02,19.629
2014-06-03,20.026
2014-06-04,20.009
2014-06-05,19.571
2014-06-06,19.294
2014-06-09,19.385
2014-06-10,19.373
2014-06-11,19.365
2014-06-12,19.518
2014-06-13,19.716
2014-06-16,19.705
2014-06-17,19.731
2014-06-18,19.731
2014-06-19,19.75
2014-06-20,19.75
2014-06-23,19.75
2014-06-24,19.75
2014-06-25,21.25
2014-06-26,21.25
2014-06-27,21.55
2014-06-30,21.55
2014-07-01,21.55
2014-07-02,20.53
2014-07-03,20.362
2014-07-07,21.026
2014-07-08,21.229
2014-07-09,21.972
2014-07-10,22.423
2014-07-11,22.147
2014-07-14,21.968
2014-07-15,22.162
2014-07-16,22.128
2014-07-17,22.223
2014-07-18,22.223
2014-07-21,23.25
2014-07-22,23.5
2014-07-23,23.75
2014-07-24,23.75
2014-07-25,24.0
2014-07-28,22.9
2014-07-29,22.25
2014-07-30,21.25
2014-07-31,21.6
2014-08-01,20.675
2014-08-04,20.675
2014-08-05,20.183
2014-08-06,19.689
2014-08-07,19.389
2014-08-08,18.837
2014-08-11,18.556
2014-08-12,18.679
2014-08-13,18.619
2014-08-14,18.732
2014-08-15,18.732
2014-08-18,18.666
2014-08-19,18.666
2014-08-20,18.5
2014-08-21,17.5
2014-08-22,17.5
2014-08-25,16.75
2014-08-26,16.65
2014-08-27,16.65
2014-08-28,16.75
2014-08-29,16.35
2014-09-02,14.622
2014-09-03,13.784
2014-09-04,14.058
2014-09-05,13.98
2014-09-08,14.014
2014-09-09,13.827
2014-09-10,13.787
2014-09-11,13.734
2014-09-12,13.734
2014-09-15,13.765
2014-09-16,13.716
2014-09-17,13.733
2014-09-18,13.733
2014-09-19,15.25
2014-09-22,15.15
2014-09-23,14.4
2014-09-24,14.5
2014-09-25,14.5
2014-09-26,14.5
2014-09-29,14.5
2014-09-30,13.85
2014-10-01,13.733
2014-10-02,13.733
2014-10-03,13.059
2014-10-06,13.059
2014-10-07,12.904
2014-10-08,12.899
2014-10-09,12.86
2014-10-10,12.805
2014-10-13,12.805
2014-10-14,12.808
2014-10-15,12.847
2014-10-16,13.5
2014-10-17,12.939
2014-10-20,12.939
2014-10-21,15.35
2014-10-22,15.4
2014-10-23,15.0
2014-10-24,14.85
2014-10-27,14.75
2014-10-28,14.1
2014-10-29,14.0
2014-10-30,15.4
2014-10-31,15.4
2014-11-03,15.59
2014-11-04,16.277
2014-11-05,17.102
2014-11-06,16.869
2014-11-07,16.869
2014-11-10,16.489
2014-11-11,16.489
2014-11-12,16.158
2014-11-13,16.052
2014-11-14,16.157
2014-11-17,16.083
2014-11-18,16.114
2014-11-19,16.114
2014-11-20,16.85
2014-11-21,17.3
2014-11-24,17.4
2014-11-25,17.4
2014-11-26,17.4
2014-11-28,17.0
2014-12-01,16.431
2014-12-02,16.497
2014-12-03,16.33
2014-12-04,16.272
2014-12-05,16.534
2014-12-08,16.713
2014-12-09,17.175
2014-12-10,17.173
2014-12-11,17.007
2014-12-12,17.055
2014-12-15,-16.981
2014-12-16,-16.981
2014-12-17,-16.0
2014-12-18,-16.25
2014-12-19,-15.95
2014-12-22,-16.05
2014-12-23,-16.15
2014-12-24,-16.15
2014-12-26,-16.15
2014-12-29,-16.15
2015-01-02,-15.629
2015-01-05,-15.451
2015-01-06,-14.84
2015-01-07,-14.543
2015-01-08,-14.567
2015-01-09,-14.374
2015-01-12,-14.105
2015-01-13,-13.843
2015-01-14,-13.91
2015-01-15,-14.124
2015-01-16,-14.216
2015-01-20,-14.224
2015-01-21,-13.7
2015-01-22,-13.65
2015-01-23,-13.65
2015-01-26,-13.9
2015-01-27,-13.9
2015-01-29,-13.15
2015-01-30,-12.75
2015-02-02,-12.035
2015-02-03,-12.577
2015-02-04,-12.848
2015-02-05,-13.096
2015-02-06,-13.151
2015-02-09,-13.099
2015-02-10,-13.247
2015-02-11,-13.161
2015-02-12,-13.173
2015-02-13,-13.108
2015-02-17,-13.097
2015-02-18,-13.097
2015-02-19,-13.35
2015-02-20,-13.2
2015-02-23,-13.5
2015-02-24,-13.6
2015-02-25,-14.1
2015-02-26,-14.1
2015-02-27,-13.6
2015-03-02,-13.863
2015-03-03,-14.33
2015-03-04,-14.129
2015-03-05,-14.454
2015-03-06,-14.585
2015-03-09,-14.458
2015-03-10,-14.486
2015-03-11,-14.332
2015-03-12,-14.315
2015-03-13,-14.386
2015-03-16,-14.3
2015-03-17,-14.295
2015-03-18,-14.295
2015-03-19,-13.35
2015-03-20,-13.0
2015-03-23,-13.0
2015-03-24,-13.3
2015-03-25,-12.85
2015-03-26,-12.75
2015-03-27,-12.85
2015-03-30,-12.8
2015-03-31,-12.4
2015-04-01,-12.323
2015-04-02,-12.346
2015-04-07,-12.094
2015-04-08,-12.092
2015-04-09,-12.067
2015-04-10,-11.795
2015-04-13,-11.778
2015-04-14,-11.895
2015-04-15,-11.851
2015-04-16,-11.796
2015-04-17,-11.796
2015-04-20,-11.8
2015-04-21,-11.65
2015-04-22,-11.5
2015-04-23,-11.65
2015-04-24,-11.55
2015-04-27,-11.25
2015-04-28,-10.65
2015-04-29,-10.4
2015-04-30,-9.95
2015-05-01,-9.054
2015-05-04,-8.545
2015-05-05,-8.395
2015-05-06,-8.389
2015-05-07,-8.459
2015-05-08,-8.445
2015-05-11,-8.336
2015-05-12,-8.32
2015-05-13,-8.457
2015-05-14,-8.498
2015-05-15,-8.457
2015-05-18,-8.457
2015-05-19,-8.467
2015-05-20,-8.467
2015-05-21,-9.9
