Date,Settle
2013-10-07,54.28
2013-10-08,54.38
2013-10-09,54.39
2013-10-10,53.65
2013-10-11,53.2
2013-10-14,52.86
2013-10-15,52.88
2013-10-16,52.93
2013-10-17,52.96
2013-10-18,52.6
2013-10-21,52.33
2013-10-22,52.53
2013-10-23,52.65
2013-10-24,52.33
2013-10-25,51.98
2013-10-28,50.96
2013-10-29,50.84
2013-10-30,50.63
2013-10-31,51.63
2013-11-01,51.55
2013-11-04,51.9
2013-11-05,52.38
2013-11-06,52.25
2013-11-07,52.13
2013-11-08,52.41
2013-11-11,52.78
2013-11-12,52.7
2013-11-13,52.55
2013-11-14,52.48
2013-11-15,52.95
2013-11-18,53.0
2013-11-19,52.95
2013-11-20,52.73
2013-11-21,52.14
2013-11-22,51.79
2013-11-25,51.85
2013-11-26,52.0
2013-11-27,52.1
2013-11-28,52.25
2013-11-29,54.48
2013-12-02,54.88
2013-12-03,55.91
2013-12-04,55.67
2013-12-05,56.37
2013-12-06,56.23
2013-12-09,55.84
2013-12-10,55.56
2013-12-11,55.32
2013-12-12,54.65
2013-12-13,54.76
2013-12-16,55.4
2013-12-17,55.15
2013-12-18,54.99
2013-12-19,55.16
2013-12-20,55.27
2013-12-23,55.13
2013-12-24,55.12
2013-12-26,55.12
2013-12-27,55.25
2013-12-30,54.85
2013-12-31,56.15
2014-01-02,55.4
2014-01-03,55.3
2014-01-06,55.3
2014-01-07,54.8
2014-01-08,54.95
2014-01-09,54.9
2014-01-10,54.49
2014-01-13,53.38
2014-01-14,52.59
2014-01-15,51.65
2014-01-16,52.38
2014-01-17,52.36
2014-01-20,51.98
2014-01-21,51.9
2014-01-22,51.01
2014-01-23,51.15
2014-01-24,51.43
2014-01-27,48.5
2014-01-28,47.15
2014-01-29,46.2
2014-01-30,46.0
2014-01-31,46.54
2014-02-03,45.58
2014-02-04,45.85
2014-02-05,44.95
2014-02-06,46.24
2014-02-07,46.25
2014-02-10,45.21
2014-02-11,45.68
2014-02-12,45.91
2014-02-13,45.55
2014-02-14,44.98
2014-02-17,44.66
2014-02-18,45.15
2014-02-19,44.45
2014-02-20,43.93
2014-02-21,44.05
2014-02-24,42.25
2014-02-25,41.98
2014-02-26,41.68
2014-02-27,42.58
2014-02-28,42.02
2014-03-03,43.97
2014-03-04,42.54
2014-03-05,41.92
2014-03-06,42.07
2014-03-07,42.49
2014-03-10,42.09
2014-03-11,41.56
2014-03-12,41.51
2014-03-13,41.59
2014-03-14,41.96
2014-03-17,41.6
2014-03-18,41.25
2014-03-19,40.6
2014-03-20,39.89
2014-03-21,39.57
2014-03-24,38.51
2014-03-25,38.44
2014-03-26,40.74
2014-03-27,41.37
2014-03-28,41.06
2014-03-31,40.48
2014-04-01,39.8
2014-04-02,38.15
2014-04-03,37.35
2014-04-04,37.15
2014-04-07,37.83
2014-04-08,37.73
2014-04-09,37.98
2014-04-10,37.75
2014-04-11,38.51
2014-04-14,39.25
2014-04-15,38.95
2014-04-16,39.5
2014-04-17,38.83
2014-04-21,38.83
2014-04-22,38.55
2014-04-23,38.48
2014-04-24,38.55
2014-04-25,38.4
2014-04-28,38.7
2014-04-29,40.09
2014-04-30,39.36
2014-05-01,38.9
2014-05-02,39.35
2014-05-05,39.29
2014-05-06,38.96
2014-05-07,38.67
2014-05-08,38.78
2014-05-09,39.03
2014-05-12,39.03
2014-05-13,39.13
2014-05-14,39.25
2014-05-15,39.2
2014-05-16,38.99
2014-05-19,38.83
2014-05-20,38.89
2014-05-21,38.86
2014-05-22,38.88
2014-05-23,38.94
2014-05-26,38.9
2014-05-27,39.05
2014-05-28,38.93
2014-05-29,38.6
2014-05-30,38.59
2014-06-02,38.1
2014-06-03,38.01
2014-06-04,37.51
2014-06-05,37.08
2014-06-06,36.62
2014-06-09,36.46
2014-06-10,36.77
2014-06-11,36.72
2014-06-12,37.09
2014-06-16,37.86
2014-06-17,37.04
2014-06-18,36.86
2014-06-19,36.66
2014-06-20,36.71
2014-06-23,36.65
2014-06-24,36.51
2014-06-25,36.46
2014-06-26,36.07
2014-06-27,36.34
2014-06-30,36.16
2014-07-01,35.68
2014-07-02,34.95
2014-07-03,34.35
2014-07-04,33.63
2014-07-07,32.84
2014-07-08,32.75
2014-07-09,32.6
2014-07-10,32.6
2014-07-11,32.66
2014-07-14,33.2
2014-07-15,33.15
2014-07-16,33.8
2014-07-17,34.7
2014-07-18,34.98
2014-07-21,33.85
2014-07-22,34.18
