Date,Settle
2013-10-08,99.9
2013-10-09,99.918
2013-10-10,99.905
2013-10-11,99.9
2013-10-12,99.9
2013-10-14,99.905
2013-10-15,99.9
2013-10-16,99.9
2013-10-17,99.9
2013-10-18,99.9
2013-10-19,99.9
2013-10-20,99.9
2013-10-21,99.905
2013-10-22,99.9
2013-10-23,99.9
2013-10-24,99.905
2013-10-25,99.9
2013-10-26,99.9
2013-10-27,99.9
2013-10-28,99.9
2013-10-29,99.9
2013-10-30,99.905
2013-10-31,99.9
2013-11-01,99.9
2013-11-03,99.9
2013-11-04,99.9
2013-11-05,99.905
2013-11-06,99.905
2013-11-07,99.9
2013-11-08,99.905
2013-11-09,99.9
2013-11-10,99.9
2013-11-11,99.9
2013-11-12,99.9
2013-11-13,99.908
2013-11-14,99.9
2013-11-15,99.9
2013-11-16,99.9
2013-11-17,99.9
2013-11-18,99.905
2013-11-19,99.9
2013-11-20,99.9
2013-11-21,99.905
2013-11-22,99.9
2013-11-23,99.9
2013-11-24,99.9
2013-11-25,99.9
2013-11-26,99.905
2013-11-27,99.9
2013-11-28,99.9
2013-11-29,99.905
2013-11-30,99.9
2013-12-01,99.9
2013-12-02,99.9
2013-12-03,99.9
2013-12-04,99.9
2013-12-05,99.9
2013-12-06,99.905
2013-12-07,99.9
2013-12-08,99.9
2013-12-09,99.9
2013-12-10,99.9
2013-12-11,99.873
2013-12-12,99.9
2013-12-16,99.9
2013-12-17,99.9
2013-12-18,99.905
2013-12-19,99.9
2013-12-20,99.9
2013-12-23,99.9
2013-12-24,99.905
2013-12-25,99.9
2013-12-27,99.9
2013-12-30,99.9
2013-12-31,99.9
2014-01-01,99.9
2014-01-02,99.9
2014-01-03,99.9
2014-01-06,99.905
2014-01-07,99.9
2014-01-08,99.905
2014-01-09,99.9
2014-01-12,99.9
2014-01-14,99.9
2014-01-15,99.828
2014-01-16,99.905
2014-01-17,99.9
2014-01-18,99.9
2014-01-19,99.9
2014-01-20,99.9
2014-01-21,99.905
