Date,Settle
2014-02-18,88.66
2014-02-19,87.32
2014-02-20,85.89
2014-02-21,85.89
2014-02-24,84.55
2014-02-25,83.82
2014-02-26,88.04
2014-02-27,90.0
2014-02-28,90.0
2014-03-03,90.0
2014-03-04,90.0
2014-03-05,90.0
2014-03-07,96.11
2014-03-11,93.72
2014-03-12,97.42
2014-03-13,96.74
2014-03-14,96.74
2014-03-17,97.29
2014-03-18,96.01
2014-03-19,94.87
2014-03-20,93.49
2014-03-21,93.49
2014-03-24,94.63
2014-03-25,95.41
2014-03-26,96.2
2014-03-27,94.17
2014-03-28,93.24
2014-03-31,91.93
2014-04-01,91.93
2014-04-02,91.93
2014-04-03,91.93
2014-04-04,91.93
2014-04-07,48.51
2014-04-08,48.08
2014-04-09,47.63
2014-04-10,47.17
2014-04-11,47.17
2014-04-14,47.26
2014-04-15,47.28
2014-04-16,47.04
2014-04-17,46.95
2014-04-21,46.52
2014-04-22,46.44
2014-04-23,46.43
2014-04-24,46.29
2014-04-25,46.29
2014-04-28,46.7
2014-04-29,47.26
2014-04-30,47.26
2014-05-01,47.26
2014-05-02,47.26
2014-05-05,47.26
2014-05-06,52.1
2014-05-07,52.17
2014-05-08,52.19
2014-05-09,52.19
2014-05-12,51.87
2014-05-13,51.22
2014-05-14,50.62
2014-05-15,49.95
2014-05-16,49.95
2014-05-19,48.39
2014-05-20,47.61
2014-05-21,46.82
2014-05-22,46.09
2014-05-23,46.09
2014-05-27,45.28
2014-05-28,44.56
2014-05-29,44.01
2014-05-30,44.01
2014-06-02,44.01
2014-06-03,44.01
2014-06-04,44.01
2014-06-05,44.01
2014-06-06,56.61
2014-06-09,55.26
2014-06-10,54.57
2014-06-11,53.72
2014-06-12,52.64
2014-06-13,52.64
2014-06-16,51.8
2014-06-17,52.59
2014-06-18,52.05
2014-06-19,51.11
2014-06-20,51.11
2014-06-23,49.46
2014-06-24,48.93
2014-06-25,48.94
2014-06-26,48.38
2014-06-27,48.38
2014-06-30,48.23
2014-07-01,48.23
2014-07-02,48.23
2014-07-03,48.23
2014-07-07,48.23
2014-07-08,71.97
2014-07-09,70.59
2014-07-10,69.05
