Date,Settle
2012-10-30,57175.0
2012-10-31,57250.0
2012-11-01,58750.0
2012-11-02,58750.0
2012-11-05,58525.0
2012-11-06,59700.0
2012-11-07,58575.0
2012-11-08,57875.0
2012-11-09,57525.0
2012-11-12,57475.0
2012-11-13,57150.0
2012-11-14,55825.0
2012-11-15,55775.0
2012-11-16,55875.0
2012-11-19,56775.0
2012-11-20,57100.0
2012-11-21,56550.0
2012-11-23,57350.0
2012-11-26,56775.0
2012-11-27,56000.0
2012-11-28,56550.0
2012-11-29,57750.0
2012-11-30,57775.0
2012-12-03,58025.0
2012-12-04,57525.0
2012-12-05,57700.0
2012-12-06,57875.0
2012-12-07,58550.0
2012-12-10,59350.0
2012-12-11,59625.0
2012-12-12,59589.0
2012-12-13,59725.0
2012-12-14,60225.0
2012-12-17,60275.0
2012-12-18,61025.0
2012-12-19,61375.0
2012-12-20,62025.0
2012-12-21,61275.0
2012-12-24,60975.0
2012-12-26,61250.0
2012-12-27,61125.0
2012-12-28,60450.0
2012-12-31,60450.0
2013-01-02,63475.0
2013-01-03,63725.0
2013-01-04,62875.0
2013-01-07,62200.0
2013-01-08,61425.0
2013-01-09,61775.0
2013-01-10,62100.0
2013-01-11,61775.0
2013-01-14,62125.0
2013-01-15,62100.0
2013-01-16,61900.0
2013-01-17,62400.0
2013-01-18,62150.0
2013-01-22,61925.0
2013-01-23,62100.0
2013-01-24,61225.0
2013-01-25,61475.0
2013-01-28,60025.0
2013-01-29,60500.0
2013-01-30,59425.0
2013-01-31,59800.0
2013-02-01,60300.0
2013-02-04,59400.0
2013-02-05,59100.0
2013-02-06,58925.0
2013-02-07,58250.0
2013-02-08,58300.0
2013-02-11,58125.0
2013-02-12,58250.0
2013-02-13,58435.0
2013-02-14,58525.0
2013-02-15,58425.0
2013-02-19,57700.0
2013-02-20,56275.0
2013-02-21,56400.0
2013-02-22,56900.0
2013-02-25,56625.0
2013-02-26,57175.0
2013-02-27,57500.0
2013-02-28,57500.0
