Date,Settle
1988-01-04,306.75
1988-01-05,310.75
1988-01-06,322.5
1988-01-07,317.5
1988-01-08,315.5
1988-01-11,315.0
1988-01-12,313.5
1988-01-13,316.5
1988-01-14,319.75
1988-01-15,320.0
1988-01-18,318.75
1988-01-19,318.0
1988-01-20,318.25
1988-01-21,317.5
1988-01-22,314.0
1988-01-25,314.5
1988-01-26,318.0
1988-01-27,319.0
1988-01-28,316.75
1988-01-29,315.5
1988-02-01,319.5
1988-02-02,319.5
1988-02-03,321.0
1988-02-04,324.5
1988-02-05,325.75
1988-02-08,327.75
1988-02-09,324.0
1988-02-10,322.0
1988-02-11,322.25
1988-02-12,322.75
1988-02-16,324.0
1988-02-17,321.5
1988-02-18,318.25
1988-02-19,322.0
1988-02-22,323.0
1988-02-23,319.75
1988-02-24,320.25
1988-02-25,320.0
1988-02-26,320.0
1988-02-29,318.75
1988-03-01,316.5
1988-03-02,310.25
1988-03-03,307.5
1988-03-04,309.0
1988-03-07,311.0
1988-03-08,308.0
1988-03-09,305.0
1988-03-10,297.0
1988-03-11,293.5
1988-03-14,297.0
1988-03-15,294.75
1988-03-16,294.75
1988-03-17,300.0
1988-03-18,307.5
1988-03-21,307.5
1988-03-22,307.0
1988-03-23,311.75
1988-03-24,311.0
1988-03-25,308.5
1988-03-28,305.5
1988-03-29,304.5
1988-03-30,305.5
1988-03-31,303.5
1988-04-04,304.0
1988-04-05,310.0
1988-04-06,308.0
1988-04-07,310.25
1988-04-08,311.75
1988-04-11,314.0
1988-04-12,315.75
1988-04-13,316.75
1988-04-14,316.0
1988-04-15,312.5
1988-04-18,310.5
1988-04-19,312.75
1988-04-20,313.75
1988-04-21,313.0
1988-04-22,312.75
1988-04-25,312.75
1988-04-26,313.25
1988-04-27,310.25
1988-04-28,308.5
1988-04-29,305.75
1988-05-02,303.5
1988-05-03,299.25
1988-05-04,299.75
1988-05-05,297.5
1988-05-06,297.5
1988-05-09,299.5
1988-05-10,302.5
1988-05-11,303.0
1988-05-12,301.75
1988-05-13,305.5
1988-05-16,320.0
1988-05-17,318.0
1988-05-18,318.0
1988-05-19,324.0
1988-05-20,334.25
1988-05-23,331.5
1988-05-24,342.25
1988-05-25,338.25
1988-05-26,332.75
1988-05-27,332.25
1988-05-31,343.0
1988-06-01,342.0
1988-06-02,345.5
1988-06-03,361.0
1988-06-06,386.0
1988-06-07,376.0
1988-06-08,367.25
1988-06-09,369.0
1988-06-10,374.0
1988-06-13,372.25
1988-06-14,376.0
1988-06-15,397.75
1988-06-16,383.0
1988-06-17,388.25
1988-06-20,405.5
1988-06-21,402.0
1988-06-22,392.25
1988-06-23,390.0
1988-06-24,388.0
1988-06-27,402.0
1988-06-28,382.0
1988-06-29,359.0
1988-06-30,384.0
1988-07-01,395.5
1988-07-05,385.5
1988-07-06,392.5
1988-07-07,379.0
1988-07-08,380.0
1988-07-11,363.0
1988-07-12,376.0
1988-07-13,392.0
1988-07-14,385.0
1988-07-15,386.0
1988-07-18,372.5
1988-07-19,383.0
1988-07-20,373.5
1988-07-21,388.5
1988-07-22,389.75
1988-07-25,377.5
1988-07-26,359.0
1988-07-27,368.5
1988-07-28,366.0
1988-07-29,373.5
1988-08-01,381.5
1988-08-02,376.0
1988-08-03,381.75
1988-08-04,382.0
1988-08-05,378.0
1988-08-08,374.0
1988-08-09,377.0
1988-08-10,379.25
1988-08-11,378.5
1988-08-12,376.0
1988-08-15,385.5
1988-08-16,385.5
1988-08-17,384.5
1988-08-18,384.75
1988-08-19,385.0
1988-08-22,377.0
1988-08-23,380.75
1988-08-24,383.0
1988-08-25,384.75
1988-08-26,383.5
1988-08-29,380.0
1988-08-30,388.5
1988-08-31,389.25
1988-09-01,393.0
1988-09-02,392.0
1988-09-06,401.0
1988-09-07,402.0
1988-09-08,401.0
1988-09-09,397.0
1988-09-12,397.5
1988-09-13,403.0
1988-09-14,405.0
1988-09-15,403.0
1988-09-16,397.5
1988-09-19,392.5
1988-09-20,398.5
1988-09-21,399.0
1988-09-22,415.75
1988-09-23,416.0
1988-09-26,413.5
1988-09-27,412.5
1988-09-28,411.0
1988-09-29,407.0
1988-09-30,408.5
1988-10-03,414.0
1988-10-04,411.0
1988-10-05,417.25
1988-10-06,420.0
1988-10-07,423.5
1988-10-10,419.75
1988-10-11,425.25
1988-10-12,426.5
1988-10-13,424.75
1988-10-14,421.0
1988-10-17,420.75
1988-10-18,415.5
1988-10-19,418.0
1988-10-20,415.5
1988-10-21,410.75
1988-10-24,409.0
1988-10-25,402.0
1988-10-26,405.0
1988-10-27,405.75
1988-10-28,405.5
1988-10-31,409.75
1988-11-01,412.75
1988-11-02,415.0
1988-11-03,414.25
1988-11-04,413.5
1988-11-07,413.75
1988-11-08,418.0
1988-11-09,418.5
1988-11-10,418.0
1988-11-11,414.5
1988-11-14,413.75
1988-11-15,410.25
1988-11-16,409.0
1988-11-17,408.5
1988-11-18,409.5
1988-11-21,407.0
1988-11-22,409.5
1988-11-23,412.75
