Date,Settle
2013-10-01,120.74
2013-10-02,120.77
2013-10-03,122.55
2013-10-04,122.43
2013-10-07,121.49
2013-10-08,124.07
2013-10-10,123.79
2013-10-11,124.36
2013-10-14,124.62
2013-10-16,124.29
2013-10-17,124.58
2013-10-18,123.4
2013-10-21,124.26
2013-10-22,124.59
2013-10-23,123.43
2013-10-24,121.79
2013-10-25,121.15
2013-10-28,122.93
2013-10-29,123.8
2013-11-01,123.55
2013-11-04,121.16
2013-11-05,120.56
2013-11-06,120.59
2013-11-07,119.88
2013-11-08,119.13
2013-11-11,119.89
2013-11-12,120.49
2013-11-13,120.67
2013-11-15,122.31
2013-11-18,122.1
2013-11-19,122.17
2013-11-22,125.39
2013-11-25,124.41
2013-11-26,126.01
2013-11-27,126.51
2013-11-28,127.18
2013-11-29,122.63
2013-12-02,125.28
2013-12-03,126.78
2013-12-04,127.32
2013-12-05,127.31
2013-12-06,127.05
2013-12-09,127.04
2013-12-10,126.81
2013-12-11,126.28
2013-12-12,126.29
2013-12-27,127.14
2014-01-07,122.24
2014-01-08,122.16
2014-01-09,121.8
2014-01-10,121.42
2014-01-13,121.35
2014-01-14,120.78
2014-01-15,120.03
2014-01-16,120.15
2014-01-17,120.5
2014-01-20,120.69
2014-01-21,121.46
2014-01-22,121.36
2014-01-23,121.76
2014-01-24,121.73
2014-01-27,121.81
2014-01-28,121.56
2014-01-29,122.01
2014-02-03,120.65
2014-02-04,120.57
2014-02-05,120.66
2014-02-06,120.76
2014-02-07,121.79
2014-02-10,123.13
2014-02-11,123.33
2014-02-12,123.08
2014-02-13,122.44
2014-02-14,122.36
2014-02-17,123.41
2014-02-18,123.44
2014-02-19,124.48
2014-02-20,124.75
2014-02-21,124.88
2014-02-24,124.21
2014-02-25,124.06
2014-02-26,123.19
2014-02-27,123.16
2014-02-28,122.77
2014-03-03,123.41
2014-03-04,122.47
2014-03-05,121.88
2014-03-06,120.52
2014-03-07,120.38
2014-03-10,120.58
2014-03-11,120.65
2014-03-12,119.6
2014-03-13,119.09
2014-03-14,119.08
2014-03-17,119.43
2014-03-18,118.05
2014-03-19,118.22
2014-03-20,118.2
2014-03-21,119.71
2014-03-24,119.43
2014-03-25,119.73
2014-03-26,119.93
2014-03-27,119.63
2014-03-28,120.5
2014-03-31,119.98
2014-04-01,119.8
2014-04-02,118.62
2014-04-03,117.48
2014-04-04,119.32
2014-04-07,118.32
2014-04-08,119.16
2014-04-09,119.61
2014-04-10,120.2
2014-04-11,119.38
2014-04-14,120.68
2014-04-15,121.39
2014-04-16,122.48
2014-04-17,122.17
2014-04-21,122.08
2014-04-22,122.5
2014-04-23,122.36
2014-04-24,121.72
2014-04-25,122.36
2014-04-28,122.13
2014-04-29,120.85
2014-05-02,120.13
2014-05-05,120.17
2014-05-06,119.84
2014-05-07,119.09
2014-05-08,119.38
2014-05-09,120.26
2014-05-12,119.69
2014-05-14,120.5
2014-05-15,120.58
2014-05-16,120.08
2014-05-19,120.95
2014-05-20,120.04
2014-05-21,120.48
2014-05-22,120.18
2014-05-23,120.16
2014-05-26,120.03
2014-05-27,120.7
2014-05-28,119.93
2014-05-29,119.32
2014-05-30,119.88
2014-06-02,118.46
2014-06-03,116.99
2014-06-04,117.13
2014-06-05,116.47
2014-06-06,117.99
2014-06-09,117.6
2014-06-10,118.15
2014-06-11,118.21
2014-06-12,120.18
2014-06-13,122.19
2014-06-16,122.0
2014-06-17,121.52
2014-06-18,123.07
2014-06-19,124.21
2014-06-20,124.58
2014-06-23,124.92
2014-06-24,123.9
2014-06-25,124.0
2014-06-26,123.82
2014-06-27,123.21
2014-07-01,121.95
2014-07-02,121.9
2014-07-03,120.25
2014-07-07,119.74
2014-07-08,119.05
2014-07-09,117.85
2014-07-10,117.92
2014-07-11,118.88
2014-07-14,118.34
2014-07-15,118.3
2014-07-16,117.88
2014-07-17,118.03
2014-07-21,117.5
2014-07-22,118.17
2014-07-23,117.65
2014-07-24,118.53
2014-07-25,118.54
2014-07-29,119.32
2014-07-30,119.51
2014-08-01,118.81
2014-08-04,118.36
2014-08-05,118.0
2014-08-06,117.23
2014-08-07,117.67
2014-08-08,119.2
2014-08-11,117.49
2014-08-12,117.07
2014-08-13,116.15
2014-08-14,118.02
2014-08-15,115.73
2014-08-18,115.54
2014-08-19,115.45
2014-08-20,115.69
2014-08-21,114.8
2014-08-22,115.57
2014-08-25,115.19
2014-08-26,115.78
2014-08-27,116.18
2014-08-28,116.45
2014-09-01,116.14
2014-09-02,115.6
2014-09-03,115.26
2014-09-04,116.55
2014-09-05,115.87
2014-09-08,114.34
2014-09-09,114.19
2014-09-10,113.53
2014-09-11,111.74
2014-09-12,112.75
