Date,Settle
2014-02-18,73.44
2014-02-19,109.09
2014-02-20,100.0
2014-02-21,116.17
2014-02-24,100.5
2014-02-25,93.75
2014-02-26,95.17
2014-02-27,82.75
2014-02-28,70.0
2014-03-03,39.6
2014-03-04,63.31
2014-03-05,51.79
2014-03-06,49.19
2014-03-07,50.03
2014-03-11,52.46
2014-03-12,58.06
2014-03-13,50.29
2014-03-14,49.92
2014-03-17,53.59
2014-03-18,51.85
2014-03-19,49.56
2014-03-20,53.31
2014-03-21,52.0
2014-03-24,49.83
2014-03-25,48.05
2014-03-26,45.25
2014-03-27,41.0
2014-03-28,40.75
2014-03-31,42.5
2014-04-01,41.23
2014-04-02,41.72
2014-04-03,41.74
2014-04-04,42.93
2014-04-07,42.87
2014-04-08,42.54
2014-04-09,41.0
2014-04-10,40.77
2014-04-11,41.15
2014-04-14,42.85
2014-04-15,42.64
2014-04-16,41.35
2014-04-17,40.11
2014-04-21,40.36
2014-04-22,40.08
2014-04-23,41.9
2014-04-24,42.75
2014-04-25,45.67
2014-04-28,47.0
2014-04-29,51.0
2014-04-30,51.0
2014-05-01,43.42
2014-05-02,43.43
2014-05-05,46.05
2014-05-06,46.22
2014-05-07,47.15
2014-05-08,48.71
2014-05-09,47.62
2014-05-12,47.86
2014-05-13,43.9
2014-05-14,43.69
2014-05-15,44.18
2014-05-16,44.2
2014-05-19,46.0
2014-05-20,49.34
2014-05-21,51.39
2014-05-22,51.71
2014-05-23,49.75
2014-05-27,46.91
2014-05-28,44.38
2014-05-29,40.5
2014-05-30,40.0
2014-06-02,51.19
2014-06-03,49.27
2014-06-04,48.32
2014-06-05,48.22
2014-06-06,52.6
2014-06-09,52.38
2014-06-10,51.93
2014-06-11,52.04
2014-06-12,51.56
2014-06-13,51.35
2014-06-16,56.0
2014-06-17,53.4
2014-06-18,48.9
2014-06-19,45.35
2014-06-20,56.5
2014-06-23,52.83
2014-06-24,47.2
2014-06-25,47.5
2014-06-26,48.83
2014-06-27,52.75
2014-06-30,60.0
2014-07-01,54.36
2014-07-02,51.38
2014-07-03,51.23
2014-07-07,48.34
2014-07-08,42.97
2014-07-09,41.41
2014-07-10,40.66
2014-07-11,41.6
2014-07-14,40.93
2014-07-15,40.69
2014-07-16,40.83
2014-07-17,41.23
2014-07-18,42.18
2014-07-21,43.17
2014-07-22,37.03
2014-07-23,34.46
2014-07-24,33.38
2014-07-25,33.45
2014-07-28,33.5
2014-07-29,32.5
2014-07-30,32.5
2014-07-31,33.0
2014-08-01,38.69
2014-08-04,37.54
2014-08-05,37.59
2014-08-06,37.68
2014-08-07,37.59
2014-08-08,39.28
2014-08-11,40.97
2014-08-12,40.96
2014-08-13,38.62
2014-08-14,38.33
2014-08-15,38.8
2014-08-18,39.18
2014-08-19,39.58
2014-08-20,40.5
2014-08-21,39.71
2014-08-22,40.17
2014-08-25,40.6
2014-08-26,40.25
2014-08-27,38.67
2014-08-28,36.0
2014-08-29,36.0
2014-09-02,36.21
2014-09-03,34.75
2014-09-04,34.57
2014-09-05,34.36
2014-09-08,35.56
2014-09-09,34.31
2014-09-10,34.4
2014-09-11,34.02
2014-09-12,34.12
2014-09-15,34.71
2014-09-16,34.93
2014-09-17,34.9
2014-09-18,35.31
2014-09-19,35.31
2014-09-22,35.21
2014-09-23,35.25
2014-09-24,35.55
2014-09-25,36.38
2014-09-26,37.42
2014-09-29,38.0
2014-09-30,38.0
2014-10-01,37.71
2014-10-02,37.66
2014-10-03,37.86
2014-10-06,38.15
2014-10-07,38.39
2014-10-08,38.5
2014-10-09,38.49
2014-10-10,38.87
2014-10-13,39.0
2014-10-14,38.93
2014-10-15,38.85
2014-10-16,38.02
2014-10-17,37.75
2014-10-20,37.78
2014-10-21,37.81
2014-10-22,37.84
2014-10-23,36.39
2014-10-24,36.83
2014-10-27,36.95
2014-10-28,35.88
2014-10-29,36.58
2014-10-30,37.0
2014-10-31,39.68
2014-11-03,39.46
2014-11-04,39.93
2014-11-05,39.84
2014-11-06,44.0
2014-11-07,50.87
2014-11-10,49.25
2014-11-11,49.46
2014-11-12,49.04
2014-11-13,46.91
2014-11-14,42.75
2014-11-17,41.42
2014-11-18,39.16
2014-11-19,38.43
2014-11-20,37.33
2014-11-21,37.5
2014-11-24,36.88
2014-11-25,37.42
2014-11-26,36.75
2014-11-28,36.75
2014-12-01,40.06
2014-12-02,38.86
2014-12-03,37.58
2014-12-04,37.53
2014-12-05,38.61
2014-12-08,38.6
2014-12-09,38.63
2014-12-10,38.77
