Date,Settle
2014-07-15,0.08
2014-07-16,0.08
2014-07-17,0.078
2014-07-18,0.08
2014-07-21,0.08
2014-07-22,0.078
2014-07-23,0.078
2014-07-24,0.078
2014-07-25,0.078
2014-07-28,0.078
2014-07-29,0.078
2014-07-30,0.076
2014-07-31,0.078
2014-08-01,0.072
2014-08-04,0.01
2014-08-05,0.076
2014-08-06,0.074
2014-08-07,0.076
2014-08-08,0.076
2014-08-11,0.076
2014-08-12,0.076
2014-08-13,0.075
2014-08-14,0.076
2014-08-15,0.076
2014-08-18,0.078
2014-08-19,0.078
2014-08-20,0.08
2014-08-21,0.079
2014-08-22,0.08
2014-08-25,0.078
2014-08-26,0.08
2014-08-27,0.078
2014-08-28,0.002
2014-08-29,0.074
2014-09-02,0.074
2014-09-03,0.078
2014-09-04,0.078
2014-09-05,0.078
2014-09-08,0.078
2014-09-09,0.069
2014-09-10,0.072
2014-09-11,0.073
2014-09-12,0.03
2014-09-15,0.075
2014-09-16,0.072
2014-09-17,0.072
2014-09-18,0.072
2014-09-19,0.075
2014-09-22,0.055
2014-09-23,0.055
2014-09-24,0.055
2014-09-25,0.055
2014-09-26,0.055
2014-09-29,0.072
2014-09-30,0.076
2014-10-01,0.075
2014-10-02,0.078
2014-10-03,0.072
2014-10-06,0.072
2014-10-07,0.07
2014-10-08,0.074
2014-10-09,0.073
2014-10-10,0.078
2014-10-13,0.078
2014-10-14,0.072
2014-10-15,0.074
2014-10-16,0.078
2014-10-17,0.078
2014-10-20,0.08
2014-10-21,0.077
2014-10-22,0.07
2014-10-23,0.07
2014-10-24,0.068
2014-10-27,0.03
2014-10-28,0.068
2014-10-29,0.068
2014-10-30,0.056
2014-10-31,0.038
2014-11-03,0.04
2014-11-04,0.045
2014-11-05,0.045
2014-11-06,0.035
2014-11-07,0.03
2014-11-10,0.02
2014-11-11,0.002
2014-11-12,0.005
2014-11-13,0.03
2014-11-14,0.02
2014-11-17,0.035
2014-11-18,0.035
2014-11-19,0.035
2014-11-20,0.06
2014-11-21,0.06
2014-11-24,0.06
2014-11-25,0.06
2014-11-26,0.005
2014-11-28,0.005
2014-12-01,0.062
2014-12-02,0.068
2014-12-03,0.06
2014-12-04,0.06
2014-12-05,0.06
2014-12-08,0.06
2014-12-09,0.06
2014-12-10,0.06
2014-12-12,0.06
2014-12-15,0.06
2014-12-16,0.06
2014-12-17,0.06
2014-12-18,0.06
2014-12-19,0.064
2014-12-22,0.068
2014-12-23,0.085
2014-12-24,0.068
2014-12-26,0.068
2015-01-02,0.069
2015-01-05,-0.065
2015-01-06,-0.065
2015-01-07,-0.065
2015-01-08,0.065
2015-01-09,0.065
2015-01-12,0.068
2015-01-13,0.068
2015-01-14,0.065
2015-01-15,0.065
2015-01-16,0.059
2015-01-20,0.056
2015-01-21,0.075
2015-01-22,0.07
2015-01-23,0.068
2015-01-26,0.059
2015-01-27,0.067
2015-01-29,0.069
2015-01-30,0.065
2015-02-02,0.066
2015-02-03,0.124
2015-02-04,0.095
2015-02-05,0.087
2015-02-06,0.098
2015-02-09,0.093
2015-02-10,0.095
2015-02-11,0.099
2015-02-12,0.085
2015-02-13,0.085
2015-02-17,0.068
2015-02-18,0.055
2015-02-19,0.07
2015-02-20,0.063
2015-02-23,0.062
2015-02-24,0.062
2015-02-25,0.048
2015-02-26,0.047
2015-02-27,0.062
2015-03-02,0.048
2015-03-03,0.07
2015-03-04,0.068
2015-03-05,0.075
2015-03-06,0.075
2015-03-10,0.087
2015-03-11,0.068
2015-03-12,0.068
2015-03-13,0.07
2015-03-16,0.068
2015-03-17,0.075
2015-03-18,0.077
2015-03-19,0.07
2015-03-20,0.07
2015-03-23,0.077
2015-03-24,0.075
2015-03-25,0.064
2015-03-26,0.07
