Date,Settle
2014-02-18,0.015
2014-02-19,0.103
2014-02-20,0.01
2014-02-21,0.108
2014-02-24,0.267
2014-02-25,0.39
2014-02-26,0.543
2014-02-27,0.515
2014-02-28,0.55
2014-03-03,0.455
2014-03-04,0.455
2014-03-05,0.129
2014-03-06,0.101
2014-03-07,0.055
2014-03-11,0.092
2014-03-12,0.082
2014-03-13,0.065
2014-03-14,0.066
2014-03-17,0.072
2014-03-18,0.079
2014-03-19,0.104
2014-03-20,0.138
2014-03-21,0.17
2014-03-24,0.17
2014-03-25,0.184
2014-03-26,0.155
2014-03-27,0.02
2014-03-28,0.02
2014-03-31,0.03
2014-04-01,0.064
2014-04-02,0.164
2014-04-03,0.143
2014-04-04,0.139
2014-04-07,0.134
2014-04-08,0.144
2014-04-09,0.13
2014-04-10,0.122
2014-04-11,0.118
2014-04-14,0.114
2014-04-15,0.107
2014-04-16,0.108
2014-04-17,0.08
2014-04-21,0.063
2014-04-22,0.061
2014-04-23,0.051
2014-04-24,0.058
2014-04-25,0.072
2014-04-28,0.057
2014-04-29,0.06
2014-04-30,0.06
2014-05-01,0.065
2014-05-02,0.096
2014-05-05,0.11
2014-05-06,0.109
2014-05-07,0.112
2014-05-08,0.119
2014-05-09,0.126
2014-05-12,0.129
2014-05-13,0.122
2014-05-14,0.125
2014-05-15,0.148
2014-05-16,0.136
2014-05-19,0.112
2014-05-20,0.115
2014-05-21,0.117
2014-05-22,0.119
2014-05-23,0.108
2014-05-27,0.066
2014-05-28,0.03
2014-05-29,0.062
2014-05-30,0.062
2014-06-02,0.055
2014-06-03,0.234
2014-06-04,0.236
2014-06-05,0.222
2014-06-06,0.216
2014-06-09,0.199
2014-06-10,0.195
2014-06-11,0.21
2014-06-12,0.205
2014-06-13,0.195
2014-06-16,0.19
2014-06-17,0.186
2014-06-18,0.184
2014-06-19,0.185
2014-06-20,0.194
2014-06-23,0.218
2014-06-24,0.193
2014-06-25,0.175
2014-06-26,0.278
2014-06-27,0.28
2014-06-30,0.28
2014-07-01,0.28
2014-07-02,0.3
2014-07-03,0.298
2014-07-07,0.307
2014-07-08,0.313
2014-07-09,0.318
2014-07-10,0.318
2014-07-11,0.322
2014-07-14,0.325
2014-07-15,0.348
2014-07-16,0.344
2014-07-17,0.337
2014-07-18,0.343
2014-07-21,0.362
2014-07-22,0.365
2014-07-23,0.352
2014-07-24,0.337
2014-07-25,0.32
2014-07-28,0.347
2014-07-29,0.322
2014-07-30,0.322
2014-07-31,0.32
2014-08-01,0.332
2014-08-04,0.345
2014-08-05,0.332
2014-08-06,0.312
2014-08-07,0.282
2014-08-08,0.262
2014-08-11,0.234
2014-08-12,0.248
2014-08-13,0.261
2014-08-14,0.252
2014-08-15,0.251
2014-08-18,0.237
2014-08-19,0.24
2014-08-20,0.244
2014-08-21,0.251
2014-08-22,0.251
2014-08-25,0.268
2014-08-26,0.292
2014-08-27,0.278
2014-08-28,0.278
2014-08-29,0.278
2014-09-02,0.283
2014-09-03,0.16
2014-09-04,0.166
2014-09-05,0.168
2014-09-08,0.178
2014-09-09,0.185
2014-09-10,0.178
2014-09-11,0.175
2014-09-12,0.176
2014-09-15,0.183
2014-09-16,0.187
2014-09-17,0.193
2014-09-18,0.191
2014-09-19,0.19
2014-09-22,0.194
2014-09-23,0.191
2014-09-24,0.153
2014-09-25,0.107
2014-09-26,0.05
2014-09-29,0.046
2014-09-30,0.046
2014-10-01,0.016
2014-10-02,0.165
2014-10-03,0.154
2014-10-06,0.141
2014-10-07,0.142
2014-10-08,0.139
2014-10-09,0.136
2014-10-10,0.131
2014-10-13,0.122
2014-10-14,0.122
2014-10-15,0.114
2014-10-16,0.102
2014-10-17,0.095
2014-10-20,0.082
2014-10-21,0.079
2014-10-22,0.069
2014-10-23,0.065
2014-10-24,0.057
2014-10-27,0.05
2014-10-28,0.017
2014-10-29,0.03
2014-10-30,0.03
2014-10-31,0.03
2014-11-03,0.058
2014-11-04,0.1
2014-11-05,0.143
2014-11-06,0.134
2014-11-07,0.098
2014-11-10,0.185
2014-11-11,0.157
2014-11-12,0.128
2014-11-13,0.13
2014-11-14,0.133
2014-11-17,0.146
2014-11-18,0.138
2014-11-19,0.16
2014-11-20,0.183
2014-11-21,0.277
2014-11-24,0.383
2014-11-25,0.247
2014-11-26,0.248
2014-11-28,0.248
2014-12-01,0.238
2014-12-02,0.17
2014-12-03,0.149
2014-12-04,0.136
2014-12-05,0.153
2014-12-08,0.145
2014-12-09,0.141
2014-12-10,0.125
2014-12-11,0.092
2014-12-12,0.123
2014-12-15,0.13
2014-12-17,0.145
2014-12-18,0.14
2014-12-19,0.137
2014-12-22,0.116
2014-12-23,0.106
2014-12-24,0.148
2014-12-26,0.148
2015-01-02,0.081
2015-01-05,0.076
2015-01-06,0.075
2015-01-07,0.075
2015-01-08,0.081
2015-01-09,0.073
2015-01-12,0.077
2015-01-13,0.072
2015-01-14,0.051
2015-01-15,0.041
2015-01-16,0.036
2015-01-20,0.015
2015-01-21,0.005
2015-01-22,0.004
2015-01-23,0.032
2015-01-26,0.058
2015-01-27,0.107
2015-01-29,0.05
2015-01-30,0.072
2015-02-02,0.086
2015-02-03,0.148
2015-02-04,0.15
2015-02-05,0.168
2015-02-06,0.164
2015-02-09,0.137
2015-02-10,0.135
2015-02-11,0.111
2015-02-12,0.145
2015-02-13,0.154
2015-02-17,0.152
2015-02-18,0.13
2015-02-19,0.135
2015-02-20,0.065
2015-02-23,0.098
2015-02-24,0.128
2015-02-25,0.123
2015-02-26,0.136
2015-02-27,0.135
2015-03-02,0.132
2015-03-03,0.138
2015-03-04,0.145
2015-03-05,0.132
2015-03-06,0.138
2015-03-10,0.142
2015-03-11,0.137
2015-03-12,0.13
2015-03-13,0.128
2015-03-16,0.126
2015-03-17,0.126
2015-03-18,0.124
2015-03-19,0.128
2015-03-20,0.143
2015-03-23,0.148
2015-03-24,0.15
2015-03-25,0.158
2015-03-26,0.132
2015-03-27,0.102
2015-03-30,0.106
2015-03-31,0.105
2015-04-01,0.09
2015-04-02,0.09
2015-04-06,0.178
2015-04-07,0.17
2015-04-08,0.168
2015-04-09,0.148
2015-04-10,0.14
2015-04-13,0.134
2015-04-14,0.122
2015-04-15,0.126
2015-04-16,0.136
2015-04-17,0.143
2015-04-20,0.115
2015-04-21,0.103
2015-04-22,0.096
2015-04-23,0.098
2015-04-24,0.1
2015-04-27,0.09
2015-04-28,0.114
2015-04-29,0.096
2015-04-30,0.11
2015-05-01,0.107
2015-05-04,0.035
2015-05-05,0.036
2015-05-06,0.035
2015-05-07,0.021
2015-05-08,0.017
2015-05-11,0.024
2015-05-12,0.025
2015-05-13,0.029
2015-05-14,0.044
2015-05-15,0.058
2015-05-18,0.066
2015-05-19,-0.063
2015-05-20,-0.068
2015-05-21,-0.068
2015-05-22,-0.058
2015-05-26,-0.024
2015-05-27,-0.023
2015-05-28,-0.066
2015-05-29,-0.07
2015-06-01,-0.075
2015-06-02,-0.004
2015-06-03,-0.001
2015-06-04,-0.006
2015-06-05,-0.012
2015-06-08,-0.003
2015-06-09,0.015
2015-06-10,0.008
2015-06-11,0.006
2015-06-12,0.025
2015-06-16,0.068
2015-06-17,0.064
2015-06-18,0.082
2015-06-19,0.101
2015-06-22,0.102
2015-06-23,0.131
2015-06-24,0.124
2015-06-25,0.091
2015-06-26,0.134
2015-06-29,0.158
2015-06-30,0.11
2015-07-01,0.157
2015-07-02,0.145
2015-07-06,0.12
2015-07-07,0.105
2015-07-08,0.092
2015-07-09,0.09
2015-07-10,0.12
2015-07-14,0.108
2015-07-15,0.101
2015-07-16,0.12
2015-07-17,0.125
2015-07-20,0.135
2015-07-21,0.139
2015-07-22,0.154
2015-07-23,0.159
2015-07-24,0.155
2015-07-27,0.158
2015-07-28,0.142
2015-07-29,0.099
2015-07-30,0.084
2015-07-31,0.081
2015-08-03,0.084
2015-08-04,0.1
2015-08-05,0.09
2015-08-06,0.095
2015-08-07,0.095
2015-08-10,0.088
2015-08-11,0.085
2015-08-12,0.088
2015-08-13,0.085
2015-08-14,0.085
2015-08-17,0.082
2015-08-18,0.08
2015-08-19,0.075
2015-08-20,0.063
2015-08-21,0.056
2015-08-24,0.054
2015-08-25,0.044
2015-08-26,0.042
2015-08-27,0.066
2015-08-28,0.074
2015-08-31,0.082
2015-09-01,0.072
2015-09-02,0.032
2015-09-03,0.024
2015-09-04,0.02
2015-09-08,0.028
2015-09-09,0.027
2015-09-10,0.021
2015-09-11,0.021
2015-09-14,0.028
2015-09-15,0.032
2015-09-16,0.036
2015-09-17,0.037
2015-09-18,0.038
2015-09-21,0.041
2015-09-22,0.048
2015-09-23,0.049
2015-09-24,0.045
2015-09-25,0.054
2015-09-28,0.057
2015-09-29,0.06
2015-09-30,0.0
2015-10-01,0.057
2015-10-02,0.069
2015-10-05,0.064
2015-10-06,0.065
2015-10-07,0.061
2015-10-08,0.066
2015-10-09,0.062
2015-10-12,0.061
2015-10-13,0.062
2015-10-14,0.058
2015-10-15,0.058
2015-10-16,0.056
2015-10-19,0.046
2015-10-20,0.03
2015-10-21,0.004
2015-10-22,0.004
2015-10-23,0.019
2015-10-26,0.084
2015-10-27,0.109
2015-10-28,0.165
2015-10-29,0.165
2015-10-30,0.162
2015-11-02,0.139
2015-11-03,0.17
2015-11-04,0.179
2015-11-05,0.151
2015-11-06,0.145
2015-11-09,0.166
2015-11-10,0.168
2015-11-11,0.174
2015-11-12,0.19
2015-11-13,0.185
2015-11-16,0.185
2015-11-17,0.18
2015-11-18,0.185
2015-11-19,0.195
2015-11-20,0.24
2015-11-23,0.215
2015-11-24,0.228
2015-11-25,0.222
2015-11-27,0.218
2015-11-30,0.22
2015-12-01,0.214
2015-12-02,0.174
2015-12-03,0.166
2015-12-04,0.167
2015-12-07,0.188
2015-12-08,0.181
2015-12-09,0.204
2015-12-10,0.232
2015-12-11,0.18
2015-12-14,0.203
2015-12-15,0.295
2015-12-16,0.331
2015-12-17,0.344
2015-12-18,0.344
2015-12-21,0.328
2015-12-22,0.287
2015-12-23,0.259
2015-12-24,0.23
2015-12-28,0.26
2015-12-29,0.269
2015-12-30,0.21
2015-12-31,0.224
2016-01-04,0.208
2016-01-05,0.216
2016-01-06,0.2
2016-01-07,0.168
2016-01-08,0.151
2016-01-11,0.121
2016-01-12,0.061
2016-01-13,0.058
2016-01-14,0.08
2016-01-15,0.09
2016-01-19,0.12
2016-01-20,0.144
2016-01-21,0.13
2016-01-22,0.135
2016-01-25,0.096
2016-01-26,0.077
2016-01-27,0.045
2016-01-28,0.045
2016-01-29,0.048
2016-02-01,0.051
2016-02-02,-0.108
2016-02-03,-0.106
2016-02-04,-0.106
2016-02-05,-0.099
2016-02-08,-0.106
2016-02-09,-0.094
2016-02-10,-0.11
2016-02-11,-0.128
2016-02-12,-0.142
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,-0.14
2016-02-23,-0.137
2016-02-24,-0.127
2016-02-25,-0.072
2016-02-26,-0.072
2016-03-07,-0.115
2016-03-08,-0.111
2016-03-09,-0.113
2016-03-10,-0.135
2016-03-11,-0.138
2016-03-14,-0.142
2016-03-15,-0.146
2016-03-16,-0.149
2016-03-17,-0.15
2016-03-18,-0.144
2016-03-21,-0.143
2016-03-22,-0.14
2016-03-23,-0.142
2016-03-24,-0.163
2016-03-28,-0.199
2016-03-29,-0.251
2016-03-30,-0.253
2016-03-31,-0.254
2016-04-01,-0.273
2016-04-04,-0.273
2016-04-05,-0.192
2016-04-06,-0.192
2016-04-07,-0.192
2016-04-08,-0.193
2016-04-11,-0.182
2016-04-12,-0.181
2016-04-13,-0.188
2016-04-14,-0.176
2016-04-15,-0.156
2016-04-18,-0.151
2016-04-19,-0.155
2016-04-20,-0.157
2016-04-21,-0.149
2016-04-25,-0.139
2016-04-26,-0.132
2016-04-27,-0.108
2016-04-28,-0.105
2016-04-29,-0.121
2016-05-02,-0.125
2016-05-03,-0.125
2016-05-04,-0.074
2016-05-05,-0.075
2016-05-06,-0.072
2016-05-09,-0.069
2016-05-10,-0.079
2016-05-11,-0.086
2016-05-12,-0.091
2016-05-13,-0.096
2016-05-16,-0.094
2016-05-17,-0.109
2016-05-18,-0.11
2016-05-19,-0.118
2016-05-20,-0.125
2016-05-23,-0.118
2016-05-24,-0.089
2016-05-25,-0.066
2016-05-26,-0.052
2016-05-27,-0.048
2016-05-31,-0.049
2016-06-01,-0.063
2016-06-02,-0.063
2016-06-03,0.008
2016-06-06,-0.01
2016-06-07,-0.022
2016-06-08,-0.029
2016-06-09,-0.026
2016-06-10,-0.01
2016-06-13,0.021
2016-06-14,0.056
2016-06-15,0.068
2016-06-16,0.097
2016-06-17,0.139
2016-06-20,0.12
2016-06-21,0.139
2016-06-22,0.148
2016-06-23,0.115
2016-06-24,0.086
2016-06-27,0.056
2016-06-28,-0.069
2016-06-29,-0.068
2016-06-30,-0.08
2016-07-01,-0.067
2016-07-05,-0.067
2016-07-06,-0.068
2016-07-07,-0.06
2016-07-08,-0.036
2016-07-11,-0.005
2016-07-12,-0.006
2016-07-13,-0.029
2016-07-14,-0.036
2016-07-15,-0.008
2016-07-18,0.002
2016-07-19,0.005
2016-07-20,0.021
2016-07-21,-0.005
2016-07-22,0.03
2016-07-25,0.01
2016-07-26,0.001
2016-07-27,0.033
2016-07-28,0.073
2016-07-29,0.071
2016-08-01,0.078
2016-08-02,0.078
2016-08-03,-0.063
2016-08-04,-0.06
2016-08-05,-0.023
2016-08-08,0.02
2016-08-09,0.048
2016-08-10,0.046
2016-08-11,0.05
2016-08-12,0.048
2016-08-15,0.031
2016-08-16,0.031
2016-08-17,0.028
2016-08-18,0.022
2016-08-19,0.027
2016-08-22,0.016
2016-08-23,0.006
2016-08-24,-0.012
2016-08-25,-0.033
2016-08-26,-0.052
2016-08-29,-0.038
2016-08-30,-0.048
2016-08-31,-0.051
2016-09-01,-0.053
2016-09-02,-0.053
2016-09-06,-0.046
2016-09-07,-0.054
2016-09-08,-0.062
2016-09-09,-0.064
2016-09-12,-0.07
2016-09-13,-0.066
2016-09-14,-0.065
2016-09-15,-0.072
2016-09-16,-0.081
2016-09-19,-0.093
2016-09-20,-0.104
2016-09-21,-0.104
2016-09-22,-0.103
2016-09-23,-0.101
2016-09-26,-0.122
2016-09-27,-0.13
2016-09-28,-0.13
2016-09-29,-0.125
2016-09-30,-0.136
2016-10-03,-0.142
2016-10-04,-0.142
2016-10-05,-0.031
2016-10-06,-0.046
2016-10-07,-0.076
2016-10-10,-0.089
2016-10-11,-0.074
2016-10-12,-0.089
2016-10-13,-0.13
2016-10-14,-0.128
2016-10-17,-0.125
2016-10-18,-0.126
2016-10-19,-0.117
2016-10-20,-0.12
2016-10-21,-0.091
2016-10-24,-0.055
2016-10-25,-0.036
2016-10-26,-0.024
2016-10-27,-0.043
2016-10-28,-0.058
2016-10-31,-0.058
2016-11-01,-0.064
2016-11-02,-0.064
2016-11-03,0.138
2016-11-04,0.147
2016-11-07,0.195
2016-11-08,0.198
2016-11-09,0.203
2016-11-10,0.211
2016-11-11,0.185
2016-11-14,0.179
2016-11-15,0.17
2016-11-16,0.159
2016-11-17,0.1
2016-11-18,0.107
2016-11-21,0.192
2016-11-22,0.303
2016-11-23,0.332
2016-11-25,0.332
2016-11-28,0.186
2016-11-29,0.187
2016-11-30,0.187
2016-12-01,0.178
2016-12-02,0.178
