Date,Settle
2014-03-07,90.1
2014-03-11,87.24
2014-03-12,89.0
2014-03-13,88.16
2014-03-14,88.16
2014-03-17,88.32
2014-03-18,87.07
2014-03-19,85.87
2014-03-20,84.44
2014-03-21,84.44
2014-03-24,85.24
2014-03-25,85.85
2014-03-26,86.46
2014-03-27,83.59
2014-03-28,83.67
2014-03-31,82.4
2014-04-01,82.4
2014-04-02,82.4
2014-04-03,82.4
2014-04-04,82.4
2014-04-07,47.37
2014-04-08,47.03
2014-04-09,46.67
2014-04-10,46.24
2014-04-11,46.24
2014-04-14,46.71
2014-04-15,46.76
2014-04-16,46.59
2014-04-17,46.55
2014-04-21,46.44
2014-04-22,46.46
2014-04-23,46.54
2014-04-24,46.48
2014-04-25,46.48
2014-04-28,47.12
2014-04-29,47.73
2014-04-30,47.73
2014-05-01,47.73
2014-05-02,47.73
2014-05-05,47.73
2014-05-06,50.83
2014-05-07,51.28
2014-05-08,51.71
2014-05-09,51.71
2014-05-12,52.79
2014-05-13,52.68
2014-05-14,52.46
2014-05-15,52.21
2014-05-16,52.21
2014-05-19,51.74
2014-05-20,51.87
2014-05-21,52.4
2014-05-22,52.18
2014-05-23,52.18
2014-05-27,52.58
2014-05-28,52.12
2014-05-29,51.84
2014-05-30,51.84
2014-06-02,51.84
2014-06-03,51.84
2014-06-04,51.84
2014-06-05,51.84
2014-06-06,55.1
2014-06-09,54.13
2014-06-10,53.65
2014-06-11,52.91
2014-06-12,51.94
2014-06-13,51.94
2014-06-16,52.21
2014-06-17,53.3
2014-06-18,53.18
2014-06-19,52.48
2014-06-20,52.48
2014-06-23,51.62
2014-06-24,51.12
2014-06-25,50.97
2014-06-26,50.59
2014-06-27,50.59
2014-06-30,50.56
2014-07-01,50.56
2014-07-02,50.56
2014-07-03,50.56
2014-07-07,50.56
2014-07-08,66.85
2014-07-09,65.4
2014-07-10,63.93
2014-07-11,63.93
2014-07-14,61.93
2014-07-15,60.93
2014-07-16,59.94
2014-07-17,58.94
2014-07-18,58.94
2014-07-21,54.69
2014-07-22,53.43
2014-07-23,51.84
2014-07-24,50.28
2014-07-25,50.28
2014-07-28,46.89
2014-07-29,45.09
2014-07-30,43.51
2014-07-31,43.51
2014-08-01,43.51
2014-08-04,43.51
2014-08-05,43.51
2014-08-06,43.51
2014-08-07,43.04
2014-08-08,43.04
2014-08-11,42.42
2014-08-12,42.09
2014-08-13,41.66
2014-08-14,41.1
2014-08-15,41.1
2014-08-18,40.79
2014-08-19,40.7
2014-08-20,40.66
2014-08-21,40.75
2014-08-22,40.75
2014-08-25,40.75
2014-08-26,40.71
2014-08-27,40.47
2014-08-28,40.15
2014-08-29,40.15
2014-09-02,40.15
2014-09-03,40.15
2014-09-04,40.15
2014-09-05,40.15
2014-09-08,44.52
2014-09-09,44.65
2014-09-10,44.66
2014-09-11,44.17
2014-09-12,44.17
2014-09-15,43.29
2014-09-16,42.93
2014-09-17,42.58
2014-09-18,42.09
2014-09-19,42.09
2014-09-22,41.44
2014-09-23,41.02
2014-09-24,40.67
2014-09-25,40.47
2014-09-26,40.47
2014-09-29,40.33
2014-09-30,40.33
2014-10-01,40.33
2014-10-02,40.33
2014-10-03,40.33
2014-10-06,40.33
2014-10-07,41.15
2014-10-08,41.06
2014-10-09,40.93
2014-10-10,40.93
2014-10-13,41.04
2014-10-14,41.12
2014-10-15,41.08
2014-10-16,40.73
2014-10-17,40.73
2014-10-20,40.73
2014-10-21,40.69
2014-10-22,40.51
2014-10-23,40.4
2014-10-24,40.4
2014-10-27,40.77
2014-10-28,40.93
2014-10-29,41.11
2014-10-30,41.04
2014-10-31,41.04
2014-11-03,41.04
2014-11-04,41.04
2014-11-05,41.04
2014-11-06,41.04
2014-11-07,43.19
2014-11-10,43.48
2014-11-11,43.83
2014-11-12,44.59
2014-11-13,45.38
2014-11-14,45.38
2014-11-17,46.23
2014-11-18,46.61
2014-11-19,46.75
2014-11-20,46.95
2014-11-21,46.95
2014-11-24,46.33
2014-11-25,46.38
2014-11-26,46.38
2014-11-28,46.38
2014-12-01,46.21
2014-12-02,46.21
2014-12-03,46.21
2014-12-04,46.21
2014-12-05,48.32
