Date,Settle
2014-02-18,93.16
2014-02-19,91.86
2014-02-20,90.58
2014-02-21,90.58
2014-02-24,89.7
2014-02-25,89.34
2014-02-26,94.08
2014-02-27,96.25
2014-02-28,96.25
2014-03-03,96.25
2014-03-04,96.25
2014-03-06,96.25
2014-03-07,98.87
2014-03-11,96.11
2014-03-12,99.69
2014-03-13,98.87
2014-03-14,98.87
2014-03-17,99.32
2014-03-18,97.98
2014-03-19,96.8
2014-03-20,95.38
2014-03-21,95.38
2014-03-24,96.49
2014-03-25,97.34
2014-03-26,98.18
2014-03-27,96.07
2014-03-28,95.15
2014-03-31,93.75
2014-04-01,93.75
2014-04-02,93.75
2014-04-03,93.75
2014-04-04,93.75
2014-04-07,50.42
2014-04-08,49.92
2014-04-09,49.35
2014-04-10,48.89
2014-04-11,48.89
2014-04-14,48.91
2014-04-15,48.84
2014-04-16,48.53
2014-04-17,48.4
2014-04-21,47.91
2014-04-22,47.82
2014-04-23,47.78
2014-04-24,47.61
2014-04-25,47.61
2014-04-28,47.94
2014-04-29,48.48
2014-04-30,48.48
2014-05-01,48.48
2014-05-02,48.48
2014-05-05,48.48
2014-05-06,53.96
2014-05-07,53.96
2014-05-08,53.88
2014-05-09,53.88
2014-05-12,53.5
2014-05-13,52.8
2014-05-14,52.12
2014-05-15,51.4
2014-05-16,51.4
2014-05-19,49.88
2014-05-20,49.14
2014-05-21,48.52
2014-05-22,47.79
2014-05-23,47.79
2014-05-27,47.06
2014-05-28,46.27
2014-05-29,45.69
2014-05-30,45.69
2014-06-02,45.69
2014-06-03,45.69
2014-06-04,45.69
2014-06-05,45.69
2014-06-06,59.69
2014-06-09,58.16
2014-06-10,57.27
2014-06-11,56.29
2014-06-12,55.05
2014-06-13,55.05
2014-06-16,54.11
2014-06-17,54.85
2014-06-18,54.2
2014-06-19,53.16
2014-06-20,53.16
2014-06-23,51.32
2014-06-24,50.65
2014-06-25,50.52
2014-06-26,49.85
2014-06-27,49.85
2014-06-30,49.62
2014-07-01,49.62
2014-07-02,49.62
2014-07-03,49.62
2014-07-07,49.62
2014-07-08,76.51
2014-07-09,75.09
2014-07-10,73.38
2014-07-11,73.38
2014-07-14,71.42
2014-07-15,70.44
2014-07-16,69.45
2014-07-17,68.47
2014-07-18,68.47
2014-07-21,62.44
2014-07-22,61.21
2014-07-23,59.3
2014-07-24,57.43
2014-07-25,57.43
2014-07-28,53.44
2014-07-29,51.35
2014-07-30,49.37
2014-07-31,49.37
2014-08-01,49.37
2014-08-04,49.37
2014-08-05,49.37
2014-08-06,49.37
2014-08-07,47.93
2014-08-08,47.93
2014-08-11,46.59
2014-08-12,46.0
2014-08-13,45.15
2014-08-14,44.14
2014-08-15,44.14
2014-08-18,42.61
2014-08-19,42.06
2014-08-20,41.53
2014-08-21,41.09
2014-08-22,41.09
2014-08-25,40.06
2014-08-26,39.97
2014-08-27,39.45
2014-08-28,38.65
2014-08-29,38.65
2014-09-02,38.65
2014-09-03,38.65
2014-09-04,38.65
2014-09-05,38.65
2014-09-08,48.64
2014-09-09,48.49
2014-09-10,48.51
2014-09-11,47.77
2014-09-12,47.77
2014-09-15,45.85
2014-09-16,44.91
2014-09-17,43.85
2014-09-18,42.66
2014-09-19,42.66
2014-09-22,40.78
2014-09-23,39.8
2014-09-24,38.87
2014-09-25,37.97
2014-09-26,37.97
2014-09-29,36.65
2014-09-30,36.65
2014-10-01,36.65
2014-10-02,36.65
2014-10-03,36.65
2014-10-06,36.65
2014-10-07,43.24
2014-10-08,42.59
2014-10-09,42.06
2014-10-10,42.06
2014-10-13,41.19
2014-10-14,41.04
2014-10-15,40.75
2014-10-16,40.15
2014-10-17,40.15
2014-10-20,39.61
2014-10-21,39.39
2014-10-22,39.07
2014-10-23,38.72
2014-10-24,38.72
2014-10-27,38.01
2014-10-28,37.77
2014-10-29,37.49
2014-10-30,37.04
2014-10-31,37.04
2014-11-03,37.04
2014-11-04,37.04
2014-11-05,37.04
2014-11-06,37.04
2014-11-07,46.74
2014-11-10,46.54
2014-11-11,46.72
2014-11-12,47.18
2014-11-13,47.42
2014-11-14,47.42
2014-11-17,49.79
2014-11-18,51.21
2014-11-19,51.45
2014-11-20,51.64
2014-11-21,51.64
2014-11-24,50.66
2014-11-25,50.62
2014-11-26,50.62
2014-11-28,50.62
2014-12-01,50.25
2014-12-02,50.25
2014-12-03,50.25
2014-12-04,50.25
2014-12-05,48.07
2014-12-08,46.98
2014-12-09,46.59
2014-12-10,46.19
2014-12-12,45.58
2014-12-15,44.34
2014-12-16,43.72
2014-12-17,43.55
2014-12-18,43.04
2014-12-19,43.04
2014-12-22,41.29
2014-12-23,40.28
2014-12-24,39.92
2014-12-26,39.92
2015-01-02,59.01
2015-01-07,64.22
2015-01-08,64.97
2015-01-09,64.97
2015-01-12,63.13
2015-01-13,62.58
2015-01-14,62.03
2015-01-15,61.21
2015-01-16,61.21
2015-01-20,57.07
2015-01-21,55.75
2015-01-22,54.36
2015-01-23,54.36
2015-01-26,55.41
2015-01-27,55.06
2015-01-29,53.14
2015-01-30,53.14
2015-02-02,53.14
2015-02-03,53.14
2015-02-04,53.14
2015-02-05,53.14
2015-02-06,55.03
2015-02-09,51.95
2015-02-10,50.43
2015-02-11,50.62
2015-02-12,52.98
2015-02-13,52.98
2015-02-17,72.94
2015-02-18,84.47
2015-02-19,91.12
2015-02-20,91.12
2015-02-23,104.62
2015-02-24,107.42
2015-02-25,113.39
2015-02-26,117.89
2015-02-27,117.89
2015-03-02,117.89
2015-03-03,117.89
2015-03-04,117.89
2015-03-05,117.89
