Date,Settle
2014-01-06,-0.0685
2014-01-07,-0.0642
2014-01-08,-0.0599
2014-01-09,-0.0578
2014-01-10,-0.0595
2014-01-13,-0.0591
2014-01-14,-0.0607
2014-01-16,-0.0819
2014-01-17,-0.0871
2014-01-21,-0.0999
2014-01-22,-0.0933
2014-01-23,-0.103
2014-01-24,-0.1066
2014-01-27,-0.1176
2014-01-28,-0.1151
2014-01-29,-0.1198
2014-01-30,-0.1246
2014-01-31,-0.1298
2014-02-03,-0.1299
2014-02-04,-0.1299
2014-02-05,-0.0878
2014-02-06,-0.0797
2014-02-07,-0.0772
2014-02-10,-0.0623
2014-02-11,-0.0708
2014-02-12,-0.071
2014-02-13,-0.0661
2014-02-14,-0.078
2014-02-18,-0.0781
2014-02-19,0.0835
2014-02-20,-0.0956
2014-02-21,-0.0875
2014-02-24,-0.0815
2014-02-25,-0.0902
2014-02-26,-0.0938
2014-02-27,0.0913
2014-02-28,-0.0887
2014-03-03,-0.0882
2014-03-04,-0.0882
2014-03-05,-0.026
2014-03-06,-0.0298
2014-03-07,-0.0331
2014-03-10,-0.0294
2014-03-11,-0.0332
2014-03-12,-0.0338
2014-03-13,-0.0355
2014-03-14,-0.0339
2014-03-17,-0.0355
2014-03-18,-0.0318
2014-03-19,-0.0332
2014-03-20,-0.0324
2014-03-21,-0.0324
2014-03-24,-0.0348
2014-03-25,-0.0346
2014-03-26,-0.0333
2014-03-27,0.0332
2014-03-28,0.0326
2014-03-31,-0.0333
2014-04-01,-0.0333
2014-04-02,-0.0333
2014-04-03,-0.0249
2014-04-04,0.0261
2014-04-07,0.0273
2014-04-08,-0.0253
2014-04-09,-0.0288
2014-04-10,-0.0288
2014-04-11,-0.0272
2014-04-14,-0.0229
2014-04-15,-0.0264
2014-04-16,0.0247
2014-04-17,-0.0189
2014-04-21,0.0183
2014-04-22,-0.0205
2014-04-23,-0.0209
2014-04-24,-0.0213
2014-04-25,-0.0213
2014-04-28,-0.0219
2014-04-29,-0.0229
2014-04-30,0.023
2014-05-01,0.023
2014-05-02,0.023
2014-05-05,-0.0175
2014-05-06,-0.0177
2014-05-07,-0.0177
2014-05-08,-0.0178
2014-05-09,-0.0182
2014-05-12,-0.0185
2014-05-13,-0.0231
2014-05-14,-0.0236
2014-05-15,-0.0284
2014-05-16,-0.0288
2014-05-19,-0.0285
2014-05-20,-0.0279
2014-05-21,0.0273
2014-05-22,-0.0275
2014-05-23,-0.0272
2014-05-27,-0.0276
2014-05-28,-0.0264
2014-05-29,-0.0268
2014-05-30,-0.0271
2014-06-02,-0.0268
2014-06-03,-0.0268
2014-06-04,-0.0347
2014-06-05,-0.0343
2014-06-06,-0.0341
2014-06-09,0.0376
2014-06-10,0.0448
2014-06-11,0.045
2014-06-12,-0.0448
2014-06-13,-0.0447
2014-06-16,-0.0448
2014-06-17,-0.0455
2014-06-18,-0.0459
2014-06-19,-0.0458
2014-06-20,-0.0458
2014-06-23,-0.0444
2014-06-24,-0.0444
2014-06-25,-0.0441
2014-06-26,0.0438
2014-06-27,0.0448
2014-06-30,-0.0445
2014-07-01,-0.0442
2014-07-02,-0.0442
2014-07-03,-0.0519
2014-07-07,-0.0488
2014-07-08,-0.0491
2014-07-09,-0.0491
2014-07-10,-0.0487
2014-07-11,-0.0464
2014-07-14,-0.0463
2014-07-15,-0.0463
2014-07-16,-0.0464
2014-07-17,-0.0464
2014-07-18,-0.0461
2014-07-21,-0.0437
2014-07-22,-0.0433
2014-07-23,-0.0435
2014-07-24,-0.0433
2014-07-25,0.0429
2014-07-28,0.0422
2014-07-29,0.042
2014-07-30,-0.0419
2014-07-31,-0.0421
2014-08-01,-0.0422
2014-08-04,-0.0422
2014-08-05,-0.0329
2014-08-06,-0.0328
2014-08-07,-0.0303
2014-08-08,-0.0297
2014-08-11,0.0297
2014-08-12,0.0297
2014-08-13,-0.0288
2014-08-14,-0.029
2014-08-15,-0.0322
2014-08-18,-0.0318
2014-08-19,-0.0309
2014-08-20,-0.0288
2014-08-21,-0.0288
2014-08-22,-0.0279
2014-08-25,-0.0289
2014-08-26,-0.0288
2014-08-27,-0.0296
2014-08-28,-0.0292
2014-08-29,-0.0287
2014-09-02,-0.0284
2014-09-03,0.0284
2014-09-04,-0.0361
2014-09-05,-0.0346
2014-09-08,-0.0386
2014-09-09,-0.0403
2014-09-10,-0.0383
2014-09-11,-0.0383
2014-09-12,-0.0381
2014-09-15,-0.0369
2014-09-16,0.0369
2014-09-17,-0.0392
2014-09-18,-0.0392
2014-09-19,-0.0381
2014-09-22,-0.0378
2014-09-23,-0.0369
2014-09-24,-0.0368
2014-09-25,-0.0365
2014-09-26,-0.0364
2014-09-29,-0.0361
2014-09-30,-0.0359
2014-10-01,-0.0355
2014-10-02,-0.0355
2014-10-03,-0.0327
2014-10-06,-0.0307
2014-10-07,-0.0314
2014-10-08,-0.0339
2014-10-09,-0.026
2014-10-10,-0.0176
2014-10-13,-0.0217
2014-10-14,-0.0217
2014-10-15,-0.0187
2014-10-16,-0.0203
2014-10-17,-0.019
2014-10-20,0.0186
2014-10-21,-0.0205
2014-10-22,-0.0292
2014-10-23,-0.0293
2014-10-24,-0.0319
2014-10-27,-0.029
2014-10-28,-0.0318
2014-10-29,-0.0293
2014-10-30,-0.0281
2014-10-31,-0.0288
2014-11-03,-0.0281
2014-11-04,-0.0281
2014-11-05,-0.0552
2014-11-06,-0.0547
2014-11-07,-0.0559
2014-11-10,-0.0566
2014-11-11,-0.0613
2014-11-12,-0.071
2014-11-13,-0.0758
2014-11-14,-0.0853
2014-11-17,-0.0873
2014-11-18,-0.09
2014-11-19,-0.0898
2014-11-20,-0.094
2014-11-21,-0.0929
2014-11-24,-0.0932
2014-11-25,-0.0942
2014-11-26,-0.0976
2014-11-28,-0.0942
2014-12-01,-0.0996
2014-12-02,-0.0996
2014-12-03,-0.14
2014-12-04,-0.1362
2014-12-05,-0.1394
2014-12-08,-0.144
2014-12-09,-0.1619
2014-12-10,-0.1743
2014-12-11,-0.1928
2014-12-12,-0.2114
2014-12-15,-0.2249
2014-12-16,-0.2165
2014-12-17,-0.2137
2014-12-18,-0.2153
2014-12-19,-0.2214
2014-12-22,-0.2211
2014-12-23,-0.2239
2014-12-24,-0.2307
2014-12-26,-0.2239
2014-12-29,-0.236
2014-12-30,-0.2333
2014-12-31,-0.2375
2015-01-02,-0.2359
2015-01-05,-0.2359
2015-01-06,-0.1496
2015-01-07,-0.1383
2015-01-08,0.1495
2015-01-09,0.1627
2015-01-12,0.17
2015-01-13,0.1689
2015-01-14,0.1479
2015-01-15,0.1453
2015-01-16,0.1471
2015-01-20,0.1432
2015-01-21,0.1448
2015-01-22,0.1355
2015-01-23,0.1329
2015-01-26,0.1328
2015-01-27,0.135
2015-01-29,0.1396
2015-01-30,0.1322
2015-02-02,0.1328
2015-02-03,0.1328
2015-02-04,0.0653
2015-02-05,0.0609
2015-02-06,0.0525
2015-02-09,0.0526
2015-02-10,0.0546
2015-02-11,0.0579
2015-02-12,0.0673
2015-02-13,0.0738
2015-02-17,0.0727
2015-02-18,0.0933
2015-02-19,0.1003
2015-02-20,0.153
2015-02-23,0.1632
2015-02-24,0.1314
2015-02-25,0.1337
2015-02-26,0.1408
2015-02-27,0.1467
2015-03-02,0.1477
2015-03-03,0.1477
2015-03-04,0.0633
2015-03-05,0.0609
2015-03-06,0.0644
2015-03-09,0.0
2015-03-10,0.0683
2015-03-11,0.0682
2015-03-12,0.0681
2015-03-13,0.068
2015-03-16,0.0705
2015-03-17,0.0698
2015-03-18,0.0714
2015-03-19,0.0724
2015-03-20,0.0739
2015-03-23,0.0718
2015-03-24,0.0712
2015-03-25,0.0707
2015-03-26,0.0701
2015-03-27,0.0692
2015-03-30,0.0695
2015-03-31,0.0709
2015-04-01,0.0714
2015-04-02,0.0714
2015-04-06,0.0703
2015-04-07,0.0697
2015-04-08,0.0632
2015-04-09,0.0632
2015-04-10,0.0622
2015-04-13,0.0629
2015-04-14,0.0629
2015-04-15,0.0644
2015-04-16,0.065
2015-04-17,0.0649
2015-04-20,0.0646
2015-04-21,0.0647
2015-04-22,0.0651
2015-04-23,0.0643
2015-04-24,0.064
2015-04-27,0.0637
2015-04-28,0.0637
2015-04-29,0.0
2015-04-30,0.0634
2015-05-01,0.0633
2015-05-04,0.0633
2015-05-05,0.0422
2015-05-06,0.0396
2015-05-07,0.0455
2015-05-08,0.0414
2015-05-11,0.044
2015-05-12,0.048
2015-05-13,0.0455
2015-05-14,0.0472
2015-05-15,0.0454
2015-05-18,0.0451
2015-05-19,-0.0456
2015-05-20,-0.0455
2015-05-21,-0.0455
2015-05-22,-0.0454
2015-05-26,-0.0446
2015-05-27,-0.0441
2015-05-28,-0.0445
2015-05-29,-0.0444
2015-06-01,-0.0449
2015-06-02,-0.0449
2015-06-03,-0.0571
2015-06-04,-0.0656
2015-06-05,-0.0881
2015-06-08,-0.0884
2015-06-09,-0.0808
2015-06-10,-0.0778
2015-06-11,-0.0798
2015-06-12,-0.08
2015-06-15,-0.0829
2015-06-16,-0.0845
2015-06-17,-0.0853
2015-06-18,-0.0854
2015-06-19,-0.0856
2015-06-22,-0.0877
2015-06-23,-0.0944
2015-06-24,-0.0881
2015-06-25,-0.0873
2015-06-26,-0.0874
2015-06-29,0.0
2015-06-30,-0.0896
2015-07-01,-0.0874
2015-07-02,-0.0874
2015-07-06,-0.0615
2015-07-07,-0.0621
2015-07-08,-0.0606
2015-07-09,-0.0637
2015-07-10,-0.0651
2015-07-14,-0.0669
2015-07-15,-0.0669
2015-07-16,-0.0671
2015-07-17,-0.0643
2015-07-20,-0.0643
2015-07-21,-0.0645
2015-07-22,-0.0627
2015-07-23,-0.0626
2015-07-24,-0.0633
2015-07-27,-0.0634
2015-07-28,-0.0642
2015-07-29,-0.0643
2015-07-30,-0.0644
2015-07-31,-0.0631
2015-08-03,-0.0638
2015-08-04,-0.0638
2015-08-05,-0.0613
2015-08-06,-0.0635
2015-08-07,-0.0637
2015-08-10,-0.063
2015-08-11,-0.0642
2015-08-12,-0.0618
2015-08-13,-0.0615
2015-08-14,-0.063
2015-08-17,-0.0646
2015-08-18,-0.0648
2015-08-19,-0.0653
2015-08-20,-0.0639
2015-08-21,-0.064
2015-08-24,-0.0647
2015-08-25,-0.0647
2015-08-26,-0.065
2015-08-27,-0.0645
2015-08-28,-0.0666
2015-08-31,-0.0656
2015-09-01,-0.0664
2015-09-02,-0.0664
2015-09-03,-0.0877
2015-09-04,-0.0877
2015-09-08,-0.0827
2015-09-09,-0.09
2015-09-10,-0.0866
2015-09-11,-0.0919
2015-09-14,-0.0951
2015-09-15,-0.0939
2015-09-16,-0.0993
2015-09-17,-0.1006
2015-09-18,-0.1029
2015-09-21,-0.106
2015-09-22,-0.1041
2015-09-23,-0.0996
2015-09-24,-0.0994
2015-09-25,-0.0999
2015-09-28,-0.0996
2015-09-29,-0.097
2015-09-30,-0.0962
2015-10-01,-0.0962
2015-10-02,-0.0962
2015-10-05,-0.0848
2015-10-06,-0.088
2015-10-07,-0.0923
2015-10-08,-0.0963
2015-10-09,-0.0923
2015-10-12,-0.0944
2015-10-13,-0.0887
2015-10-14,-0.0907
2015-10-15,-0.088
2015-10-16,-0.0891
2015-10-19,-0.0863
2015-10-20,-0.085
2015-10-21,-0.0854
2015-10-22,-0.0852
2015-10-23,-0.0845
2015-10-26,-0.0832
2015-10-27,-0.0817
2015-10-28,-0.081
2015-10-29,-0.0803
2015-10-30,-0.0804
2015-11-02,-0.0808
2015-11-03,-0.0808
2015-11-04,-0.0749
2015-11-05,-0.0735
2015-11-06,-0.0704
2015-11-09,-0.0705
2015-11-10,-0.0677
2015-11-11,-0.0677
2015-11-12,-0.0655
2015-11-13,-0.0743
2015-11-16,-0.0766
2015-11-17,-0.0759
2015-11-18,-0.0786
2015-11-19,-0.075
2015-11-20,-0.0728
2015-11-23,-0.0707
2015-11-24,-0.07
2015-11-25,-0.0697
2015-11-27,-0.0697
2015-11-30,-0.0718
2015-12-01,-0.0702
2015-12-02,-0.0702
2015-12-03,-0.1065
2015-12-04,-0.1072
2015-12-07,-0.103
2015-12-08,-0.1004
2015-12-09,-0.1014
2015-12-10,-0.1071
2015-12-11,-0.1147
2015-12-14,-0.1173
2015-12-15,-0.1076
2015-12-16,-0.1027
2015-12-17,-0.1026
2015-12-18,-0.0954
2015-12-21,-0.0934
2015-12-22,-0.0907
2015-12-23,-0.0908
2015-12-24,-0.0903
2015-12-28,-0.09
2015-12-29,-0.0905
2015-12-30,-0.0842
2015-12-31,-0.0882
2016-01-04,-0.0871
2016-01-05,-0.0871
2016-01-06,-0.0578
2016-01-07,-0.0574
2016-01-08,-0.0617
2016-01-11,-0.0562
2016-01-12,-0.0528
2016-01-13,-0.0541
2016-01-14,-0.0511
2016-01-15,-0.051
2016-01-19,-0.0501
2016-01-20,-0.0503
2016-01-21,-0.0501
2016-01-22,-0.0485
2016-01-25,-0.0459
2016-01-26,-0.0456
2016-01-27,-0.0465
2016-01-28,-0.0466
2016-01-29,-0.0451
2016-02-01,-0.045
2016-02-02,-0.045
2016-02-03,-0.045
2016-02-04,-0.04
2016-02-05,-0.0468
2016-02-08,-0.0464
2016-02-09,-0.046
2016-02-10,-0.0449
2016-02-11,-0.0441
2016-02-12,-0.0429
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,-0.0482
2016-02-23,-0.0498
2016-02-24,-0.0488
2016-02-25,-0.0482
2016-02-26,-0.0477
2016-03-04,-0.0527
2016-03-07,-0.0467
2016-03-08,-0.0455
2016-03-09,-0.0468
2016-03-10,-0.0471
2016-03-11,-0.0472
2016-03-14,-0.049
2016-03-15,-0.0529
2016-03-16,-0.0528
2016-03-17,-0.054
2016-03-18,-0.0593
2016-03-21,-0.0596
2016-03-22,-0.0569
2016-03-23,-0.06
2016-03-24,-0.0644
2016-03-28,-0.0677
2016-03-29,-0.0642
2016-03-30,-0.0643
2016-03-31,-0.0654
2016-04-01,-0.064
2016-04-04,-0.064
2016-04-05,-0.0629
2016-04-06,-0.0647
2016-04-07,-0.057
2016-04-08,-0.0567
2016-04-11,-0.0605
2016-04-12,-0.0571
2016-04-13,-0.0559
2016-04-14,-0.0566
2016-04-15,-0.0523
2016-04-18,-0.0507
2016-04-19,-0.0489
2016-04-20,-0.0487
2016-04-21,-0.0491
2016-04-22,-0.0498
2016-04-25,-0.0489
2016-04-26,-0.049
2016-04-27,-0.0487
2016-04-28,-0.0489
2016-04-29,-0.0488
2016-05-02,-0.0484
2016-05-03,-0.0484
2016-05-04,-0.0488
2016-05-05,-0.0482
2016-05-06,-0.0479
2016-05-09,-0.0474
2016-05-10,-0.0474
2016-05-11,-0.049
2016-05-12,-0.049
2016-05-13,-0.047
2016-05-16,-0.0458
2016-05-17,-0.0457
2016-05-18,-0.0456
2016-05-19,-0.0455
2016-05-20,-0.0458
2016-05-23,-0.0466
2016-05-24,-0.0458
2016-05-25,-0.0453
2016-05-26,-0.0451
2016-05-27,-0.0453
2016-05-31,-0.045
2016-06-01,-0.0452
2016-06-02,-0.0452
2016-06-03,-0.0472
2016-06-06,-0.0449
2016-06-07,-0.0412
2016-06-08,-0.0416
2016-06-09,-0.0423
2016-06-10,-0.0424
2016-06-13,-0.042
2016-06-14,-0.0424
2016-06-15,-0.0423
2016-06-16,-0.0422
2016-06-17,-0.0428
2016-06-20,-0.0435
2016-06-21,-0.0437
2016-06-22,-0.044
2016-06-23,-0.0441
2016-06-24,-0.0437
2016-06-27,-0.043
2016-06-28,-0.0421
2016-06-29,-0.0421
2016-06-30,-0.0426
2016-07-01,-0.0424
2016-07-05,-0.0424
2016-07-06,-0.0457
2016-07-07,-0.046
2016-07-08,-0.0461
2016-07-11,-0.0465
2016-07-12,-0.0483
2016-07-13,-0.0545
2016-07-14,-0.0527
2016-07-15,-0.056
2016-07-18,-0.0549
2016-07-19,-0.055
2016-07-20,-0.055
2016-07-21,-0.0544
2016-07-22,-0.0536
2016-07-25,-0.0523
2016-07-26,-0.0514
2016-07-27,-0.051
2016-07-28,-0.0507
2016-07-29,-0.0508
2016-08-01,-0.0503
2016-08-02,-0.0503
2016-08-03,-0.05
2016-08-04,-0.0446
2016-08-05,-0.0487
2016-08-08,-0.0515
2016-08-09,-0.0484
2016-08-10,-0.0468
2016-08-11,-0.0411
2016-08-12,-0.0456
2016-08-15,-0.0443
2016-08-16,-0.0429
2016-08-17,-0.0358
2016-08-18,-0.0379
2016-08-19,-0.0389
2016-08-22,-0.037
2016-08-23,-0.037
2016-08-24,-0.0358
2016-08-25,-0.0362
2016-08-26,-0.0361
2016-08-29,-0.0366
2016-08-30,-0.0355
2016-08-31,-0.0336
2016-09-01,-0.0368
2016-09-02,-0.0368
2016-09-06,-0.0326
2016-09-07,-0.0303
2016-09-08,-0.0348
2016-09-09,-0.0367
2016-09-12,-0.0387
2016-09-13,-0.0386
2016-09-14,-0.0355
2016-09-15,-0.0382
2016-09-16,-0.0436
2016-09-19,-0.0436
2016-09-20,-0.0382
2016-09-21,-0.0374
2016-09-22,-0.0358
2016-09-23,-0.0344
2016-09-26,-0.0349
2016-09-27,-0.0353
2016-09-28,-0.0258
2016-09-29,-0.0324
2016-09-30,-0.0324
2016-10-03,-0.0322
2016-10-04,-0.0322
2016-10-05,-0.0265
2016-10-06,-0.0226
2016-10-07,-0.0226
2016-10-10,-0.0225
2016-10-11,-0.0297
2016-10-12,-0.027
2016-10-13,-0.0263
2016-10-14,-0.0263
2016-10-17,-0.0275
2016-10-18,-0.0288
2016-10-19,-0.0275
2016-10-20,-0.0275
2016-10-21,-0.0258
2016-10-24,-0.0256
2016-10-25,-0.0253
2016-10-26,-0.0248
2016-10-27,-0.0249
2016-10-28,-0.0256
2016-10-31,-0.025
2016-11-01,-0.0261
2016-11-02,-0.0261
2016-11-03,-0.0545
2016-11-04,-0.0523
2016-11-07,-0.0524
2016-11-08,-0.0486
2016-11-09,-0.0503
2016-11-10,-0.0494
2016-11-11,-0.0469
2016-11-14,-0.0425
2016-11-15,-0.0422
2016-11-16,-0.0422
2016-11-17,-0.0442
2016-11-18,-0.0465
2016-11-21,-0.0472
2016-11-22,-0.0464
2016-11-23,-0.0451
2016-11-25,-0.0452
2016-11-28,-0.0452
2016-11-29,-0.0453
2016-11-30,-0.0518
2016-12-01,-0.0461
2016-12-02,-0.0461
2016-12-05,-0.0843
2016-12-06,-0.0761
2016-12-07,-0.0764
2016-12-08,-0.0652
2016-12-09,-0.0636
2016-12-12,-0.0671
2016-12-13,-0.0669
2016-12-14,-0.0613
2016-12-15,-0.0601
2016-12-16,-0.0602
2016-12-19,-0.0604
2016-12-20,-0.0615
2016-12-21,-0.0616
2016-12-22,-0.0587
2016-12-23,-0.0588
2016-12-27,-0.0583
2016-12-28,-0.0581
2016-12-29,-0.0576
2016-12-30,-0.0577
2017-01-05,-0.0608
2017-01-06,-0.0613
2017-01-09,-0.0575
2017-01-10,-0.0542
2017-01-11,-0.0545
2017-01-12,-0.0582
2017-01-13,-0.0585
2017-01-17,-0.0589
2017-01-18,-0.0644
2017-01-19,-0.0626
2017-01-20,-0.0619
2017-01-23,-0.0613
2017-01-24,-0.0585
2017-01-25,-0.0584
2017-01-26,-0.0564
2017-01-27,-0.0561
2017-01-30,-0.0553
2017-01-31,-0.0552
2017-02-01,-0.055
2017-02-02,-0.055
2017-02-03,-0.0424
2017-02-06,-0.0415
2017-02-07,-0.0401
2017-02-08,-0.0363
2017-02-09,-0.0379
2017-02-10,-0.0377
2017-02-13,-0.0375
2017-02-14,-0.0377
2017-02-15,-0.0377
2017-02-16,-0.0344
2017-02-17,-0.0344
2017-02-21,-0.0341
2017-02-22,-0.0308
2017-02-23,-0.0328
2017-02-24,-0.0329
2017-02-27,-0.0332
2017-02-28,-0.0332
2017-03-01,-0.0326
2017-03-02,-0.0326
2017-03-03,-0.0326
2017-03-06,-0.0349
2017-03-07,-0.0356
2017-03-08,-0.0367
2017-03-09,-0.0377
2017-03-10,-0.038
2017-03-13,-0.0386
2017-03-14,-0.0386
2017-03-15,-0.0386
2017-03-16,-0.0371
2017-03-17,-0.0369
2017-03-20,-0.0368
2017-03-21,-0.0356
2017-03-22,-0.0347
2017-03-23,-0.0355
2017-03-24,-0.0348
2017-03-27,-0.0344
2017-03-28,-0.0347
2017-03-29,-0.0347
2017-03-30,-0.0347
2017-03-31,-0.0349
2017-04-03,-0.0349
2017-04-04,-0.0349
2017-04-05,-0.0375
2017-04-06,-0.0383
2017-04-07,-0.0369
2017-04-10,-0.0369
2017-04-11,-0.0371
2017-04-12,-0.0371
2017-04-13,-0.0345
2017-04-17,-0.0356
2017-04-18,-0.0354
2017-04-19,-0.0333
2017-04-20,-0.0323
2017-04-21,-0.0314
2017-04-24,-0.0314
2017-04-25,-0.0319
2017-04-26,-0.0319
2017-04-27,-0.0319
2017-04-28,-0.0317
2017-05-01,-0.0319
2017-05-02,-0.0319
2017-05-03,-0.0322
2017-05-04,-0.0322
2017-05-05,-0.0322
2017-05-08,-0.0342
2017-05-09,-0.0344
2017-05-10,-0.0344
2017-05-11,-0.0358
2017-05-12,-0.0353
2017-05-15,-0.0364
2017-05-16,-0.0364
2017-05-17,-0.0372
2017-05-18,-0.0366
2017-05-19,-0.0361
2017-05-22,-0.0357
2017-05-23,-0.0358
2017-05-24,-0.0357
2017-05-25,-0.0363
2017-05-26,-0.0361
2017-05-30,-0.0363
2017-05-31,-0.0361
2017-06-01,-0.0366
2017-06-02,-0.0366
2017-06-05,-0.0437
2017-06-06,-0.0466
2017-06-07,-0.0476
2017-06-08,-0.0458
2017-06-09,-0.0451
2017-06-12,-0.0452
2017-06-13,-0.0445
2017-06-14,-0.0432
2017-06-15,-0.0406
2017-06-16,-0.0407
2017-06-19,-0.0396
2017-06-20,-0.0396
2017-06-21,-0.0397
2017-06-22,-0.0414
2017-06-23,-0.0414
2017-06-26,-0.0411
2017-06-27,-0.0404
2017-06-28,-0.0409
2017-06-29,-0.0408
2017-06-30,-0.0409
2017-07-03,-0.0408
2017-07-05,-0.0408
2017-07-06,-0.0422
2017-07-07,-0.0415
2017-07-10,-0.0416
2017-07-11,-0.0397
2017-07-12,-0.0397
2017-07-13,-0.0397
2017-07-14,-0.0391
2017-07-17,-0.0376
2017-07-18,-0.0377
2017-07-19,-0.038
2017-07-20,-0.0379
2017-07-21,-0.0381
2017-07-24,-0.0382
2017-07-25,-0.0376
2017-07-26,-0.037
2017-07-27,-0.0378
2017-07-28,-0.0377
2017-07-31,-0.0375
2017-08-01,-0.0368
2017-08-02,-0.0368
2017-08-03,-0.0332
2017-08-04,-0.0343
2017-08-07,-0.0344
2017-08-08,-0.0361
2017-08-09,-0.0354
2017-08-10,-0.0389
