Date,Settle
2014-02-18,63.39
2014-02-19,62.78
2014-02-20,61.62
2014-02-21,61.25
2014-02-24,61.23
2014-02-25,60.89
2014-02-26,61.19
2014-02-27,61.2
2014-02-28,59.97
2014-03-03,59.55
2014-03-04,59.55
2014-03-07,66.84
2014-03-10,66.26
2014-03-11,65.53
2014-03-12,64.87
2014-03-13,64.47
2014-03-14,63.85
2014-03-17,63.83
2014-03-18,63.12
2014-03-19,62.64
2014-03-20,64.02
2014-03-21,63.68
2014-03-24,63.26
2014-03-25,62.86
2014-03-26,62.23
2014-03-27,61.53
2014-03-28,61.12
2014-03-31,60.87
2014-04-01,62.23
2014-04-02,62.23
2014-04-03,62.23
2014-04-04,62.23
2014-04-07,46.01
2014-04-08,45.79
2014-04-09,45.39
2014-04-10,45.0
2014-04-11,44.94
2014-04-14,44.49
2014-04-15,44.21
2014-04-16,43.55
2014-04-17,43.24
2014-04-21,42.77
2014-04-22,42.85
2014-04-23,44.71
2014-04-24,44.53
2014-04-25,44.42
2014-04-28,44.12
2014-04-29,43.59
2014-04-30,42.97
2014-05-01,42.87
2014-05-02,42.87
2014-05-05,42.87
2014-05-06,45.93
2014-05-07,45.73
2014-05-08,45.84
2014-05-09,45.62
2014-05-12,45.15
2014-05-13,44.2
2014-05-14,43.29
2014-05-15,42.55
2014-05-16,42.05
2014-05-19,41.35
2014-05-20,40.9
2014-05-21,40.53
2014-05-22,40.24
2014-05-23,39.73
2014-05-27,38.91
2014-05-28,38.27
2014-05-29,38.19
2014-05-30,39.51
2014-06-02,39.8
2014-06-03,39.8
2014-06-04,39.8
2014-06-05,39.8
2014-06-06,51.98
2014-06-09,50.86
2014-06-10,49.97
2014-06-11,49.25
2014-06-12,48.53
2014-06-13,48.02
2014-06-16,47.28
2014-06-17,46.55
2014-06-18,45.81
2014-06-19,45.12
2014-06-20,44.64
2014-06-23,43.87
2014-06-24,43.37
2014-06-25,42.33
2014-06-26,41.3
2014-06-27,40.31
2014-06-30,39.32
2014-07-01,38.94
2014-07-02,38.94
2014-07-03,38.94
2014-07-07,38.94
2014-07-08,54.31
2014-07-09,53.53
2014-07-10,52.63
2014-07-11,51.56
2014-07-14,50.58
2014-07-15,49.5
2014-07-16,48.4
2014-07-17,47.16
2014-07-18,45.85
2014-07-21,44.87
2014-07-22,44.43
2014-07-23,43.66
2014-07-24,42.74
2014-07-25,41.78
2014-07-28,40.86
2014-07-29,39.69
2014-07-30,38.48
2014-07-31,37.57
2014-08-01,37.19
2014-08-04,37.19
2014-08-05,37.19
2014-08-06,37.19
2014-08-07,46.23
2014-08-08,46.41
2014-08-11,46.61
2014-08-12,46.31
2014-08-13,45.9
2014-08-14,45.42
2014-08-15,45.09
2014-08-18,44.44
2014-08-19,43.75
2014-08-20,43.13
2014-08-21,42.72
2014-08-22,42.33
2014-08-25,41.95
