Date,Settle
2013-09-09,113.1
2013-09-10,112.5
2013-09-11,112.86
2013-09-12,111.6
2013-09-13,111.75
2013-09-16,111.35
2013-09-17,110.7
2013-09-18,110.7
2013-09-19,111.12
2013-09-20,111.12
2013-09-23,111.12
2013-09-24,111.12
2013-09-25,111.12
2013-09-26,111.12
2013-09-27,111.12
2013-09-30,112.29
2013-10-01,110.21
2013-10-02,111.24
2013-10-03,111.27
2013-10-04,111.41
2013-10-08,111.95
2013-10-10,111.28
2013-10-11,110.73
2013-10-14,111.15
2013-10-15,110.86
2013-10-16,110.95
2013-10-17,111.88
2013-10-18,112.25
2013-10-21,112.3
2013-10-22,113.2
2013-10-23,113.02
2013-10-24,112.64
2013-10-25,112.6
2013-10-28,112.1
2013-10-29,111.81
2013-10-30,112.24
2013-10-31,110.91
2013-11-01,110.31
2013-11-04,109.72
2013-11-05,109.3
2013-11-06,109.15
2013-11-07,109.0
2013-11-08,108.59
2013-11-11,109.32
2013-11-12,108.99
2013-11-13,108.32
2013-11-14,108.54
2013-11-15,108.2
2013-11-18,107.62
2013-11-19,107.24
2013-11-20,107.1
2013-11-21,106.95
2013-11-22,107.37
2013-11-25,107.32
2013-11-26,107.43
2013-11-27,107.35
2013-11-28,107.18
2013-11-29,107.93
2013-12-02,106.74
2013-12-03,106.61
2013-12-04,107.22
2013-12-05,106.94
2013-12-06,106.97
2013-12-09,107.68
2013-12-10,108.52
2013-12-11,108.51
2013-12-12,107.32
2013-12-13,107.54
2013-12-16,107.59
2013-12-17,107.59
2013-12-18,107.59
2013-12-19,107.59
2013-12-20,107.59
2013-12-23,107.59
2013-12-24,107.59
2013-12-27,107.59
2013-12-30,107.72
2014-01-02,107.19
2014-01-03,106.91
2014-01-06,107.25
2014-01-07,107.1
2014-01-08,106.32
2014-01-09,105.57
2014-01-13,107.09
2014-01-14,107.07
2014-01-15,107.37
2014-01-16,107.67
2014-01-17,107.62
2014-01-18,107.62
2014-01-20,107.63
2014-01-21,107.01
2014-01-22,106.71
2014-01-23,107.2
2014-01-24,106.75
2014-01-27,106.55
2014-01-28,106.33
2014-01-29,105.93
2014-01-30,105.6
2014-01-31,105.78
2014-02-03,106.85
2014-02-04,107.35
2014-02-05,107.95
2014-02-06,108.62
2014-02-07,108.71
2014-02-08,108.62
2014-02-09,108.62
2014-02-10,108.83
2014-02-11,108.93
2014-02-12,109.77
2014-02-13,109.79
2014-02-14,110.63
2014-02-15,108.62
2014-02-16,108.62
2014-02-17,111.15
2014-02-18,112.27
2014-02-19,112.88
2014-02-20,112.78
2014-02-21,112.94
2014-02-22,108.62
2014-02-23,108.62
2014-02-24,114.16
2014-02-25,114.43
2014-02-26,113.96
2014-02-27,114.8
2014-02-28,114.08
2014-03-01,108.62
2014-03-02,108.62
2014-03-03,116.02
2014-03-04,116.36
2014-03-05,116.98
2014-03-06,117.69
2014-03-07,117.32
2014-03-10,117.11
2014-03-11,116.52
2014-03-12,117.11
2014-03-13,117.01
2014-03-14,116.51
2014-03-17,116.39
2014-03-18,116.74
2014-03-19,116.82
2014-03-20,116.93
2014-03-21,116.93
2014-03-24,116.93
2014-03-25,116.93
2014-03-26,116.93
2014-03-27,116.93
