Date,Settle
2013-10-01,14510.0
2013-10-02,14195.0
2013-10-03,14140.0
2013-10-04,14000.0
2013-10-07,13845.0
2013-10-08,13915.0
2013-10-10,14170.0
2013-10-14,14415.0
2013-10-15,14470.0
2013-10-16,14475.0
2013-10-17,14585.0
2013-10-18,14590.0
2013-10-21,14695.0
2013-10-22,14705.0
2013-10-23,14420.0
2013-10-24,14450.0
2013-10-25,14110.0
2013-10-28,14360.0
2013-10-29,14350.0
2013-10-30,14530.0
2013-10-31,14360.0
2013-11-01,14185.0
2013-11-04,14185.0
2013-11-05,14165.0
2013-11-06,14345.0
2013-11-07,14245.0
2013-11-11,14290.0
2013-11-12,14540.0
2013-11-13,14630.0
2013-11-15,15170.0
2013-11-18,15175.0
2013-11-19,15145.0
2013-11-21,15395.0
2013-11-22,15430.0
2013-11-25,15605.0
2013-11-26,15525.0
2013-11-27,15465.0
2013-11-28,15695.0
2013-11-29,15705.0
2013-12-02,15690.0
2013-12-03,15730.0
2013-12-04,15475.0
2013-12-05,15180.0
2013-12-06,15290.0
2013-12-09,15640.0
2013-12-10,15600.0
2013-12-11,15495.0
2013-12-12,15380.0
2014-01-07,15750.0
2014-01-08,16090.0
2014-01-09,15920.0
2014-01-13,15910.0
2014-01-14,15415.0
2014-01-15,15785.0
2014-01-16,15735.0
2014-01-17,15750.0
2014-01-20,15655.0
2014-01-21,15795.0
2014-01-22,15820.0
2014-01-23,15690.0
2014-01-24,15435.0
2014-01-27,14985.0
2014-01-28,15010.0
2014-01-29,15375.0
2014-01-30,15020.0
2014-01-31,14850.0
2014-02-03,14565.0
2014-02-04,14005.0
2014-02-05,14175.0
2014-02-06,14155.0
2014-02-07,14520.0
2014-02-10,14735.0
2014-02-11,14735.0
2014-02-12,14765.0
2014-02-13,14530.0
2014-02-17,14410.0
2014-02-18,14810.0
2014-02-19,14770.0
2014-02-20,14430.0
2014-02-21,14825.0
2014-02-24,14855.0
2014-02-25,14985.0
2014-02-26,15010.0
2014-02-27,14995.0
2014-02-28,14890.0
2014-03-03,14645.0
2014-03-04,14815.0
2014-03-05,14890.0
2014-03-06,15115.0
2014-03-07,15290.0
2014-03-10,15165.0
2014-03-11,15215.0
2014-03-12,14810.0
2014-03-13,14770.0
2014-03-17,14265.0
2014-03-18,14320.0
2014-03-19,14405.0
2014-03-20,14165.0
2014-03-21,14165.0
2014-03-24,14395.0
2014-03-25,14255.0
2014-03-26,14355.0
2014-03-27,14615.0
2014-03-28,14665.0
2014-03-31,14725.0
2014-04-01,14760.0
2014-04-02,14965.0
2014-04-03,15075.0
2014-04-04,15060.0
2014-04-07,14805.0
2014-04-08,14610.0
2014-04-09,14390.0
2014-04-10,14275.0
2014-04-14,13925.0
2014-04-15,14045.0
2014-04-16,14420.0
2014-04-17,14395.0
2014-04-18,14520.0
2014-04-21,14540.0
2014-04-22,14360.0
2014-04-23,14550.0
2014-04-24,14445.0
2014-04-25,14450.0
2014-04-28,14310.0
2014-04-29,14310.0
2014-04-30,14240.0
2014-05-01,14475.0
2014-05-02,14480.0
2014-05-05,14355.0
2014-05-06,14325.0
2014-05-07,14090.0
2014-05-08,14140.0
2014-05-12,14175.0
2014-05-13,14425.0
2014-05-14,14395.0
2014-05-15,14310.0
2014-05-16,14120.0
2014-05-19,14035.0
2014-05-20,14065.0
2014-05-21,14030.0
2014-05-22,14325.0
2014-05-23,14430.0
2014-05-26,14575.0
2014-05-27,14610.0
2014-05-28,14675.0
2014-05-29,14685.0
2014-05-30,14660.0
2014-06-02,14955.0
2014-06-03,15030.0
2014-06-04,15050.0
2014-06-05,15060.0
2014-06-06,15095.0
2014-06-09,15140.0
2014-06-10,14970.0
2014-06-11,15060.0
2014-06-12,14990.0
2014-06-16,14930.0
2014-06-17,14990.0
2014-06-18,15105.0
2014-06-19,15325.0
2014-06-20,15370.0
2014-06-23,15350.0
2014-06-24,15400.0
2014-06-25,15275.0
2014-06-26,15320.0
2014-06-27,15110.0
2014-06-30,15145.0
2014-07-01,15300.0
2014-07-02,15380.0
2014-07-03,15330.0
2014-07-07,15385.0
2014-07-08,15335.0
2014-07-09,15295.0
2014-07-10,15245.0
2014-07-14,15320.0
2014-07-15,15405.0
2014-07-16,15390.0
2014-07-17,15375.0
2014-07-21,15310.0
2014-07-22,15300.0
2014-07-23,15345.0
2014-07-24,15305.0
2014-07-25,15495.0
2014-07-28,15535.0
2014-07-29,15615.0
2014-07-30,15650.0
2014-07-31,15645.0
2014-08-01,15575.0
2014-08-04,15470.0
2014-08-05,15345.0
2014-08-06,15135.0
2014-08-07,15180.0
2014-08-11,15105.0
2014-08-12,15180.0
2014-08-13,15240.0
2014-08-14,15290.0
2014-08-15,15320.0
2014-08-18,15340.0
2014-08-19,15450.0
2014-08-20,15435.0
2014-08-21,15550.0
2014-08-22,15515.0
2014-08-25,15620.0
2014-08-26,15510.0
2014-08-27,15530.0
2014-08-28,15460.0
2014-08-29,15415.0
2014-09-01,15460.0
2014-09-02,15685.0
2014-09-03,15700.0
2014-09-04,15650.0
2014-09-05,15665.0
2014-09-08,15705.0
2014-09-09,15765.0
2014-09-10,15795.0
2014-09-11,15875.0
2014-09-15,15725.0
2014-09-16,15840.0
2014-09-17,15785.0
2014-09-18,15975.0
2014-09-19,16220.0
2014-09-22,16145.0
2014-09-23,16125.0
2014-09-24,16080.0
2014-09-25,16270.0
2014-09-26,16265.0
