Date,Settle
2014-02-18,0.102
2014-02-19,0.193
2014-02-20,0.08
2014-02-21,0.225
2014-02-24,0.182
2014-02-25,0.195
2014-02-26,0.3
2014-02-27,0.286
2014-02-28,0.28
2014-03-03,0.315
2014-03-04,0.315
2014-03-06,0.221
2014-03-07,0.198
2014-03-10,0.191
2014-03-11,0.179
2014-03-12,0.179
2014-03-13,0.164
2014-03-14,0.171
2014-03-17,0.166
2014-03-18,0.135
2014-03-19,0.129
2014-03-20,0.128
2014-03-21,0.118
2014-03-24,0.106
2014-03-25,0.13
2014-03-26,0.145
2014-03-27,0.225
2014-03-28,0.226
2014-03-31,0.25
2014-04-01,0.284
2014-04-02,0.252
2014-04-03,0.274
2014-04-04,0.266
2014-04-07,0.276
2014-04-08,0.284
2014-04-09,0.297
2014-04-10,0.316
2014-04-11,0.321
2014-04-14,0.312
2014-04-15,0.314
2014-04-16,0.313
2014-04-17,0.35
2014-04-21,0.381
2014-04-22,0.34
2014-04-23,0.362
2014-04-24,0.366
2014-04-25,0.365
2014-04-28,0.429
2014-04-29,0.414
2014-04-30,0.465
2014-05-01,0.485
2014-05-02,0.38
2014-05-05,0.377
2014-05-06,0.384
2014-05-07,0.399
2014-05-08,0.401
2014-05-09,0.392
2014-05-12,0.384
2014-05-13,0.372
2014-05-14,0.353
2014-05-15,0.322
2014-05-16,0.32
2014-05-19,0.342
2014-05-20,0.34
2014-05-21,0.34
2014-05-22,0.337
2014-05-23,0.351
2014-05-27,0.368
2014-05-28,0.433
2014-05-29,0.434
2014-05-30,0.44
2014-06-02,0.444
2014-06-03,0.272
2014-06-04,0.264
2014-06-05,0.285
2014-06-06,0.3
2014-06-09,0.298
2014-06-10,0.303
2014-06-11,0.283
2014-06-12,0.282
2014-06-13,0.299
2014-06-16,0.296
2014-06-17,0.298
2014-06-18,0.294
2014-06-19,0.299
2014-06-20,0.322
2014-06-23,0.306
2014-06-24,0.305
2014-06-25,0.305
2014-06-26,0.252
2014-06-27,0.257
2014-06-30,0.24
2014-07-01,0.26
2014-07-02,0.255
2014-07-03,0.256
2014-07-07,0.25
2014-07-08,0.241
2014-07-09,0.235
2014-07-10,0.232
2014-07-11,0.232
2014-07-14,0.232
2014-07-15,0.215
2014-07-16,0.225
2014-07-17,0.211
2014-07-18,0.207
2014-07-21,0.202
2014-07-22,0.196
2014-07-23,0.189
2014-07-24,0.175
2014-07-25,0.184
2014-07-28,0.186
2014-07-29,0.223
2014-07-30,0.227
2014-07-31,0.236
2014-08-01,0.238
2014-08-04,0.21
2014-08-05,0.207
2014-08-06,0.189
2014-08-07,0.209
2014-08-08,0.209
2014-08-11,0.208
2014-08-12,0.185
2014-08-13,0.175
2014-08-14,0.174
2014-08-15,0.175
2014-08-18,0.188
2014-08-19,0.183
2014-08-20,0.165
2014-08-21,0.17
2014-08-22,0.18
2014-08-25,0.213
2014-08-26,0.214
2014-08-27,0.217
2014-08-28,0.218
2014-08-29,0.22
2014-09-02,0.217
2014-09-03,0.223
2014-09-04,0.212
2014-09-05,0.209
2014-09-08,0.201
2014-09-09,0.202
2014-09-10,0.206
2014-09-11,0.206
2014-09-12,0.21
2014-09-15,0.2
2014-09-16,0.199
2014-09-17,0.197
