Date,Settle
2013-09-09,1353.5
2013-09-10,1370.0
2013-09-11,1363.5
2013-09-12,1349.5
2013-09-13,1337.0
2013-09-16,1343.5
2013-09-17,1346.5
2013-09-18,1347.5
2013-09-19,1411.0
2013-09-20,1394.0
2013-09-23,1386.91
2013-09-24,1375.0
2013-09-25,1384.5
2013-09-26,1367.5
2013-09-27,1354.5
2013-09-30,1352.0
2013-10-01,1351.0
2013-10-02,1351.0
2013-10-03,1351.0
2013-10-04,1356.0
2013-10-08,1365.0
2013-10-10,1396.5
2013-10-11,1409.0
2013-10-14,1405.5
2013-10-15,1421.0
2013-10-16,1417.0
2013-10-17,1447.5
2013-10-18,1457.0
2013-10-21,1468.5
2013-10-22,1485.0
2013-10-23,1468.5
2013-10-24,1481.0
2013-10-25,1477.0
2013-10-28,1497.0
2013-10-29,1482.5
2013-10-30,1478.5
2013-10-31,1459.5
2013-11-01,1443.5
2013-11-04,1445.5
2013-11-05,1441.5
2013-11-06,1451.0
2013-11-07,1437.0
2013-11-08,1412.5
2013-11-11,1405.0
2013-11-12,1400.0
2013-11-13,1395.0
2013-11-14,1395.0
2013-11-15,1396.5
2013-11-18,1379.0
2013-11-19,1344.5
2013-11-20,1335.0
2013-11-21,1322.5
2013-11-22,1312.5
2013-11-25,1318.5
2013-11-26,1297.0
2013-11-27,1301.5
2013-11-28,1316.5
2013-11-29,1324.5
2013-12-02,1316.0
2013-12-03,1308.0
2013-12-04,1287.0
2013-12-05,1299.0
2013-12-06,1309.0
2013-12-09,1337.5
2013-12-10,1346.0
2013-12-11,1334.0
2013-12-12,1306.5
2013-12-13,1319.5
2013-12-16,1312.0
2013-12-17,1336.5
2013-12-18,1354.5
2013-12-19,1352.0
2013-12-20,1358.5
2013-12-23,1353.894
2013-12-24,1355.0
2013-12-27,1360.5
2013-12-30,1369.5
2014-01-02,1393.5
2014-01-03,1374.0
2014-01-06,1370.5
2014-01-07,1373.0
2014-01-08,1365.0
2014-01-09,1338.0
2014-01-13,1369.0
2014-01-14,1377.5
2014-01-15,1388.5
2014-01-16,1390.0
2014-01-17,1402.0
2014-01-18,1402.0
2014-01-20,1415.0
2014-01-21,1415.0
2014-01-22,1420.5
2014-01-23,1456.0
2014-01-24,1460.5
2014-01-27,1407.5
2014-01-28,1406.0
2014-01-29,1409.5
2014-01-30,1388.0
2014-01-31,1384.5
2014-02-03,1397.5
2014-02-04,1349.0
2014-02-05,1353.0
2014-02-06,1345.5
2014-02-07,1345.5
2014-02-08,1345.5
2014-02-09,1345.5
2014-02-10,1357.5
2014-02-11,1392.5
2014-02-12,1454.5
2014-02-13,1443.0
2014-02-14,1449.0
2014-02-15,1345.5
2014-02-16,1345.5
2014-02-17,1479.0
2014-02-18,1471.0
2014-02-19,1446.0
2014-02-20,1433.5
2014-02-21,1430.0
2014-02-22,1345.5
2014-02-23,1345.5
2014-02-24,1441.5
2014-02-25,1459.5
2014-02-26,1423.0
2014-02-27,1420.5
2014-02-28,1425.0
2014-03-01,1345.5
2014-03-02,1345.5
