Date,Settle
2014-02-18,35.728
2014-02-19,34.091
2014-02-20,34.488
2014-02-21,34.516
2014-02-24,34.792
2014-02-25,34.835
2014-02-26,34.275
2014-02-27,34.325
2014-02-28,34.298
2014-03-03,34.298
2014-03-04,34.298
2014-03-06,26.975
2014-03-07,26.912
2014-03-11,27.251
2014-03-12,27.662
2014-03-13,28.825
2014-03-14,28.557
2014-03-17,28.823
2014-03-18,28.8
2014-03-19,29.121
2014-03-20,29.437
2014-03-21,28.99
2014-03-24,29.289
2014-03-25,29.371
2014-03-26,29.416
2014-03-27,28.999
2014-03-28,28.886
2014-03-31,28.954
2014-04-01,28.954
2014-04-02,22.053
2014-04-03,20.535
2014-04-04,19.743
2014-04-07,20.867
2014-04-08,19.856
2014-04-09,19.52
2014-04-10,19.786
2014-04-11,20.022
2014-04-14,20.493
2014-04-15,20.461
2014-04-16,20.214
2014-04-17,20.29
2014-04-21,19.917
2014-04-22,20.868
2014-04-23,20.966
2014-04-24,20.768
2014-04-25,20.813
2014-04-28,20.829
2014-04-29,20.906
2014-04-30,21.057
2014-05-01,21.057
2014-05-02,24.062
2014-05-05,24.556
2014-05-06,26.504
2014-05-07,26.755
2014-05-08,27.68
2014-05-09,28.626
2014-05-12,28.403
2014-05-13,28.578
2014-05-14,28.354
2014-05-15,27.713
2014-05-16,28.439
2014-05-19,28.746
2014-05-20,29.257
2014-05-21,29.554
2014-05-22,30.192
2014-05-23,30.484
2014-05-27,30.462
2014-05-28,30.55
2014-05-29,30.677
2014-05-30,30.768
2014-06-02,30.768
2014-06-03,35.395
2014-06-04,34.414
2014-06-05,33.042
2014-06-06,32.679
2014-06-09,31.339
2014-06-10,32.3
2014-06-11,32.751
2014-06-12,32.34
2014-06-13,32.767
2014-06-16,32.489
2014-06-17,31.924
2014-06-18,27.107
2014-06-19,30.371
2014-06-20,31.201
2014-06-23,30.526
2014-06-24,30.279
2014-06-25,30.663
2014-06-26,30.887
2014-06-27,31.13
2014-06-30,30.989
2014-07-01,30.989
2014-07-02,27.291
2014-07-03,28.297
2014-07-07,28.739
2014-07-08,29.298
