Date,Settle
2013-11-08,786.75
2013-11-15,807.75
2013-11-18,811.25
2013-11-19,803.5
2013-11-20,811.5
2013-11-22,823.5
2013-11-25,816.5
2013-11-26,813.0
2013-11-27,816.75
2013-11-28,816.75
2013-11-29,823.25
2013-12-02,821.0
2013-12-03,815.0
2013-12-04,826.75
2013-12-05,819.5
2013-12-06,830.75
2013-12-09,823.5
2013-12-10,824.75
2013-12-11,822.25
2013-12-12,813.5
2013-12-13,794.75
2013-12-16,797.75
2013-12-17,795.25
2013-12-18,784.25
2013-12-19,785.25
2013-12-20,787.0
2013-12-23,794.0
2013-12-24,797.75
2013-12-25,797.75
2013-12-26,799.0
2013-12-27,799.25
2013-12-30,798.75
2014-01-03,800.75
2014-01-06,791.25
2014-01-07,779.25
2014-01-08,775.75
2014-01-09,773.75
2014-01-10,769.75
2014-01-13,765.25
2014-01-14,765.25
2014-01-15,768.5
2014-01-16,771.75
2014-01-17,771.75
2014-01-20,771.75
2014-01-21,780.5
2014-01-22,773.25
2014-01-23,781.0
2014-01-24,777.5
2014-01-27,764.0
2014-01-28,756.25
2014-01-29,764.75
2014-01-30,763.75
2014-01-31,763.75
2014-02-03,763.75
2014-02-04,756.0
2014-02-05,765.5
2014-02-06,774.25
2014-02-07,774.5
2014-02-10,784.5
2014-02-11,779.0
2014-02-12,791.0
2014-02-13,797.75
2014-02-14,803.25
2014-02-17,803.25
2014-02-18,823.0
2014-02-19,819.5
2014-02-20,834.0
2014-02-21,834.25
2014-02-24,830.75
2014-02-25,834.75
2014-02-26,856.5
2014-02-28,854.75
2014-03-03,855.75
2014-03-04,853.0
2014-03-05,865.5
2014-03-06,878.5
2014-03-07,886.5
2014-03-10,884.25
2014-03-11,876.75
2014-03-12,858.25
2014-03-13,857.0
2014-03-14,844.25
2014-03-17,835.0
2014-03-18,837.75
2014-03-19,847.0
2014-03-20,841.5
2014-03-21,824.5
2014-03-24,818.0
2014-03-25,823.0
2014-03-26,815.0
2014-03-27,806.25
2014-03-28,810.75
2014-03-31,806.0
2014-04-01,802.0
2014-04-02,810.5
2014-04-03,803.5
2014-04-04,809.25
2014-04-07,802.75
2014-04-08,789.0
2014-04-09,809.25
2014-04-10,808.0
2014-04-11,807.5
2014-04-14,811.0
2014-04-15,813.5
2014-04-16,826.25
2014-04-17,816.75
2014-04-21,813.25
2014-04-22,822.0
2014-04-23,811.75
2014-04-24,812.25
2014-04-25,812.75
2014-04-28,817.0
2014-04-29,806.25
2014-04-30,803.0
2014-05-01,803.0
2014-05-02,793.25
2014-05-05,792.25
2014-05-06,788.5
2014-05-07,793.5
2014-05-08,789.5
2014-05-09,798.5
2014-05-12,800.25
2014-05-13,800.25
2014-05-14,808.5
2014-05-15,810.5
2014-05-16,798.25
2014-05-19,788.75
2014-05-20,785.25
2014-05-21,777.0
2014-05-22,786.5
2014-05-23,783.75
2014-05-27,780.0
2014-05-28,776.75
2014-05-29,763.75
2014-05-30,753.5
2014-06-02,748.75
2014-06-03,739.25
2014-06-04,751.5
2014-06-05,747.25
2014-06-06,749.0
2014-06-09,754.5
2014-06-10,744.5
2014-06-11,742.75
2014-06-12,747.25
2014-06-13,755.25
2014-06-16,753.25
2014-06-17,753.5
2014-06-18,762.25
2014-06-19,760.25
2014-06-20,758.5
2014-06-23,772.25
2014-06-24,772.25
2014-06-25,770.25
2014-06-26,767.75
2014-06-27,761.0
2014-06-30,755.5
2014-07-01,754.25
2014-07-02,757.0
2014-07-03,756.25
2014-07-07,757.25
2014-07-08,750.0
2014-07-09,747.75
2014-07-10,752.0
2014-07-11,736.0
2014-07-14,723.5
2014-07-15,719.0
2014-07-16,721.75
2014-07-17,720.0
2014-07-18,724.5
2014-07-21,722.5
2014-07-22,718.75
2014-07-23,711.75
2014-07-24,719.75
2014-07-25,712.0
2014-07-28,711.5
2014-07-29,712.0
2014-07-30,712.75
2014-07-31,707.75
2014-08-01,712.0
2014-08-04,708.25
2014-08-05,705.75
2014-08-06,702.75
2014-08-07,703.0
2014-08-08,694.25
2014-08-11,679.5
2014-08-12,683.25
2014-08-13,681.75
2014-08-14,671.0
2014-08-15,659.0
2014-08-18,662.25
2014-08-19,656.0
2014-08-20,647.25
2014-08-21,643.0
2014-08-22,632.25
2014-08-25,641.0
2014-08-26,636.5
2014-08-27,626.5
2014-08-28,629.0
2014-08-29,611.25
2014-09-02,616.5
2014-09-03,621.0
2014-09-04,639.25
2014-09-05,635.25
2014-09-08,645.0
2014-09-09,637.25
2014-09-10,636.0
2014-09-11,646.5
2014-09-12,651.75
2014-09-15,660.25
2014-09-16,660.25
2014-09-17,666.5
2014-09-18,662.5
2014-09-19,651.25
2014-09-22,648.25
2014-09-23,654.75
2014-09-24,663.75
2014-09-25,677.0
2014-09-26,667.25
2014-09-29,668.5
2014-09-30,677.5
2014-10-01,668.25
2014-10-02,659.75
2014-10-03,668.25
2014-10-06,668.25
2014-10-07,672.0
2014-10-08,670.75
2014-10-09,676.25
2014-10-10,673.0
2014-10-13,664.5
2014-10-14,668.25
2014-10-15,652.5
2014-10-16,647.0
2014-10-17,651.75
2014-10-20,651.25
2014-10-21,655.0
2014-10-22,655.0
2014-10-23,662.75
2014-10-24,664.75
2014-10-27,662.5
2014-10-28,675.0
2014-10-29,692.5
2014-10-30,693.25
2014-10-31,701.75
2014-11-03,706.75
2014-11-04,693.25
2014-11-05,676.0
2014-11-06,665.0
2014-11-07,656.25
2014-11-10,672.75
2014-11-11,677.75
2014-11-12,676.0
2014-11-13,668.75
2014-11-14,662.75
2014-11-17,670.0
2014-11-18,673.0
2014-11-19,670.75
2014-11-20,664.5
2014-11-21,668.5
2014-11-24,662.25
2014-11-25,664.0
2014-11-26,670.5
2014-11-28,646.0
2014-12-01,614.75
2014-12-02,625.75
2014-12-03,630.75
2014-12-04,629.0
2014-12-05,628.75
2014-12-08,621.5
2014-12-09,610.75
2014-12-10,625.0
2014-12-11,629.25
2014-12-12,622.0
2014-12-15,620.75
2014-12-16,606.5
2014-12-17,611.75
2014-12-18,618.25
2014-12-19,619.5
2014-12-22,622.5
2014-12-23,631.5
2014-12-24,634.0
2014-12-26,645.5
2014-12-29,653.75
2014-12-30,652.0
2014-12-31,648.25
2015-01-02,650.75
2015-01-05,640.0
2015-01-06,642.5
2015-01-07,650.0
2015-01-08,663.25
2015-01-09,661.25
2015-01-12,665.75
2015-01-13,658.25
2015-01-14,652.25
2015-01-15,646.5
2015-01-16,640.0
2015-01-20,638.75
2015-01-21,622.25
2015-01-22,617.25
2015-01-23,615.5
2015-01-26,597.0
2015-01-27,597.75
2015-01-29,582.5
2015-01-30,588.5
2015-02-02,588.5
2015-02-03,588.5
2015-02-04,613.5
2015-02-05,643.0
2015-02-06,657.5
2015-02-09,649.5
2015-02-10,641.25
2015-02-11,634.0
2015-02-12,633.0
2015-02-13,636.25
2015-02-17,637.25
2015-02-18,639.25
2015-02-19,639.25
2015-02-20,639.25
2015-02-23,615.75
2015-02-24,621.5
2015-02-25,620.5
2015-02-26,631.5
2015-02-27,637.25
2015-03-02,653.25
2015-03-03,655.5
2015-03-04,651.5
2015-03-05,635.25
2015-03-06,627.0
2015-03-09,615.5
2015-03-10,605.5
2015-03-11,612.75
2015-03-12,607.5
2015-03-13,605.0
2015-03-16,592.5
2015-03-17,578.75
2015-03-18,592.75
2015-03-19,600.25
2015-03-20,581.0
2015-03-23,591.25
2015-03-24,587.75
2015-03-25,592.75
2015-03-26,596.0
2015-03-27,591.0
2015-03-30,590.75
2015-03-31,582.0
2015-04-01,584.25
2015-04-02,588.5
2015-04-06,615.75
2015-04-07,608.5
2015-04-08,595.0
2015-04-09,585.0
2015-04-10,583.25
2015-04-13,576.25
2015-04-14,580.25
2015-04-15,580.5
