Date,Settle
2013-09-09,256.4
2013-09-10,255.9
2013-09-11,255.7
2013-09-12,254.4
2013-09-13,256.2
2013-09-16,257.9
2013-09-17,257.0
2013-09-18,254.2
2013-09-19,256.5
2013-09-20,258.6
2013-09-23,258.53
2013-09-24,263.5
2013-09-25,267.6
2013-09-26,270.8
2013-09-27,274.0
2013-09-30,273.3
2013-10-01,269.6
2013-10-02,269.6
2013-10-03,269.6
2013-10-04,272.5
2013-10-08,287.5
2013-10-10,282.0
2013-10-11,279.9
2013-10-14,278.7
2013-10-15,281.6
2013-10-16,281.3
2013-10-17,284.4
2013-10-18,284.9
2013-10-21,283.7
2013-10-22,289.0
2013-10-23,291.2
2013-10-24,295.8
2013-10-25,297.5
2013-10-28,305.0
2013-10-29,306.2
2013-10-30,305.5
2013-10-31,302.3
2013-11-01,297.7
2013-11-04,297.5
2013-11-05,296.8
2013-11-06,297.7
2013-11-07,294.5
2013-11-08,289.0
2013-11-11,285.3
2013-11-12,283.4
2013-11-13,285.9
2013-11-14,288.9
2013-11-15,287.5
2013-11-18,287.8
2013-11-19,284.6
2013-11-20,282.8
2013-11-21,281.5
2013-11-22,279.3
2013-11-25,277.2
2013-11-26,286.0
2013-11-27,282.5
2013-11-28,281.5
2013-11-29,282.7
2013-12-02,281.4
2013-12-03,287.2
2013-12-04,285.5
2013-12-05,291.0
2013-12-06,285.9
2013-12-09,282.5
2013-12-10,289.5
2013-12-11,290.0
2013-12-12,292.7
2013-12-13,290.4
2013-12-16,287.4
2013-12-17,287.4
2013-12-18,293.5
2013-12-19,291.8
2013-12-20,288.5
2013-12-23,285.211
2013-12-24,289.0
2013-12-27,290.0
2013-12-30,282.9
2014-01-02,279.8
2014-01-03,280.0
2014-01-06,281.3
2014-01-07,284.3
2014-01-08,282.8
2014-01-09,284.3
2014-01-13,282.7
2014-01-14,280.6
2014-01-15,278.9
2014-01-16,281.2
2014-01-17,284.7
2014-01-18,284.7
2014-01-20,284.6
2014-01-21,279.5
2014-01-22,280.2
2014-01-23,280.5
2014-01-24,280.6
2014-01-27,281.8
2014-01-28,280.5
2014-01-29,280.0
2014-01-30,281.6
2014-01-31,278.1
2014-02-03,277.5
2014-02-04,278.0
2014-02-05,278.1
2014-02-06,276.6
2014-02-07,279.4
2014-02-08,276.6
2014-02-09,276.6
2014-02-10,278.6
2014-02-11,279.9
2014-02-12,278.9
2014-02-13,279.3
2014-02-14,280.4
2014-02-15,276.6
2014-02-16,276.6
2014-02-17,281.3
2014-02-18,282.6
2014-02-19,283.7
2014-02-20,283.4
2014-02-21,283.4
2014-02-22,276.6
2014-02-23,276.6
2014-02-24,284.2
2014-02-25,282.7
2014-02-26,282.8
2014-02-27,284.8
2014-02-28,294.2
2014-03-01,276.6
2014-03-02,276.6
2014-03-03,293.5
2014-03-04,296.6
2014-03-05,293.1
2014-03-06,295.2
2014-03-07,297.6
2014-03-10,298.6
2014-03-11,298.6
2014-03-12,299.3
