Date,Settle
2012-05-11,1406.0
2012-05-14,1387.0
2012-05-15,1413.0
2012-05-16,1422.0
2012-05-17,1438.0
2012-05-18,1405.0
2012-05-21,1412.5
2012-05-22,1382.25
2012-05-23,1362.5
2012-05-24,1376.0
2012-05-25,1382.0
2012-05-29,1386.75
2012-05-30,1373.25
2012-05-31,1340.0
2012-06-01,1344.25
2012-06-04,1340.0
2012-06-05,1349.5
2012-06-06,1386.25
2012-06-07,1428.0
2012-06-08,1426.25
2012-06-11,1424.75
2012-06-12,1435.0
2012-06-13,1408.25
2012-06-14,1386.0
2012-06-15,1376.0
2012-06-18,1384.25
2012-06-19,1433.75
2012-06-20,1446.5
2012-06-21,1438.5
2012-06-22,1442.5
2012-06-25,1482.5
2012-06-26,1470.5
2012-06-27,1471.0
2012-06-28,1466.0
2012-06-29,1481.75
2012-07-02,1494.25
2012-07-03,1529.5
2012-07-05,1583.0
2012-07-06,1567.25
2012-07-09,1606.75
2012-07-10,1590.5
2012-07-11,1571.5
2012-07-12,1572.5
2012-07-13,1594.75
2012-07-16,1633.75
2012-07-17,1639.0
2012-07-18,1683.5
2012-07-19,1733.75
2012-07-20,1757.5
2012-07-23,1698.5
2012-07-24,1649.25
2012-07-25,1694.25
2012-07-26,1655.75
2012-07-27,1684.25
2012-07-30,1725.75
2012-07-31,1656.75
2012-08-01,1638.75
2012-08-02,1623.5
2012-08-03,1635.75
2012-08-06,1592.5
2012-08-07,1576.5
2012-08-08,1600.0
2012-08-09,1654.75
2012-08-10,1673.25
2012-08-13,1622.25
2012-08-14,1623.5
2012-08-15,1659.75
2012-08-16,1656.25
2012-08-17,1671.0
2012-08-20,1703.75
2012-08-21,1753.5
2012-08-22,1748.0
2012-08-23,1727.25
2012-08-24,1737.5
2012-08-27,1729.75
2012-08-28,1732.5
2012-08-29,1763.25
2012-08-30,1770.25
2012-08-31,1756.5
2012-09-04,1768.25
2012-09-05,1747.5
2012-09-06,1747.0
2012-09-07,1736.5
2012-09-10,1718.75
2012-09-11,1701.5
2012-09-12,1745.75
2012-09-13,1747.25
2012-09-14,1739.0
2012-09-17,1669.0
2012-09-18,1640.0
2012-09-19,1669.5
2012-09-20,1618.75
2012-09-21,1621.75
2012-09-24,1610.0
2012-09-25,1611.5
2012-09-26,1573.0
2012-09-27,1570.75
2012-09-28,1601.0
2012-10-01,1560.25
2012-10-02,1530.5
2012-10-03,1531.75
2012-10-04,1551.5
2012-10-05,1551.5
2012-10-08,1551.0
2012-10-09,1550.0
2012-10-10,1523.25
2012-10-11,1548.5
2012-10-12,1522.5
2012-10-15,1492.5
2012-10-16,1493.75
2012-10-17,1509.25
2012-10-18,1545.5
2012-10-19,1534.25
2012-10-22,1546.5
2012-10-23,1553.25
2012-10-24,1570.5
2012-10-25,1564.0
2012-10-26,1561.25
2012-10-29,1527.25
2012-10-30,1533.75
2012-10-31,1548.75
2012-11-01,1560.0
2012-11-02,1526.75
2012-11-05,1503.25
2012-11-06,1515.5
2012-11-07,1507.0
2012-11-08,1495.75
2012-11-09,1451.25
2012-11-12,1405.0
2012-11-13,1408.0
2012-11-14,1419.0
2012-11-15,1402.0
2012-11-16,1383.25
2012-11-19,1394.75
2012-11-20,1412.75
2012-11-21,1408.25
2012-11-23,1418.75
2012-11-26,1424.75
2012-11-27,1449.25
2012-11-28,1446.25
2012-11-29,1448.0
2012-11-30,1438.75
2012-12-03,1453.75
2012-12-04,1455.5
2012-12-05,1479.25
2012-12-06,1491.25
2012-12-07,1472.25
2012-12-10,1474.75
2012-12-11,1472.0
2012-12-12,1473.5
2012-12-13,1476.5
2012-12-14,1496.0
2012-12-17,1496.25
2012-12-18,1466.0
2012-12-19,1437.0
2012-12-20,1408.75
2012-12-21,1430.75
2012-12-24,1439.75
2012-12-26,1424.5
2012-12-27,1418.75
2012-12-28,1424.0
2012-12-31,1409.5
2013-01-02,1392.25
2013-01-03,1386.5
2013-01-04,1367.25
2013-01-07,1388.5
2013-01-08,1386.5
2013-01-09,1385.5
2013-01-10,1379.75
2013-01-11,1373.25
2013-01-14,1418.0
2013-01-15,1413.5
2013-01-16,1436.5
2013-01-17,1430.25
2013-01-18,1429.25
2013-01-22,1451.75
2013-01-23,1437.0
2013-01-24,1435.25
2013-01-25,1441.0
2013-01-28,1447.75
2013-01-29,1451.75
2013-01-30,1478.75
2013-01-31,1468.5
2013-02-01,1474.25
2013-02-04,1488.75
2013-02-05,1495.5
2013-02-06,1487.5
2013-02-07,1486.75
2013-02-08,1452.5
2013-02-11,1431.5
2013-02-12,1420.75
2013-02-13,1423.0
2013-02-14,1418.0
2013-02-15,1424.5
2013-02-19,1470.25
2013-02-20,1482.75
2013-02-21,1487.75
2013-02-22,1461.25
2013-02-25,1451.25
2013-02-26,1447.75
2013-02-27,1457.5
2013-02-28,1452.25
2013-03-01,1443.5
2013-03-04,1462.0
2013-03-05,1466.5
2013-03-06,1466.0
2013-03-07,1473.5
2013-03-08,1471.0
2013-03-11,1479.5
2013-03-12,1468.75
2013-03-13,1447.0
2013-03-14,1435.5
2013-03-15,1426.0
2013-03-18,1409.5
2013-03-19,1406.75
2013-03-20,1419.75
2013-03-21,1449.0
2013-03-22,1440.5
2013-03-25,1437.25
2013-03-26,1447.75
2013-03-27,1453.75
2013-03-28,1404.75
2013-04-01,1390.75
2013-04-02,1394.0
2013-04-03,1380.25
2013-04-04,1372.0
2013-04-05,1361.75
2013-04-08,1378.0
2013-04-09,1395.5
2013-04-10,1392.75
2013-04-11,1402.0
2013-04-12,1413.0
2013-04-15,1395.0
2013-04-16,1411.5
2013-04-17,1422.25
2013-04-18,1430.5
2013-04-19,1428.25
2013-04-22,1417.25
2013-04-23,1419.75
2013-04-24,1404.0
2013-04-25,1423.5
2013-04-26,1430.75
2013-04-29,1471.75
2013-04-30,1399.0
2013-05-01,1373.0
2013-05-02,1372.25
2013-05-03,1387.25
2013-05-06,1369.25
2013-05-07,1382.25
2013-05-08,1390.75
2013-05-09,1408.75
2013-05-10,1399.0
2013-05-13,1419.25
2013-05-14,1414.75
2013-05-15,1412.75
2013-05-16,1427.5
2013-05-17,1448.5
2013-05-20,1464.5
2013-05-21,1478.25
2013-05-22,1494.25
2013-05-23,1499.5
2013-05-24,1476.25
2013-05-28,1509.25
2013-05-29,1501.75
2013-05-30,1495.75
2013-05-31,1510.0
2013-06-03,1532.5
2013-06-04,1528.75
2013-06-05,1532.0
2013-06-06,1527.25
2013-06-07,1528.25
2013-06-10,1511.75
2013-06-11,1540.5
2013-06-12,1540.75
2013-06-13,1510.25
2013-06-14,1516.5
2013-06-17,1512.5
2013-06-18,1510.75
