Date,Settle
2013-11-15,153.975
2013-11-18,153.0
2013-11-19,153.0
2013-11-20,153.0
2013-11-21,153.0
2013-11-22,153.0
2013-11-25,153.0
2013-11-26,153.0
2013-11-27,153.0
2013-11-28,153.0
2013-11-29,153.0
2013-12-02,152.125
2013-12-03,152.125
2013-12-04,152.05
2013-12-05,161.0
2013-12-06,162.5
2013-12-09,163.625
2013-12-10,163.55
2013-12-11,163.55
2013-12-12,163.2
2013-12-13,163.4
2013-12-16,163.875
2013-12-17,163.875
2013-12-18,164.4
2013-12-19,163.8
2013-12-20,163.5
2013-12-23,162.5
2013-12-24,162.85
2013-12-25,162.85
2013-12-26,162.85
2013-12-27,163.175
2013-12-30,163.0
2014-01-03,159.5
2014-01-06,159.9
2014-01-07,159.9
2014-01-08,161.0
2014-01-09,161.475
2014-01-10,160.65
2014-01-13,160.7
2014-01-14,160.725
2014-01-15,161.525
2014-01-17,162.75
2014-01-21,163.05
2014-01-22,163.6
2014-01-23,162.675
2014-01-27,163.65
2014-01-29,163.65
2014-01-30,163.5
2014-01-31,186.0
2014-02-03,186.0
2014-02-04,185.5
2014-02-05,183.0
2014-02-07,182.8
2014-02-10,181.95
2014-02-11,181.7
2014-02-12,182.5
2014-02-13,182.8
2014-02-14,183.0
2014-02-18,184.0
2014-02-19,184.0
2014-02-20,184.0
2014-02-21,184.475
2014-02-24,183.5
2014-02-25,183.475
2014-02-26,183.225
2014-02-27,183.225
2014-02-28,183.225
2014-03-03,183.225
2014-03-04,183.225
2014-03-05,183.45
2014-03-06,183.45
2014-03-07,184.7
2014-03-11,183.5
2014-03-12,182.975
2014-03-13,183.5
2014-03-14,183.75
2014-03-17,184.75
2014-03-18,185.5
2014-03-19,185.5
2014-03-20,185.5
2014-03-21,185.5
2014-03-24,185.5
2014-03-25,185.5
2014-03-26,185.725
2014-03-27,185.275
2014-03-28,185.2
2014-03-31,185.2
2014-04-01,185.2
2014-04-02,192.25
2014-04-03,193.0
2014-04-04,192.5
2014-04-07,193.0
2014-04-08,193.0
2014-04-09,193.0
2014-04-10,194.25
2014-04-11,194.5
2014-04-14,194.5
2014-04-15,194.25
2014-04-16,194.25
2014-04-17,195.0
2014-04-21,195.0
2014-04-22,195.0
2014-04-23,194.0
2014-04-24,194.0
2014-04-25,194.0
2014-04-28,194.5
2014-04-29,194.75
2014-04-30,196.25
2014-05-01,201.65
2014-05-02,203.0
2014-05-05,203.0
2014-05-06,205.5
2014-05-07,204.75
2014-05-08,204.75
2014-05-09,204.75
2014-05-12,204.75
2014-05-13,204.75
2014-05-14,204.5
2014-05-15,203.5
2014-05-16,202.9
2014-05-19,202.85
2014-05-20,203.75
2014-05-21,203.75
2014-05-22,204.9
2014-05-23,204.9
2014-05-27,205.5
2014-05-28,205.25
2014-05-29,205.25
2014-05-30,205.0
2014-06-02,205.0
2014-06-03,204.575
2014-06-04,216.0
2014-06-05,215.75
2014-06-06,215.0
2014-06-09,215.0
