Date,Settle
2014-02-18,181.93
2014-02-19,179.14
2014-02-20,175.71
2014-02-21,175.71
2014-02-24,178.57
2014-02-25,179.42
2014-02-26,180.59
2014-02-27,182.37
2014-02-28,182.37
2014-03-03,182.37
2014-03-04,182.37
2014-03-05,182.37
2014-03-06,182.37
2014-03-07,163.97
2014-03-11,158.12
2014-03-12,159.03
2014-03-13,157.39
2014-03-14,157.39
2014-03-17,159.0
2014-03-18,154.79
2014-03-19,150.39
2014-03-20,145.73
2014-03-21,145.73
2014-03-24,142.62
2014-03-25,141.42
2014-03-26,137.87
2014-03-27,132.93
2014-03-28,132.93
2014-03-31,128.83
2014-04-01,128.83
2014-04-02,128.83
2014-04-03,128.83
2014-04-04,128.83
2014-04-07,57.72
2014-04-08,57.34
2014-04-09,56.94
2014-04-10,56.32
2014-04-11,56.32
2014-04-14,55.75
2014-04-15,55.81
2014-04-16,55.58
2014-04-17,54.96
2014-04-21,54.14
2014-04-22,53.84
2014-04-23,53.59
2014-04-24,53.33
2014-04-25,53.33
2014-04-28,52.85
2014-04-29,52.56
2014-04-30,52.56
2014-05-01,52.56
2014-05-02,52.56
2014-05-05,52.56
2014-05-06,49.2
2014-05-07,48.72
2014-05-08,48.36
2014-05-09,48.36
2014-05-12,48.35
2014-05-13,48.26
2014-05-14,48.3
2014-05-15,48.16
2014-05-16,48.16
2014-05-19,47.06
2014-05-20,46.4
2014-05-21,45.82
2014-05-22,45.21
2014-05-23,45.21
2014-05-27,44.85
2014-05-28,44.29
2014-05-29,43.83
2014-05-30,43.83
2014-06-02,43.83
2014-06-03,43.83
2014-06-04,43.83
2014-06-05,43.83
2014-06-06,55.88
2014-06-09,53.86
2014-06-10,52.91
2014-06-11,52.07
2014-06-12,51.02
2014-06-13,51.02
2014-06-16,49.99
2014-06-17,50.2
2014-06-18,49.73
2014-06-19,48.86
2014-06-20,48.86
2014-06-23,47.37
2014-06-24,47.02
2014-06-25,46.64
2014-06-26,45.75
2014-06-27,45.75
2014-06-30,45.28
2014-07-01,45.28
2014-07-02,45.28
2014-07-03,45.28
2014-07-07,45.28
2014-07-08,66.03
2014-07-09,64.85
2014-07-10,63.58
2014-07-11,63.58
2014-07-14,62.4
2014-07-15,61.09
2014-07-16,59.99
2014-07-17,58.69
2014-07-18,58.69
2014-07-21,56.46
2014-07-22,55.85
2014-07-23,55.01
2014-07-24,53.57
2014-07-25,53.57
2014-07-28,51.16
2014-07-29,49.66
2014-07-30,48.21
2014-07-31,48.21
2014-08-01,48.21
2014-08-04,48.21
2014-08-05,48.21
2014-08-06,48.21
2014-08-07,44.1
2014-08-08,44.1
2014-08-11,43.58
2014-08-12,42.94
2014-08-13,42.26
2014-08-14,41.37
2014-08-15,41.37
2014-08-18,40.24
2014-08-19,39.82
2014-08-20,39.25
2014-08-21,38.38
2014-08-22,38.38
2014-08-25,38.11
2014-08-26,38.74
2014-08-27,38.39
2014-08-28,37.65
2014-08-29,37.65
2014-09-02,37.65
2014-09-03,37.65
2014-09-04,37.65
2014-09-05,37.65
2014-09-08,44.64
2014-09-09,44.43
2014-09-10,44.75
2014-09-11,44.22
2014-09-12,44.22
2014-09-15,43.03
2014-09-16,42.6
2014-09-17,42.21
2014-09-18,41.72
2014-09-19,41.72
2014-09-22,41.19
2014-09-23,41.47
2014-09-24,41.69
2014-09-25,41.84
2014-09-26,41.84
2014-09-29,42.03
2014-09-30,42.03
2014-10-01,42.03
2014-10-02,42.03
2014-10-03,42.03
2014-10-06,42.03
2014-10-07,44.57
2014-10-08,44.03
2014-10-09,43.21
2014-10-10,43.21
2014-10-13,43.16
2014-10-14,43.93
2014-10-15,43.67
