Date,Settle
2014-02-18,45.48
2014-02-19,45.24
2014-02-20,45.02
2014-02-21,44.87
2014-02-24,44.32
2014-02-25,44.2
2014-02-26,44.57
2014-02-27,45.0
2014-02-28,45.0
2014-03-03,45.0
2014-03-04,45.0
2014-03-05,45.0
2014-03-06,45.0
2014-03-07,45.57
2014-03-10,44.57
2014-03-11,44.33
2014-03-12,44.52
2014-03-13,44.38
2014-03-14,43.69
2014-03-17,42.86
2014-03-18,42.55
2014-03-19,42.22
2014-03-20,41.92
2014-03-21,41.15
2014-03-24,40.42
2014-03-25,40.58
2014-03-26,40.75
2014-03-27,40.03
2014-03-28,39.34
2014-03-31,38.04
2014-04-01,38.04
2014-04-02,38.04
2014-04-03,38.04
2014-04-04,38.04
2014-04-07,30.46
2014-04-08,30.43
2014-04-09,30.35
2014-04-10,30.27
2014-04-11,30.38
2014-04-14,30.26
2014-04-15,30.31
2014-04-16,30.32
2014-04-17,30.34
2014-04-21,30.05
2014-04-22,29.99
2014-04-23,30.01
2014-04-24,29.98
2014-04-25,30.41
2014-04-28,30.55
2014-04-29,30.58
2014-04-30,30.58
2014-05-01,30.58
2014-05-02,30.58
2014-05-05,30.58
2014-05-06,28.89
2014-05-07,28.9
2014-05-08,28.93
2014-05-09,29.47
2014-05-12,29.76
2014-05-13,29.77
2014-05-14,29.78
2014-05-15,29.82
2014-05-16,30.22
2014-05-19,30.41
2014-05-20,30.42
2014-05-21,30.49
2014-05-22,30.5
2014-05-23,30.64
2014-05-27,31.05
2014-05-28,30.96
2014-05-29,30.84
2014-05-30,31.02
2014-06-02,31.02
2014-06-03,31.02
2014-06-04,31.02
2014-06-05,31.02
2014-06-06,27.52
2014-06-09,26.57
2014-06-10,26.31
2014-06-11,26.14
2014-06-12,25.88
2014-06-13,25.27
2014-06-16,24.31
2014-06-17,24.28
2014-06-18,24.2
2014-06-19,24.0
2014-06-20,23.95
2014-06-23,23.71
2014-06-24,23.63
2014-06-25,23.52
2014-06-26,23.38
2014-06-27,23.58
2014-06-30,23.69
2014-07-01,23.69
2014-07-02,23.69
2014-07-03,23.69
2014-07-07,23.69
2014-07-08,29.31
2014-07-09,29.13
2014-07-10,28.92
2014-07-11,29.06
2014-07-14,28.8
2014-07-15,28.64
2014-07-16,28.47
2014-07-17,28.3
2014-07-18,27.8
2014-07-21,27.25
2014-07-22,27.1
2014-07-23,26.91
2014-07-24,26.69
2014-07-25,26.56
2014-07-28,25.97
2014-07-29,25.7
2014-07-30,25.49
2014-07-31,25.49
2014-08-01,25.49
2014-08-04,25.49
2014-08-05,25.49
2014-08-06,25.49
2014-08-07,25.41
2014-08-08,25.6
2014-08-11,25.84
2014-08-12,25.8
2014-08-13,25.73
2014-08-14,25.63
2014-08-15,25.74
2014-08-18,26.01
2014-08-19,25.99
2014-08-20,25.97
2014-08-21,25.98
2014-08-22,26.34
2014-08-25,26.53
2014-08-26,26.5
2014-08-27,26.47
2014-08-28,26.38
2014-08-29,26.5
2014-09-02,26.79
2014-09-03,26.79
2014-09-04,26.79
2014-09-05,26.79
2014-09-08,24.71
2014-09-09,24.57
2014-09-10,24.46
2014-09-11,24.41
2014-09-12,24.47
2014-09-15,24.26
2014-09-16,24.26
2014-09-17,24.22
2014-09-18,24.11
2014-09-19,24.22
2014-09-22,24.05
2014-09-23,23.93
2014-09-24,23.89
2014-09-25,23.83
2014-09-26,24.05
2014-09-29,24.21
2014-09-30,24.21
2014-10-01,24.21
2014-10-02,24.21
2014-10-03,24.21
2014-10-06,24.21
2014-10-07,25.49
2014-10-08,25.48
2014-10-09,25.45
2014-10-10,25.88
2014-10-13,26.16
2014-10-14,26.19
2014-10-15,26.21
2014-10-16,26.15
2014-10-17,26.33
2014-10-20,26.67
2014-10-21,26.58
2014-10-22,26.38
2014-10-23,26.32
2014-10-24,26.28
2014-10-27,25.57
2014-10-28,25.42
2014-10-29,25.42
2014-10-30,25.4
2014-10-31,25.4
2014-11-03,25.4
2014-11-04,25.4
2014-11-05,25.4
2014-11-06,25.4
2014-11-07,28.06
2014-11-10,28.07
2014-11-11,27.94
2014-11-12,27.91
2014-11-13,27.95
2014-11-14,28.23
2014-11-17,28.28
2014-11-18,28.3
2014-11-19,28.28
2014-11-20,28.32
2014-11-21,28.52
2014-11-24,28.31
2014-11-25,28.3
2014-11-26,28.39
2014-11-28,28.39
2014-12-01,27.94
2014-12-02,27.94
2014-12-03,27.94
2014-12-04,27.94
2014-12-05,30.12
2014-12-08,29.94
2014-12-09,29.81
2014-12-10,29.69
2014-12-11,29.64
2014-12-12,29.46
2014-12-15,28.87
2014-12-16,28.77
2014-12-17,28.71
2014-12-18,28.65
2014-12-19,28.8
2014-12-22,28.11
2014-12-23,27.84
2014-12-24,27.15
2014-12-26,27.15
2014-12-29,25.99
2015-01-02,31.44
2015-01-07,30.15
2015-01-08,30.06
2015-01-09,29.74
2015-01-12,28.97
2015-01-13,28.95
2015-01-14,28.84
2015-01-15,28.69
2015-01-16,28.31
2015-01-20,27.11
2015-01-21,26.97
2015-01-22,26.76
2015-01-23,26.45
2015-01-26,25.7
2015-01-27,25.56
2015-01-29,25.21
2015-01-30,25.0
2015-02-02,25.0
2015-02-03,25.0
2015-02-04,25.0
2015-02-05,25.0
2015-02-06,26.53
2015-02-09,26.01
2015-02-10,25.98
2015-02-11,25.94
2015-02-12,26.01
2015-02-13,26.06
2015-02-17,26.64
2015-02-18,27.36
2015-02-19,27.98
2015-02-20,29.09
2015-02-23,30.35
2015-02-24,30.51
2015-02-25,30.57
2015-02-26,30.93
2015-02-27,32.14
2015-03-02,32.14
2015-03-03,32.14
2015-03-04,32.14
2015-03-05,32.14
2015-03-06,28.49
2015-03-10,28.28
2015-03-11,28.24
2015-03-12,28.23
2015-03-13,28.02
2015-03-16,27.52
2015-03-17,27.54
2015-03-18,27.5
2015-03-19,27.44
2015-03-20,27.27
2015-03-23,27.17
2015-03-24,27.03
2015-03-25,26.9
2015-03-26,26.83
2015-03-27,27.22
2015-03-30,26.83
2015-04-01,26.83
2015-04-02,26.83
2015-04-06,26.83
2015-04-07,26.83
2015-04-08,22.42
2015-04-09,22.34
2015-04-10,22.54
2015-04-13,22.27
2015-04-14,22.19
2015-04-15,22.19
2015-04-16,22.18
2015-04-17,22.42
