Date,Settle
1988-01-04,6.47
1988-01-05,6.845
1988-01-06,7.069
1988-01-07,6.93
1988-01-08,6.985
1988-01-11,6.865
1988-01-12,6.74
1988-01-13,6.778
1988-01-14,6.872
1988-01-15,6.6
1988-01-18,6.67
1988-01-19,6.69
1988-01-20,6.63
1988-01-21,6.702
1988-01-22,6.778
1988-01-25,6.585
1988-01-26,6.612
1988-01-27,6.644
1988-01-28,6.665
1988-01-29,6.545
1988-02-01,6.61
1988-02-02,6.555
1988-02-03,6.355
1988-02-04,6.43
1988-02-05,6.325
1988-02-08,6.325
1988-02-09,6.29
1988-02-10,6.305
1988-02-11,6.315
1988-02-12,6.39
1988-02-16,6.375
1988-02-17,6.45
1988-02-18,6.35
1988-02-19,6.4
1988-02-22,6.41
1988-02-23,6.3
1988-02-24,6.195
1988-02-25,6.245
1988-02-26,6.155
1988-02-29,6.239
1988-03-01,6.222
1988-03-02,6.216
1988-03-03,6.264
1988-03-04,6.427
1988-03-07,6.395
1988-03-08,6.31
1988-03-09,6.298
1988-03-10,6.265
1988-03-11,6.178
1988-03-14,6.24
1988-03-15,6.365
1988-03-16,6.327
1988-03-17,6.305
1988-03-18,6.365
1988-03-21,6.447
1988-03-22,6.465
1988-03-23,6.61
1988-03-24,6.735
1988-03-25,6.665
1988-03-28,6.665
1988-03-29,6.705
1988-03-30,6.795
1988-03-31,6.785
1988-04-04,6.825
1988-04-05,6.685
1988-04-06,6.465
1988-04-07,6.435
1988-04-08,6.438
1988-04-11,6.47
1988-04-12,6.425
1988-04-13,6.345
1988-04-14,6.47
1988-04-15,6.475
1988-04-18,6.44
1988-04-19,6.465
1988-04-20,6.45
1988-04-21,6.46
1988-04-22,6.415
1988-04-25,6.365
1988-04-26,6.385
1988-04-27,6.5
1988-04-28,6.466
1988-04-29,6.498
1988-05-02,6.353
1988-05-03,6.298
1988-05-04,6.327
1988-05-05,6.364
1988-05-06,6.381
1988-05-09,6.47
1988-05-10,6.57
1988-05-11,6.552
1988-05-12,6.574
1988-05-13,6.632
1988-05-16,6.583
1988-05-17,6.54
1988-05-18,6.685
1988-05-19,6.612
1988-05-20,6.69
1988-05-23,6.738
1988-05-24,6.754
1988-05-25,6.592
1988-05-26,6.61
1988-05-27,6.575
1988-05-31,6.65
