Date,Settle
2014-02-18,90.73
2014-02-19,90.69
2014-02-20,90.61
2014-02-21,90.55
2014-02-24,90.66
2014-02-25,90.43
2014-02-26,90.43
2014-02-27,90.36
2014-02-28,90.37
2014-03-03,90.34
2014-03-04,90.34
2014-03-06,90.07
2014-03-07,90.31
2014-03-10,89.65
2014-03-11,89.96
2014-03-12,89.89
2014-03-13,89.85
2014-03-14,90.24
2014-03-17,89.44
2014-03-18,89.75
2014-03-19,89.5
2014-03-20,89.59
2014-03-21,89.43
2014-03-24,89.35
2014-03-25,89.28
2014-03-26,89.31
2014-03-27,89.39
2014-03-28,89.38
2014-03-31,89.33
2014-04-01,89.31
2014-04-02,87.8
2014-04-03,88.36
2014-04-04,88.94
2014-04-07,88.74
2014-04-08,89.69
2014-04-09,90.14
2014-04-10,89.94
2014-04-11,89.9
2014-04-14,90.52
2014-04-15,90.61
2014-04-16,90.63
2014-04-17,90.65
2014-04-21,90.78
2014-04-22,90.65
2014-04-23,90.7
2014-04-24,90.89
2014-04-25,90.82
2014-04-28,90.69
2014-04-29,90.77
2014-04-30,90.73
2014-05-01,90.74
2014-05-02,89.89
2014-05-05,89.8
2014-05-06,89.67
2014-05-07,90.76
2014-05-08,90.73
2014-05-09,90.7
2014-05-12,91.05
2014-05-13,91.74
2014-05-14,91.92
2014-05-15,91.89
2014-05-16,92.27
2014-05-19,91.96
2014-05-20,91.66
2014-05-21,91.89
2014-05-22,91.91
2014-05-23,91.87
2014-05-27,91.73
2014-05-28,91.72
2014-05-29,91.77
2014-05-30,91.79
2014-06-02,91.78
2014-06-03,90.92
2014-06-04,90.79
2014-06-05,90.99
2014-06-06,90.66
2014-06-09,91.06
2014-06-10,90.96
2014-06-11,91.16
2014-06-12,92.42
2014-06-13,92.56
2014-06-16,93.06
2014-06-17,93.1
2014-06-18,93.16
2014-06-19,93.25
2014-06-20,93.18
2014-06-23,93.12
2014-06-24,93.23
2014-06-25,93.17
2014-06-26,93.06
2014-06-27,93.11
2014-06-30,93.13
2014-07-01,93.1
2014-07-02,91.15
2014-07-03,90.67
2014-07-07,89.84
2014-07-08,89.14
2014-07-09,89.08
2014-07-10,89.74
2014-07-11,88.91
2014-07-14,89.24
2014-07-15,88.9
2014-07-16,89.0
2014-07-17,89.14
2014-07-18,88.95
2014-07-21,89.15
2014-07-22,89.02
2014-07-23,89.18
2014-07-24,89.03
2014-07-25,89.21
2014-07-28,89.07
2014-07-29,89.08
2014-07-30,89.02
2014-07-31,89.0
2014-08-01,88.98
2014-08-04,88.44
2014-08-05,87.86
2014-08-06,87.88
2014-08-07,88.43
2014-08-08,88.11
2014-08-11,88.09
2014-08-12,87.55
2014-08-13,88.05
2014-08-14,87.2
2014-08-15,87.76
2014-08-18,87.29
2014-08-19,87.34
2014-08-20,87.56
2014-08-21,87.6
2014-08-22,87.43
2014-08-25,87.52
2014-08-26,87.52
2014-08-27,87.61
2014-08-28,87.59
2014-08-29,87.63
2014-09-02,87.64
2014-09-03,88.5
2014-09-04,88.09
2014-09-05,87.87
2014-09-08,87.64
2014-09-09,86.96
2014-09-10,86.34
2014-09-11,86.22
2014-09-12,85.75
2014-09-15,85.63
2014-09-16,86.09
2014-09-17,86.21
2014-09-18,86.07
2014-09-19,86.22
2014-09-22,86.02
2014-09-23,85.99
2014-09-24,86.04
2014-09-25,86.04
2014-09-26,86.02
2014-09-29,86.0
2014-09-30,85.93
2014-10-01,85.91
2014-10-02,81.24
2014-10-03,80.24
2014-10-06,80.12
2014-10-07,79.07
2014-10-08,77.9
2014-10-09,76.8
2014-10-10,76.58
2014-10-13,75.91
2014-10-14,73.5
2014-10-15,72.61
2014-10-16,73.3
2014-10-17,73.6
2014-10-20,73.64
2014-10-21,73.27
2014-10-22,72.91
2014-10-23,73.32
2014-10-24,73.25
2014-10-27,73.14
2014-10-28,73.17
2014-10-29,73.3
2014-10-30,73.22
2014-10-31,73.16
2014-11-03,73.15
2014-11-04,66.36
2014-11-05,66.69
2014-11-06,66.83
2014-11-07,67.29
2014-11-10,66.75
2014-11-11,66.35
2014-11-12,65.78
2014-11-13,63.7
2014-11-14,64.33
2014-11-17,64.05
2014-11-18,63.73
2014-11-19,63.54
2014-11-20,63.91
2014-11-21,64.28
2014-11-24,64.2
2014-11-25,64.01
2014-11-26,63.98
2014-11-28,63.97
2014-12-01,63.97
2014-12-02,56.0
2014-12-03,55.74
2014-12-04,55.34
2014-12-05,55.13
2014-12-08,53.23
2014-12-09,53.45
2014-12-10,51.78
2014-12-11,51.22
2014-12-12,50.05
2014-12-15,49.3
2014-12-16,48.58
2014-12-17,48.92
2014-12-18,48.32
2014-12-19,49.03
2014-12-22,48.8
2014-12-23,49.19
2014-12-24,48.86
2014-12-26,48.77
2014-12-29,48.68
2015-01-02,41.68
2015-01-05,39.32
2015-01-06,38.14
2015-01-07,38.35
2015-01-08,38.75
2015-01-09,38.64
2015-01-12,37.68
2015-01-13,37.51
2015-01-14,38.4
2015-01-15,37.67
2015-01-16,38.31
2015-01-20,37.77
2015-01-21,37.98
2015-01-22,38.0
2015-01-23,38.29
2015-01-26,38.15
2015-01-27,38.37
2015-01-29,38.37
2015-01-30,38.53
2015-02-02,38.49
2015-02-03,47.0
2015-02-04,44.72
2015-02-05,46.69
2015-02-06,47.64
2015-02-09,48.36
2015-02-10,47.46
2015-02-11,47.09
2015-02-12,48.64
2015-02-13,49.32
2015-02-17,49.68
2015-02-18,48.82
2015-02-19,48.61
2015-02-20,48.65
2015-02-23,48.4
2015-02-24,48.33
2015-02-25,48.66
2015-02-26,48.51
2015-02-27,48.61
2015-03-02,48.58
2015-03-03,49.64
2015-03-04,48.95
2015-03-05,48.55
2015-03-06,48.01
2015-03-10,45.95
2015-03-11,46.77
2015-03-12,46.43
2015-03-13,45.35
2015-03-16,45.02
2015-03-17,44.83
2015-03-18,45.83
2015-03-19,45.41
2015-03-20,45.57
2015-03-23,45.75
2015-03-24,45.57
2015-03-25,45.82
2015-03-26,46.27
2015-03-27,45.92
2015-03-30,45.9
2015-03-31,45.86
2015-04-01,45.86
2015-04-02,45.86
2015-04-06,45.77
2015-04-07,46.4
2015-04-08,44.25
2015-04-09,45.27
2015-04-10,46.12
2015-04-13,46.31
2015-04-14,46.83
2015-04-15,48.45
2015-04-16,48.5
2015-04-17,48.32
2015-04-20,48.27
2015-04-21,47.86
2015-04-22,48.03
2015-04-23,48.48
2015-04-24,48.56
2015-04-27,48.49
2015-04-28,48.45
2015-04-30,48.56
2015-05-01,48.55
2015-05-04,53.05
2015-05-05,54.2
2015-05-06,54.57
2015-05-07,53.1
2015-05-08,53.18
2015-05-11,53.18
2015-05-12,53.99
2015-05-13,53.78
2015-05-14,53.34
2015-05-15,53.32
2015-05-18,53.0
2015-05-19,52.1
2015-05-20,52.31
2015-05-21,52.7
2015-05-22,52.56
2015-05-26,52.3
2015-05-27,52.12
2015-05-28,52.22
2015-05-29,52.36
2015-06-01,52.36
2015-06-02,53.54
2015-06-03,51.68
2015-06-04,50.28
2015-06-05,51.21
2015-06-08,50.7
2015-06-09,52.28
2015-06-10,52.92
2015-06-11,52.5
2015-06-12,51.85
2015-06-15,51.68
2015-06-16,51.85
2015-06-17,51.95
2015-06-18,52.17
2015-06-19,51.79
2015-06-22,51.97
2015-06-23,52.17
2015-06-24,51.93
2015-06-25,51.88
2015-06-26,51.89
2015-06-30,51.86
2015-07-01,51.86
2015-07-02,49.97
2015-07-06,45.43
2015-07-07,45.96
2015-07-08,45.78
2015-07-09,46.93
2015-07-10,46.96
2015-07-14,46.78
2015-07-15,45.8
2015-07-16,45.64
2015-07-17,45.62
2015-07-20,45.37
2015-07-21,45.49
2015-07-22,45.05
2015-07-23,44.82
2015-07-24,44.67
2015-07-27,44.46
2015-07-28,44.44
2015-07-29,44.46
2015-07-30,44.46
2015-07-31,44.42
2015-08-03,44.39
2015-08-04,38.0
2015-08-05,37.73
2015-08-06,37.79
2015-08-07,37.19
2015-08-10,38.15
2015-08-11,37.43
2015-08-12,37.5
2015-08-13,37.27
2015-08-14,36.81
2015-08-17,36.38
2015-08-18,36.1
2015-08-19,35.53
2015-08-20,35.36
2015-08-21,34.94
2015-08-24,33.96
2015-08-25,34.11
2015-08-26,34.03
2015-08-27,34.7
2015-08-28,34.99
2015-08-31,35.19
2015-09-01,35.18
2015-09-02,37.47
2015-09-03,37.49
2015-09-04,36.44
2015-09-08,35.52
2015-09-09,34.37
2015-09-10,35.05
2015-09-11,34.57
2015-09-14,33.64
2015-09-15,33.92
2015-09-16,35.13
2015-09-17,34.9
2015-09-18,34.26
2015-09-21,34.81
2015-09-22,34.84
2015-09-23,34.45
2015-09-24,34.42
2015-09-25,34.5
2015-09-28,34.28
2015-09-29,34.36
2015-09-30,34.39
2015-10-01,34.4
2015-10-02,34.35
2015-10-05,35.34
2015-10-06,36.84
2015-10-07,36.3
2015-10-08,37.08
2015-10-09,36.77
2015-10-12,35.13
2015-10-13,35.06
2015-10-14,35.15
2015-10-15,35.0
2015-10-16,35.28
2015-10-19,34.52
2015-10-20,34.64
2015-10-21,34.44
2015-10-22,34.55
2015-10-23,34.52
2015-10-26,34.47
2015-10-27,34.41
2015-10-28,34.71
2015-10-29,34.64
2015-10-30,34.64
2015-11-02,34.64
2015-11-03,36.04
2015-11-04,34.5
2015-11-05,34.18
2015-11-06,33.81
2015-11-09,33.65
2015-11-10,33.68
2015-11-11,32.78
2015-11-12,32.1
2015-11-13,31.88
2015-11-16,32.03
2015-11-17,31.8
2015-11-18,31.89
2015-11-19,31.84
2015-11-20,31.8
2015-11-23,31.84
2015-11-24,31.93
2015-11-25,31.88
2015-11-27,31.83
2015-11-30,31.73
2015-12-01,31.72
2015-12-02,27.34
2015-12-03,28.14
2015-12-04,27.38
2015-12-07,25.51
2015-12-08,25.09
2015-12-09,25.13
2015-12-10,25.03
2015-12-11,24.18
2015-12-14,24.01
2015-12-15,24.15
2015-12-16,23.53
2015-12-17,23.25
2015-12-18,23.1
2015-12-21,22.79
2015-12-22,22.82
2015-12-23,23.17
2015-12-24,23.27
2015-12-28,23.08
2015-12-29,23.18
2015-12-30,22.99
2015-12-31,22.02
2016-01-04,21.76
2016-01-05,21.08
2016-01-06,20.09
2016-01-07,19.81
2016-01-08,19.82
2016-01-11,18.71
2016-01-12,18.31
2016-01-13,18.04
2016-01-14,18.59
2016-01-15,17.77
2016-01-19,17.68
2016-01-20,17.73
2016-01-21,18.21
2016-01-22,19.07
2016-01-25,18.65
2016-01-26,18.75
2016-01-27,18.95
2016-01-28,19.01
2016-01-29,19.07
2016-02-01,19.05
2016-02-02,19.69
2016-02-03,21.92
2016-02-04,21.74
2016-02-05,21.45
2016-02-08,20.72
2016-02-09,19.27
2016-02-10,19.93
2016-02-11,19.48
2016-02-12,20.74
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,20.66
2016-02-23,20.26
2016-02-24,20.44
2016-02-25,20.46
2016-02-26,20.7
2016-03-04,22.5
2016-03-07,24.16
2016-03-08,23.43
2016-03-09,24.26
2016-03-10,23.81
2016-03-11,24.03
2016-03-14,23.52
2016-03-15,22.87
2016-03-16,23.5
2016-03-17,23.74
2016-03-18,23.58
2016-03-21,23.8
2016-03-22,23.99
2016-03-23,23.67
2016-03-24,23.73
2016-03-28,23.75
2016-03-29,23.62
2016-03-30,23.63
2016-03-31,23.64
2016-04-01,23.64
2016-04-04,23.64
2016-04-05,22.14
2016-04-06,23.39
2016-04-07,22.93
2016-04-08,24.43
2016-04-11,24.99
2016-04-12,25.72
2016-04-13,25.46
2016-04-14,25.2
2016-04-15,24.89
2016-04-18,24.64
2016-04-19,25.01
2016-04-20,25.55
2016-04-21,25.23
2016-04-22,25.48
2016-04-25,25.35
2016-04-26,25.59
2016-04-27,25.79
2016-04-28,25.87
2016-04-29,25.88
2016-05-02,25.91
2016-05-03,25.91
2016-05-04,29.3
2016-05-05,29.54
2016-05-06,29.85
2016-05-09,28.74
2016-05-10,30.01
2016-05-11,31.24
2016-05-12,31.64
2016-05-13,31.61
2016-05-16,32.1
2016-05-17,32.07
2016-05-18,31.94
2016-05-19,31.84
2016-05-20,31.71
2016-05-23,31.66
2016-05-24,31.69
2016-05-25,31.86
2016-05-26,31.84
2016-05-27,31.83
2016-05-31,31.83
2016-06-01,31.82
2016-06-02,31.82
2016-06-03,33.67
2016-06-06,34.37
2016-06-07,35.16
2016-06-08,36.07
2016-06-09,35.93
2016-06-10,35.32
2016-06-13,35.28
2016-06-14,34.94
2016-06-15,34.6
2016-06-16,33.78
2016-06-17,34.63
2016-06-20,35.12
2016-06-21,35.18
2016-06-22,35.1
2016-06-23,35.33
2016-06-24,34.87
2016-06-27,34.75
2016-06-28,34.99
2016-06-29,35.17
2016-06-30,35.07
2016-07-01,35.06
2016-07-05,35.06
2016-07-06,35.46
2016-07-07,34.02
