Date,Settle
2013-10-08,235.3
2013-10-09,235.3
2013-10-10,235.3
2013-10-11,235.3
2013-10-12,235.3
2013-10-13,235.3
2013-10-14,235.3
2013-10-15,235.2
2013-10-16,235.3
2013-10-17,235.2
2013-10-18,235.1
2013-10-19,235.1
2013-10-20,235.1
2013-10-21,235.0
2013-10-22,235.0
2013-10-23,235.2
2013-10-24,235.2
2013-10-25,235.2
2013-10-26,235.2
2013-10-27,235.2
2013-10-28,235.0
2013-10-29,235.2
2013-10-30,235.2
2013-10-31,235.2
2013-11-01,235.1
2013-11-03,235.1
2013-11-04,235.0
2013-11-05,235.0
2013-11-06,235.1
2013-11-07,235.0
2013-11-08,235.0
2013-11-09,235.0
2013-11-10,235.0
2013-11-11,235.0
2013-11-12,235.1
2013-11-13,235.1
2013-11-14,235.3
2013-11-15,235.2
2013-11-16,235.2
2013-11-17,235.2
2013-11-18,235.2
2013-11-19,235.2
2013-11-20,235.2
2013-11-21,235.2
2013-11-22,235.2
2013-11-23,235.2
2013-11-24,235.2
2013-11-25,235.2
2013-11-26,235.2
2013-11-27,235.2
2013-11-28,235.2
2013-11-29,235.3
2013-11-30,235.3
2013-12-01,235.3
2013-12-02,235.3
2013-12-03,235.3
2013-12-04,235.4
2013-12-05,235.4
2013-12-06,235.4
2013-12-07,235.4
2013-12-08,235.4
2013-12-09,235.4
2013-12-10,235.5
2013-12-11,235.4
2013-12-12,235.4
2013-12-16,235.4
2013-12-17,235.4
2013-12-18,235.4
2013-12-19,235.4
2013-12-20,235.38
2013-12-23,240.3
2013-12-24,241.1
2013-12-25,241.1
2013-12-27,241.1
2013-12-30,240.9
2013-12-31,239.5
2014-01-01,239.5
2014-01-02,239.6
2014-01-03,239.6
2014-01-06,239.5
2014-01-07,239.6
2014-01-08,239.3
2014-01-09,237.1
2014-01-12,237.7
2014-01-13,238.3
2014-01-14,238.9
2014-01-15,238.7
2014-01-16,238.7
2014-01-17,237.7
2014-01-18,237.7
2014-01-19,237.7
2014-01-20,237.8
2014-01-21,237.7
2014-01-22,237.3
2014-01-23,237.2
2014-01-24,236.7
2014-01-25,236.7
2014-01-26,236.7
2014-01-27,236.8
2014-01-28,236.9
2014-01-29,236.8
2014-01-30,237.2
2014-01-31,237.0
2014-02-01,237.0
2014-02-02,237.0
2014-02-03,236.5
2014-02-04,236.7
2014-02-05,236.5
2014-02-06,237.5
2014-02-07,237.5
2014-02-08,237.5
2014-02-09,237.5
2014-02-10,237.2
2014-02-11,237.1
2014-02-12,237.4
2014-02-13,237.3
2014-02-14,236.0
2014-02-15,236.0
2014-02-16,236.0
2014-02-17,235.8
2014-02-18,235.5
2014-02-19,235.5
2014-02-20,235.1
2014-02-21,235.3
2014-02-22,235.3
2014-02-23,235.3
2014-02-24,234.4
2014-02-25,234.7
2014-02-26,234.8
2014-02-27,234.5
2014-02-28,234.3
2014-03-01,234.3
2014-03-02,234.3
2014-03-03,233.7
2014-03-04,234.0
2014-03-05,233.7
2014-03-06,234.0
2014-03-07,233.7
2014-03-10,233.9
2014-03-11,234.1
2014-03-12,234.3
2014-03-13,234.3
2014-03-14,234.3
2014-03-15,234.3
2014-03-18,234.7
2014-03-19,234.9
2014-03-20,235.4
2014-03-21,235.3
2014-03-22,235.3
2014-03-23,235.3
2014-03-24,235.6
2014-03-25,236.2
2014-03-26,236.2
2014-03-27,236.1
2014-03-28,236.2
2014-03-29,236.2
2014-03-30,236.2
2014-03-31,236.5
2014-04-01,236.2
2014-04-02,236.1
2014-04-03,236.2
2014-04-04,236.0
2014-04-05,236.0
2014-04-06,236.0
2014-04-07,236.2
2014-04-08,237.2
2014-04-09,237.0
2014-04-10,236.4
2014-04-11,236.5
2014-04-12,236.5
2014-04-13,236.5
2014-04-14,236.5
2014-04-15,236.5
2014-04-16,236.0
2014-04-17,235.8
2014-04-18,235.8
2014-04-19,235.8
2014-04-20,235.8
2014-04-21,235.8
2014-04-22,235.9
2014-04-23,235.9
2014-04-24,235.9
2014-04-25,235.9
2014-04-26,235.9
2014-04-27,235.9
2014-04-28,235.9
2014-04-29,235.9
2014-04-30,236.1
2014-05-01,235.9
2014-05-02,236.1
2014-05-03,236.1
2014-05-04,236.1
2014-05-05,236.1
2014-05-06,235.0
2014-05-07,234.8
2014-05-08,234.3
2014-05-11,234.3
2014-05-12,233.8
2014-05-13,233.8
2014-05-14,233.9
2014-05-15,233.1
2014-05-16,233.7
2014-05-17,233.7
2014-05-18,233.7
2014-05-19,234.0
2014-05-20,233.5
2014-05-21,233.5
2014-05-22,233.5
2014-05-23,233.3
2014-05-24,233.3
2014-05-25,233.3
2014-05-26,233.3
2014-05-27,233.3
2014-05-28,233.0
2014-05-29,233.3
2014-05-30,233.0
2014-05-31,233.0
2014-06-01,233.0
2014-06-02,233.3
2014-06-03,233.0
2014-06-04,233.0
2014-06-05,233.0
2014-06-06,232.8
2014-06-07,232.8
2014-06-08,232.8
2014-06-09,233.0
2014-06-10,233.6
2014-06-11,233.4
2014-06-12,233.0
2014-06-13,232.9
2014-06-14,232.9
2014-06-15,232.9
2014-06-16,232.3
2014-06-17,232.5
2014-06-18,232.8
2014-06-19,232.7
2014-06-20,232.7
2014-06-21,232.7
2014-06-22,232.7
2014-06-23,232.7
2014-06-24,232.9
2014-06-25,232.7
2014-06-26,232.7
2014-06-27,232.7
2014-06-28,232.7
2014-06-29,232.7
2014-06-30,232.7
2014-07-01,232.7
2014-07-02,232.5
2014-07-03,232.7
2014-07-04,232.7
2014-07-05,232.7
2014-07-06,232.7
2014-07-07,232.7
2014-07-08,232.7
2014-07-09,232.7
2014-07-10,232.7
2014-07-11,232.7
2014-07-12,232.7
2014-07-13,232.7
2014-07-14,232.6
2014-07-15,232.5
2014-07-16,232.5
2014-07-17,233.0
2014-07-18,233.0
2014-07-19,233.0
2014-07-20,233.0
2014-07-21,232.5
2014-07-22,232.5
2014-07-23,232.5
2014-07-24,232.5
2014-07-25,232.5
2014-07-26,232.5
2014-07-27,232.5
2014-07-28,232.5
2014-07-29,232.5
2014-07-30,232.5
2014-07-31,232.5
2014-08-01,232.7
2014-08-04,233.0
2014-08-05,233.0
2014-08-06,233.0
2014-08-07,232.5
2014-08-08,232.3
2014-08-09,232.3
2014-08-10,232.3
2014-08-11,232.0
2014-08-12,232.3
2014-08-13,232.5
2014-08-14,232.5
2014-08-15,232.5
2014-08-16,232.5
2014-08-17,232.5
2014-08-18,232.5
2014-08-19,232.9
2014-08-20,232.8
2014-08-21,232.8
2014-08-22,232.8
2014-08-23,232.8
2014-08-24,232.8
2014-08-25,232.8
2014-08-26,232.8
2014-08-27,233.0
2014-08-28,233.0
2014-08-29,232.3
2014-08-30,232.3
2014-08-31,232.3
2014-09-01,232.5
2014-09-02,232.5
2014-09-03,232.5
2014-09-04,232.5
2014-09-05,232.5
2014-09-06,232.5
2014-09-07,232.5
2014-09-08,232.5
2014-09-09,232.0
2014-09-10,232.0
2014-09-11,232.3
2014-09-12,232.9
2014-09-13,232.9
2014-09-14,232.9
2014-09-15,232.5
2014-09-16,232.8
2014-09-17,232.8
2014-09-18,234.0
2014-09-19,233.9
2014-09-20,233.9
2014-09-21,233.9
2014-09-22,234.0
2014-09-23,232.9
2014-09-24,233.2
2014-09-25,232.4
2014-09-26,233.5
2014-09-29,232.3
2014-09-30,232.3
2014-10-01,233.1
2014-10-02,233.1
2014-10-03,233.8
2014-10-04,233.8
2014-10-05,233.8
2014-10-06,233.3
2014-10-07,233.3
2014-10-08,233.3
2014-10-09,233.3
2014-10-10,233.3
2014-10-11,233.3
2014-10-12,233.3
2014-10-13,233.3
2014-10-14,233.3
2014-10-15,233.6
2014-10-16,232.9
2014-10-17,233.3
2014-10-18,233.3
2014-10-19,233.3
2014-10-20,233.0
2014-10-21,232.9
2014-10-22,232.9
2014-10-23,232.9
2014-10-24,233.0
2014-10-25,233.0
2014-10-26,233.0
2014-10-27,233.0
2014-10-28,233.0
2014-10-29,233.0
2014-10-30,233.0
2014-10-31,233.0
2014-11-01,233.0
2014-11-02,233.0
2014-11-03,232.9
2014-11-04,233.0
2014-11-05,233.0
2014-11-06,233.0
2014-11-07,233.1
2014-11-08,233.1
2014-11-09,233.1
2014-11-10,233.1
2014-11-11,233.3
2014-11-12,233.5
2014-11-13,233.4
2014-11-14,233.5
2014-11-15,233.5
2014-11-16,233.5
2015-01-02,246.8
2015-01-03,247.5
2015-01-06,247.2
