Date,Settle
2014-03-05,0.0165
2014-03-06,0.0094
2014-03-07,0.0189
2014-03-11,0.0213
2014-03-12,0.0115
2014-03-13,0.023
2014-03-14,0.0414
2014-03-17,0.0648
2014-03-18,0.0462
2014-03-19,0.0408
2014-03-20,0.0475
2014-03-21,0.036
2014-03-24,0.0352
2014-03-25,0.0305
2014-03-26,0.0306
2014-03-27,0.0442
2014-03-28,0.036
2014-03-31,0.0406
2014-04-01,0.0405
2014-04-02,0.0008
2014-04-03,0.0133
2014-04-04,0.0262
2014-04-07,0.0124
2014-04-08,0.0227
2014-04-09,0.0148
2014-04-10,0.0202
2014-04-11,0.0196
2014-04-14,0.0307
2014-04-15,0.02
2014-04-16,0.0204
2014-04-17,0.0206
2014-04-21,0.0212
2014-04-22,0.0216
2014-04-23,0.0217
2014-04-24,0.0225
2014-04-25,0.0229
2014-04-28,0.0236
2014-04-29,0.0243
2014-04-30,0.0248
2014-05-01,0.0244
2014-05-02,0.0238
2014-05-05,0.0279
2014-05-06,0.0435
2014-05-07,0.035
2014-05-08,0.0324
2014-05-09,0.0337
2014-05-12,0.0326
2014-05-13,0.0268
2014-05-14,0.0235
2014-05-15,0.03
2014-05-16,0.0295
2014-05-19,0.0288
2014-05-20,0.0286
2014-05-21,0.0283
2014-05-22,0.0287
2014-05-23,0.029
2014-05-27,0.0292
2014-05-28,0.029
2014-05-29,0.0289
2014-05-30,0.0289
2014-06-02,0.0292
2014-06-03,0.0456
2014-06-04,0.0582
2014-06-05,0.0501
2014-06-06,0.0514
2014-06-09,0.0401
2014-06-10,0.0493
2014-06-11,0.0459
2014-06-12,0.0473
2014-06-13,0.052
2014-06-16,0.0532
2014-06-17,0.0483
2014-06-18,0.051
2014-06-19,0.0432
2014-06-20,0.0427
2014-06-23,0.042
2014-06-24,0.0423
2014-06-25,0.0452
2014-06-26,0.0433
2014-06-27,0.0462
2014-06-30,0.0456
2014-07-01,0.0453
2014-07-02,0.0596
2014-07-03,0.0646
2014-07-07,0.0425
2014-07-08,0.0428
2014-07-09,0.0429
2014-07-10,0.0432
2014-07-11,0.0423
2014-07-14,0.0412
2014-07-15,0.04
2014-07-16,0.0384
2014-07-17,0.0374
2014-07-18,0.0364
2014-07-21,0.0353
2014-07-22,0.0325
2014-07-23,0.0278
2014-07-24,0.0234
2014-07-25,0.0204
2014-07-28,0.0126
2014-07-29,0.015
2014-07-30,0.0124
2014-07-31,0.0099
2014-08-01,0.008
2014-08-04,0.0032
2014-08-05,0.0195
2014-08-06,0.0118
2014-08-07,0.0139
2014-08-08,0.028
2014-08-11,0.0279
2014-08-12,0.0438
2014-08-13,0.0526
2014-08-14,0.0482
2014-08-15,0.0531
2014-08-18,0.0464
2014-08-19,0.0461
2014-08-20,0.0544
2014-08-21,0.0558
2014-08-22,0.0537
2014-08-25,0.0657
2014-08-26,0.0902
2014-08-27,0.0856
2014-08-28,0.0854
2014-08-29,0.0881
2014-09-02,0.0926
2014-09-03,0.0873
2014-09-04,0.0971
2014-09-05,0.0593
2014-09-08,0.0788
2014-09-09,0.0989
2014-09-10,0.0949
2014-09-11,0.0933
2014-09-12,0.0837
2014-09-15,0.0885
2014-09-16,0.0762
2014-09-17,0.0637
2014-09-18,0.05
2014-09-19,0.0529
2014-09-22,0.0517
2014-09-23,0.0532
2014-09-24,0.0505
2014-09-25,0.0538
2014-09-26,0.0549
2014-09-29,0.0536
2014-09-30,0.0527
2014-10-01,0.053
2014-10-02,0.0138
2014-10-03,0.0138
2014-10-06,0.0138
2014-10-07,0.0163
2014-10-08,0.0163
2014-10-09,0.0163
2014-10-10,0.0163
2014-10-13,0.0138
2014-10-14,0.0138
2014-10-15,0.0088
2014-10-16,0.0088
2014-10-17,0.0088
2014-10-20,0.0088
2014-10-21,0.0088
2014-10-22,0.0088
2014-10-23,0.0088
2014-10-24,0.0088
2014-10-27,0.0088
2014-10-28,0.0095
2014-10-29,0.0095
2014-10-30,0.0095
2014-10-31,0.0095
2014-11-03,0.0095
2014-11-04,0.0095
2014-11-05,0.012
2014-11-06,0.012
2014-11-07,0.012
2014-11-10,0.0145
2014-11-11,0.0145
2014-11-12,0.017
2014-11-13,0.017
2014-11-14,0.017
2014-11-17,0.0195
2014-11-18,0.0195
2014-11-19,0.0195
2014-11-20,0.022
2014-11-21,0.017
2014-11-24,0.017
2014-11-25,0.017
2014-11-26,0.017
2014-11-28,0.017
2014-12-01,0.0341
2014-12-02,0.0375
2014-12-03,0.04
2014-12-04,0.0433
2014-12-05,0.0458
2014-12-08,0.0458
2014-12-09,0.0458
2014-12-10,0.0433
2014-12-12,0.0408
2014-12-15,0.0383
2014-12-16,0.055
2014-12-17,0.0575
2014-12-18,0.0583
2014-12-19,0.0633
2014-12-22,0.0633
2014-12-23,0.0633
2014-12-24,0.0633
2014-12-26,0.0633
2015-01-02,0.0558
2015-01-05,-0.0075
2015-01-06,-0.015
2015-01-07,-0.025
2015-01-08,0.0425
2015-01-09,0.0425
2015-01-12,0.0425
2015-01-13,0.0425
2015-01-14,0.0425
2015-01-15,0.0425
2015-01-16,0.0425
2015-01-20,0.0425
2015-01-21,0.0425
2015-01-22,0.0425
2015-01-23,0.0425
2015-01-26,0.0425
2015-01-27,0.0425
2015-01-29,0.0425
2015-01-30,0.0425
2015-02-02,0.0425
2015-02-03,0.0425
2015-02-04,0.0425
2015-02-05,0.0425
2015-02-06,0.0425
2015-02-09,0.0425
2015-02-10,0.0425
2015-02-11,0.0425
2015-02-12,0.0425
2015-02-13,0.0425
2015-02-17,0.0425
2015-02-18,0.0425
2015-02-19,0.055
2015-02-20,0.055
2015-02-23,0.055
2015-02-24,0.055
2015-02-25,0.055
2015-02-26,0.055
2015-02-27,0.055
