Date,Settle
2013-10-08,192.5
2013-10-09,193.5
2013-10-10,194.5
2013-10-11,194.25
2013-10-12,194.25
2013-10-14,194.5
2013-10-15,194.75
2013-10-16,194.0
2013-10-17,194.0
2013-10-18,196.75
2013-10-19,196.75
2013-10-20,196.75
2013-10-21,196.25
2013-10-22,195.0
2013-10-23,196.25
2013-10-24,195.75
2013-10-25,195.25
2013-10-26,195.25
2013-10-27,195.25
2013-10-28,192.75
2013-10-29,192.75
2013-10-30,192.75
2013-10-31,194.5
2013-11-01,196.25
2013-11-03,196.25
2013-11-04,194.75
2013-11-05,193.75
2013-11-06,194.5
2013-11-07,195.5
2013-11-08,194.0
2013-11-09,194.0
2013-11-10,194.0
2013-11-11,195.25
2013-11-12,194.75
2013-11-13,194.0
2013-11-14,195.25
2013-11-15,194.5
2013-11-16,194.5
2013-11-17,194.5
2013-11-18,194.25
2013-11-19,193.5
2013-11-20,194.75
2013-11-21,194.75
2013-11-22,194.5
2013-11-23,194.5
2013-11-24,194.5
2013-11-25,194.75
2013-11-26,193.5
2013-11-27,194.0
2013-11-28,196.0
2013-11-29,196.75
2013-11-30,196.75
2013-12-01,196.75
2013-12-02,196.75
2013-12-03,197.5
2013-12-04,198.75
2013-12-05,197.0
2013-12-06,196.25
2013-12-07,196.25
2013-12-08,196.25
2013-12-09,196.75
2013-12-10,194.5
2013-12-11,194.25
2013-12-12,193.25
2013-12-16,192.5
2013-12-17,191.5
2013-12-18,191.0
2013-12-19,191.75
2013-12-20,192.75
2013-12-23,193.25
2013-12-24,192.5
2013-12-25,192.5
2013-12-27,190.5
2013-12-30,191.25
2013-12-31,190.5
2014-01-01,190.5
2014-01-02,188.75
2014-01-03,188.75
2014-01-06,189.5
2014-01-07,188.75
2014-01-08,187.5
2014-01-09,186.25
2014-01-12,183.0
2014-01-13,185.75
2014-01-14,185.25
2014-01-15,184.5
2014-01-16,184.0
2014-01-17,183.25
2014-01-18,183.25
2014-01-19,183.25
2014-01-20,182.5
2014-01-21,183.5
2014-01-22,184.0
2014-01-23,183.25
2014-01-24,183.25
2014-01-25,183.25
2014-01-26,183.25
2014-01-27,184.0
2014-01-28,183.5
2014-01-29,181.75
2014-01-30,182.25
2014-01-31,183.75
2014-02-01,183.75
2014-02-02,183.75
2014-02-03,183.0
2014-02-04,184.25
2014-02-05,184.25
2014-02-06,184.75
2014-02-07,185.0
2014-02-08,185.0
2014-02-09,185.0
2014-02-10,184.75
2014-02-11,185.5
2014-02-12,185.75
2014-02-13,186.25
2014-02-14,188.0
2014-02-15,188.0
2014-02-16,188.0
2014-02-17,187.75
2014-02-18,188.75
2014-02-19,189.25
2014-02-20,189.75
2014-02-21,189.75
2014-02-22,189.75
2014-02-23,189.75
2014-02-24,189.25
2014-02-25,189.5
2014-02-26,190.0
2014-02-27,189.5
2014-02-28,188.5
2014-03-01,188.5
2014-03-02,188.5
2014-03-03,193.25
2014-03-04,195.0
2014-03-05,196.75
2014-03-06,196.0
2014-03-07,200.0
2014-03-10,197.25
2014-03-11,201.0
2014-03-12,204.0
2014-03-13,202.75
2014-03-14,201.75
2014-03-17,199.0
2014-03-18,201.0
2014-03-19,205.75
2014-03-20,204.5
2014-03-21,203.5
2014-03-24,206.25
2014-03-25,205.75
2014-03-26,204.0
2014-03-27,204.0
2014-03-28,202.75
2014-03-31,201.75
2014-04-01,200.75
2014-04-02,198.0
2014-04-03,198.75
2014-04-04,197.5
2014-04-07,199.5
2014-04-08,200.5
2014-04-09,201.5
2014-04-10,200.25
2014-04-11,200.5
2014-04-14,204.75
2014-04-15,209.75
2014-04-16,207.25
2014-04-17,207.25
2014-04-22,203.25
2014-04-23,202.5
2014-04-24,205.0
2014-04-25,207.0
2014-04-28,205.5
2014-04-29,205.25
