Date,Settle
2014-03-05,2.9392
2014-03-06,2.9414
2014-03-07,2.9665
2014-03-11,2.9278
2014-03-12,2.8971
2014-03-13,2.8907
2014-03-14,2.9053
2014-03-17,2.8758
2014-03-18,2.8828
2014-03-19,2.8764
2014-03-20,2.8834
2014-03-21,2.883
2014-03-24,2.8799
2014-03-25,2.8836
2014-03-26,2.8845
2014-03-27,2.8889
2014-03-28,2.8902
2014-03-31,2.8893
2014-04-01,2.8889
2014-04-02,2.8028
2014-04-03,2.8322
2014-04-04,2.8336
2014-04-07,2.8136
2014-04-08,2.8555
2014-04-09,2.8627
2014-04-10,2.8529
2014-04-11,2.8524
2014-04-14,2.8846
2014-04-15,2.8884
2014-04-16,2.9022
2014-04-17,2.9014
2014-04-21,2.9041
2014-04-22,2.9004
2014-04-23,2.8928
2014-04-24,2.8999
2014-04-25,2.894
2014-04-28,2.8888
2014-04-29,2.8899
2014-04-30,2.8879
2014-05-01,2.8882
2014-05-02,2.8645
2014-05-05,2.8456
2014-05-06,2.8292
2014-05-07,2.8613
2014-05-08,2.8558
2014-05-09,2.8427
2014-05-12,2.8507
2014-05-13,2.8671
2014-05-14,2.8812
2014-05-15,2.875
2014-05-16,2.8762
2014-05-19,2.8708
2014-05-20,2.8717
2014-05-21,2.8735
2014-05-22,2.8728
2014-05-23,2.8741
2014-05-27,2.8714
2014-05-28,2.8702
2014-05-29,2.8685
2014-05-30,2.8665
2014-06-02,2.8668
2014-06-03,2.7868
2014-06-04,2.7732
2014-06-05,2.8028
2014-06-06,2.7963
2014-06-09,2.8084
2014-06-10,2.7994
2014-06-11,2.8129
2014-06-12,2.8688
2014-06-13,2.8678
2014-06-16,2.8729
2014-06-17,2.8822
2014-06-18,2.8909
2014-06-19,2.8955
2014-06-20,2.8941
2014-06-23,2.8893
2014-06-24,2.8904
2014-06-25,2.8886
2014-06-26,2.8856
2014-06-27,2.8839
2014-06-30,2.8824
2014-07-01,2.8819
2014-07-02,2.844
2014-07-03,2.8277
2014-07-07,2.8223
2014-07-08,2.7907
2014-07-09,2.7951
2014-07-10,2.8117
2014-07-11,2.7975
2014-07-14,2.806
2014-07-15,2.7989
2014-07-16,2.7989
2014-07-17,2.7985
2014-07-18,2.7939
2014-07-21,2.8035
2014-07-22,2.8069
2014-07-23,2.815
2014-07-24,2.8144
2014-07-25,2.8251
2014-07-28,2.8201
2014-07-29,2.8231
2014-07-30,2.8221
2014-07-31,2.8224
2014-08-01,2.8225
2014-08-04,2.8187
2014-08-05,2.7994
2014-08-06,2.8289
2014-08-07,2.8536
2014-08-08,2.8402
2014-08-11,2.8453
2014-08-12,2.8237
2014-08-13,2.8633
2014-08-14,2.8229
2014-08-15,2.8319
2014-08-18,2.8135
2014-08-19,2.8202
2014-08-20,2.8296
2014-08-21,2.8298
2014-08-22,2.8308
2014-08-25,2.8376
2014-08-26,2.8372
2014-08-27,2.8428
2014-08-28,2.844
2014-08-29,2.8455
2014-09-02,2.847
2014-09-03,2.864
2014-09-04,2.8221
2014-09-05,2.8077
2014-09-08,2.8041
2014-09-09,2.7904
2014-09-10,2.7581
2014-09-11,2.7638
2014-09-12,2.7565
2014-09-15,2.755
2014-09-16,2.758
2014-09-17,2.7437
2014-09-18,2.7299
2014-09-19,2.7341
2014-09-22,2.7227
2014-09-23,2.7247
2014-09-24,2.7271
2014-09-25,2.7297
2014-09-26,2.7307
2014-09-29,2.7309
2014-09-30,2.729
2014-10-01,2.7295
2014-10-02,2.5873
2014-10-03,2.562
2014-10-06,2.5482
2014-10-07,2.5389
2014-10-08,2.5128
2014-10-09,2.4855
2014-10-10,2.5129
2014-10-13,2.5132
2014-10-14,2.5132
2014-10-15,2.4527
2014-10-16,2.4586
2014-10-17,2.4668
2014-10-20,2.46
2014-10-21,2.4699
2014-10-22,2.4497
2014-10-23,2.4574
2014-10-24,2.453
2014-10-27,2.4521
2014-10-28,2.4546
2014-10-29,2.4605
2014-10-30,2.4586
2014-10-31,2.4597
2014-11-03,2.4616
2014-11-04,2.38
2014-11-05,2.3718
2014-11-06,2.3699
2014-11-07,2.4026
2014-11-10,2.3769
2014-11-11,2.3728
2014-11-12,2.3562
2014-11-13,2.3055
2014-11-14,2.3207
2014-11-17,2.3148
2014-11-18,2.3094
2014-11-19,2.3009
2014-11-20,2.3072
2014-11-21,2.3175
2014-11-24,2.3147
2014-11-25,2.3144
2014-11-26,2.311
2014-11-28,2.3146
2014-12-01,2.3084
2014-12-02,2.0275
2014-12-03,2.0133
2014-12-04,2.0049
2014-12-05,2.0021
2014-12-08,1.9573
2014-12-09,1.9701
2014-12-10,1.9071
2014-12-11,1.8829
2014-12-12,1.8487
2014-12-15,1.8329
2014-12-16,1.8215
2014-12-17,1.8544
2014-12-18,1.8336
2014-12-19,1.8231
2014-12-22,1.8207
2014-12-23,1.8235
2014-12-24,1.807
2014-12-26,1.8083
2015-01-02,1.6157
2015-01-05,1.584
2015-01-06,1.5744
2015-01-07,1.5393
2015-01-08,1.5397
2015-01-09,1.5049
2015-01-12,1.4667
2015-01-13,1.4564
2015-01-14,1.4864
2015-01-15,1.4752
2015-01-16,1.5121
2015-01-20,1.4938
2015-01-21,1.5004
2015-01-22,1.4985
2015-01-23,1.5017
2015-01-26,1.5027
2015-01-27,1.5056
2015-01-29,1.4992
2015-01-30,1.5033
2015-02-02,1.5029
2015-02-03,1.7266
2015-02-04,1.6549
2015-02-05,1.6857
2015-02-06,1.7142
2015-02-09,1.739
2015-02-10,1.7087
2015-02-11,1.697
2015-02-12,1.7475
2015-02-13,1.7758
2015-02-17,1.7764
2015-02-18,1.7334
2015-02-19,1.7349
2015-02-20,1.7256
2015-02-23,1.7418
2015-02-24,1.7283
2015-02-25,1.7406
2015-02-26,1.7377
2015-02-27,1.7383
2015-03-02,1.7364
2015-03-03,1.7876
2015-03-04,1.7709
2015-03-05,1.7586
2015-03-06,1.7358
2015-03-10,1.6855
2015-03-11,1.6895
2015-03-12,1.6647
2015-03-13,1.6242
2015-03-16,1.6164
2015-03-17,1.6116
2015-03-18,1.6473
2015-03-19,1.6247
2015-03-20,1.628
2015-03-23,1.6273
2015-03-24,1.6207
2015-03-25,1.6242
2015-03-26,1.6362
2015-03-27,1.629
2015-03-30,1.6302
2015-03-31,1.629
2015-04-01,1.6287
2015-04-02,1.6287
2015-04-06,1.6122
2015-04-07,1.6357
2015-04-08,1.5705
2015-04-09,1.593
2015-04-10,1.6217
2015-04-13,1.6338
2015-04-14,1.6489
2015-04-15,1.6959
2015-04-16,1.7056
2015-04-17,1.6937
2015-04-20,1.6896
2015-04-21,1.6808
2015-04-22,1.6871
2015-04-23,1.6989
2015-04-24,1.6987
2015-04-27,1.6974
2015-04-28,1.6973
2015-04-30,1.7036
2015-05-01,1.7047
2015-05-04,1.8666
2015-05-05,1.9038
2015-05-06,1.9116
2015-05-07,1.8642
2015-05-08,1.868
2015-05-11,1.8592
2015-05-12,1.885
2015-05-13,1.8902
2015-05-14,1.8857
2015-05-15,1.8848
2015-05-18,1.8734
2015-05-19,1.8472
2015-05-20,1.8535
2015-05-21,1.8672
2015-05-22,1.8596
2015-05-26,1.8503
2015-05-27,1.845
2015-05-28,1.8462
2015-05-29,1.8505
2015-06-01,1.8501
2015-06-02,1.8314
2015-06-03,1.7753
2015-06-04,1.7291
2015-06-05,1.7451
2015-06-08,1.7284
2015-06-09,1.7734
2015-06-10,1.7911
