Date,Settle
2013-10-16,52410.0
2013-10-17,52290.0
2013-10-18,52370.0
2013-10-21,52280.0
2013-10-22,52370.0
2013-10-23,52420.0
2013-10-24,51880.0
2013-10-25,51670.0
2013-10-28,51800.0
2013-10-29,51570.0
2013-10-30,52080.0
2013-10-31,52030.0
2013-11-01,52160.0
2013-11-02,52160.0
2013-11-04,52160.0
2013-11-05,51730.0
2013-11-06,51660.0
2013-11-07,51520.0
2013-11-08,51690.0
2013-11-11,51750.0
2013-11-12,51520.0
2013-11-13,50960.0
2013-11-14,50640.0
2013-11-15,50670.0
2013-11-18,50470.0
2013-11-19,50100.0
2013-11-20,50590.0
2013-11-21,50400.0
2013-11-22,50800.0
2013-11-25,50960.0
2013-11-26,50980.0
2013-11-27,50810.0
2013-11-28,50720.0
2013-11-29,50780.0
2013-12-02,50790.0
2013-12-03,50390.0
2013-12-04,50480.0
2013-12-05,50870.0
2013-12-06,50830.0
2013-12-09,50970.0
2013-12-10,51140.0
2013-12-11,51180.0
2013-12-12,51370.0
2013-12-13,51150.0
2013-12-16,51240.0
2013-12-17,51510.0
2013-12-18,51180.0
2013-12-19,51050.0
2013-12-20,51220.0
2013-12-23,51360.0
2013-12-24,51390.0
2013-12-25,51970.0
2013-12-26,52210.0
2013-12-27,52190.0
2013-12-30,52190.0
2013-12-31,52260.0
2014-01-07,51990.0
2014-01-08,52120.0
2014-01-09,51780.0
2014-01-10,51480.0
2014-01-13,51910.0
2014-01-14,51920.0
2014-01-15,51740.0
2014-01-16,51740.0
2014-01-17,51850.0
2014-01-18,51850.0
2014-01-20,51910.0
2014-01-21,51750.0
2014-01-22,51800.0
2014-01-23,51510.0
2014-01-24,51310.0
2014-01-27,51070.0
2014-01-28,51060.0
2014-01-29,51060.0
2014-01-30,50950.0
2014-02-07,51080.0
2014-02-10,51030.0
2014-02-11,50590.0
2014-02-12,50590.0
2014-02-13,50640.0
2014-02-14,50680.0
2014-02-18,50820.0
2014-02-19,50810.0
2014-02-20,50540.0
2014-02-21,50550.0
2014-02-24,49950.0
2014-02-25,49910.0
2014-02-26,49650.0
2014-02-27,49300.0
2014-02-28,49230.0
2014-03-03,48840.0
2014-03-04,48760.0
2014-03-05,49250.0
2014-03-06,49040.0
2014-03-07,49020.0
2014-03-11,46090.0
2014-03-12,44370.0
2014-03-13,44660.0
2014-03-14,44350.0
2014-03-18,45040.0
2014-03-19,44970.0
2014-03-20,45490.0
2014-03-21,45410.0
2014-03-24,45310.0
2014-03-25,45820.0
