Date,Settle
2013-09-09,766.0
2013-09-10,771.5
2013-09-11,773.5
2013-09-12,775.5
2013-09-13,774.0
2013-09-16,793.5
2013-09-17,796.5
2013-09-18,792.5
2013-09-19,817.5
2013-09-20,809.5
2013-09-23,809.52
2013-09-24,800.0
2013-09-25,805.0
2013-09-26,800.5
2013-09-27,792.0
2013-09-30,786.5
2013-10-01,793.5
2013-10-02,785.5
2013-10-03,788.5
2013-10-04,797.5
2013-10-08,814.0
2013-10-10,822.0
2013-10-11,818.0
2013-10-14,816.0
2013-10-15,829.5
2013-10-16,831.0
2013-10-17,826.5
2013-10-18,838.5
2013-10-21,837.5
2013-10-22,839.5
2013-10-23,825.0
2013-10-24,824.0
2013-10-25,822.0
2013-10-28,823.0
2013-10-29,822.0
2013-10-30,824.0
2013-10-31,817.5
2013-11-01,815.0
2013-11-04,816.0
2013-11-05,807.0
2013-11-06,806.5
2013-11-07,810.5
2013-11-08,794.0
2013-11-11,785.5
2013-11-12,794.0
2013-11-13,785.0
2013-11-14,795.0
2013-11-15,797.0
2013-11-18,807.5
2013-11-19,804.5
2013-11-20,801.5
2013-11-21,785.0
2013-11-22,795.0
2013-11-25,799.5
2013-11-26,789.5
2013-11-27,779.5
2013-11-28,777.5
2013-11-29,774.5
2013-12-02,772.0
2013-12-03,765.5
2013-12-04,760.5
2013-12-05,757.5
2013-12-06,770.5
2013-12-09,779.5
2013-12-10,782.5
2013-12-11,770.0
2013-12-12,761.5
2013-12-13,759.0
2013-12-16,765.5
2013-12-17,770.0
2013-12-18,771.5
2013-12-19,777.5
2013-12-20,779.0
2013-12-23,782.198
2013-12-24,794.0
2013-12-27,783.5
2013-12-30,786.5
2014-01-02,786.5
2014-01-03,778.5
2014-01-06,758.5
2014-01-07,761.5
2014-01-08,757.5
2014-01-09,756.5
2014-01-13,761.0
2014-01-14,758.0
2014-01-15,764.0
2014-01-16,760.0
2014-01-17,759.0
2014-01-18,759.0
2014-01-20,747.5
2014-01-21,761.0
2014-01-22,759.0
2014-01-23,755.0
2014-01-24,739.5
2014-01-27,732.0
2014-01-28,725.5
2014-01-29,715.0
2014-01-30,717.0
2014-01-31,717.5
2014-02-03,710.0
2014-02-04,712.0
2014-02-05,723.0
2014-02-06,717.0
2014-02-07,724.5
2014-02-08,717.0
2014-02-09,717.0
2014-02-10,723.5
2014-02-11,728.5
2014-02-12,733.5
2014-02-13,725.0
2014-02-14,723.5
2014-02-15,717.0
2014-02-16,717.0
2014-02-17,727.5
2014-02-18,724.0
2014-02-19,708.0
2014-02-20,706.0
2014-02-21,712.0
2014-02-22,717.0
2014-02-23,717.0
2014-02-24,714.5
2014-02-25,706.0
2014-02-26,695.5
2014-02-27,682.5
2014-02-28,685.5
2014-03-01,717.0
2014-03-02,717.0
2014-03-03,603.0
2014-03-04,641.5
2014-03-05,639.5
2014-03-06,630.0
2014-03-07,629.0
2014-03-10,626.0
2014-03-11,612.0
2014-03-12,596.5
2014-03-13,586.5
2014-03-14,586.5
2014-03-17,608.0
2014-03-18,634.5
2014-03-19,631.5
2014-03-20,625.5
2014-03-21,617.5
2014-03-24,621.0
2014-03-25,621.0
2014-03-26,653.5
2014-03-27,645.5
2014-03-28,650.5
2014-03-31,672.5
2014-04-01,677.5
2014-04-02,667.5
2014-04-03,663.0
2014-04-04,675.0
2014-04-07,655.0
2014-04-08,653.5
2014-04-09,654.0
2014-04-10,664.0
2014-04-11,659.5
2014-04-14,644.5
2014-04-15,624.5
2014-04-16,631.0
2014-04-17,631.0
2014-04-22,644.5
2014-04-23,639.5
2014-04-24,623.5
2014-04-25,609.0
2014-04-28,621.0
2014-04-29,630.0
2014-04-30,629.0
2014-05-02,625.5
2014-05-05,622.0
2014-05-06,639.0
2014-05-07,667.0
2014-05-08,673.5
2014-05-09,669.5
2014-05-12,673.0
2014-05-13,683.0
2014-05-14,688.0
2014-05-15,684.0
2014-05-16,688.5
2014-05-19,706.5
2014-05-20,710.0
2014-05-21,719.5
2014-05-22,718.0
2014-05-23,725.0
2014-05-26,729.5
2014-05-27,710.0
2014-05-28,708.5
2014-05-29,718.5
2014-05-30,707.0
2014-06-02,718.5
2014-06-03,718.5
2014-06-04,720.5
2014-06-05,723.0
2014-06-06,734.5
2014-06-09,738.0
2014-06-10,741.0
2014-06-11,743.5
2014-06-12,745.0
2014-06-13,744.0
2014-06-16,733.5
2014-06-17,727.0
2014-06-18,738.0
2014-06-19,742.0
2014-06-20,737.5
2014-06-23,742.5
2014-06-24,767.5
2014-06-25,752.5
2014-06-26,746.5
2014-06-27,748.5
2014-06-30,740.5
2014-07-01,737.5
2014-07-02,750.5
2014-07-03,751.0
2014-07-04,739.0
2014-07-07,749.0
2014-07-08,754.5
2014-07-09,757.5
2014-07-10,749.5
2014-07-11,749.0
2014-07-14,740.0
2014-07-15,733.0
2014-07-16,728.0
2014-07-17,701.5
2014-07-18,692.0
2014-07-21,674.0
2014-07-22,685.5
2014-07-23,689.5
2014-07-24,687.5
2014-07-25,678.5
2014-07-28,678.5
2014-07-29,659.0
2014-07-30,665.5
2014-07-31,660.0
2014-08-01,656.5
2014-08-04,655.0
2014-08-05,646.0
2014-08-06,630.0
2014-08-07,627.5
2014-08-08,636.0
2014-08-11,652.0
2014-08-12,649.5
2014-08-13,662.0
2014-08-14,668.5
2014-08-15,669.0
2014-08-18,674.5
2014-08-19,661.0
2014-08-20,663.5
2014-08-21,670.0
2014-08-22,666.0
2014-08-25,670.0
2014-08-26,667.5
2014-08-27,668.5
2014-08-28,648.5
2014-08-29,631.0
2014-09-01,624.0
2014-09-02,623.5
2014-09-03,656.5
2014-09-04,659.0
2014-09-05,663.5
2014-09-08,659.0
2014-09-09,660.5
2014-09-10,654.0
2014-09-11,645.5
2014-09-12,641.5
2014-09-15,631.5
2014-09-16,637.5
2014-09-17,629.5
2014-09-18,626.5
2014-09-19,617.5
2014-09-22,628.0
2014-09-23,632.5
2014-09-24,646.0
2014-09-25,639.5
2014-09-26,625.5
2014-09-29,610.5
2014-09-30,613.0
2014-10-01,604.5
2014-10-02,593.5
2014-10-03,598.0
2014-10-06,613.5
2014-10-07,607.0
2014-10-08,594.0
2014-10-09,595.5
2014-10-10,584.0
2014-10-13,590.0
2014-10-14,588.0
2014-10-15,584.5
2014-10-16,584.5
2014-10-17,587.5
2014-10-20,580.5
2014-10-21,586.0
2014-10-22,570.5
2014-10-23,570.5
2014-10-24,571.5
2014-10-27,570.5
2014-10-28,578.5
2014-10-29,581.5
2014-10-30,604.0
2014-10-31,597.5
2014-11-03,594.0
2014-11-04,591.0
2014-11-05,577.0
2014-11-06,556.0
2014-11-07,554.0
2014-11-10,574.5
2014-11-11,563.5
2014-11-12,572.5
2014-11-13,555.5
2014-11-14,546.5
2014-11-17,549.5
2014-11-19,557.0
2014-11-20,567.5
2014-11-21,576.5
2014-11-24,585.5
2014-11-25,570.0
2014-11-26,559.0
2014-11-27,543.5
2014-11-28,532.5
2014-12-01,520.5
2014-12-02,506.0
2014-12-03,506.0
2014-12-04,500.5
2014-12-05,497.5
2014-12-08,475.5
2014-12-09,469.0
2014-12-10,466.0
2014-12-11,448.5
2014-12-12,432.5
2014-12-15,393.0
2014-12-16,364.0
2014-12-17,395.0
2014-12-18,411.5
2014-12-19,418.0
2014-12-22,441.0
2014-12-23,443.0
2014-12-24,443.0
2014-12-29,433.0
2014-12-30,429.5
2014-12-31,429.5
2015-01-02,409.0
2015-01-05,411.0
2015-01-06,407.5
2015-01-07,402.5
2015-01-08,444.0
2015-01-09,425.5
2015-01-12,414.5
2015-01-13,401.5
2015-01-14,401.5
2015-01-15,415.0
2015-01-16,423.0
2015-01-19,431.5
2015-01-20,414.5
2015-01-21,429.0
2015-01-22,446.5
2015-01-23,453.0
2015-01-26,429.0
2015-01-27,433.0
2015-01-28,420.0
2015-01-29,408.5
2015-01-30,401.0
2015-02-02,407.5
2015-02-03,430.0
2015-02-04,423.0
2015-02-05,441.0
2015-02-06,454.0
2015-02-09,461.0
2015-02-10,452.5
2015-02-11,463.5
2015-02-12,478.0
2015-02-13,505.0
2015-02-16,496.0
2015-02-17,494.5
2015-02-18,512.0
2015-02-19,493.0
2015-02-20,496.5
2015-02-23,488.0
2015-02-24,487.0
2015-02-25,484.5
2015-02-26,497.5
2015-02-27,497.5
2015-03-02,496.5
2015-03-03,504.0
2015-03-04,487.0
2015-03-05,498.0
2015-03-06,494.0
2015-03-09,491.5
2015-03-10,462.5
2015-03-11,462.5
2015-03-12,466.5
2015-03-13,453.0
2015-03-16,443.5
2015-03-17,450.0
2015-03-18,462.5
2015-03-19,463.0
2015-03-20,478.5
2015-03-23,469.0
2015-03-24,479.5
2015-03-25,482.5
2015-03-26,472.0
2015-03-27,472.0
2015-03-30,479.0
2015-03-31,478.5
2015-04-01,497.5
2015-04-02,510.0
2015-04-07,530.5
2015-04-08,540.5
2015-04-09,547.0
2015-04-10,549.5
2015-04-13,548.0
2015-04-14,552.5
2015-04-15,571.0
2015-04-16,577.0
2015-04-17,550.0
2015-04-20,531.5
2015-04-21,530.5
2015-04-22,543.0
2015-04-23,559.5
2015-04-24,566.0
2015-04-27,563.0
2015-04-28,561.5
2015-04-29,564.0
2015-04-30,562.0
2015-05-04,559.0
2015-05-05,580.5
2015-05-06,583.0
2015-05-07,581.0
2015-05-08,578.0
2015-05-11,571.0
2015-05-12,581.5
2015-05-13,589.0
2015-05-14,577.5
2015-05-15,585.0
2015-05-18,587.0
2015-05-19,574.5
2015-05-20,564.5
2015-05-21,570.5
2015-05-22,572.0
2015-05-25,572.0
2015-05-26,557.0
2015-05-27,557.0
2015-05-28,542.0
2015-05-29,534.0
2015-06-01,519.0
2015-06-02,530.0
2015-06-03,519.5
2015-06-04,503.0
2015-06-05,500.5
2015-06-08,503.0
2015-06-09,513.0
2015-06-10,513.0
2015-06-11,517.5
2015-06-12,513.0
2015-06-15,520.5
2015-06-16,530.0
2015-06-17,528.5
2015-06-18,535.5
2015-06-19,526.5
2015-06-22,533.0
2015-06-23,528.0
2015-06-24,521.0
2015-06-25,516.0
2015-06-26,514.0
2015-06-29,507.5
2015-06-30,512.5
2015-07-01,511.0
2015-07-02,510.0
2015-07-03,504.0
2015-07-06,495.0
2015-07-07,473.0
2015-07-08,469.0
2015-07-09,476.5
2015-07-10,484.0
2015-07-13,492.5
2015-07-14,496.5
2015-07-15,496.0
2015-07-16,502.0
2015-07-17,498.5
