Date,Settle
2014-03-05,425.7
2014-03-06,425.5
2014-03-07,426.0
2014-03-11,426.5
2014-03-12,427.4
2014-03-13,424.7
2014-03-14,425.4
2014-03-17,428.0
2014-03-18,428.6
2014-03-19,425.4
2014-03-20,426.9
2014-03-21,424.8
2014-03-24,424.2
2014-03-25,426.8
2014-03-26,426.5
2014-03-27,425.7
2014-03-28,427.2
2014-03-31,429.6
2014-04-01,429.6
2014-04-02,430.3
2014-04-03,430.3
2014-04-04,428.2
2014-04-07,429.7
2014-04-08,431.6
2014-04-09,433.3
2014-04-10,429.4
2014-04-11,426.7
2014-04-14,430.1
2014-04-15,431.2
2014-04-16,435.4
2014-04-17,435.7
2014-04-21,436.0
2014-04-22,435.8
2014-04-23,435.2
2014-04-24,436.4
2014-04-25,437.3
2014-04-28,442.3
2014-04-29,440.3
2014-04-30,441.5
2014-05-01,441.3
2014-05-02,440.7
2014-05-05,440.6
2014-05-06,437.4
2014-05-07,441.5
2014-05-08,442.3
2014-05-09,444.2
2014-05-12,444.6
2014-05-13,445.7
2014-05-14,443.4
2014-05-15,439.2
2014-05-16,442.0
2014-05-19,441.3
2014-05-20,439.2
2014-05-21,442.2
2014-05-22,441.6
2014-05-23,442.1
2014-05-27,443.2
2014-05-28,443.2
2014-05-29,446.5
2014-05-30,449.7
2014-06-02,448.5
2014-06-03,446.9
2014-06-04,449.0
2014-06-05,450.2
2014-06-06,451.3
2014-06-09,450.8
2014-06-10,450.9
2014-06-11,449.5
2014-06-12,446.9
2014-06-13,446.6
2014-06-16,447.9
2014-06-17,448.0
2014-06-18,453.0
2014-06-19,455.8
2014-06-20,457.07
2014-09-17,451.8
2014-09-18,452.7
2014-09-19,453.9
2014-09-22,450.8
2014-09-23,447.0
2014-09-24,452.8
2014-09-25,446.9
2014-09-26,448.3
2014-09-29,448.2
2014-09-30,448.2
2014-10-01,445.6
2014-10-02,446.1
2014-10-03,451.1
2014-10-06,451.7
2014-10-07,449.3
2014-10-08,455.6
2014-10-09,451.7
2014-10-10,453.4
2014-10-13,447.0
2014-10-14,447.0
2014-10-15,440.9
2014-10-16,438.2
2014-10-17,443.1
2014-10-20,449.2
2014-10-21,451.1
2014-10-22,452.5
2014-10-23,452.3
2014-10-24,456.3
2014-10-27,457.1
2014-10-28,459.1
2014-10-29,458.8
2014-10-30,461.0
2014-10-31,464.5
2014-11-03,466.1
2014-11-04,468.5
2014-11-05,471.8
2014-11-06,473.0
2014-11-07,474.4
2014-11-10,476.6
2014-11-11,475.8
2014-11-12,475.9
2014-11-13,478.0
2014-11-14,475.2
2014-11-17,478.0
2014-11-18,480.4
2014-11-19,482.2
2014-11-20,479.9
2014-11-21,481.8
2014-11-24,481.6
2014-11-25,482.5
2014-11-26,484.3
2014-11-28,490.1
2014-12-01,487.5
2014-12-02,489.1
2014-12-03,485.6
2014-12-04,484.9
2014-12-05,485.9
2014-12-08,485.0
2014-12-09,483.4
2014-12-10,478.8
2014-12-11,482.7
2014-12-12,476.8
2014-12-15,473.5
2014-12-16,471.5
2014-12-17,478.6
2014-12-18,487.7
2014-12-19,488.2
2014-12-22,491.8
2014-12-23,496.1
2014-12-24,495.2
2014-12-26,495.8
2015-01-02,484.5
2015-01-05,480.2
2015-01-06,480.0
2015-01-07,487.9
2015-01-08,495.9
2015-01-09,492.0
2015-01-12,489.6
2015-01-13,489.6
2015-01-14,488.1
2015-01-15,489.7
2015-01-16,493.0
2015-01-20,495.0
2015-01-21,497.5
2015-01-22,502.3
2015-01-23,497.3
2015-01-26,497.3
2015-01-27,491.3
2015-01-29,488.9
2015-01-30,480.3
2015-02-02,485.9
2015-02-03,490.7
2015-02-04,490.8
2015-02-05,492.7
2015-02-06,490.8
2015-02-09,487.4
2015-02-10,493.1
2015-02-11,495.4
2015-02-12,497.5
2015-02-13,495.4
2015-02-17,495.3
2015-02-18,497.8
2015-02-19,494.9
2015-02-20,496.1
2015-02-23,497.6
2015-02-24,499.6
2015-02-25,498.1
2015-02-26,498.3
2015-02-27,500.7
2015-03-02,501.7
2015-03-03,499.1
2015-03-04,495.9
2015-03-05,497.4
2015-03-06,488.0
2015-03-09,490.2
2015-03-10,483.5
2015-03-11,480.1
2015-03-12,486.4
2015-03-13,483.2
2015-03-16,488.7
2015-03-17,485.7
2015-03-18,488.7
2015-03-19,486.8
2015-03-20,489.4
2015-03-23,491.3
2015-03-24,488.0
2015-03-25,487.0
2015-03-26,485.0
2015-03-27,487.5
2015-03-30,492.3
2015-03-31,488.4
2015-04-01,487.6
2015-04-02,491.6
2015-04-06,495.9
2015-04-07,493.8
2015-04-08,493.8
2015-04-09,496.2
2015-04-10,496.6
2015-04-13,494.3
2015-04-14,495.2
2015-04-15,494.1
2015-04-16,495.4
2015-04-17,490.8
2015-04-20,492.8
2015-04-21,493.4
2015-04-22,493.7
2015-04-23,492.3
2015-04-24,492.1
2015-04-27,489.8
2015-04-28,489.8
2015-04-29,485.9
2015-04-30,483.9
2015-05-01,488.2
2015-05-04,489.2
2015-05-05,485.4
2015-05-06,486.5
2015-05-07,488.2
2015-05-08,492.1
2015-05-11,490.2
2015-05-12,489.4
2015-05-13,489.2
2015-05-14,496.4
2015-05-15,497.8
2015-05-18,496.4
2015-05-19,495.2
2015-05-20,493.8
2015-05-21,494.8
2015-05-22,492.8
2015-05-26,489.1
2015-05-27,492.4
2015-05-28,491.3
2015-05-29,488.4
2015-06-01,488.5
2015-06-02,486.8
2015-06-03,486.4
2015-06-04,482.9
2015-06-05,476.5
2015-06-08,476.3
2015-06-09,478.4
2015-06-10,482.8
2015-06-11,482.8
2015-06-12,480.2
2015-06-15,477.1
2015-06-16,482.0
2015-06-17,484.8
2015-06-18,490.4
2015-06-19,489.72
2015-09-16,475.0
2015-09-17,474.8
2015-09-18,468.8
2015-09-21,472.8
2015-09-22,467.8
2015-09-23,468.8
2015-09-24,469.4
2015-09-25,472.5
2015-09-28,465.2
2015-09-29,465.2
2015-09-30,469.6
2015-10-01,469.6
2015-10-02,475.9
2015-10-05,484.2
2015-10-06,480.9
2015-10-07,485.1
2015-10-08,490.9
2015-10-09,492.3
2015-10-12,493.5
2015-10-13,490.4
2015-10-14,484.8
2015-10-15,489.5
2015-10-16,494.1
2015-10-19,496.0
2015-10-20,495.5
2015-10-21,495.7
2015-10-22,505.5
2015-10-23,505.2
2015-10-26,504.2
2015-10-27,504.5
2015-10-28,501.8
2015-10-29,502.0
2015-10-30,497.0
2015-11-02,499.4
2015-11-03,496.8
2015-11-04,494.6
2015-11-05,494.7
2015-11-06,489.1
2015-11-09,485.9
2015-11-10,487.1
2015-11-11,486.8
2015-11-12,480.3
2015-11-13,476.2
2015-11-16,483.9
