Date,Settle
2014-02-18,45.08
2014-02-19,44.86
2014-02-20,44.65
2014-02-21,44.54
2014-02-24,44.04
2014-02-25,43.93
2014-02-26,44.31
2014-02-27,44.74
2014-02-28,44.74
2014-03-03,44.74
2014-03-04,44.74
2014-03-05,44.74
2014-03-06,44.74
2014-03-07,44.97
2014-03-10,44.0
2014-03-11,43.77
2014-03-12,43.94
2014-03-13,43.79
2014-03-14,43.11
2014-03-17,42.33
2014-03-18,42.03
2014-03-19,41.72
2014-03-20,41.42
2014-03-21,40.68
2014-03-24,40.0
2014-03-25,40.17
2014-03-26,40.34
2014-03-27,39.62
2014-03-28,38.95
2014-03-31,37.69
2014-04-01,37.69
2014-04-02,37.69
2014-04-03,37.69
2014-04-04,37.69
2014-04-07,29.86
2014-04-08,29.83
2014-04-09,29.76
2014-04-10,29.68
2014-04-11,29.81
2014-04-14,29.74
2014-04-15,29.8
2014-04-16,29.83
2014-04-17,29.86
2014-04-21,29.68
2014-04-22,29.64
2014-04-23,29.66
2014-04-24,29.64
2014-04-25,30.1
2014-04-28,30.32
2014-04-29,30.37
2014-04-30,30.37
2014-05-01,30.37
2014-05-02,30.37
2014-05-05,30.37
2014-05-06,28.3
2014-05-07,28.33
2014-05-08,28.36
2014-05-09,28.94
2014-05-12,29.3
2014-05-13,29.33
2014-05-14,29.34
2014-05-15,29.4
2014-05-16,29.84
2014-05-19,30.11
2014-05-20,30.13
2014-05-21,30.22
2014-05-22,30.24
2014-05-23,30.42
2014-05-27,30.95
2014-05-28,30.88
2014-05-29,30.77
2014-05-30,30.99
2014-06-02,30.99
2014-06-03,30.99
2014-06-04,30.99
2014-06-05,30.99
2014-06-06,26.95
2014-06-09,26.07
2014-06-10,25.81
2014-06-11,25.67
2014-06-12,25.42
2014-06-13,24.86
2014-06-16,23.99
2014-06-17,23.97
2014-06-18,23.9
2014-06-19,23.73
2014-06-20,23.71
2014-06-23,23.54
2014-06-24,23.47
2014-06-25,23.37
2014-06-26,23.24
2014-06-27,23.49
2014-06-30,23.66
2014-07-01,23.66
2014-07-02,23.66
2014-07-03,23.66
2014-07-07,23.66
2014-07-08,28.8
2014-07-09,28.63
2014-07-10,28.43
2014-07-11,28.61
2014-07-14,28.41
2014-07-15,28.26
2014-07-16,28.11
2014-07-17,27.95
2014-07-18,27.49
2014-07-21,27.0
2014-07-22,26.85
2014-07-23,26.67
2014-07-24,26.46
2014-07-25,26.37
2014-07-28,25.84
2014-07-29,25.59
2014-07-30,25.39
2014-07-31,25.39
2014-08-01,25.39
2014-08-04,25.39
2014-08-05,25.39
2014-08-06,25.39
2014-08-07,24.83
2014-08-08,25.06
2014-08-11,25.36
2014-08-12,25.33
2014-08-13,25.28
2014-08-14,25.19
2014-08-15,25.34
2014-08-18,25.66
2014-08-19,25.66
2014-08-20,25.65
2014-08-21,25.67
2014-08-22,26.06
2014-08-25,26.31
2014-08-26,26.29
2014-08-27,26.27
2014-08-28,26.2
2014-08-29,26.35
2014-09-02,26.67
2014-09-03,26.67
2014-09-04,26.67
2014-09-05,26.67
2014-09-08,24.17
2014-09-09,24.05
2014-09-10,23.95
2014-09-11,23.91
2014-09-12,24.01
2014-09-15,23.87
2014-09-16,23.88
2014-09-17,23.86
2014-09-18,23.77
2014-09-19,23.91
2014-09-22,23.81
2014-09-23,23.71
2014-09-24,23.69
2014-09-25,23.65
2014-09-26,23.91
2014-09-29,24.14
2014-09-30,24.14
2014-10-01,24.14
2014-10-02,24.14
2014-10-03,24.14
2014-10-06,24.14
2014-10-07,24.97
2014-10-08,24.97
2014-10-09,24.95
2014-10-10,25.43
2014-10-13,25.78
2014-10-14,25.84
2014-10-15,25.87
2014-10-16,25.83
2014-10-17,26.07
2014-10-20,26.47
2014-10-21,26.38
2014-10-22,26.18
2014-10-23,26.13
2014-10-24,26.14
2014-10-27,25.52
2014-10-28,25.36
2014-10-29,25.37
2014-10-30,25.37
2014-10-31,25.37
2014-11-03,25.37
2014-11-04,25.37
2014-11-05,25.37
2014-11-06,25.37
2014-11-07,27.54
2014-11-10,27.61
2014-11-11,27.45
2014-11-12,27.38
2014-11-13,27.42
2014-11-14,27.72
2014-11-17,27.81
2014-11-18,27.75
2014-11-19,27.7
2014-11-20,27.74
2014-11-21,27.95
2014-11-24,27.73
2014-11-25,27.71
2014-11-26,27.83
2014-11-28,27.83
2014-12-01,27.45
2014-12-02,27.45
2014-12-03,27.45
2014-12-04,27.45
2014-12-05,29.55
2014-12-08,29.48
2014-12-09,29.37
2014-12-10,29.26
2014-12-11,29.22
2014-12-12,29.1
2014-12-15,28.61
2014-12-16,28.51
2014-12-17,28.46
2014-12-18,28.42
2014-12-19,28.61
2014-12-22,27.99
2014-12-23,27.74
2014-12-24,27.09
2014-12-26,27.09
2014-12-29,26.05
2014-12-30,25.96
2015-01-02,30.8
2015-01-07,29.58
2015-01-08,29.5
2015-01-09,29.21
2015-01-12,28.48
2015-01-13,28.47
2015-01-14,28.37
2015-01-15,28.23
2015-01-16,27.88
2015-01-20,26.76
2015-01-21,26.62
2015-01-22,26.43
2015-01-23,26.16
2015-01-26,25.49
2015-01-27,25.36
2015-01-29,25.04
2015-01-30,24.86
2015-02-02,24.86
