Date,Settle
2014-03-05,1.07033
2014-03-06,1.06848
2014-03-07,1.08813
2014-03-11,1.08822
2014-03-12,1.08468
2014-03-13,1.08146
2014-03-14,1.06786
2014-03-17,1.06455
2014-03-18,1.07009
2014-03-19,1.06033
2014-03-20,1.0592
2014-03-21,1.06134
2014-03-24,1.05762
2014-03-25,1.05714
2014-03-26,1.05771
2014-03-27,1.05938
2014-03-28,1.06018
2014-03-31,1.05982
2014-04-01,1.0575
2014-04-02,1.05284
2014-04-03,1.06691
2014-04-04,1.07787
2014-04-07,1.07509
2014-04-08,1.08648
2014-04-09,1.09429
2014-04-10,1.09566
2014-04-11,1.09716
2014-04-14,1.10048
2014-04-15,1.10753
2014-04-16,1.10665
2014-04-17,1.10648
2014-04-21,1.10378
2014-04-22,1.09896
2014-04-23,1.10206
2014-04-24,1.10271
2014-04-25,1.10039
2014-04-28,1.09848
2014-04-29,1.09917
2014-04-30,1.09866
2014-05-01,1.06938
2014-05-02,1.07074
2014-05-05,1.05725
2014-05-06,1.05804
2014-05-07,1.05452
2014-05-08,1.04872
2014-05-09,1.04415
2014-05-12,1.04637
2014-05-13,1.04193
2014-05-14,1.03241
2014-05-15,1.02392
2014-05-16,1.02531
2014-05-19,1.03045
2014-05-20,1.03534
2014-05-21,1.03756
2014-05-22,1.04006
2014-05-23,1.04324
2014-05-27,1.0431
2014-05-28,1.04179
2014-05-29,1.04158
2014-05-30,1.04119
2014-06-02,1.03188
2014-06-03,1.0356
2014-06-04,1.01167
2014-06-05,1.01048
2014-06-06,1.01137
2014-06-09,1.02042
2014-06-10,1.01792
2014-06-11,1.01143
2014-06-12,1.02235
2014-06-13,1.02801
2014-06-16,1.02979
2014-06-17,1.03408
2014-06-18,1.04244
2014-06-19,1.04839
2014-06-20,1.04914
2014-06-23,1.04711
2014-06-24,1.04697
2014-06-25,1.0481
2014-06-26,1.04598
2014-06-27,1.04548
2014-06-30,1.04476
2014-07-01,1.05938
2014-07-02,1.04796
2014-07-03,1.04128
2014-07-07,1.03906
2014-07-08,1.03435
2014-07-09,1.03207
2014-07-10,1.04293
2014-07-11,1.03534
2014-07-14,1.03741
2014-07-15,1.03622
2014-07-16,1.03739
2014-07-17,1.03742
2014-07-18,1.03642
2014-07-21,1.03708
2014-07-22,1.03807
2014-07-23,1.0396
2014-07-24,1.0373
2014-07-25,1.03827
2014-07-28,1.03619
2014-07-29,1.03483
2014-07-30,1.03421
2014-07-31,1.03341
2014-08-01,1.03352
2014-08-04,0.99762
2014-08-05,0.99563
2014-08-06,1.00191
2014-08-07,1.01226
2014-08-08,1.01911
2014-08-11,1.02658
2014-08-12,1.02473
2014-08-13,1.02334
2014-08-14,1.01348
2014-08-15,1.01896
2014-08-18,1.01381
2014-08-19,1.0181
2014-08-20,1.01717
2014-08-21,1.01685
2014-08-22,1.015
2014-08-25,1.01515
2014-08-26,1.01598
2014-08-27,1.01563
2014-08-28,1.01586
2014-08-29,1.0161
2014-09-02,1.01589
2014-09-03,1.03539
2014-09-04,1.0431
2014-09-05,1.05054
2014-09-08,1.05875
2014-09-09,1.05863
2014-09-10,1.06315
2014-09-11,1.0675
2014-09-12,1.07107
2014-09-15,1.0811
2014-09-16,1.08524
2014-09-17,1.075
2014-09-18,1.07351
2014-09-19,1.07188
2014-09-22,1.0686
2014-09-23,1.06821
2014-09-24,1.06601
2014-09-25,1.06185
2014-09-26,1.06158
2014-09-29,1.0619
2014-09-30,1.06173
2014-10-01,1.06119
2014-10-02,1.06584
2014-10-03,1.06177
2014-10-06,1.06065
2014-10-07,1.05644
2014-10-08,1.03595
2014-10-09,0.99982
2014-10-10,0.97769
2014-10-13,0.97818
2014-10-14,0.95008
2014-10-15,0.95258
2014-10-16,0.95454
2014-10-17,0.95169
2014-10-20,0.94307
2014-10-21,0.93359
2014-10-22,0.92622
2014-10-23,0.93163
2014-10-24,0.93141
2014-10-27,0.93345
2014-10-28,0.93462
2014-10-29,0.93761
2014-10-30,0.93715
2014-10-31,0.93671
2014-11-03,0.93647
2014-11-04,0.87379
2014-11-05,0.86826
2014-11-06,0.84605
2014-11-07,0.84237
2014-11-10,0.84392
2014-11-11,0.84559
2014-11-12,0.85069
2014-11-13,0.8233
2014-11-14,0.82618
2014-11-17,0.81934
2014-11-18,0.80885
2014-11-19,0.79413
2014-11-20,0.80125
2014-11-21,0.8049
2014-11-24,0.80504
2014-11-25,0.80372
2014-11-26,0.80365
2014-11-28,0.80354
2014-12-01,0.80354
2014-12-02,0.64324
2014-12-03,0.62977
2014-12-04,0.6169
2014-12-05,0.58293
2014-12-08,0.53009
2014-12-09,0.54668
2014-12-10,0.54426
2014-12-11,0.55295
2014-12-12,0.55952
2014-12-15,0.56259
2014-12-16,0.55821
2014-12-17,0.56122
2014-12-18,0.55514
2014-12-19,0.56435
2014-12-22,0.56094
2014-12-23,0.56301
2014-12-24,0.55443
2014-12-26,0.55443
2015-01-02,0.48938
2015-01-05,0.46607
