Date,Settle
2013-09-09,93.82
2013-09-10,91.91
2013-09-11,92.01
2013-09-12,93.35
2013-09-13,93.33
2013-09-16,93.55
2013-09-17,92.63
2013-09-18,92.8
2013-09-19,93.58
2013-09-20,93.58
2013-09-23,93.58
2013-09-24,93.58
2013-09-25,93.58
2013-09-26,93.58
2013-09-27,93.58
2013-09-30,88.87
2013-10-01,89.44
2013-10-02,90.25
2013-10-03,89.7
2013-10-04,89.58
2013-10-08,91.72
2013-10-10,92.38
2013-10-11,91.63
2013-10-14,91.58
2013-10-15,92.13
2013-10-16,92.72
2013-10-17,91.02
2013-10-18,90.93
2013-10-21,90.88
2013-10-22,89.54
2013-10-23,88.38
2013-10-24,87.95
2013-10-25,88.43
2013-10-28,88.4
2013-10-29,88.0
2013-10-30,88.02
2013-10-31,87.25
2013-11-01,85.87
2013-11-04,84.59
2013-11-05,84.53
2013-11-06,85.59
2013-11-07,84.97
2013-11-08,85.33
2013-11-11,85.95
2013-11-12,86.23
2013-11-13,86.25
2013-11-14,85.9
2013-11-15,86.85
2013-11-18,87.05
2013-11-19,86.46
2013-11-20,86.49
2013-11-21,88.0
2013-11-22,88.7
2013-11-25,88.51
2013-11-26,88.65
2013-11-27,88.65
2013-11-28,89.06
2013-11-29,89.59
2013-12-02,89.53
2013-12-03,91.03
2013-12-04,91.1
2013-12-05,91.98
2013-12-06,92.67
2013-12-09,92.65
2013-12-10,92.69
2013-12-11,92.94
2013-12-12,93.46
2013-12-13,93.0
2013-12-16,93.05
2013-12-17,93.05
2013-12-18,93.05
2013-12-19,93.05
2013-12-20,93.05
2013-12-23,93.05
2013-12-24,93.05
2013-12-27,93.052
2013-12-30,95.69
2014-01-02,92.99
2014-01-03,92.19
2014-01-06,91.57
2014-01-07,92.23
2014-01-08,91.56
2014-01-09,89.97
2014-01-13,90.26
2014-01-14,90.62
2014-01-15,92.01
2014-01-16,91.97
2014-01-17,91.5
2014-01-18,91.5
2014-01-20,90.73
2014-01-21,92.34
2014-01-22,93.87
2014-01-23,95.14
2014-01-24,95.99
2014-01-27,95.21
2014-01-28,96.03
2014-01-29,97.43
2014-01-30,99.29
2014-01-31,96.26
2014-02-03,95.73
2014-02-04,98.37
2014-02-05,98.01
2014-02-06,98.18
2014-02-07,97.63
2014-02-08,98.18
2014-02-09,98.18
2014-02-10,96.31
2014-02-11,96.79
2014-02-12,98.34
2014-02-13,98.16
2014-02-14,98.6
2014-02-15,98.18
2014-02-16,98.18
2014-02-17,99.2
2014-02-18,99.82
2014-02-19,101.04
2014-02-20,100.6
2014-02-21,100.22
2014-02-22,98.18
2014-02-23,98.18
2014-02-24,100.85
2014-02-25,99.45
2014-02-26,98.94
2014-02-27,98.53
2014-02-28,99.22
2014-03-01,98.18
2014-03-02,98.18
2014-03-03,100.29
2014-03-04,99.1
2014-03-05,98.78
2014-03-06,98.51
2014-03-07,99.15
2014-03-10,98.5
2014-03-11,98.16
2014-03-12,96.78
2014-03-13,96.19
2014-03-14,96.62
2014-03-17,96.73
2014-03-18,96.74
2014-03-19,96.46
2014-03-20,96.53
2014-03-21,96.53
2014-03-24,96.53
2014-03-25,96.53
2014-03-26,96.53
2014-03-27,96.53
2014-03-28,98.31
2014-03-31,96.76
2014-04-01,96.38
2014-04-02,95.31
2014-04-03,96.45
2014-04-04,97.49
2014-04-07,97.46
2014-04-08,98.1
2014-04-09,99.2
2014-04-10,99.9
2014-04-11,100.04
2014-04-14,99.72
2014-04-15,100.45
2014-04-16,100.24
2014-04-17,101.46
2014-04-22,101.0
2014-04-23,101.16
2014-04-24,101.24
2014-04-25,100.18
2014-04-28,100.34
2014-04-29,101.38
2014-04-30,99.7
2014-05-02,99.63
2014-05-05,99.02
2014-05-06,99.65
2014-05-07,99.53
2014-05-08,98.43
2014-05-09,98.2
2014-05-12,97.91
2014-05-13,97.88
2014-05-14,98.25
2014-05-15,98.84
2014-05-16,98.95
2014-05-19,99.52
2014-05-20,99.45
2014-05-21,100.25
2014-05-22,99.43
2014-05-23,99.52
2014-05-26,99.52
2014-05-27,99.91
2014-05-28,100.4
2014-05-29,100.8
2014-05-30,99.41
2014-06-02,99.58
2014-06-03,99.98
2014-06-04,99.98
2014-06-05,99.88
2014-06-06,100.34
2014-06-09,100.92
2014-06-10,100.24
2014-06-11,100.32
2014-06-12,102.57
2014-06-13,103.4
2014-06-16,103.68
2014-06-17,104.03
2014-06-18,103.67
2014-06-19,103.66
2014-06-20,103.66
2014-06-23,103.66
2014-06-24,103.66
2014-06-25,103.66
2014-06-26,103.66
2014-06-27,101.48
2014-06-30,101.24
2014-07-01,101.35
2014-07-02,100.81
2014-07-03,100.09
2014-07-04,99.95
2014-07-07,99.04
2014-07-08,98.08
2014-07-09,97.98
2014-07-10,97.29
2014-07-11,96.82
2014-07-14,96.51
2014-07-15,95.69
2014-07-16,96.69
2014-07-17,95.83
2014-07-18,95.95
2014-07-21,95.23
2014-07-22,95.25
2014-07-23,95.18
2014-07-24,95.13
2014-07-25,94.75
2014-07-28,94.33
2014-07-29,94.27
2014-07-30,94.33
2014-07-31,94.09
2014-08-01,93.14
2014-08-04,93.06
2014-08-05,92.91
2014-08-06,93.53
2014-08-07,93.64
2014-08-08,93.62
2014-08-11,94.13
2014-08-12,93.69
2014-08-13,92.66
2014-08-14,92.38
2014-08-15,91.35
2014-08-18,90.62
2014-08-19,91.23
2014-08-20,90.98
2014-08-21,91.33
2014-08-22,91.58
2014-08-25,92.1
2014-08-26,92.38
2014-08-27,92.53
2014-08-28,92.6
2014-08-29,93.03
2014-09-01,92.88
2014-09-02,91.23
2014-09-03,91.26
2014-09-04,91.13
2014-09-05,90.25
2014-09-08,90.05
2014-09-09,90.98
2014-09-10,89.73
2014-09-11,88.9
2014-09-12,88.9
2014-09-15,89.5
2014-09-16,90.3
2014-09-17,91.03
2014-09-18,90.09
2014-09-19,91.04
2014-09-22,91.04
2014-09-23,91.04
2014-09-24,91.04
2014-09-25,91.04
2014-09-26,89.8
2014-09-29,90.65
2014-09-30,90.15
2014-10-01,90.33
2014-10-02,86.85
2014-10-03,86.75
2014-10-06,86.53
2014-10-07,86.5
2014-10-08,85.33
2014-10-09,85.13
2014-10-10,83.85
2014-10-13,83.63
2014-10-14,82.6
2014-10-15,80.45
2014-10-16,80.22
2014-10-17,81.28
2014-10-20,80.28
2014-10-21,80.43
2014-10-22,80.65
2014-10-23,80.65
2014-10-24,79.7
2014-10-27,79.7
2014-10-28,80.08
2014-10-29,82.05
2014-10-30,81.0
2014-10-31,80.83
2014-11-03,81.7
2014-11-04,80.6
2014-11-05,81.68
2014-11-06,81.38
2014-11-07,84.15
2014-11-10,83.13
2014-11-11,81.45
2014-11-12,81.2
2014-11-13,79.41
2014-11-14,77.7
2014-11-17,79.4
2014-11-19,81.47
2014-11-20,80.73
2014-11-21,81.38
2014-11-24,80.4
2014-11-25,79.18
2014-11-26,80.28
2014-11-27,74.9
2014-11-28,75.18
2014-12-01,73.15
2014-12-02,72.4
2014-12-03,71.28
2014-12-04,69.6
2014-12-05,69.88
2014-12-08,67.58
2014-12-09,68.18
2014-12-10,66.28
2014-12-11,66.5
2014-12-12,65.49
2014-12-15,65.48
2014-12-16,65.48
2014-12-17,65.48
2014-12-18,65.48
2014-12-19,65.48
2014-12-22,65.48
2014-12-23,60.5
2014-12-24,60.5
2014-12-29,59.02
2014-12-30,57.85
2014-12-31,57.85
2015-01-02,57.35
2015-01-05,54.95
2015-01-06,52.95
2015-01-07,53.33
2015-01-08,52.98
2015-01-09,52.65
2015-01-12,51.39
2015-01-13,50.58
2015-01-14,52.1
2015-01-15,53.55
2015-01-16,53.18
2015-01-19,52.48
2015-01-20,51.55
2015-01-21,51.47
2015-01-22,51.1
2015-01-23,51.88
2015-01-26,51.38
2015-01-27,51.6
2015-01-28,51.36
2015-01-29,49.71
2015-01-30,50.3
2015-02-02,53.1
2015-02-03,55.0
2015-02-04,54.65
2015-02-05,54.9
2015-02-06,55.08
2015-02-09,56.21
2015-02-10,55.38
2015-02-11,54.86
2015-02-12,55.43
2015-02-13,57.2
2015-02-16,58.0
2015-02-17,56.75
2015-02-18,57.11
2015-02-19,56.28
2015-02-20,57.39
2015-02-23,56.53
2015-02-24,56.68
2015-02-25,56.43
2015-02-26,56.3
2015-02-27,56.67
2015-03-02,56.66
2015-03-03,56.74
2015-03-04,56.17
2015-03-05,56.98
2015-03-06,56.59
2015-03-09,55.6
2015-03-10,54.11
2015-03-11,54.4
2015-03-12,54.13
2015-03-13,52.7
2015-03-16,51.18
2015-03-17,51.5
2015-03-18,51.83
2015-03-19,53.66
2015-03-20,53.66
2015-03-23,53.66
2015-03-24,53.66
2015-03-25,53.66
2015-03-26,53.66
2015-03-27,53.58
2015-03-30,52.31
2015-03-31,52.21
2015-04-01,52.91
2015-04-02,52.45
2015-04-07,54.86
2015-04-08,53.54
2015-04-09,52.8
2015-04-10,53.34
2015-04-13,53.6
2015-04-14,54.11
2015-04-15,55.53
2015-04-16,56.3
2015-04-17,57.22
2015-04-20,56.8
2015-04-21,56.45
2015-04-22,56.52
2015-04-23,57.3
2015-04-24,57.18
2015-04-27,56.87
2015-04-28,56.86
2015-04-29,57.72
2015-04-30,58.65
2015-05-04,59.25
2015-05-05,60.2
2015-05-06,60.5
2015-05-07,58.85
2015-05-08,59.0
2015-05-11,58.52
2015-05-12,59.95
2015-05-13,60.69
2015-05-14,60.59
2015-05-15,60.03
2015-05-18,60.05
2015-05-19,58.91
2015-05-20,58.93
2015-05-21,60.38
2015-05-22,59.27
2015-05-25,59.27
2015-05-26,57.55
2015-05-27,57.09
2015-05-28,56.05
2015-05-29,57.47
2015-06-01,57.28
2015-06-02,57.91
2015-06-03,57.53
2015-06-04,56.03
2015-06-05,55.7
2015-06-08,56.5
2015-06-09,58.33
2015-06-10,59.35
2015-06-11,59.0
2015-06-12,58.47
2015-06-15,58.19
2015-06-16,58.3
2015-06-17,58.58
2015-06-18,58.46
2015-06-19,58.41
2015-06-22,58.41
2015-06-23,58.41
2015-06-24,58.41
2015-06-25,58.41
2015-06-26,57.38
2015-06-29,56.64
2015-06-30,56.95
2015-07-01,56.85
2015-07-02,57.21
2015-07-03,55.23
2015-07-06,53.93
2015-07-07,51.95
2015-07-08,52.6
2015-07-09,53.31
2015-07-10,53.38
2015-07-13,54.0
2015-07-14,53.35
2015-07-15,53.3
2015-07-16,52.98
2015-07-17,52.41
2015-07-20,52.37
2015-07-21,52.61
2015-07-22,52.5
2015-07-23,51.86
2015-07-24,50.67
2015-07-27,50.21
2015-07-28,50.66
2015-07-29,51.0
2015-07-30,50.6
2015-07-31,49.86
2015-08-03,48.13
2015-08-04,48.58
2015-08-05,48.58
2015-08-06,47.52
2015-08-07,47.3
2015-08-10,48.13
2015-08-11,47.42
2015-08-12,48.25
2015-08-13,47.71
2015-08-14,47.38
2015-08-17,47.1
2015-08-18,46.59
2015-08-19,45.76
2015-08-20,45.83
2015-08-21,44.33
2015-08-24,42.83
2015-08-25,43.14
2015-08-26,42.98
2015-08-27,44.35
2015-08-28,46.8
2015-08-31,47.15
2015-09-01,47.28
2015-09-02,46.0
2015-09-03,48.37
2015-09-04,47.28
2015-09-07,46.03
2015-09-08,47.22
2015-09-09,46.42
2015-09-10,46.68
2015-09-11,46.25
2015-09-14,45.51
2015-09-15,45.69
2015-09-16,47.04
2015-09-17,46.54
2015-09-18,45.7
2015-09-21,45.14
2015-09-22,45.14
2015-09-23,45.14
2015-09-24,45.14
2015-09-25,45.33
2015-09-28,44.96
2015-09-29,45.24
2015-09-30,44.85
2015-10-01,44.88
2015-10-02,43.58
2015-10-05,45.55
2015-10-06,46.63
2015-10-07,46.5
2015-10-08,46.85
2015-10-09,46.97
2015-10-12,46.49
2015-10-13,45.61
2015-10-14,44.8
2015-10-15,44.29
2015-10-16,44.75
2015-10-19,44.22
2015-10-20,44.18
2015-10-21,43.55
2015-10-22,43.3
2015-10-23,42.78
2015-10-26,42.23
2015-10-27,41.53
2015-10-28,42.68
2015-10-29,43.08
2015-10-30,42.95
2015-11-02,42.74
2015-11-03,43.73
2015-11-04,43.16
2015-11-05,42.95
2015-11-06,42.41
2015-11-09,41.89
2015-11-10,42.2
2015-11-11,41.22
2015-11-12,40.32
2015-11-13,40.09
2015-11-16,39.37
2015-11-17,39.98
2015-11-18,39.65
2015-11-19,39.95
2015-11-20,39.2
2015-11-23,39.57
2015-11-24,40.05
2015-11-25,39.79
2015-11-26,39.35
2015-11-27,39.05
2015-11-30,39.26
2015-12-01,38.75
2015-12-02,37.92
2015-12-03,37.72
2015-12-04,37.63
2015-12-07,35.92
2015-12-08,35.55
2015-12-09,35.44
2015-12-10,35.16
2015-12-11,34.15
2015-12-14,33.29
2015-12-15,33.72
2015-12-16,32.83
2015-12-17,32.8
2015-12-18,33.06
2015-12-21,32.67
2015-12-22,32.67
2015-12-23,32.67
2015-12-24,32.67
2015-12-28,32.67
2015-12-29,34.9
2015-12-30,33.89
2015-12-31,33.89
2016-01-04,34.45
2016-01-05,33.95
2016-01-06,32.95
2016-01-07,33.19
2016-01-08,32.21
2016-01-11,31.45
2016-01-12,30.35
2016-01-13,30.19
2016-01-14,29.78
2016-01-15,28.74
2016-01-18,28.33
2016-01-19,28.59
2016-01-20,27.31
2016-01-21,28.01
2016-01-22,29.61
2016-01-25,29.16
2016-01-26,29.54
2016-01-27,30.13
2016-01-28,31.15
2016-01-29,31.53
2016-02-01,30.6
2016-02-02,29.01
2016-02-03,29.65
2016-02-04,30.07
2016-02-05,29.88
2016-02-08,29.74
2016-02-09,28.63
2016-02-10,27.7
2016-02-11,27.19
2016-02-12,28.7
2016-02-15,28.91
2016-02-16,27.99
2016-02-17,29.2
2016-02-18,29.18
2016-02-19,28.08
2016-02-22,29.02
2016-02-23,27.9
2016-02-24,27.84
2016-02-25,28.02
2016-02-26,29.1
2016-02-29,29.27
2016-03-01,29.18
2016-03-02,29.55
2016-03-03,29.33
2016-03-04,29.88
2016-03-07,31.08
2016-03-08,31.08
2016-03-09,31.78
2016-03-10,31.24
2016-03-11,32.06
2016-03-14,31.27
2016-03-15,30.99
2016-03-16,31.85
2016-03-17,32.72
2016-03-18,32.82
2016-03-21,32.6
2016-03-22,32.6
2016-03-23,32.6
2016-03-24,32.6
2016-03-29,31.07
2016-03-30,31.61
2016-03-31,31.69
2016-04-01,30.33
2016-04-04,30.34
2016-04-05,29.68
2016-04-06,30.45
2016-04-07,30.24
2016-04-08,32.19
2016-04-11,32.36
2016-04-12,33.25
2016-04-13,33.35
2016-04-14,33.36
2016-04-15,32.27
2016-04-18,32.25
2016-04-19,33.25
2016-04-20,33.69
2016-04-21,34.23
2016-04-22,34.68
2016-04-25,34.28
2016-04-26,34.42
2016-04-27,34.6
2016-04-28,35.32
2016-04-29,35.27
2016-05-02,35.01
