Date,Settle
2014-02-18,4.73
2014-02-19,4.93
2014-02-20,4.79
2014-02-21,4.87
2014-02-24,4.82
2014-02-25,4.98
2014-02-26,6.3
2014-02-27,6.17
2014-02-28,5.81
2014-03-03,5.81
2014-03-04,5.3
2014-03-05,4.94
2014-03-06,4.52
2014-03-07,4.64
2014-03-11,4.84
2014-03-12,4.7
2014-03-13,4.06
2014-03-14,4.1
2014-03-17,4.32
2014-03-18,4.55
2014-03-19,4.26
2014-03-20,4.18
2014-03-21,4.25
2014-03-24,4.12
2014-03-25,4.19
2014-03-26,4.17
2014-03-27,2.62
2014-03-28,2.55
2014-03-31,2.47
2014-04-01,2.87
2014-04-02,2.82
2014-04-03,2.85
2014-04-04,2.83
2014-04-07,2.72
2014-04-08,2.69
2014-04-09,2.69
2014-04-10,2.53
2014-04-11,2.32
2014-04-14,2.32
2014-04-15,2.25
2014-04-16,2.27
2014-04-17,2.2
2014-04-21,2.19
2014-04-22,2.26
2014-04-23,2.25
2014-04-24,2.22
2014-04-25,2.21
2014-04-28,2.21
2014-04-29,2.14
2014-04-30,2.04
2014-05-01,1.91
2014-05-02,1.79
2014-05-05,1.63
2014-05-06,1.53
2014-05-07,1.61
2014-05-08,1.67
2014-05-09,1.68
2014-05-12,1.74
2014-05-13,1.84
2014-05-14,1.82
2014-05-15,1.96
2014-05-16,2.06
2014-05-19,2.19
2014-05-20,2.35
2014-05-21,2.34
2014-05-22,2.32
2014-05-23,2.31
2014-05-27,2.31
2014-05-28,2.33
2014-05-29,2.4
2014-05-30,2.54
2014-06-02,2.63
2014-06-03,2.84
2014-06-04,2.84
2014-06-05,2.99
2014-06-06,3.04
2014-06-09,3.03
2014-06-10,2.91
2014-06-11,2.76
2014-06-12,2.9
2014-06-13,2.9
2014-06-16,2.86
2014-06-17,2.78
2014-06-18,2.75
2014-06-19,2.87
2014-06-20,2.86
2014-06-23,2.89
2014-06-24,2.88
2014-06-25,2.86
2014-06-26,2.86
2014-06-27,3.25
2014-06-30,3.29
2014-07-01,3.08
2014-07-02,2.88
2014-07-03,2.9
2014-07-07,3.03
2014-07-08,3.1
2014-07-09,3.05
2014-07-10,3.14
2014-07-11,3.19
2014-07-14,3.31
2014-07-15,3.4
2014-07-16,3.6
2014-07-17,4.14
2014-07-18,4.2
2014-07-21,4.21
2014-07-22,4.0
2014-07-23,3.86
2014-07-24,3.61
2014-07-25,3.53
2014-07-28,3.51
2014-07-29,3.78
2014-07-30,4.02
2014-07-31,3.86
2014-08-01,3.78
2014-08-04,3.69
2014-08-05,3.55
2014-08-06,3.67
2014-08-07,3.97
2014-08-08,4.28
2014-08-11,4.19
2014-08-12,4.22
2014-08-13,4.06
2014-08-14,3.98
2014-08-15,3.95
2014-08-18,3.7
2014-08-19,3.7
2014-08-20,3.83
2014-08-21,3.81
2014-08-22,3.86
2014-08-25,3.86
2014-08-26,3.87
2014-08-27,2.81
2014-08-28,3.17
2014-08-29,3.39
2014-09-02,3.29
2014-09-03,3.31
2014-09-04,3.05
2014-09-05,2.9
2014-09-08,2.95
2014-09-09,3.06
2014-09-10,3.3
2014-09-11,3.34
2014-09-12,3.36
2014-09-15,3.21
2014-09-16,3.18
2014-09-17,3.15
2014-09-18,3.07
2014-09-19,3.16
2014-09-22,3.21
2014-09-23,3.17
2014-09-24,3.1
2014-09-25,3.03
2014-09-26,3.0
2014-09-29,2.83
2014-09-30,3.04
2014-10-01,3.14
2014-10-02,2.96
2014-10-03,2.84
2014-10-06,2.84
2014-10-07,2.89
2014-10-08,2.87
2014-10-09,2.89
2014-10-10,2.89
2014-10-13,2.9
2014-10-14,2.93
2014-10-15,2.95
