Date,Settle
2013-10-16,3742.0
2013-10-17,3742.0
2013-10-18,3742.0
2013-10-21,3742.0
2013-10-22,3742.0
2013-10-23,3742.0
2013-10-24,3742.0
2013-10-25,3750.0
2013-10-28,3750.0
2013-10-29,3750.0
2013-10-30,3750.0
2013-10-31,3750.0
2013-11-01,3750.0
2013-11-02,3750.0
2013-11-04,3750.0
2013-11-05,3750.0
2013-11-06,3750.0
2013-11-07,3750.0
2013-11-08,3750.0
2013-11-11,3750.0
2013-11-12,3750.0
2013-11-13,3750.0
2013-11-14,3750.0
2013-11-15,3750.0
2013-11-18,3640.0
2013-11-19,3640.0
2013-11-20,3590.0
2013-11-21,3590.0
2013-11-22,3590.0
2013-11-25,3590.0
2013-11-26,3590.0
2013-11-27,3590.0
2013-11-28,3590.0
2013-11-29,3590.0
2013-12-02,3590.0
2013-12-03,3590.0
2013-12-04,3590.0
2013-12-05,3590.0
2013-12-06,3590.0
2013-12-09,3590.0
2013-12-10,3590.0
2013-12-11,3590.0
2013-12-12,3590.0
2013-12-13,3590.0
2013-12-16,3590.0
2013-12-17,3690.0
2013-12-18,3690.0
2013-12-19,3690.0
2013-12-20,3690.0
2013-12-23,3690.0
2013-12-24,3690.0
2013-12-25,3690.0
2013-12-26,3690.0
2013-12-27,3690.0
2013-12-30,3690.0
2013-12-31,3690.0
2014-01-07,3690.0
2014-01-08,3690.0
2014-01-09,3690.0
2014-01-10,3690.0
2014-01-13,3690.0
2014-01-14,3690.0
2014-01-15,3690.0
2014-01-16,3690.0
2014-01-17,3646.0
2014-01-18,3646.0
2014-01-20,3646.0
2014-01-21,3646.0
2014-01-22,3646.0
2014-01-23,3646.0
2014-01-24,3646.0
2014-01-27,3646.0
2014-01-28,3646.0
2014-01-29,3646.0
2014-01-30,3646.0
2014-02-07,3646.0
2014-02-10,3646.0
2014-02-11,3646.0
2014-02-12,3646.0
2014-02-13,3646.0
2014-02-14,3640.0
2014-02-18,3640.0
2014-02-19,3640.0
2014-02-20,3640.0
2014-02-21,3640.0
2014-02-24,3640.0
2014-02-25,3640.0
2014-02-26,3640.0
2014-02-27,3640.0
2014-02-28,3640.0
2014-03-03,3640.0
2014-03-04,3640.0
2014-03-05,3640.0
2014-03-06,3640.0
2014-03-07,3640.0
2014-03-11,3640.0
2014-03-12,3640.0
2014-03-13,3640.0
2014-03-14,3401.0
2014-03-18,3375.0
2014-03-19,3375.0
2014-03-20,3375.0
2014-03-21,3375.0
2014-03-24,3375.0
2014-03-25,3375.0
2014-03-26,3375.0
2014-03-27,3375.0
2014-03-28,3375.0
2014-03-31,3375.0
2014-04-01,3375.0
2014-04-02,3375.0
2014-04-03,3375.0
2014-04-04,3375.0
2014-04-08,3375.0
2014-04-09,3375.0
2014-04-10,3375.0
2014-04-11,3375.0
2014-04-14,3375.0
2014-04-15,3490.0
2014-04-16,3490.0
2014-04-17,3490.0
2014-04-18,3490.0
2014-04-21,3490.0
2014-04-22,3490.0
2014-04-23,3490.0
2014-04-24,3490.0
2014-04-25,3490.0
2014-04-28,3490.0
2014-04-29,3490.0
2014-04-30,3490.0
2014-05-05,3490.0
2014-05-06,3490.0
2014-05-07,3490.0
2014-05-08,3490.0
2014-05-09,3490.0
2014-05-12,3490.0
2014-05-13,3490.0
2014-05-14,3490.0
2014-05-15,3429.0
2014-05-16,3350.0
2014-05-19,3188.0
2014-05-20,3188.0
2014-05-21,3188.0
2014-05-22,3188.0
2014-05-23,3188.0
2014-05-26,3188.0
2014-05-27,3188.0
2014-05-28,3188.0
2014-05-29,3188.0
2014-05-30,3188.0
2014-06-03,3188.0
2014-06-04,3188.0
2014-06-05,3188.0
2014-06-06,3188.0
2014-06-09,3188.0
2014-06-10,3188.0
2014-06-11,3188.0
2014-06-12,3188.0
2014-06-13,3188.0
2014-06-16,3256.0
2014-06-17,3256.0
2014-06-18,3256.0
2014-06-19,3256.0
2014-06-20,3256.0
2014-06-23,3256.0
2014-06-24,3256.0
2014-06-25,3256.0
2014-06-26,3256.0
2014-06-27,3256.0
2014-06-30,3256.0
2014-07-01,3256.0
2014-07-02,3256.0
2014-07-03,3256.0
2014-07-04,3256.0
2014-07-07,3256.0
2014-07-08,3256.0
2014-07-09,3256.0
2014-07-10,3256.0
2014-07-11,3256.0
2014-07-14,3256.0
2014-07-15,3295.0
2014-07-16,3295.0
2014-07-17,3295.0
2014-07-18,3295.0
2014-07-22,3295.0
2014-07-23,3295.0
2014-07-24,3295.0
2014-07-25,3295.0
2014-07-28,3295.0
2014-07-29,3295.0
2014-07-30,3295.0
2014-07-31,3295.0
2014-08-01,3295.0
2014-08-04,3295.0
2014-08-05,3295.0
2014-08-06,3295.0
2014-08-07,3295.0
2014-08-08,3295.0
2014-08-11,3295.0
2014-08-12,3295.0
2014-08-13,3295.0
2014-08-14,3295.0
2014-08-15,3280.0
2014-08-18,3260.0
2014-08-19,3422.0
2014-08-21,3557.0
2014-08-22,3379.0
2014-08-25,3379.0
2014-08-26,3379.0
2014-08-27,3379.0
2014-08-28,3379.0
2014-08-29,3379.0
2014-09-01,3379.0
2014-09-02,3379.0
2014-09-03,3379.0
2014-09-04,3379.0
2014-09-05,3379.0
2014-09-09,3379.0
2014-09-10,3379.0
2014-09-11,3379.0
2014-09-12,3379.0
2014-09-15,3016.0
2014-09-16,3016.0
2014-09-17,3016.0
2014-09-18,3016.0
2014-09-19,3016.0
2014-09-22,3016.0
2014-09-23,2865.0
2014-09-24,2865.0
2014-09-25,2865.0
2014-09-26,2721.0
2014-09-29,2661.0
2014-09-30,2728.0
2014-10-08,2728.0
2014-10-09,2728.0
2014-10-10,2728.0
2014-10-13,2728.0
2014-10-14,2728.0
2014-10-15,3184.0
2014-10-16,3184.0
2014-10-17,3184.0
2014-10-20,3184.0
2014-10-21,3184.0
2014-10-22,3184.0
2014-10-23,3184.0
2014-10-24,3184.0
2014-10-27,3184.0
2014-10-28,3184.0
2014-10-29,3184.0
2014-10-30,3184.0
2014-10-31,3184.0
2014-11-03,3184.0
2014-11-04,3184.0
2014-11-05,3184.0
2014-11-06,3184.0
2014-11-07,3184.0
2014-11-10,3184.0
2014-11-11,3184.0
2014-11-12,3184.0
2014-11-13,3184.0
2014-11-14,3184.0
2014-11-17,2850.0
2014-11-18,2850.0
2014-11-19,2850.0
2014-11-20,2850.0
2014-11-21,2850.0
2014-11-24,2850.0
2014-11-25,2850.0
2014-11-26,2850.0
2014-11-27,2850.0
2014-11-28,2992.0
2014-12-01,2992.0
2014-12-02,2992.0
2014-12-03,2992.0
2014-12-04,2992.0
2014-12-05,2992.0
2014-12-08,2992.0
2014-12-09,2992.0
2014-12-10,2992.0
2014-12-11,2992.0
2014-12-12,2992.0
2014-12-15,2862.0
2014-12-16,2862.0
2014-12-17,2862.0
2014-12-18,2862.0
2014-12-19,2862.0
2014-12-22,2862.0
2014-12-23,2862.0
2014-12-24,2862.0
2014-12-25,2862.0
2014-12-26,2862.0
2014-12-29,2718.0
2014-12-30,2853.0
2014-12-31,2853.0
2015-01-05,2853.0
2015-01-06,2853.0
2015-01-07,2853.0
2015-01-08,2853.0
2015-01-09,2853.0
2015-01-12,2853.0
2015-01-13,2853.0
2015-01-14,2853.0
2015-01-15,2757.0
2015-01-16,2757.0
2015-01-19,2881.0
2015-01-20,2740.0
2015-01-21,2740.0
2015-01-22,2740.0
2015-01-23,2792.0
2015-01-26,2792.0
2015-01-27,2792.0
2015-01-28,2792.0
2015-01-29,2792.0
2015-01-30,2792.0
2015-02-02,2792.0
2015-02-03,2792.0
2015-02-04,2792.0
2015-02-05,2792.0
2015-02-06,2792.0
2015-02-09,2792.0
2015-02-10,2602.0
2015-02-11,2602.0
2015-02-12,2602.0
2015-02-13,2602.0
2015-02-16,2602.0
2015-02-17,2602.0
2015-02-25,2602.0
2015-02-26,2602.0
2015-02-27,2602.0
2015-03-02,2602.0
2015-03-03,2602.0
2015-03-04,2602.0
2015-03-05,2602.0
2015-03-06,2602.0
2015-03-09,2602.0
2015-03-10,2602.0
2015-03-11,2602.0
2015-03-12,2602.0
2015-03-13,2602.0
2015-03-16,2666.0
2015-03-17,2666.0
2015-03-18,2666.0
2015-03-19,2666.0
2015-03-20,2666.0
2015-03-23,2666.0
2015-03-24,2699.0
2015-03-25,2699.0
2015-03-26,2714.0
2015-03-27,2580.0
2015-03-30,2503.0
2015-03-31,2554.0
2015-04-01,2554.0
2015-04-02,2554.0
2015-04-03,2554.0
2015-04-07,2554.0
2015-04-08,2554.0
2015-04-09,2554.0
2015-04-10,2554.0
2015-04-13,2554.0
2015-04-14,2554.0
2015-04-15,2473.0
2015-04-16,2473.0
2015-04-17,2473.0
2015-04-20,2596.0
2015-04-21,2479.0
2015-04-22,2479.0
2015-04-23,2479.0
2015-04-24,2479.0
2015-04-27,2479.0
2015-04-28,2479.0
2015-04-29,2479.0
2015-04-30,2479.0
2015-05-04,2479.0
2015-05-05,2479.0
2015-05-06,2479.0
2015-05-07,2479.0
2015-05-08,2479.0
2015-05-11,2479.0
2015-05-12,2479.0
2015-05-13,2479.0
2015-05-14,2479.0
2015-05-15,2309.0
2015-05-18,2309.0
2015-05-19,2309.0
2015-05-20,2309.0
2015-05-21,2309.0
2015-05-22,2309.0
2015-05-25,2309.0
2015-05-26,2309.0
2015-05-27,2309.0
2015-05-28,2309.0
2015-05-29,2309.0
2015-06-01,2309.0
2015-06-02,2309.0
2015-06-03,2309.0
2015-06-04,2309.0
2015-06-05,2309.0
2015-06-08,2309.0
2015-06-09,2309.0
2015-06-10,2309.0
2015-06-11,2309.0
2015-06-12,2309.0
2015-06-15,2441.0
2015-06-16,2441.0
2015-06-17,2441.0
2015-06-18,2441.0
2015-06-19,2441.0
2015-06-23,2441.0
2015-06-24,2441.0
2015-06-25,2441.0
2015-06-26,2441.0
2015-06-29,2441.0
2015-06-30,2441.0
2015-07-01,2441.0
2015-07-02,2441.0
2015-07-03,2441.0
2015-07-06,2441.0
2015-07-07,2441.0
2015-07-08,2441.0
2015-07-09,2441.0
2015-07-10,2441.0
2015-07-13,2441.0
2015-07-14,2441.0
2015-07-15,2240.0
2015-07-16,2240.0
2015-07-17,2240.0
