Date,Settle
2013-10-01,613.25
2013-10-02,612.5
2013-10-03,622.25
2013-10-04,616.0
2013-10-07,608.25
2013-10-08,607.5
2013-10-10,613.5
2013-10-11,619.75
2013-10-14,619.25
2013-10-16,615.0
2013-10-17,617.75
2013-10-18,617.0
2013-10-21,619.0
2013-10-22,617.5
2013-10-23,614.75
2013-10-24,613.0
2013-10-25,613.0
2013-10-28,617.5
2013-10-29,621.75
2013-11-01,617.0
2013-11-04,606.25
2013-11-05,604.75
2013-11-06,603.25
2013-11-07,597.25
2013-11-08,596.25
2013-11-11,602.25
2013-11-12,600.25
2013-11-13,598.02
2013-11-15,602.5
2013-11-18,603.75
2013-11-19,606.5
2013-11-21,608.5
2013-11-22,612.0
2013-11-25,606.5
2013-11-26,609.0
2013-11-27,613.75
2013-11-28,611.5
2013-11-29,605.26
2013-12-02,605.5
2013-12-03,609.5
2013-12-04,608.25
2013-12-05,613.25
2013-12-06,611.5
2013-12-09,614.75
2013-12-10,612.75
2013-12-11,612.5
2013-12-12,613.75
2013-12-27,622.75
2014-01-07,605.5
2014-01-08,606.25
2014-01-09,609.5
2014-01-10,609.25
2014-01-13,611.75
2014-01-14,611.25
2014-01-15,608.25
2014-01-16,613.75
2014-01-17,616.25
2014-01-20,611.75
2014-01-21,614.5
2014-01-22,614.75
2014-01-23,618.5
2014-01-24,613.5
2014-01-27,613.0
2014-01-28,617.5
2014-01-29,618.25
2014-01-30,612.78
2014-02-03,610.75
2014-02-04,606.0
2014-02-05,604.95
2014-02-06,602.5
2014-02-07,608.0
2014-02-10,610.5
2014-02-11,607.75
2014-02-12,612.5
2014-02-13,612.0
2014-02-14,612.75
2014-02-17,614.5
2014-02-18,613.75
2014-02-19,618.5
2014-02-20,619.0
2014-02-21,620.0
2014-02-24,618.0
2014-02-25,618.0
2014-02-26,614.25
2014-02-27,610.75
2014-02-28,612.1
2014-03-03,617.45
2014-03-04,607.75
2014-03-05,602.5
2014-03-06,600.5
2014-03-07,601.85
2014-03-10,602.25
2014-03-11,602.25
2014-03-12,601.75
2014-03-13,603.25
2014-03-14,604.5
2014-03-17,605.5
2014-03-18,602.25
2014-03-19,601.75
2014-03-20,600.75
2014-03-21,603.5
2014-03-24,601.75
2014-03-25,602.5
2014-03-26,603.0
2014-03-27,603.5
2014-03-28,604.5
2014-04-01,598.0
2014-04-02,594.5
2014-04-03,590.0
2014-04-04,597.0
2014-04-07,591.75
2014-04-08,592.0
2014-04-09,596.25
2014-04-10,597.25
2014-04-11,597.0
2014-04-14,601.5
2014-04-15,602.0
2014-04-16,602.75
2014-04-17,597.75
2014-04-21,596.5
2014-04-22,600.75
2014-04-23,601.5
2014-04-24,601.25
2014-04-25,599.5
2014-04-28,601.25
2014-04-29,596.0
2014-05-02,592.75
2014-05-05,595.5
2014-05-06,595.0
2014-05-07,596.0
2014-05-08,600.0
2014-05-09,603.0
2014-05-12,599.0
2014-05-14,604.5
2014-05-15,603.25
2014-05-16,601.17
2014-05-19,608.75
2014-05-20,608.75
2014-05-21,610.75
2014-05-22,608.75
2014-05-23,608.75
2014-05-26,608.75
2014-05-27,608.75
2014-05-28,606.25
2014-05-29,607.0
2014-06-02,613.55
2014-06-03,610.5
2014-06-04,610.75
2014-06-05,604.88
2014-06-06,607.87
2014-06-09,605.38
2014-06-10,608.12
2014-06-11,610.25
2014-06-12,615.87
2014-06-13,621.75
2014-06-16,619.25
2014-06-17,617.5
2014-06-18,623.62
2014-06-19,625.87
2014-06-20,628.75
2014-06-23,631.12
2014-06-24,625.88
2014-06-25,624.38
2014-06-26,623.75
2014-06-27,620.25
2014-07-01,615.88
2014-07-02,613.13
2014-07-03,608.0
2014-07-07,605.38
2014-07-08,601.25
2014-07-09,599.25
2014-07-10,600.5
2014-07-11,602.75
2014-07-14,598.25
2014-07-15,597.63
2014-07-16,598.62
2014-07-17,599.62
2014-07-21,597.63
2014-07-22,600.12
2014-07-23,594.88
2014-07-24,597.87
2014-07-25,599.12
2014-07-29,602.25
2014-07-30,602.87
2014-08-01,603.12
2014-08-04,601.0
2014-08-05,597.5
2014-08-06,595.63
2014-08-07,594.75
2014-08-08,601.25
2014-08-11,591.75
2014-08-12,589.5
2014-08-13,586.5
2014-08-14,593.75
2014-08-15,587.0
2014-08-18,588.75
2014-08-19,588.63
2014-08-20,590.75
2014-08-21,588.75
2014-08-22,591.0
2014-08-25,589.25
2014-08-26,593.0
2014-08-27,595.25
2014-08-28,598.12
2014-09-01,595.87
2014-09-02,588.25
