Date,Settle
2013-10-01,3175.0
2013-10-02,3146.0
2013-10-03,3138.0
2013-10-04,3131.0
2013-10-07,3130.0
2013-10-08,3140.0
2013-10-10,3163.0
2013-10-11,3173.0
2013-10-14,3157.0
2013-10-16,3166.0
2013-10-17,3178.0
2013-10-18,3184.0
2013-10-21,3187.0
2013-10-22,3201.0
2013-10-23,3196.0
2013-10-24,3209.0
2013-10-25,3196.0
2013-10-28,3199.0
2013-10-29,3201.0
2013-10-30,3222.0
2013-10-31,3203.0
2013-11-01,3193.0
2013-11-04,3196.0
2013-11-05,3198.0
2013-11-06,3198.0
2013-11-07,3195.0
2013-11-08,3169.0
2013-11-11,3177.0
2013-11-12,3171.0
2013-11-13,3158.0
2013-11-15,3192.0
2013-11-18,3195.0
2013-11-19,3184.0
2013-11-21,3165.0
2013-11-22,3165.0
2013-11-25,3173.0
2013-11-26,3166.0
2013-11-27,3164.0
2013-11-28,3179.0
2013-11-29,3168.0
2013-12-02,3181.0
2013-12-03,3180.0
2013-12-04,3153.0
2013-12-05,3116.0
2013-12-06,3109.0
2013-12-09,3108.0
2013-12-10,3076.0
2013-12-11,3055.0
2013-12-12,3053.0
2014-01-07,3114.0
2014-01-08,3144.0
2014-01-09,3138.0
2014-01-10,3137.0
2014-01-13,3128.0
2014-01-14,3116.0
2014-01-15,3136.0
2014-01-16,3133.0
2014-01-17,3140.0
2014-01-20,3121.0
2014-01-21,3126.0
2014-01-22,3126.0
2014-01-23,3093.0
2014-01-24,3068.0
2014-01-27,3035.0
2014-01-28,3055.0
2014-01-29,3041.0
2014-01-30,3021.0
2014-02-03,2984.0
2014-02-04,2959.0
2014-02-05,2953.0
2014-02-06,2981.0
2014-02-07,3006.0
2014-02-10,3010.0
2014-02-11,3022.0
2014-02-12,3028.0
2014-02-13,3033.0
2014-02-14,3032.0
2014-02-17,3065.0
2014-02-18,3066.0
2014-02-19,3084.0
2014-02-20,3082.0
2014-02-21,3095.0
2014-02-24,3101.0
2014-02-25,3099.0
2014-02-26,3083.0
2014-02-27,3092.0
2014-02-28,3106.0
2014-03-03,3082.0
2014-03-04,3099.0
2014-03-05,3111.0
2014-03-06,3124.0
2014-03-07,3130.0
2014-03-10,3121.0
2014-03-11,3123.0
2014-03-12,3091.0
2014-03-13,3075.0
2014-03-14,3067.0
2014-03-17,3086.0
2014-03-18,3087.0
2014-03-19,3081.0
2014-03-20,3057.0
2014-03-21,3073.0
2014-03-24,3112.0
2014-03-25,3104.0
2014-03-26,3143.0
2014-03-27,3162.0
2014-03-28,3172.0
2014-04-01,3159.0
2014-04-02,3153.0
2014-04-03,3180.0
2014-04-04,3173.0
2014-04-07,3154.0
2014-04-08,3164.0
2014-04-09,3170.0
2014-04-10,3164.0
2014-04-11,3158.0
2014-04-14,3175.0
2014-04-15,3206.0
2014-04-16,3213.0
2014-04-17,3214.0
2014-04-21,3216.0
2014-04-22,3237.0
2014-04-23,3223.0
2014-04-24,3249.0
2014-04-25,3233.0
2014-04-28,3219.0
2014-04-29,3224.0
2014-04-30,3252.0
2014-05-02,3244.0
2014-05-05,3234.0
2014-05-06,3239.0
