Date,Settle
2012-12-07,145.73
2012-12-10,145.63
2012-12-11,145.35
2012-12-12,145.02
2012-12-13,145.08
2012-12-14,145.04
2012-12-17,144.67
2012-12-18,144.18
2012-12-19,144.11
2012-12-20,144.32
2012-12-21,144.7
2012-12-27,145.42
2012-12-28,145.52
2013-01-02,143.98
2013-01-03,143.24
2013-01-04,142.88
2013-01-07,143.1
2013-01-08,143.39
2013-01-09,143.54
2013-01-10,142.53
2013-01-11,142.53
2013-01-14,142.59
2013-01-15,143.07
2013-01-16,143.4
2013-01-17,142.64
2013-01-18,143.25
2013-01-21,142.92
2013-01-22,143.11
2013-01-23,143.49
2013-01-24,143.33
2013-01-25,142.3
2013-01-28,141.94
2013-01-29,141.73
2013-01-30,141.71
2013-01-31,141.81
2013-02-01,141.59
2013-02-04,142.73
2013-02-05,142.25
2013-02-06,142.55
2013-02-07,142.72
2013-02-08,142.97
2013-02-11,142.84
2013-02-12,142.66
2013-02-13,141.97
2013-02-14,142.59
2013-02-15,142.61
2013-02-18,142.69
2013-02-19,142.66
2013-02-20,142.67
2013-02-21,143.39
2013-02-22,143.6
2013-02-25,144.47
2013-02-26,144.9
2013-02-27,144.85
2013-02-28,145.02
2013-03-01,145.6
2013-03-04,145.39
2013-03-05,145.17
2013-03-06,145.04
2013-03-07,145.26
2013-03-08,142.71
2013-03-11,142.52
2013-03-12,143.02
2013-03-13,143.08
2013-03-14,143.14
2013-03-15,143.44
2013-03-18,144.01
2013-03-19,144.68
2013-03-20,144.13
2013-03-21,144.58
2013-03-22,144.33
2013-03-25,144.73
2013-03-26,144.84
2013-03-27,145.64
2013-03-28,145.36
2013-04-02,145.24
2013-04-03,145.57
2013-04-04,146.05
2013-04-05,146.29
2013-04-08,145.85
2013-04-09,145.62
2013-04-10,145.15
2013-04-11,145.23
2013-04-12,145.88
2013-04-15,146.17
2013-04-16,145.65
2013-04-17,146.17
2013-04-18,146.22
2013-04-19,146.12
2013-04-22,146.21
2013-04-23,146.0
2013-04-24,146.25
2013-04-25,146.27
2013-04-26,146.5
2013-04-29,146.52
2013-04-30,146.48
2013-05-02,146.98
2013-05-03,146.14
2013-05-06,146.04
2013-05-07,145.55
2013-05-08,145.79
2013-05-09,145.81
2013-05-10,144.67
2013-05-13,144.82
2013-05-14,144.33
2013-05-15,144.8
2013-05-16,145.2
2013-05-17,145.14
2013-05-20,144.85
2013-05-21,144.64
2013-05-22,144.3
2013-05-23,144.51
2013-05-24,144.47
2013-05-27,144.27
2013-05-28,143.59
2013-05-29,143.57
2013-05-30,143.77
2013-05-31,143.74
2013-06-03,143.45
2013-06-04,143.46
2013-06-05,143.89
2013-06-06,143.82
2013-06-07,143.24
2013-06-10,142.72
2013-06-11,142.87
2013-06-12,142.65
2013-06-13,143.39
2013-06-14,143.73
2013-06-17,143.64
2013-06-18,143.35
2013-06-19,142.4
2013-06-20,142.17
2013-06-21,141.15
2013-06-24,140.47
2013-06-25,140.36
2013-06-26,141.02
2013-06-27,141.64
2013-06-28,141.41
2013-07-01,141.58
2013-07-02,142.12
2013-07-03,142.05
2013-07-04,142.39
2013-07-05,141.53
2013-07-08,141.98
2013-07-09,142.68
2013-07-10,142.46
2013-07-11,143.01
2013-07-12,143.74
2013-07-15,143.46
2013-07-16,143.74
2013-07-17,143.92
2013-07-18,144.06
2013-07-19,144.16
2013-07-22,144.25
2013-07-23,143.84
2013-07-24,142.58
2013-07-25,142.63
2013-07-26,142.53
2013-07-29,142.46
2013-07-30,142.44
2013-07-31,142.81
2013-08-01,142.32
2013-08-02,142.82
2013-08-05,142.26
2013-08-06,142.08
2013-08-07,142.4
2013-08-08,142.14
2013-08-09,142.49
2013-08-12,142.07
2013-08-13,140.82
2013-08-14,140.85
2013-08-15,140.21
2013-08-16,139.96
2013-08-19,139.96
2013-08-20,140.66
2013-08-21,139.96
2013-08-22,139.78
2013-08-23,139.6
2013-08-26,140.01
2013-08-27,140.94
2013-08-28,140.3
2013-08-29,140.68
2013-08-30,140.4
2013-09-02,140.07
2013-09-03,139.85
2013-09-04,139.55
2013-09-05,138.42
2013-09-06,138.98
2013-09-09,137.62
2013-09-10,136.73
2013-09-11,137.1
2013-09-12,137.78
2013-09-13,137.99
2013-09-16,138.5
2013-09-17,138.07
