Date,Settle
2014-02-18,14.768
2014-02-19,15.166
2014-02-20,15.086
2014-02-21,14.908
2014-02-24,14.861
2014-02-25,14.846
2014-02-26,14.87
2014-02-27,14.815
2014-02-28,14.826
2014-03-03,14.826
2014-03-04,14.826
2014-03-06,13.647
2014-03-07,13.984
2014-03-10,14.063
2014-03-11,13.832
2014-03-12,13.179
2014-03-13,13.06
2014-03-14,13.167
2014-03-17,13.337
2014-03-18,13.203
2014-03-19,13.347
2014-03-20,13.208
2014-03-21,13.576
2014-03-24,13.407
2014-03-25,13.548
2014-03-26,13.342
2014-03-27,13.338
2014-03-28,13.363
2014-03-31,13.322
2014-04-01,13.322
2014-04-02,12.599
2014-04-03,12.293
2014-04-04,13.202
2014-04-07,13.103
2014-04-08,12.279
2014-04-09,13.225
2014-04-10,13.367
2014-04-11,13.589
2014-04-14,13.091
2014-04-15,13.484
2014-04-16,13.849
2014-04-17,14.023
2014-04-21,13.85
2014-04-22,13.774
2014-04-23,13.715
2014-04-24,13.696
2014-04-25,13.666
2014-04-28,13.765
2014-04-29,13.763
2014-04-30,13.697
2014-05-01,13.697
2014-05-02,13.555
2014-05-05,12.978
2014-05-06,13.747
2014-05-07,13.059
2014-05-08,13.16
2014-05-09,13.528
2014-05-12,13.315
2014-05-13,13.066
2014-05-14,13.337
2014-05-15,13.365
2014-05-16,13.186
2014-05-19,13.114
2014-05-20,12.82
2014-05-21,12.751
2014-05-22,12.779
2014-05-23,12.702
2014-05-27,12.816
2014-05-28,12.64
2014-05-29,12.647
2014-05-30,12.594
2014-06-02,12.594
2014-06-03,10.481
2014-06-04,10.805
2014-06-05,10.471
2014-06-06,10.664
2014-06-09,10.57
2014-06-10,10.083
2014-06-11,10.364
2014-06-12,9.909
2014-06-13,10.595
2014-06-16,10.608
2014-06-17,10.764
2014-06-18,10.662
2014-06-19,10.549
2014-06-20,10.475
2014-06-23,10.423
2014-06-24,10.573
2014-06-25,10.476
2014-06-26,10.512
2014-06-27,10.452
2014-06-30,10.461
2014-07-01,10.461
2014-07-02,11.119
2014-07-03,10.254
2014-07-07,10.419
2014-07-08,10.377
2014-07-09,10.382
2014-07-10,10.195
2014-07-11,11.087
2014-07-14,10.742
2014-07-15,10.477
2014-07-16,10.887
2014-07-17,10.542
2014-07-18,10.971
2014-07-21,10.562
2014-07-22,10.823
2014-07-23,10.804
2014-07-24,11.003
2014-07-25,10.898
2014-07-28,10.976
2014-07-29,11.04
2014-07-30,11.136
2014-07-31,11.121
2014-08-01,11.121
2014-08-04,12.68
2014-08-05,12.112
2014-08-06,13.171
2014-08-07,12.653
2014-08-08,12.999
2014-08-11,13.585
2014-08-12,13.459
