Date,Settle
2013-09-09,3927.0
2013-09-10,3973.0
2013-09-11,3975.0
2013-09-12,3983.0
2013-09-13,3983.0
2013-09-16,4026.0
2013-09-17,4020.0
2013-09-18,4022.0
2013-09-19,4084.0
2013-09-20,4083.0
2013-09-23,4057.35
2013-09-24,4048.0
2013-09-25,4045.0
2013-09-26,4037.0
2013-09-27,4033.0
2013-09-30,4012.0
2013-10-01,4033.0
2013-10-02,4018.0
2013-10-03,4001.0
2013-10-04,4008.0
2013-10-08,3970.0
2013-10-10,4006.0
2013-10-11,4034.0
2013-10-14,4040.0
2013-10-15,4063.0
2013-10-16,4077.0
2013-10-17,4110.0
2013-10-18,4146.0
2013-10-21,4154.0
2013-10-22,4180.0
2013-10-23,4155.0
2013-10-24,4175.0
2013-10-25,4175.0
2013-10-28,4183.0
2013-10-29,4193.0
2013-10-30,4192.0
2013-10-31,4179.0
2013-11-01,4142.0
2013-11-04,4162.0
2013-11-05,4155.0
2013-11-06,4178.0
2013-11-07,4146.0
2013-11-08,4140.0
2013-11-11,4165.0
2013-11-12,4160.0
2013-11-13,4147.0
2013-11-14,4203.0
2013-11-15,4221.0
2013-11-18,4239.0
2013-11-19,4214.0
2013-11-20,4209.0
2013-11-21,4212.0
2013-11-22,4221.0
2013-11-25,4230.0
2013-11-26,4222.0
2013-11-27,4236.0
2013-11-28,4248.0
2013-11-29,4250.0
2013-12-02,4232.0
2013-12-03,4199.0
2013-12-04,4186.0
2013-12-05,4168.0
2013-12-06,4204.0
2013-12-09,4219.0
2013-12-10,4210.0
2013-12-11,4183.0
2013-12-12,4144.0
2013-12-13,4133.0
2013-12-16,4175.0
2013-12-17,4150.0
2013-12-18,4174.0
2013-12-19,4212.0
2013-12-20,4242.0
2013-12-23,4239.581
2013-12-24,4269.0
2013-12-27,4318.0
2013-12-30,4324.0
2014-01-02,4292.0
2014-01-03,4290.0
2014-01-06,4276.0
2014-01-07,4303.0
2014-01-08,4297.0
2014-01-09,4288.0
2014-01-13,4314.0
2014-01-14,4303.0
2014-01-15,4330.0
2014-01-16,4323.0
2014-01-17,4334.0
2014-01-18,4334.0
2014-01-20,4327.0
2014-01-21,4319.0
2014-01-22,4331.0
2014-01-23,4301.0
2014-01-24,4223.0
2014-01-27,4188.0
2014-01-28,4200.0
2014-01-29,4190.0
2014-01-30,4191.0
2014-01-31,4173.0
2014-02-03,4113.0
2014-02-04,4095.0
2014-02-05,4095.0
2014-02-06,4157.0
2014-02-07,4195.0
2014-02-08,4157.0
2014-02-09,4157.0
2014-02-10,4211.0
2014-02-11,4263.0
2014-02-12,4274.0
2014-02-13,4283.0
2014-02-14,4308.0
2014-02-15,4157.0
2014-02-16,4157.0
2014-02-17,4323.0
2014-02-18,4341.0
2014-02-19,4346.0
2014-02-20,4318.0
2014-02-21,4347.0
