Date,Settle
2013-09-09,153.8
2013-09-10,155.9
2013-09-11,156.05
2013-09-12,156.15
2013-09-13,156.55
2013-09-16,157.6
2013-09-17,156.95
2013-09-18,157.35
2013-09-19,158.35
2013-09-20,158.15
2013-09-23,158.04
2013-09-24,157.65
2013-09-25,157.55
2013-09-26,157.45
2013-09-27,157.15
2013-09-30,156.15
2013-10-01,157.2
2013-10-02,156.2
2013-10-03,155.55
2013-10-04,155.8
2013-10-08,154.45
2013-10-10,155.95
2013-10-11,156.7
2013-10-14,156.85
2013-10-15,158.25
2013-10-16,158.6
2013-10-17,158.85
2013-10-18,160.05
2013-10-21,160.65
2013-10-22,161.4
2013-10-23,160.3
2013-10-24,161.3
2013-10-25,161.05
2013-10-28,160.95
2013-10-29,161.45
2013-10-30,161.5
2013-10-31,162.05
2013-11-01,161.55
2013-11-04,162.2
2013-11-05,161.95
2013-11-06,162.7
2013-11-07,162.7
2013-11-08,162.4
2013-11-11,163.0
2013-11-12,162.0
2013-11-13,161.2
2013-11-14,162.5
2013-11-15,162.9
2013-11-18,163.8
2013-11-19,162.75
2013-11-20,163.0
2013-11-21,162.9
2013-11-22,162.85
2013-11-25,163.55
2013-11-26,162.55
2013-11-27,163.4
2013-11-28,163.95
2013-11-29,163.9
2013-12-02,163.4
2013-12-03,161.0
2013-12-04,159.95
2013-12-05,158.55
2013-12-06,159.65
2013-12-09,159.95
2013-12-10,159.0
2013-12-11,158.0
2013-12-12,156.45
2013-12-13,156.25
2013-12-16,158.15
2013-12-17,157.15
2013-12-18,158.3
2013-12-19,160.95
2013-12-20,161.95
2013-12-23,161.922
2013-12-24,162.95
2013-12-27,165.2
2013-12-30,165.2
2014-01-02,164.25
2014-01-03,165.0
2014-01-06,164.8
2014-01-07,166.0
2014-01-08,166.05
2014-01-09,165.45
2014-01-13,166.65
2014-01-14,166.9
2014-01-15,168.5
2014-01-16,168.4
2014-01-17,169.3
2014-01-18,169.3
2014-01-20,169.2
2014-01-21,169.25
2014-01-22,169.55
2014-01-23,167.9
2014-01-24,163.7
2014-01-27,162.65
2014-01-28,163.45
2014-01-29,162.55
2014-01-30,162.95
2014-01-31,162.75
2014-02-03,160.3
2014-02-04,160.2
2014-02-05,160.4
2014-02-06,162.6
2014-02-07,163.9
2014-02-08,162.6
2014-02-09,162.6
2014-02-10,164.0
2014-02-11,165.95
2014-02-12,167.2
2014-02-13,167.15
2014-02-14,167.95
2014-02-15,162.6
2014-02-16,162.6
2014-02-17,168.65
2014-02-18,168.75
2014-02-19,168.85
2014-02-20,168.75
2014-02-21,169.5
2014-02-22,162.6
2014-02-23,162.6
2014-02-24,170.4
2014-02-25,170.75
2014-02-26,170.5
2014-02-27,170.2
2014-02-28,170.1
2014-03-01,162.6
2014-03-02,162.6
2014-03-03,166.6
2014-03-04,169.95
2014-03-05,169.8
2014-03-06,170.05
2014-03-07,168.05
2014-03-10,167.15
2014-03-11,167.1
2014-03-12,165.65
2014-03-13,163.9
2014-03-14,162.55
2014-03-17,164.4
2014-03-18,165.4
2014-03-19,165.35
2014-03-20,165.5
2014-03-21,165.7
2014-03-24,163.6
2014-03-25,165.6
2014-03-26,166.8
2014-03-27,167.25
2014-03-28,168.4
2014-03-29,168.4
2014-03-31,168.75
2014-04-01,169.45
2014-04-02,170.0
2014-04-03,170.05
2014-04-04,171.1
2014-04-07,169.15
2014-04-08,168.7
2014-04-09,169.3
2014-04-10,168.5
2014-04-11,166.2
2014-04-14,167.05
2014-04-15,165.65
2014-04-16,167.75
2014-04-17,168.65
2014-04-22,170.75
2014-04-23,169.95
2014-04-24,170.45
2014-04-25,169.25
2014-04-28,169.55
2014-04-29,171.7
2014-04-30,171.95
2014-05-02,171.55
2014-05-05,171.65
2014-05-06,171.15
2014-05-07,171.3
2014-05-08,173.15
2014-05-09,172.9
2014-05-12,174.0
2014-05-13,174.7
2014-05-14,174.7
2014-05-15,173.2
2014-05-16,173.8
2014-05-19,173.95
2014-05-20,173.6
2014-05-21,174.55
2014-05-22,174.95
2014-05-23,175.2
2014-05-26,176.75
2014-05-27,176.55
2014-05-28,176.45
2014-05-29,176.7
2014-05-30,176.4
2014-06-02,177.1
2014-06-03,176.2
2014-06-04,176.2
2014-06-05,176.95
2014-06-06,178.05
2014-06-09,178.85
2014-06-10,179.2
2014-06-11,178.45
2014-06-12,178.6
2014-06-13,178.35
2014-06-16,177.55
2014-06-17,177.9
2014-06-18,177.85
2014-06-19,178.8
2014-06-20,178.85
2014-06-23,178.05
2014-06-24,177.9
2014-06-25,176.0
2014-06-26,175.65
2014-06-27,175.95
2014-06-30,176.15
2014-07-01,177.25
2014-07-02,177.75
2014-07-03,179.4
2014-07-04,178.9
2014-07-07,177.3
2014-07-08,175.0
2014-07-09,175.05
2014-07-10,173.15
2014-07-11,173.2
2014-07-14,175.0
2014-07-15,174.45
2014-07-16,176.55
2014-07-17,174.85
2014-07-18,174.8
2014-07-21,174.15
2014-07-22,176.3
2014-07-23,176.4
2014-07-24,177.3
2014-07-25,175.9
2014-07-28,175.7
2014-07-29,176.15
2014-07-30,175.35
2014-07-31,173.05
2014-08-01,170.5
2014-08-04,170.7
2014-08-05,171.05
2014-08-06,169.7
2014-08-07,168.6
2014-08-08,167.55
2014-08-11,169.9
2014-08-12,169.4
2014-08-13,170.45
2014-08-14,170.85
2014-08-15,169.7
2014-08-18,172.25
2014-08-19,173.1
2014-08-20,172.95
2014-08-21,174.1
2014-08-22,173.7
2014-08-25,176.3
2014-08-26,177.0
2014-08-27,177.05
2014-08-28,176.0
2014-08-29,176.2
2014-09-01,176.85
2014-09-02,176.7
2014-09-03,178.0
2014-09-04,180.05
2014-09-05,179.4
2014-09-08,178.55
2014-09-09,177.95
2014-09-10,178.1
2014-09-11,177.65
2014-09-12,177.65
2014-09-15,177.5
2014-09-16,177.1
2014-09-17,178.0
2014-09-18,179.4
2014-09-19,180.2
2014-09-22,178.95
2014-09-23,176.55
2014-09-24,178.0
2014-09-25,176.4
2014-09-26,176.85
2014-09-29,176.15
2014-09-30,177.55
2014-10-01,175.7
2014-10-02,171.7
2014-10-03,173.2
2014-10-06,173.2
2014-10-07,170.8
2014-10-08,169.75
2014-10-09,168.85
2014-10-10,166.3
2014-10-13,166.05
2014-10-14,166.3
2014-10-15,160.75
2014-10-16,160.3
2014-10-17,164.65
2014-10-20,163.75
2014-10-21,167.1
2014-10-22,169.35
2014-10-23,169.35
2014-10-24,168.8
2014-10-27,167.8
2014-10-28,169.55
2014-10-29,169.5
2014-10-30,170.65
2014-10-31,173.65
2014-11-03,172.4
2014-11-04,170.7
2014-11-05,173.4
2014-11-06,173.95
2014-11-07,173.15
2014-11-10,174.35
2014-11-11,174.95
2014-11-12,172.9
2014-11-13,173.55
2014-11-14,173.25
2014-11-17,174.2
2014-11-19,175.15
2014-11-20,174.85
2014-11-21,178.7
2014-11-24,178.6
2014-11-25,178.7
2014-11-26,179.15
2014-11-27,179.55
2014-11-28,179.55
2014-12-01,178.45
2014-12-02,179.45
2014-12-03,180.65
2014-12-04,178.05
2014-12-05,181.3
2014-12-08,180.15
2014-12-09,176.05
2014-12-10,175.4
2014-12-11,175.3
2014-12-12,170.5
2014-12-15,166.7
2014-12-16,169.55
2014-12-17,170.2
2014-12-18,174.9
2014-12-19,175.65
2014-12-22,176.8
2014-12-23,177.7
2014-12-24,177.7
2014-12-29,178.0
2014-12-30,176.3
2014-12-31,176.3
2015-01-02,176.3
2015-01-05,172.05
2015-01-06,170.95
2015-01-07,171.8
2015-01-08,176.85
2015-01-09,173.95
2015-01-12,175.3
2015-01-13,177.8
2015-01-14,175.0
2015-01-15,179.75
2015-01-16,182.05
2015-01-19,182.25
2015-01-20,183.65
2015-01-21,184.75
2015-01-22,187.95
2015-01-23,191.35
2015-01-26,192.5
2015-01-27,191.1
2015-01-28,190.65
2015-01-29,190.65
2015-01-30,189.8
2015-02-02,189.75
2015-02-03,191.45
2015-02-04,192.25
2015-02-05,192.65
2015-02-06,193.05
2015-02-09,191.95
2015-02-10,192.8
2015-02-11,192.15
2015-02-12,193.45
2015-02-13,194.9
2015-02-16,194.75
2015-02-17,194.95
2015-02-18,196.5
2015-02-19,197.2
2015-02-20,197.8
2015-02-23,199.0
2015-02-24,200.25
2015-02-25,199.9
2015-02-26,202.0
2015-02-27,202.55
2015-03-02,202.25
2015-03-03,200.7
2015-03-04,201.75
2015-03-05,203.75
2015-03-06,204.0
2015-03-09,203.6
2015-03-10,201.8
2015-03-11,204.55
2015-03-12,204.65
2015-03-13,205.15
2015-03-16,207.25
2015-03-17,205.85
2015-03-18,206.5
2015-03-19,207.85
2015-03-20,209.55
2015-03-23,207.55
2015-03-24,208.55
2015-03-25,206.3
2015-03-26,204.35
2015-03-27,204.85
2015-03-30,207.45
2015-03-31,206.15
2015-04-01,206.5
2015-04-02,205.85
2015-04-07,209.3
2015-04-08,209.6
2015-04-09,211.8
2015-04-10,214.0
2015-04-13,214.25
2015-04-14,213.45
2015-04-15,214.95
2015-04-16,213.15
2015-04-17,209.4
2015-04-20,211.2
2015-04-21,212.45
2015-04-22,212.3
2015-04-23,211.4
2015-04-24,212.25
2015-04-27,214.35
2015-04-28,211.05
2015-04-29,206.8
2015-04-30,206.15
2015-05-04,207.25
2015-05-05,203.7
2015-05-06,202.65
2015-05-07,202.75
2015-05-08,208.25
2015-05-11,209.2
2015-05-12,206.7
2015-05-13,205.95
2015-05-14,208.75
2015-05-15,206.95
2015-05-18,208.0
2015-05-19,211.45
2015-05-20,212.35
2015-05-21,213.35
2015-05-22,213.15
2015-05-25,213.15
2015-05-26,211.0
2015-05-27,213.8
2015-05-28,212.75
2015-05-29,208.6
2015-06-01,209.05
2015-06-02,207.2
2015-06-03,207.0
2015-06-04,205.4
2015-06-05,203.55
2015-06-08,201.75
2015-06-09,200.75
2015-06-10,204.2
2015-06-11,205.4
2015-06-12,203.75
2015-06-15,200.7
2015-06-16,201.7
2015-06-17,200.85
2015-06-18,201.05
2015-06-19,202.75
2015-06-22,206.6
