Date,Settle
2013-11-08,453.183
2013-11-15,456.898
2013-11-18,455.104
2013-11-19,453.728
2013-11-20,463.435
2013-11-21,460.958
2013-11-22,462.816
2013-11-25,461.642
2013-11-26,461.337
2013-11-27,460.152
2013-11-28,460.152
2013-11-29,461.365
2013-12-02,462.693
2013-12-03,466.763
2013-12-04,468.02
2013-12-05,467.295
2013-12-06,468.392
2013-12-09,465.827
2013-12-10,467.123
2013-12-11,467.099
2013-12-12,463.902
2013-12-13,462.046
2013-12-16,464.486
2013-12-17,462.19
2013-12-18,465.158
2013-12-19,468.036
2013-12-20,471.755
2013-12-23,470.711
2013-12-24,472.128
2013-12-25,472.128
2013-12-26,472.419
2013-12-27,474.596
2013-12-30,470.821
2014-01-03,455.483
2014-01-06,455.411
2014-01-07,455.747
2014-01-08,452.501
2014-01-09,448.794
2014-01-10,451.872
2014-01-13,450.929
2014-01-14,451.155
2014-01-15,455.103
2014-01-16,453.999
2014-01-17,455.335
2014-01-20,455.335
2014-01-21,456.609
2014-01-22,461.317
2014-01-23,461.563
2014-01-24,462.86
2014-01-27,457.855
2014-01-28,461.852
2014-01-29,463.969
2014-01-30,463.655
2014-01-31,460.329
2014-02-03,458.306
2014-02-04,461.373
2014-02-05,461.899
2014-02-06,463.925
2014-02-07,469.933
2014-02-10,468.38
2014-02-11,469.256
2014-02-12,470.912
2014-02-13,472.518
2014-02-14,474.034
2014-02-17,474.034
2014-02-18,474.034
2014-02-19,474.034
2014-02-20,474.034
2014-02-21,474.034
2014-02-24,474.034
2014-02-25,476.75
2014-02-26,474.034
2014-02-27,474.034
2014-02-28,476.75
2014-03-03,476.75
2014-03-04,474.034
2014-03-05,476.75
2014-03-06,476.75
2014-03-07,474.034
2014-03-10,474.034
2014-03-11,474.639
2014-03-12,474.639
2014-03-13,474.639
2014-03-14,478.026
2014-03-17,473.213
2014-03-18,476.484
2014-03-19,476.75
2014-03-20,474.706
2014-03-21,476.122
2014-03-24,476.331
2014-03-25,477.008
2014-03-26,477.764
2014-03-27,482.191
2014-03-28,482.947
2014-03-31,481.686
2014-04-01,475.542
2014-04-02,472.948
2014-04-03,477.224
2014-04-04,478.931
2014-04-07,477.21
2014-04-08,483.726
