Date,Settle
2013-09-09,1.8
2013-09-10,1.8
2013-09-11,1.8
2013-09-12,1.8
2013-09-13,1.8
2013-09-16,1.8
2013-09-17,1.8
2013-09-18,1.8
2013-09-19,1.79
2013-09-20,1.8
2013-09-23,1.8
2013-09-24,1.8
2013-09-25,1.8
2013-09-26,1.8
2013-09-27,1.73
2013-09-30,1.73
2013-10-01,1.73
2013-10-02,1.73
2013-10-03,1.73
2013-10-04,1.73
2013-10-08,1.74
2013-10-10,1.74
2013-10-11,1.74
2013-10-14,1.74
2013-10-15,1.74
2013-10-16,1.75
2013-10-17,1.75
2013-10-18,1.75
2013-10-21,1.74
2013-10-22,1.74
2013-10-23,1.76
2013-10-24,1.76
2013-10-25,1.68
2013-10-28,1.7
2013-10-29,1.7
2013-10-30,1.68
2013-10-31,1.67
2013-11-01,1.64
2013-11-04,1.64
2013-11-05,1.64
2013-11-06,1.63
2013-11-07,1.63
2013-11-08,1.63
2013-11-11,1.64
2013-11-12,1.64
2013-11-13,1.64
2013-11-14,1.64
2013-11-15,1.64
2013-11-18,1.64
2013-11-19,1.64
2013-11-20,1.66
2013-11-21,1.66
2013-11-22,1.65
2013-11-25,1.66
2013-11-26,1.67
2013-11-27,1.69
2013-11-28,1.68
2013-11-29,1.71
2013-12-02,1.708
2013-12-03,1.708
2013-12-04,1.708
2013-12-05,1.7
2013-12-06,1.675
2013-12-09,1.675
2013-12-10,1.675
2013-12-11,1.64
2013-12-12,1.635
2013-12-13,1.635
2013-12-16,1.635
2013-12-17,1.653
2013-12-18,1.654
2013-12-19,1.654
2013-12-20,1.55
2013-12-23,1.55
2013-12-24,1.55
2013-12-27,1.55
2013-12-30,1.55
2014-01-02,1.55
2014-01-03,1.55
2014-01-06,1.554
2014-01-07,1.553
2014-01-08,1.55
2014-01-09,1.55
2014-01-13,1.57
2014-01-14,1.57
2014-01-15,1.57
2014-01-16,1.57
2014-01-17,1.57
2014-01-18,1.57
2014-01-20,1.53
2014-01-21,1.53
2014-01-22,1.53
2014-01-23,1.533
2014-01-24,1.63
2014-01-27,1.63
2014-01-28,1.64
2014-01-29,1.568
2014-01-30,1.58
2014-01-31,1.53
2014-02-03,1.52
2014-02-04,1.51
2014-02-05,1.49
2014-02-06,1.49
2014-02-07,1.49
2014-02-08,1.49
2014-02-09,1.49
2014-02-10,1.49
2014-02-11,1.49
2014-02-12,1.49
2014-02-13,1.505
2014-02-14,1.505
2014-02-15,1.49
2014-02-16,1.49
2014-02-17,1.51
2014-02-18,1.51
2014-02-19,1.51
2014-02-20,1.51
2014-02-21,1.51
2014-02-22,1.49
2014-02-23,1.49
2014-02-24,1.505
2014-02-25,1.505
2014-02-26,1.507
2014-02-27,1.507
2014-02-28,1.49
2014-03-01,1.49
2014-03-02,1.525
2014-03-03,1.455
2014-03-04,1.455
2014-03-05,1.455
2014-03-06,1.48
2014-03-07,1.47
2014-03-10,1.49
2014-03-11,1.49
2014-03-12,1.545
2014-03-13,1.575
2014-03-14,1.575
2014-03-17,1.58
2014-03-18,1.58
2014-03-19,1.58
2014-03-20,1.57
2014-03-21,1.57
2014-03-24,1.57
2014-03-25,1.57
2014-03-26,1.589
2014-03-27,1.645
2014-03-28,1.645
2014-03-29,1.645
2014-03-31,1.645
2014-04-01,1.645
2014-04-02,1.645
2014-04-03,1.623
2014-04-04,1.628
2014-04-07,1.628
2014-04-08,1.628
2014-04-09,1.628
2014-04-10,1.628
2014-04-11,1.628
2014-04-14,1.62
2014-04-15,1.63
2014-04-16,1.62
2014-04-17,1.62
2014-04-22,1.623
2014-04-23,1.614
2014-04-24,1.685
2014-04-25,1.685
2014-04-28,1.675
2014-04-29,1.675
2014-04-30,1.66
2014-05-02,1.66
2014-05-05,1.631
2014-05-06,1.64
2014-05-07,1.63
2014-05-08,1.625
2014-05-09,1.63
2014-05-12,1.63
2014-05-13,1.63
2014-05-14,1.63
2014-05-15,1.63
2014-05-16,1.63
2014-05-19,1.63
2014-05-20,1.61
2014-05-21,1.607
2014-05-22,1.7
2014-05-23,1.705
2014-05-26,1.695
2014-05-27,1.71
2014-05-28,1.71
2014-05-29,1.71
2014-05-30,1.715
2014-06-02,1.715
2014-06-03,1.715
2014-06-04,1.72
2014-06-05,1.72
2014-06-06,1.72
2014-06-09,1.72
2014-06-10,1.72
2014-06-11,1.72
2014-06-12,1.715
2014-06-13,1.705
2014-06-16,1.705
2014-06-17,1.705
2014-06-18,1.705
2014-06-19,1.705
2014-06-20,1.715
2014-06-23,1.705
2014-06-24,1.713
2014-06-25,1.72
2014-06-26,1.75
2014-06-27,1.75
2014-06-30,1.75
2014-07-01,1.75
2014-07-02,1.74
2014-07-03,1.74
2014-07-04,1.74
2014-07-07,1.73
2014-07-08,1.73
2014-07-09,1.704
2014-07-10,1.703
2014-07-11,1.703
2014-07-14,1.685
2014-07-15,1.675
2014-07-16,1.675
2014-07-17,1.67
2014-07-18,1.654
2014-07-21,1.66
2014-07-22,1.66
2014-07-23,1.66
2014-07-24,1.715
2014-07-25,1.72
2014-07-28,1.727
2014-07-29,1.72
2014-07-30,1.71
2014-07-31,1.69
2014-08-01,1.69
2014-08-04,1.655
2014-08-05,1.63
2014-08-06,1.647
2014-08-07,1.63
2014-08-08,1.63
2014-08-11,1.63
2014-08-12,1.63
2014-08-13,1.625
2014-08-14,1.63
2014-08-15,1.635
2014-08-18,1.635
2014-08-19,1.635
2014-08-20,1.635
2014-08-21,1.63
2014-08-22,1.64
2014-08-25,1.64
2014-08-26,1.64
2014-08-27,1.655
2014-08-28,1.655
2014-08-29,1.63
2014-09-01,1.63
2014-09-02,1.63
2014-09-03,1.63
2014-09-04,1.63
2014-09-05,1.63
2014-09-08,1.615
2014-09-09,1.615
2014-09-10,1.618
2014-09-11,1.58
2014-09-12,1.584
2014-09-15,1.57
2014-09-16,1.57
2014-09-17,1.56
2014-09-18,1.58
2014-09-19,1.58
2014-09-22,1.58
2014-09-23,1.58
2014-09-24,1.58
2014-09-25,1.55
2014-09-26,1.55
2014-09-29,1.55
2014-09-30,1.55
2014-10-01,1.55
2014-10-02,1.55
2014-10-03,1.55
2014-10-06,1.55
2014-10-07,1.55
2014-10-08,1.55
2014-10-09,1.55
2014-10-10,1.55
2014-10-13,1.55
2014-10-14,1.55
2014-10-15,1.55
2014-10-16,1.55
2014-10-17,1.55
2014-10-20,1.55
2014-10-21,1.55
2014-10-22,1.391
2014-10-23,1.36
2014-10-24,1.36
2014-10-27,1.36
2014-10-28,1.36
2014-10-29,1.36
2014-10-30,1.36
2014-10-31,1.36
2014-11-03,1.36
2014-11-04,1.36
2014-11-05,1.36
2014-11-06,1.36
2014-11-07,1.36
2014-11-10,1.36
2014-11-11,1.36
2014-11-12,1.36
2014-11-13,1.36
2014-11-14,1.36
2014-11-17,1.36
2014-11-19,1.36
2014-11-20,1.36
2014-11-21,1.36
2014-11-24,1.36
