Date,Settle
2013-10-08,2786.7
2013-10-09,2787.3
2013-10-10,2841.1
2013-10-11,2827.9
2013-10-12,2827.9
2013-10-13,2827.9
2013-10-14,2830.4
2013-10-15,2873.6
2013-10-16,2890.7
2013-10-17,2880.0
2013-10-18,2891.66
2013-10-19,2872.5
2013-10-20,2872.5
2013-10-21,2882.3
2013-10-22,2888.1
2013-10-23,2872.8
2013-10-24,2882.9
2013-10-25,2868.1
2013-10-26,2868.1
2013-10-27,2868.1
2013-10-28,2857.5
2013-10-29,2883.3
2013-10-30,2860.0
2013-10-31,2884.6
2013-11-01,2866.5
2013-11-03,2866.5
2013-11-04,2881.0
2013-11-05,2873.6
2013-11-06,2910.7
2013-11-07,2888.5
2013-11-08,2872.6
2013-11-09,2872.6
2013-11-10,2872.6
2013-11-11,2893.9
2013-11-12,2877.9
2013-11-13,2857.1
2013-11-14,2878.0
2013-11-15,2880.51
2013-11-16,2873.3
2013-11-17,2873.3
2013-11-18,2870.1
2013-11-19,2856.0
2013-11-20,2848.7
2013-11-21,2843.1
2013-11-22,2836.8
2013-11-23,2836.8
2013-11-24,2836.8
2013-11-25,2856.8
2013-11-26,2851.9
2013-11-27,2867.9
2013-11-28,2866.1
2013-11-29,2869.4
2013-11-30,2869.4
2013-12-01,2869.4
2013-12-02,2858.8
2013-12-03,2805.9
2013-12-04,2790.5
2013-12-05,2767.4
2013-12-06,2790.9
2013-12-07,2790.9
2013-12-08,2790.9
2013-12-09,2798.3
2013-12-10,2792.0
2013-12-11,2779.4
2013-12-12,2763.7
2013-12-16,2784.1
2013-12-17,2760.4
2013-12-18,2791.7
2013-12-19,2839.4
2013-12-20,2859.42
2013-12-23,2885.6
2013-12-24,2898.9
2013-12-25,2898.9
2013-12-27,2919.7
2013-12-30,2918.2
2013-12-31,2923.8
2014-01-01,2923.8
2014-01-02,2916.0
2014-01-03,2916.0
2014-01-06,2892.2
2014-01-07,2916.0
2014-01-08,2929.1
2014-01-09,2927.0
2014-01-12,2937.6
2014-01-13,2943.5
2014-01-14,2941.8
2014-01-15,2958.1
2014-01-16,2963.8
2014-01-17,2965.11
2014-01-18,2965.11
2014-01-19,2967.6
2014-01-21,2958.0
2014-01-22,2954.0
2014-01-23,2951.7
2014-01-24,2884.4
2014-01-25,2884.4
2014-01-26,2884.4
2014-01-27,2880.5
2014-01-28,2902.8
2014-01-29,2880.6
2014-01-30,2897.3
2014-01-31,2890.9
2014-02-01,2890.9
2014-02-02,2890.9
2014-02-03,2845.8
2014-02-04,2849.5
2014-02-05,2854.0
2014-02-06,2893.1
2014-02-07,2909.5
2014-02-08,2909.5
2014-02-09,2909.5
2014-02-10,2911.7
2014-02-11,2941.9
2014-02-12,2958.5
2014-02-13,2961.5
2014-02-14,2973.2
2014-02-15,2973.2
2014-02-16,2973.2
2014-02-17,2989.5
2014-02-18,2986.3
2014-02-19,3002.8
2014-02-20,3003.7
2014-02-21,3016.26
2014-02-22,3026.7
2014-02-23,3026.7
2014-02-24,3043.0
2014-02-25,3043.3
2014-02-26,3058.5
2014-02-27,3073.6
2014-02-28,3096.7
2014-03-01,3097.2
2014-03-02,3097.2
2014-03-03,3030.5
2014-03-04,3099.2
2014-03-05,3106.5
2014-03-06,3122.2
2014-03-07,3086.6
2014-03-10,3088.7
2014-03-11,3101.8
2014-03-12,3081.4
2014-03-13,3032.0
2014-03-14,3001.0
2014-03-17,3040.3
2014-03-18,3079.8
2014-03-19,3083.9
2014-03-20,3075.9
2014-03-21,3079.75
2014-03-24,3053.8
2014-03-25,3079.3
2014-03-26,3094.1
2014-03-27,3095.0
2014-03-28,3120.0
2014-03-31,3130.4
2014-04-01,3150.5
2014-04-02,3151.0
2014-04-03,3147.9
2014-04-04,3146.8
2014-04-07,3126.5
2014-04-08,3098.3
2014-04-09,3105.3
2014-04-10,3087.2
2014-04-11,3058.5
2014-04-14,3062.7
2014-04-15,3041.8
2014-04-16,3098.9
2014-04-17,3115.71
2014-04-22,3098.4
2014-04-23,3081.8
2014-04-24,3081.9
2014-04-25,3060.8
2014-04-28,3064.4
2014-04-29,3080.0
2014-04-30,3064.0
2014-05-01,3064.0
2014-05-02,3072.9
2014-05-05,3085.9
2014-05-06,3084.9
2014-05-07,3101.1
2014-05-08,3139.2
2014-05-09,3140.2
2014-05-12,3158.9
2014-05-13,3152.8
2014-05-14,3152.3
2014-05-15,3110.3
2014-05-16,3093.94
2014-05-19,3094.8
2014-05-21,3103.2
2014-05-22,3116.4
2014-05-23,3118.0
2014-05-26,3135.1
2014-05-27,3146.0
2014-05-28,3160.4
2014-05-29,3161.0
2014-05-30,3157.0
2014-06-02,3158.5
2014-06-03,3141.7
2014-06-04,3143.5
