Date,Settle
2014-02-18,60.13
2014-02-19,59.75
2014-02-20,59.23
2014-02-21,58.07
2014-02-24,56.18
2014-02-25,56.01
2014-02-26,57.37
2014-02-27,58.92
2014-02-28,58.92
2014-03-03,58.92
2014-03-04,58.92
2014-03-05,58.92
2014-03-06,58.92
2014-03-07,64.09
2014-03-10,62.99
2014-03-11,62.59
2014-03-12,62.98
2014-03-13,63.2
2014-03-14,62.27
2014-03-17,61.55
2014-03-18,61.19
2014-03-19,60.78
2014-03-20,60.38
2014-03-21,59.15
2014-03-24,58.16
2014-03-25,58.53
2014-03-26,58.91
2014-03-27,58.24
2014-03-28,57.16
2014-03-31,55.53
2014-04-01,55.53
2014-04-02,55.53
2014-04-03,55.53
2014-04-04,55.53
2014-04-07,40.8
2014-04-08,40.59
2014-04-09,40.37
2014-04-10,40.09
2014-04-11,39.51
2014-04-14,38.27
2014-04-15,38.25
2014-04-16,38.18
2014-04-17,38.05
2014-04-21,36.27
2014-04-22,36.05
2014-04-23,35.91
2014-04-24,35.72
2014-04-25,35.42
2014-04-28,34.44
2014-04-29,34.26
2014-04-30,34.26
2014-05-01,34.26
2014-05-02,34.26
2014-05-05,34.26
2014-05-06,36.04
2014-05-07,35.95
2014-05-08,35.87
2014-05-09,35.93
2014-05-12,35.57
2014-05-13,35.38
2014-05-14,35.2
2014-05-15,35.06
2014-05-16,34.82
2014-05-19,33.85
2014-05-20,33.61
2014-05-21,33.42
2014-05-22,33.24
2014-05-23,32.64
2014-05-27,30.92
2014-05-28,30.72
2014-05-29,30.54
2014-05-30,30.13
2014-06-02,30.13
2014-06-03,30.13
2014-06-04,30.13
2014-06-05,30.13
2014-06-06,35.93
2014-06-09,35.08
2014-06-10,34.9
2014-06-11,34.7
2014-06-12,34.43
2014-06-13,33.87
2014-06-16,32.63
2014-06-17,32.54
2014-06-18,32.39
2014-06-19,32.15
2014-06-20,31.58
2014-06-23,30.34
2014-06-24,30.15
2014-06-25,30.04
2014-06-26,29.88
2014-06-27,29.65
2014-06-30,29.05
2014-07-01,29.05
2014-07-02,29.05
2014-07-03,29.05
2014-07-07,29.05
2014-07-08,41.44
2014-07-09,41.02
2014-07-10,40.57
2014-07-11,39.87
2014-07-14,38.37
2014-07-15,37.97
2014-07-16,37.57
2014-07-17,37.17
2014-07-18,35.98
2014-07-21,33.5
2014-07-22,33.07
2014-07-23,32.62
2014-07-24,32.14
2014-07-25,31.17
2014-07-28,29.22
2014-07-29,28.65
2014-07-30,28.13
2014-07-31,28.13
2014-08-01,28.13
2014-08-04,28.13
2014-08-05,28.13
2014-08-06,28.13
2014-08-07,33.65
2014-08-08,33.17
2014-08-11,32.09
2014-08-12,31.84
2014-08-13,31.55
2014-08-14,31.2
2014-08-15,30.39
2014-08-18,29.06
2014-08-19,28.81
2014-08-20,28.56
2014-08-21,28.34
2014-08-22,27.67
2014-08-25,26.2
2014-08-26,25.98
2014-08-27,25.77
2014-08-28,25.47
2014-08-29,24.73
2014-09-02,24.37
2014-09-03,24.37
2014-09-04,24.37
2014-09-05,24.37
2014-09-08,32.97
2014-09-09,32.8
2014-09-10,32.65
2014-09-11,32.43
2014-09-12,31.65
2014-09-15,30.14
2014-09-16,29.85
2014-09-17,29.5
2014-09-18,29.14
2014-09-19,28.2
2014-09-22,26.52
2014-09-23,26.2
2014-09-24,25.88
2014-09-25,25.57
2014-09-26,24.5
2014-09-29,23.09
2014-09-30,23.09
2014-10-01,23.09
2014-10-02,23.09
2014-10-03,23.09
2014-10-06,23.09
2014-10-07,33.71
2014-10-08,33.31
2014-10-09,32.93
2014-10-10,31.84
2014-10-13,29.91
2014-10-14,29.69
2014-10-15,29.45
2014-10-16,29.16
2014-10-17,28.39
2014-10-20,27.5
2014-10-21,27.25
2014-10-22,26.99
