Date,Settle
2007-03-26,92.0
2007-03-27,92.0
2007-03-28,91.5
2007-03-29,91.5
2007-03-30,91.0
2007-04-02,90.5
2007-04-03,91.0
2007-04-04,91.0
2007-04-05,91.25
2007-04-10,91.25
2007-04-11,92.5
2007-04-12,93.0
2007-04-13,92.5
2007-04-16,93.0
2007-04-17,93.0
2007-04-18,93.0
2007-04-19,93.0
2007-04-20,93.0
2007-04-23,93.25
2007-04-24,93.5
2007-04-25,94.0
2007-04-26,94.5
2007-04-27,95.5
2007-04-30,95.5
2007-05-01,96.0
2007-05-02,95.0
2007-05-03,94.75
2007-05-04,94.5
2007-05-07,94.5
2007-05-08,94.25
2007-05-09,95.0
2007-05-10,95.5
2007-05-11,96.0
2007-05-14,97.75
2007-05-15,97.25
2007-05-16,96.75
2007-05-17,96.0
2007-05-18,95.5
2007-05-21,95.0
2007-05-22,95.75
2007-05-23,97.5
2007-05-24,98.75
2007-05-25,99.5
2007-05-29,99.25
2007-05-30,99.35
2007-05-31,100.35
2007-06-01,100.1
2007-06-04,101.25
2007-06-05,103.5
2007-06-06,101.75
2007-06-07,102.5
2007-06-08,102.0
2007-06-11,105.5
2007-06-12,105.5
2007-06-13,106.0
2007-06-14,108.5
2007-06-15,107.5
2007-06-18,107.5
2007-06-19,107.25
2007-06-20,107.5
2007-06-21,107.5
2007-06-22,106.0
2007-06-25,106.0
2007-06-26,106.5
2007-06-27,107.5
2007-06-28,107.5
2007-06-29,109.0
2007-07-02,107.5
2007-07-03,106.5
2007-07-04,107.5
2007-07-05,109.25
2007-07-06,109.75
2007-07-09,109.75
2007-07-10,110.75
2007-07-11,111.75
2007-07-12,111.75
2007-07-13,111.75
2007-07-16,110.25
2007-07-17,109.75
2007-07-18,108.5
2007-07-19,109.5
2007-07-20,110.5
2007-07-23,111.75
2007-07-24,113.25
2007-07-25,112.5
2007-07-26,114.0
2007-07-27,113.0
2007-07-30,110.0
2007-07-31,108.0
2007-08-01,109.5
2007-08-02,111.5
2007-08-03,112.5
2007-08-06,114.0
2007-08-07,117.25
2007-08-08,119.5
2007-08-09,121.5
2007-08-10,120.5
2007-08-13,120.0
2007-08-14,121.0
2007-08-15,122.0
2007-08-16,121.5
2007-08-17,121.0
2007-08-20,121.0
2007-08-21,121.0
2007-08-22,122.5
2007-08-23,126.5
2007-08-24,126.5
2007-08-28,129.5
2007-08-29,130.5
2007-08-30,139.5
2007-08-31,139.5
2007-09-03,140.5
2007-09-04,142.0
2007-09-05,142.0
2007-09-06,136.0
2007-09-07,132.0
2007-09-10,135.0
2007-09-11,131.0
2007-09-12,130.0
2007-09-13,124.5
2007-09-14,125.0
2007-09-17,126.5
2007-09-18,127.0
2007-09-19,123.0
2007-09-20,127.25
2007-09-21,129.5
2007-09-24,131.0
2007-09-25,131.5
2007-09-26,130.5
2007-09-27,132.5
2007-09-28,134.5
2007-10-01,134.5
2007-10-02,131.0
2007-10-03,129.5
2007-10-04,130.0
2007-10-05,128.5
2007-10-08,122.5
2007-10-09,126.4
2007-10-10,127.5
2007-10-11,130.5
2007-10-12,130.0
2007-10-15,130.0
2007-10-16,127.0
2007-10-17,127.0
2007-10-18,127.5
2007-10-19,128.25
2007-10-22,127.5
2007-10-23,127.5
2007-10-24,124.75
2007-10-25,122.75
2007-10-26,124.25
2007-10-29,128.25
2007-10-30,126.5
2007-10-31,126.1
2007-11-01,126.1
2007-11-02,124.6
2007-11-05,123.75
2007-11-06,125.0
2007-11-07,125.75
2007-11-08,125.75
2007-11-09,123.75
2007-11-12,123.25
2007-11-13,121.75
2007-11-14,122.75
2007-11-15,124.25
2007-11-16,123.25
2007-11-19,122.75
2007-11-20,123.75
2007-11-21,125.75
2007-11-22,128.75
2007-11-23,129.0
2007-11-26,130.5
2007-11-27,131.75
2007-11-28,132.25
2007-11-29,133.75
2007-11-30,135.0
2007-12-03,132.0
2007-12-04,134.0
2007-12-05,135.0
2007-12-06,135.5
2007-12-07,139.0
2007-12-10,142.0
2007-12-11,140.5
2007-12-12,141.5
2007-12-13,141.5
2007-12-14,141.5
2007-12-17,141.5
2007-12-18,141.5
2007-12-19,140.75
2007-12-20,139.5
2007-12-21,139.5
2007-12-24,139.5
2007-12-27,143.5
2007-12-28,143.5
2007-12-31,142.5
2008-01-02,147.0
2008-01-03,147.5
2008-01-04,146.5
2008-01-07,145.5
2008-01-08,146.5
2008-01-09,146.0
2008-01-10,144.5
2008-01-11,148.5
2008-01-14,155.5
2008-01-15,153.5
2008-01-16,154.0
2008-01-17,156.5
2008-01-18,155.5
2008-01-21,157.0
2008-01-22,156.25
2008-01-23,155.25
2008-01-24,154.75
2008-01-25,155.5
2008-01-28,155.0
2008-01-29,153.5
2008-01-30,151.5
2008-01-31,148.9
