Date,Settle
2014-02-18,40.862
2014-02-19,40.125
2014-02-20,41.313
2014-02-21,40.963
2014-02-24,41.02
2014-02-25,41.502
2014-02-26,42.05
2014-02-27,42.2
2014-02-28,42.425
2014-03-03,42.425
2014-03-04,42.425
2014-03-06,46.75
2014-03-07,47.952
2014-03-11,51.116
2014-03-12,49.412
2014-03-13,47.561
2014-03-14,47.907
2014-03-17,55.11
2014-03-18,55.174
2014-03-19,54.643
2014-03-20,55.058
2014-03-21,54.858
2014-03-24,54.929
2014-03-25,55.286
2014-03-26,55.107
2014-03-27,54.739
2014-03-28,54.893
2014-03-31,55.274
2014-04-01,55.274
2014-04-02,51.544
2014-04-03,47.044
2014-04-04,40.375
2014-04-07,42.794
2014-04-08,48.775
2014-04-09,48.885
2014-04-10,48.737
2014-04-11,46.612
2014-04-14,45.037
2014-04-15,45.031
2014-04-16,45.963
2014-04-17,45.55
2014-04-21,45.943
2014-04-22,45.05
2014-04-23,44.787
2014-04-24,44.675
2014-04-25,44.8
2014-04-28,44.913
2014-04-29,45.075
2014-04-30,45.388
2014-05-01,45.388
2014-05-02,36.95
2014-05-05,35.6
2014-05-06,37.881
2014-05-07,37.887
2014-05-08,38.713
2014-05-09,40.038
2014-05-12,40.925
2014-05-13,44.905
2014-05-14,45.419
2014-05-15,46.717
2014-05-16,47.481
2014-05-19,49.025
2014-05-20,50.175
2014-05-21,50.45
2014-05-22,51.037
2014-05-23,51.138
2014-05-27,50.575
2014-05-28,50.412
2014-05-29,50.275
2014-05-30,50.1
2014-06-02,50.1
2014-06-03,48.527
2014-06-04,49.976
2014-06-05,53.405
2014-06-06,53.068
2014-06-09,52.619
2014-06-10,52.531
2014-06-11,51.357
2014-06-12,50.94
2014-06-13,50.131
2014-06-16,48.881
2014-06-17,46.976
2014-06-18,47.084
2014-06-19,46.214
2014-06-20,45.56
2014-06-23,45.774
2014-06-24,45.821
2014-06-25,46.684
2014-06-26,46.488
2014-06-27,46.806
2014-06-30,46.797
2014-07-01,46.797
2014-07-02,38.304
2014-07-03,37.532
2014-07-07,38.826
2014-07-08,39.016
2014-07-09,38.75
2014-07-10,38.495
2014-07-11,36.228
2014-07-14,32.446
2014-07-15,35.685
2014-07-16,27.473
2014-07-17,28.348
2014-07-18,27.168
2014-07-21,28.042
2014-07-22,27.582
2014-07-23,26.826
2014-07-24,26.233
2014-07-25,26.25
2014-07-28,26.049
2014-07-29,25.957
2014-07-30,25.973
2014-07-31,25.913
2014-08-01,14.491
2014-08-04,11.688
2014-08-05,9.687
2014-08-06,5.812
2014-08-07,5.881
2014-08-08,5.512
2014-08-11,5.381
2014-08-12,4.15
2014-08-13,2.888
2014-08-14,3.55
2014-08-15,5.288
2014-08-18,6.338
2014-08-19,5.206
2014-08-20,4.787
2014-08-21,4.407
2014-08-22,4.888
2014-08-25,4.513
2014-08-26,4.931
2014-08-27,4.775
2014-08-28,4.587
2014-08-29,4.313
2014-09-02,4.313
2014-09-03,12.256
2014-09-04,12.25
2014-09-05,10.619
2014-09-08,10.242
2014-09-09,8.591
2014-09-10,8.205
2014-09-11,7.454
2014-09-12,8.546
2014-09-15,8.504
2014-09-16,9.5
2014-09-17,10.954
2014-09-18,10.898
2014-09-19,10.75
2014-09-22,10.441
2014-09-23,10.125
2014-09-24,9.671
2014-09-25,9.755
2014-09-26,9.807
2014-09-29,9.75
2014-09-30,9.455
2014-10-01,9.455
2014-10-02,4.75
2014-10-03,7.232
2014-10-06,7.12
2014-10-07,5.956
2014-10-08,5.268
2014-10-09,7.804
2014-10-10,7.978
2014-10-13,7.315
2014-10-14,6.725
2014-10-15,6.489
2014-10-16,6.707
2014-10-17,6.435
2014-10-20,6.788
2014-10-21,9.847
2014-10-22,7.821
2014-10-23,7.717
2014-10-24,7.858
2014-10-27,7.815
2014-10-28,6.865
2014-10-29,8.206
2014-10-30,8.109
2014-10-31,7.902
2014-11-03,7.902
2014-11-04,4.85
2014-11-05,4.588
2014-11-06,3.879
2014-11-07,3.857
2014-11-10,3.721
2014-11-11,3.375
2014-11-12,2.412
2014-11-13,3.069
2014-11-14,3.037
2014-11-17,3.131
2014-11-18,3.662
2014-11-19,3.681
2014-11-20,3.637
2014-11-21,3.6
2014-11-24,3.3
2014-11-25,3.169
2014-11-26,3.087
2014-11-28,3.0
2014-12-01,3.0
2014-12-02,8.03
2014-12-03,7.857
2014-12-04,8.5
2014-12-05,8.274
2014-12-08,8.25
2014-12-09,7.671
2014-12-10,7.348
2014-12-12,6.445
2014-12-15,6.726
2014-12-16,6.792
2014-12-17,6.964
2014-12-18,6.935
2014-12-19,6.94
2014-12-22,6.845
2014-12-23,6.643
2014-12-24,6.393
2014-12-26,6.428
2015-01-02,2.778
