Date,Settle
1988-01-04,67.48
1988-01-05,65.93
1988-01-06,66.2
1988-01-07,65.58
1988-01-08,65.7
1988-01-11,65.3
1988-01-12,64.13
1988-01-13,65.96
1988-01-14,65.29
1988-01-15,64.66
1988-01-18,63.95
1988-01-19,64.45
1988-01-20,63.41
1988-01-21,64.43
1988-01-22,64.69
1988-01-25,63.6
1988-01-26,61.78
1988-01-27,62.53
1988-01-28,61.55
1988-01-29,61.65
1988-02-01,62.08
1988-02-02,62.18
1988-02-03,61.65
1988-02-04,62.48
1988-02-05,62.54
1988-02-08,62.25
1988-02-09,61.52
1988-02-10,61.4
1988-02-11,61.65
1988-02-12,61.42
1988-02-16,61.7
1988-02-17,63.7
1988-02-18,63.27
1988-02-19,62.4
1988-02-22,60.4
1988-02-23,59.01
1988-02-24,59.2
1988-02-25,59.35
1988-02-26,60.32
1988-02-29,60.65
1988-03-01,61.05
1988-03-02,61.7
1988-03-03,61.2
1988-03-04,61.35
1988-03-07,60.65
1988-03-08,60.9
1988-03-09,60.38
1988-03-10,61.85
1988-03-11,63.2
1988-03-14,63.47
1988-03-15,63.36
1988-03-16,63.95
1988-03-17,63.47
1988-03-18,63.03
1988-03-21,62.96
1988-03-22,63.43
1988-03-23,63.09
1988-03-24,63.43
1988-03-25,62.65
1988-03-28,62.11
1988-03-29,62.89
1988-03-30,63.17
1988-03-31,62.88
1988-04-04,60.88
1988-04-05,60.37
1988-04-06,60.97
1988-04-07,61.75
1988-04-08,61.82
1988-04-11,62.69
1988-04-12,63.27
1988-04-13,63.05
1988-04-14,62.95
1988-04-15,62.72
1988-04-18,62.7
1988-04-19,63.1
1988-04-20,63.64
1988-04-21,64.47
1988-04-22,65.13
1988-04-25,65.05
1988-04-26,64.93
1988-04-27,65.5
1988-04-28,65.85
1988-04-29,66.05
1988-05-02,66.29
1988-05-03,66.46
1988-05-04,66.75
1988-05-05,66.97
1988-05-06,66.73
1988-05-09,63.15
1988-05-10,62.96
1988-05-11,62.89
1988-05-12,64.48
1988-05-13,65.15
1988-05-16,66.61
1988-05-17,66.12
1988-05-18,65.4
1988-05-19,65.15
1988-05-20,66.38
1988-05-23,65.55
1988-05-24,66.17
1988-05-25,65.07
1988-05-26,64.9
1988-05-27,65.47
1988-05-31,66.95
1988-06-01,66.18
1988-06-02,66.14
1988-06-03,66.38
1988-06-06,68.34
1988-06-07,67.8
1988-06-08,65.8
1988-06-09,65.9
1988-06-10,66.22
1988-06-13,66.55
1988-06-14,66.91
1988-06-15,68.91
1988-06-16,67.92
1988-06-17,68.0
1988-06-20,69.45
1988-06-21,68.7
1988-06-22,68.4
1988-06-23,66.4
1988-06-24,66.1
1988-06-27,68.8
1988-06-28,66.42
1988-06-29,63.7
1988-06-30,65.02
1988-07-01,65.55
1988-07-05,65.0
1988-07-06,66.8
1988-07-07,60.83
1988-07-08,59.73
1988-07-11,59.48
1988-07-12,59.15
1988-07-13,57.58
1988-07-14,57.75
1988-07-15,57.71
1988-07-18,57.28
1988-07-19,57.52
1988-07-20,58.0
1988-07-21,58.2
1988-07-22,58.74
1988-07-25,58.38
1988-07-26,57.38
1988-07-27,56.89
1988-07-28,56.1
1988-07-29,56.47
1988-08-01,56.15
1988-08-02,55.02
1988-08-03,54.15
1988-08-04,54.7
1988-08-05,54.5
1988-08-08,54.47
1988-08-09,55.5
1988-08-10,56.35
1988-08-11,55.28
1988-08-12,53.28
1988-08-15,53.25
1988-08-16,52.9
1988-08-17,53.52
1988-08-18,52.89
1988-08-19,52.75
1988-08-22,52.2
1988-08-23,50.4
1988-08-24,50.75
1988-08-25,50.65
1988-08-26,52.25
1988-08-29,53.52
1988-08-30,53.81
1988-08-31,52.75
1988-09-01,53.08
1988-09-02,53.94
1988-09-06,54.97
1988-09-07,54.45
1988-09-08,54.4
1988-09-09,54.9
1988-09-12,54.25
1988-09-13,55.49
1988-09-14,56.85
1988-09-15,54.85
1988-09-16,52.9
1988-09-19,52.16
1988-09-20,51.95
1988-09-21,51.98
1988-09-22,53.1
1988-09-23,52.9
1988-09-26,51.85
1988-09-27,51.6
1988-09-28,52.05
1988-09-29,52.89
1988-09-30,53.75
1988-10-03,55.45
1988-10-04,55.4
1988-10-05,55.75
1988-10-06,56.25
1988-10-07,56.66
1988-10-10,54.28
1988-10-11,54.56
1988-10-12,53.75
1988-10-13,55.75
1988-10-14,55.58
1988-10-17,55.1
1988-10-18,53.64
1988-10-19,54.25
1988-10-20,54.2
1988-10-21,55.44
1988-10-24,56.43
1988-10-25,56.18
1988-10-26,55.39
1988-10-27,55.8
1988-10-28,55.66
1988-10-31,55.6
1988-11-01,55.44
1988-11-02,56.14
1988-11-03,56.21
1988-11-04,56.19
1988-11-07,55.78
1988-11-08,54.96
1988-11-09,55.16
1988-11-10,55.85
1988-11-11,55.98
1988-11-14,55.9
1988-11-15,55.62
1988-11-16,54.95
1988-11-17,53.2
1988-11-18,52.39
1988-11-21,52.76
1988-11-22,52.74
1988-11-23,53.8
1988-11-25,55.7
1988-11-28,56.23
1988-11-29,56.4
1988-11-30,57.56
1988-12-01,57.9
