Date,Settle
2014-02-18,38.37
2014-02-19,37.96
2014-02-20,37.2
2014-02-21,37.04
2014-02-24,36.12
2014-02-25,36.03
2014-02-26,35.69
2014-02-27,35.6
2014-02-28,35.32
2014-03-03,35.25
2014-03-04,35.25
2014-03-06,35.25
2014-03-07,40.54
2014-03-10,40.14
2014-03-11,39.94
2014-03-12,39.55
2014-03-13,39.49
2014-03-14,39.27
2014-03-17,40.03
2014-03-18,39.86
2014-03-19,39.66
2014-03-20,39.76
2014-03-21,39.47
2014-03-24,39.04
2014-03-25,38.91
2014-03-26,38.77
2014-03-27,38.38
2014-03-28,38.52
2014-03-31,37.7
2014-04-01,37.71
2014-04-02,37.71
2014-04-03,37.71
2014-04-04,37.71
2014-04-07,34.06
2014-04-08,33.98
2014-04-09,33.96
2014-04-10,33.64
2014-04-11,33.67
2014-04-14,34.02
2014-04-15,34.02
2014-04-16,33.83
2014-04-17,33.67
2014-04-21,33.97
2014-04-22,34.21
2014-04-23,34.1
2014-04-24,34.03
2014-04-25,34.01
2014-04-28,33.89
2014-04-29,33.84
2014-04-30,33.63
2014-05-01,33.63
2014-05-02,33.63
2014-05-05,33.63
2014-05-06,30.69
2014-05-07,31.07
2014-05-08,31.46
2014-05-09,31.43
2014-05-12,31.41
2014-05-13,31.24
2014-05-14,31.18
2014-05-15,31.15
2014-05-16,31.01
2014-05-19,31.53
2014-05-20,31.41
2014-05-21,31.34
2014-05-22,31.24
2014-05-23,31.23
2014-05-27,31.14
2014-05-28,31.09
2014-05-29,31.03
2014-05-30,31.01
2014-06-02,32.93
2014-06-03,32.93
2014-06-04,32.93
2014-06-05,32.93
2014-06-06,35.21
2014-06-09,35.48
2014-06-10,35.29
2014-06-11,35.05
2014-06-12,34.89
2014-06-13,34.77
2014-06-16,34.31
2014-06-17,34.15
2014-06-18,34.1
2014-06-19,33.97
2014-06-20,33.92
2014-06-23,33.31
2014-06-24,33.24
2014-06-25,33.04
2014-06-26,32.8
2014-06-27,32.63
2014-06-30,31.95
2014-07-01,31.93
2014-07-02,31.93
2014-07-03,31.93
2014-07-07,31.93
2014-07-08,34.39
2014-07-09,34.21
2014-07-10,34.02
2014-07-11,33.81
2014-07-14,33.71
2014-07-15,33.55
2014-07-16,33.35
2014-07-17,33.13
2014-07-18,32.93
2014-07-21,31.64
2014-07-22,31.44
2014-07-23,31.27
2014-07-24,31.04
2014-07-25,30.77
2014-07-28,30.22
2014-07-29,30.0
2014-07-30,29.72
2014-07-31,29.53
2014-08-01,29.5
2014-08-04,29.5
2014-08-05,29.5
2014-08-06,29.5
2014-08-07,33.02
2014-08-08,32.9
2014-08-11,32.73
2014-08-12,32.6
2014-08-13,32.44
2014-08-14,32.24
2014-08-15,32.04
2014-08-18,31.31
2014-08-19,31.1
2014-08-20,30.92
2014-08-21,30.76
2014-08-22,30.59
2014-08-25,30.42
2014-08-26,30.31
2014-08-27,30.17
2014-08-28,29.99
2014-08-29,29.84
2014-09-02,30.31
2014-09-03,30.31
2014-09-04,30.31
2014-09-05,30.31
2014-09-08,29.33
2014-09-09,29.25
2014-09-10,29.17
2014-09-11,29.14
2014-09-12,29.13
2014-09-15,28.51
2014-09-16,28.57
2014-09-17,28.54
2014-09-18,28.48
2014-09-19,28.43
2014-09-22,31.08
2014-09-23,30.99
2014-09-24,30.79
2014-09-25,30.72
2014-09-26,30.66
2014-09-29,30.43
2014-09-30,30.3
2014-10-01,30.29
2014-10-02,30.29
2014-10-03,30.29
2014-10-06,30.29
2014-10-07,31.18
2014-10-08,31.09
2014-10-09,30.97
2014-10-10,30.9
2014-10-13,31.05
2014-10-14,30.94
2014-10-15,30.84
2014-10-16,30.43
2014-10-17,30.23
2014-10-20,30.77
2014-10-21,30.65
2014-10-22,30.51
2014-10-23,30.41
2014-10-24,30.27
2014-10-27,29.18
2014-10-28,29.01
2014-10-29,28.85
2014-10-30,28.61
2014-10-31,28.48
2014-11-03,28.46
2014-11-04,28.46
2014-11-05,28.46
2014-11-06,28.46
2014-11-07,26.41
2014-11-10,25.74
2014-11-11,25.46
2014-11-12,25.35
2014-11-13,25.36
2014-11-14,25.64
2014-11-17,26.18
2014-11-18,26.17
2014-11-19,26.17
2014-11-20,26.13
2014-11-21,26.41
2014-11-24,29.48
2014-11-25,27.13
2014-11-26,27.04
2014-11-28,27.04
2014-12-01,25.98
2014-12-02,25.98
2014-12-03,25.98
2014-12-04,25.98
2014-12-05,31.21
2014-12-08,30.43
2014-12-09,30.26
2014-12-10,30.11
2014-12-11,29.94
2014-12-12,29.75
2014-12-15,28.58
2014-12-16,28.39
2014-12-17,28.24
2014-12-18,28.22
2014-12-19,28.07
2014-12-22,26.68
2014-12-23,26.45
2014-12-24,26.18
2014-12-26,26.18
2014-12-29,23.97
2014-12-30,23.71
2015-01-02,24.84
2015-01-07,24.29
2015-01-08,24.29
2015-01-09,24.25
2015-01-12,24.26
2015-01-13,24.22
2015-01-14,24.18
2015-01-15,24.14
2015-01-16,24.19
2015-01-20,23.49
2015-01-21,23.31
2015-01-22,23.04
2015-01-23,22.96
2015-01-26,22.3
2015-01-27,22.17
2015-01-29,21.9
2015-01-30,21.79
2015-02-02,21.46
2015-02-03,21.46
2015-02-04,21.46
2015-02-05,21.46
2015-02-06,22.31
2015-02-09,23.03
2015-02-10,22.7
2015-02-11,22.47
2015-02-12,22.37
2015-02-13,22.31
2015-02-17,21.04
2015-02-18,21.01
2015-02-19,20.93
2015-02-20,20.78
2015-02-23,20.3
2015-02-24,20.34
2015-02-25,20.34
2015-02-26,20.25
2015-02-27,20.23
2015-03-02,26.99
2015-03-03,26.99
2015-03-04,26.99
2015-03-05,26.99
2015-03-06,28.17
2015-03-10,27.91
2015-03-11,27.87
2015-03-12,27.81
2015-03-13,27.74
2015-03-16,27.44
2015-03-17,27.29
2015-03-18,27.24
2015-03-19,27.15
2015-03-20,27.0
2015-03-23,27.24
2015-03-24,26.96
2015-03-25,26.77
2015-03-26,26.69
2015-03-27,26.55
2015-03-30,25.78
2015-04-01,25.67
2015-04-02,25.67
2015-04-06,25.67
2015-04-07,25.67
2015-04-08,20.77
2015-04-09,20.62
2015-04-10,20.58
2015-04-13,21.25
2015-04-14,21.2
2015-04-15,21.15
2015-04-16,21.08
2015-04-17,21.01
2015-04-20,21.02
2015-04-21,20.95
2015-04-22,20.75
2015-04-23,20.71
2015-04-24,20.64
2015-04-27,20.33
2015-04-28,20.22
2015-04-29,20.14
2015-04-30,20.03
2015-05-01,20.01
2015-05-04,20.01
2015-05-05,20.01
2015-05-06,20.01
2015-05-07,20.31
2015-05-08,20.3
2015-05-11,20.85
2015-05-12,20.81
2015-05-13,20.8
2015-05-14,20.7
2015-05-15,20.7
2015-05-18,21.46
2015-05-19,21.42
2015-05-20,21.39
2015-05-21,21.35
2015-05-22,21.34
2015-05-26,20.79
2015-05-27,20.67
2015-05-28,20.61
2015-05-29,20.62
2015-06-01,20.62
2015-06-02,20.62
2015-06-03,20.62
2015-06-04,20.62
2015-06-05,22.19
2015-06-08,21.89
2015-06-09,21.83
2015-06-10,21.75
2015-06-11,21.68
2015-06-12,21.59
2015-06-16,21.41
2015-06-17,21.36
2015-06-18,21.29
2015-06-19,21.22
2015-06-22,20.42
2015-06-23,20.32
2015-06-24,20.21
2015-06-25,20.13
2015-06-26,20.05
2015-07-01,19.88
2015-07-02,19.88
2015-07-06,19.88
2015-07-07,19.88
2015-07-08,23.59
2015-07-09,23.46
2015-07-10,23.32
2015-07-13,22.61
2015-07-14,22.49
2015-07-15,22.39
2015-07-16,22.26
2015-07-17,22.15
2015-07-20,22.06
2015-07-21,21.97
2015-07-22,21.91
2015-07-23,21.8
2015-07-24,21.69
2015-07-27,22.45
2015-07-28,22.34
2015-07-29,22.25
2015-07-30,22.18
2015-07-31,22.15
2015-08-03,22.15
2015-08-04,22.15
2015-08-05,22.15
2015-08-06,22.15
2015-08-07,23.87
2015-08-10,23.9
2015-08-11,23.8
2015-08-12,23.73
2015-08-13,23.69
2015-08-14,23.6
2015-08-17,23.58
2015-08-18,23.47
2015-08-19,23.38
2015-08-20,23.28
2015-08-21,23.09
2015-08-24,22.89
2015-08-25,22.82
2015-08-26,22.69
2015-08-27,22.53
2015-08-28,22.24
2015-08-31,22.08
2015-09-01,22.05
2015-09-02,20.39
2015-09-03,20.98
2015-09-04,20.44
2015-09-08,21.06
2015-09-09,20.41
2015-09-10,20.66
2015-09-11,20.74
2015-09-14,21.24
2015-09-15,21.01
2015-09-16,20.75
2015-09-17,20.82
2015-09-18,20.45
2015-09-21,19.63
2015-09-22,19.66
2015-09-23,20.22
2015-09-24,20.37
2015-09-25,20.15
2015-09-28,20.15
2015-09-29,21.03
2015-09-30,0.0
2015-10-01,18.83
2015-10-02,18.95
2015-10-05,18.94
2015-10-06,19.02
2015-10-07,19.05
2015-10-08,19.61
2015-10-09,19.32
2015-10-12,19.57
2015-10-13,19.28
2015-10-14,19.74
2015-10-15,19.23
2015-10-16,19.05
2015-10-19,19.15
2015-10-20,19.41
2015-10-21,18.61
2015-10-22,18.49
2015-10-23,17.81
2015-10-26,16.15
2015-10-27,16.38
2015-10-28,15.92
2015-10-29,15.92
2015-10-30,20.17
2015-11-02,17.3
2015-11-03,17.3
2015-11-04,17.3
2015-11-05,17.3
2015-11-06,17.3
2015-11-09,17.3
2015-11-10,17.3
2015-11-11,17.3
2015-11-12,17.3
2015-11-13,17.3
2015-11-16,18.25
2015-11-17,18.68
2015-11-18,18.49
2015-11-19,17.93
2015-11-20,17.05
2015-11-23,17.57
2015-11-24,17.49
2015-11-25,17.54
2015-11-27,17.54
2015-11-30,17.75
2015-12-01,17.4
2015-12-02,17.21
2015-12-03,17.49
2015-12-04,17.53
2015-12-07,16.6
2015-12-08,16.64
2015-12-09,16.6
2015-12-10,16.74
2015-12-11,16.6
2015-12-14,15.46
2015-12-15,14.87
2015-12-16,14.61
2015-12-17,14.65
2015-12-18,14.75
2015-12-21,15.96
2015-12-22,15.82
2015-12-23,16.62
2015-12-24,17.23
2015-12-28,18.83
2015-12-29,19.95
2015-12-30,19.94
2015-12-31,19.58
2016-01-04,19.56
2016-01-05,19.48
2016-01-06,19.27
2016-01-07,19.18
2016-01-08,19.65
2016-01-11,19.05
2016-01-12,17.94
2016-01-13,18.04
2016-01-14,16.9
2016-01-15,16.59
2016-01-19,16.52
2016-01-20,16.73
2016-01-21,16.89
2016-01-22,16.9
2016-01-25,16.9
2016-01-26,17.22
2016-01-27,17.29
2016-01-28,19.27
2016-01-29,18.2
2016-02-01,17.04
2016-02-02,15.75
2016-02-03,15.77
2016-02-04,15.26
2016-02-05,15.95
2016-02-08,16.54
2016-02-09,16.13
2016-02-10,15.71
2016-02-11,15.27
2016-02-12,15.1
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,14.13
2016-02-23,13.86
2016-02-24,13.83
2016-02-25,13.48
2016-02-26,13.58
2016-03-07,12.98
2016-03-08,13.15
2016-03-09,13.15
2016-03-10,13.15
2016-03-11,13.99
2016-03-14,13.97
2016-03-15,14.22
2016-03-16,14.35
2016-03-17,14.87
2016-03-18,14.65
2016-03-21,14.04
2016-03-22,14.31
2016-03-23,13.78
2016-03-24,13.87
2016-03-28,14.19
2016-03-29,14.62
2016-03-30,14.75
2016-03-31,14.75
2016-04-01,15.94
2016-04-04,16.28
2016-04-05,15.93
2016-04-06,15.56
2016-04-07,16.18
2016-04-08,15.92
2016-04-11,15.3
2016-04-12,15.99
2016-04-13,15.88
2016-04-14,15.46
2016-04-15,14.84
2016-04-18,15.23
2016-04-19,16.24
2016-04-20,16.1
2016-04-21,16.09
2016-04-25,15.97
2016-04-26,15.75
2016-04-27,15.42
2016-04-28,16.26
2016-04-29,16.26
2016-05-02,15.89
2016-05-03,16.23
2016-05-04,16.66
2016-05-05,16.15
2016-05-06,16.35
2016-05-09,16.32
2016-05-10,16.79
2016-05-11,16.79
2016-05-12,16.77
2016-05-13,16.31
2016-05-16,16.31
2016-05-17,16.31
2016-05-18,15.57
2016-05-19,15.86
2016-05-20,16.04
2016-05-23,16.05
2016-05-24,15.42
2016-05-25,15.46
2016-05-26,15.23
2016-05-27,16.47
2016-05-31,16.47
2016-06-01,20.93
2016-06-02,21.14
2016-06-03,21.08
2016-06-06,21.68
2016-06-07,21.75
2016-06-08,21.69
2016-06-09,23.0
2016-06-10,22.03
2016-06-13,22.52
2016-06-14,22.68
2016-06-15,22.6
2016-06-16,22.47
2016-06-17,22.82
