date,t,cp_location,cp_location_norm,cp_score
1992-08-13,126,9.903670600233029e-307,1.0,nan
1992-08-14,127,56.15328347931397,0.5622755279419526,0.9948693520218291
1992-08-17,128,56.06340364811707,0.5709253678720868,0.9964935388957059
1992-08-18,129,55.98741566295483,0.579464955055914,0.9973706554233859
1992-08-19,130,56.006914660710564,0.5872467090419796,0.997564401402861
1992-08-20,131,56.069443619297836,0.5946869554023981,0.9972439156021219
1992-08-21,132,56.01401970290246,0.6030633356912504,0.997909778134784
1992-08-24,133,56.022079624359904,0.6109358759971436,0.9974190138073015
1992-08-25,134,56.043829116023666,0.6186997689204472,0.9975283306524684
1992-08-26,135,56.23167875842462,0.6251454066791696,0.9962525664501725
1992-08-27,136,56.22227673798716,0.6331565338254987,0.9971651638902904
1992-08-28,137,56.184426131244706,0.6413934434028198,0.9980209039551773
1992-08-31,138,104.8503154969176,0.2630927341514476,0.9986294411281355
1992-09-01,139,56.00220671697415,0.6587126451033798,0.9991475067764848
1992-09-02,140,81.59618968292327,0.4635223041037836,0.9775162710152983
1992-09-03,141,55.81345401686832,0.6760836982788229,0.9995591137799332
1992-09-04,142,55.76234915427097,0.6844258003629289,0.9996640095186078
1992-09-08,143,55.728355759276155,0.692632097148602,0.9997690919477269
1992-09-09,144,88.37436809406123,0.4414732690947522,0.9892455670597154
1992-09-10,145,88.44298332979952,0.4488652116682578,0.9909381635133065
1992-09-11,146,55.66909025372159,0.7169119821133207,0.999886627450766
1992-09-14,147,75.34715622322824,0.5686733633077123,0.9934194744250909
1992-09-15,148,53.9755870902076,0.7462254992840667,0.9997772120362874
1992-09-16,149,103.74830467929735,0.35914043905319565,0.9972952817274972
1992-09-17,150,103.75011486781901,0.36706258041413486,0.9981696152099331
1992-09-18,151,103.54930195598341,0.3765928416191793,0.9981478406152539
1992-09-21,152,86.95179050879624,0.5162556308825695,0.9928693068485531
1992-09-22,153,81.44739802036483,0.567877793489168,0.9915007602891798
1992-09-23,154,53.946264359738905,0.7940772669861992,0.999979617630701
1992-09-24,155,53.94120817504335,0.8020539033726718,0.9999881914302072
1992-09-25,156,53.916855156880786,0.8101836892311048,0.999986290429955
1992-09-28,157,104.46536663833972,0.4169415346163515,0.9985822294205903
1992-09-29,158,104.4078024891422,0.42533490087982384,0.9990398925254946
1992-09-30,159,104.34465705997874,0.4337725630160417,0.9993402380511505
1992-10-01,160,104.31899275449749,0.4419127559166866,0.9994565243362596
1992-10-02,161,81.41346970700732,0.6316391293094656,0.9953187678841734
1992-10-05,162,104.32637310563774,0.45772719757430363,0.9992681747615287
1992-10-06,163,104.3195269882545,0.465718039775758,0.9993111564279796
1992-10-07,164,104.54626777095733,0.47185501769081484,0.9981396862845223
1992-10-08,165,104.38619769043135,0.4810619230918147,0.9971145167995168
1992-10-09,166,105.01735725476726,0.48398922813676776,0.9830964937327312
1992-10-12,167,104.97344887753005,0.49227421525769804,0.9868915306897016
1992-10-13,168,104.90651340512387,0.5007419571021915,0.9896455889882251
1992-10-14,169,104.53231645906483,0.5116482820709141,0.978912759423504
1992-10-15,170,104.53153251778352,0.5195910117636229,0.982943632538652
1992-10-16,171,104.4790070213223,0.5279443887196643,0.9809078974099844
1992-10-19,172,104.77044945786054,0.5335678614455514,0.9146849775771458
1992-10-20,173,104.73503484789038,0.5417854377151557,0.9192178666308456
1992-10-21,174,104.74891738899025,0.5496117667540457,0.9309676419527553
1992-10-22,175,116.1146827728996,0.46734378751666983,0.9323140750623958
1992-10-23,176,104.70465412703864,0.5658360783568362,0.9550973545345528
1992-10-26,177,104.65662890559331,0.5741537388444976,0.9663957219039521
1992-10-27,178,116.05701039337063,0.4916110286240426,0.9670588941695443
1992-10-28,179,116.13103458027149,0.4989600430137183,0.8992834723482639
1992-10-29,180,116.03225960380624,0.5076804793348711,0.8791405198861002
1992-10-30,181,116.05746327891569,0.5154169581038437,0.9096360257513496
1992-11-02,182,116.11889733157628,0.5228658941938391,0.8919900027312494
1992-11-03,183,116.12549022909698,0.5307500775468493,0.9057306102505995
1992-11-04,184,116.11737136402823,0.5387510209204108,0.9207278484364991
1992-11-05,185,116.10658752149385,0.546773114908779,0.9189765603575097
1992-11-06,186,116.09592799754768,0.5547942222416851,0.9332161858598913
1992-11-09,187,116.1772037151528,0.5620856848003746,0.9289150547581052
1992-11-10,188,116.17688171595655,0.5700247482860591,0.940408239743022
1992-11-11,189,116.23896993164881,0.5774684926059618,0.9380223522370643
1992-11-12,190,116.22921203004412,0.585482444205999,0.9362695833462732
1992-11-13,191,116.21978810797978,0.5934937451747636,0.9464627825907976
1992-11-16,192,116.22853010836715,0.6013608721558162,0.9460403116814281
1992-11-17,193,116.10390847969765,0.6102864406373202,0.9366565132729749
1992-11-18,194,104.53628929297537,0.710029450055751,0.9371237354747476
1992-11-19,195,104.50693676325628,0.7181989145773311,0.9451033196695603
1992-11-20,196,134.03327627267234,0.49179939466133066,0.9006303997611806
1992-11-23,197,134.0366642259266,0.4997090140799477,0.9144818010504734
1992-11-24,198,134.03305168591834,0.507674192968902,0.9294682814213063
1992-11-25,199,134.03433043339265,0.5156005521159314,0.9278672628877582
1992-11-27,200,134.02780952150374,0.5235888133213988,0.9365208528472658
1992-11-30,201,134.02722710677864,0.5315299435969949,0.9304960553085904
1992-12-01,202,134.03324460050428,0.5394186936467915,0.9403746932184539
1992-12-02,203,134.0244261475131,0.5474251893054515,0.950378673073091
1992-12-03,204,116.05361943025241,0.6979871473789491,0.9880612168593395
1992-12-04,205,134.0241991953501,0.5633000063861103,0.966609394606248
