date,t,cp_location,cp_location_norm,cp_score
2008-07-29,126,9.903670600233029e-307,1.0,nan
2008-07-30,127,88.00645616888175,0.30947257008824003,0.9138220189383296
2008-07-31,128,88.02443757304687,0.317266368467882,0.8950939001840097
2008-08-01,129,88.01325272208776,0.32529164506279556,0.878420215353529
2008-08-04,130,88.0088512717416,0.3332630851449079,0.8729316139284202
2008-08-05,131,88.00686390359519,0.34121536584448264,0.8800206326992803
2008-08-06,132,88.05422257317551,0.3487760113240039,0.8591505212199848
2008-08-07,133,88.06126702543033,0.35665661090928313,0.8826453674937648
2008-08-08,134,88.01286230394005,0.3649772833020631,0.9435685785262027
2008-08-11,135,88.32189816433558,0.3704611256798764,0.9232344739797744
2008-08-12,136,88.01141668883994,0.3808617723107941,0.9178113128453279
2008-08-13,137,88.05682250279436,0.3884379166444892,0.8978995167817136
2008-08-14,138,88.02363915394436,0.3966377844925051,0.8798491296428821
2008-08-15,139,88.00965468196638,0.40468528030185413,0.8570072818051262
2008-08-18,140,88.0127779587104,0.41259700032769525,0.8496148821065509
2008-08-19,141,88.01548089792821,0.4205120563656491,0.8279752620869507
2008-08-20,142,88.01533865519623,0.4284496932127283,0.8000058150152499
2008-08-21,143,88.00999922088955,0.43642857761198767,0.8150470201887619
2008-08-22,144,88.01415111479454,0.4443321340095671,0.8007782153021953
2008-08-25,145,88.01622057101392,0.4522522176903657,0.7719968802311441
2008-08-26,146,88.01031085003699,0.46023562817430963,0.751214114935845
2008-08-27,147,88.01104740704827,0.4681662904202519,0.8187584111744866
2008-08-28,148,88.0091625787698,0.47611775731135075,0.7980176528033922
2008-08-29,149,88.01350183045321,0.4840198267424349,0.7958670411379354
2008-09-01,150,88.0090455363774,0.49199170209224286,0.783123234210251
2008-09-02,151,88.01188001805983,0.49990571414238233,0.7729338472215965
2008-09-03,152,88.0001907221394,0.507934994268735,0.7446559932100252
2008-09-04,153,88.01121758278572,0.5157839874382086,0.7254372789288135
2008-09-05,154,88.0367559464927,0.5235178099484706,0.6996347716844938
2008-09-08,155,88.01338726883722,0.531639783580657,0.708010192264658
2008-09-09,156,72.95968868876481,0.6590500897717079,0.7725950043331095
2008-09-10,157,72.70318510010571,0.6690223404753515,0.7770125311846722
2008-09-11,158,96.99120771670422,0.48419676415314106,0.9971393623263523
2008-09-12,159,96.98329374855237,0.4921960813606955,0.9922150342846203
2008-09-15,160,96.9954919157041,0.5000357784467929,0.9924401707228725
2008-09-17,161,96.9830986644925,0.5080706455199008,0.991150132040889
2008-09-18,162,96.98526607220046,0.5159899518079328,0.9827241161861789
2008-09-19,163,96.99269907126404,0.5238674676883807,0.9694743814346634
2008-09-22,164,96.98494174694456,0.5318655416909163,0.8454830063597764
2008-09-23,165,96.99401935174828,0.5397300051448549,0.7878693110674925
2008-09-24,166,96.94039018103555,0.5480921414203528,0.8123223961557583
2008-09-25,167,96.94290437755183,0.5560086954162553,0.836198699410837
2008-09-26,168,96.98827354323407,0.5635851306092534,0.8634502736789837
2008-09-29,169,96.98992073303415,0.5715085656108401,0.7950543632683498
2008-09-30,170,96.99099718312955,0.5794365302926227,0.7718031800088729
2008-10-01,171,96.98851656752132,0.5873927256545928,0.802649158064466
2008-10-02,172,96.992687738166,0.5952961290621747,0.7654139745011668
2008-10-03,173,96.99078254032266,0.6032477576164869,0.7832061332966151
2008-10-06,174,166.6302058652786,0.05849042964064594,0.9999552711782681
2008-10-07,175,162.14976507853106,0.10198599144022967,0.9999763333667131
2008-10-08,176,158.72199748212853,0.13712700411009104,0.999957498600459
2008-10-09,177,157.89599463152175,0.15161909022601788,0.9999138071329404
2008-10-10,178,163.43289456669754,0.11561194788335284,0.9999970220770689
2008-10-13,179,171.29416500783844,0.06115742057271076,0.9999877449649961
2008-10-14,180,133.01845140010602,0.37286943333249195,0.9967888923603297
2008-10-15,181,133.02206499783122,0.3807772619219744,0.9967987490690438
2008-10-16,182,159.8171897063081,0.17605404994993562,0.999998556586592
2008-10-17,183,133.08856589907802,0.39612249286446016,0.9969726542847768
2008-10-20,184,158.4624659722656,0.20267884148995563,0.9999956851061351
2008-10-21,185,157.28278162507684,0.2199779236105013,0.9999993187065382
2008-10-22,186,165.4635099234485,0.16298801648056746,0.9999999935185626
2008-10-23,187,169.303905488407,0.1404451945364524,0.9999999996572114
2008-10-24,188,165.82884064707824,0.17596158216604574,0.9999999990896475
2008-10-27,189,164.28551032661963,0.19614674343952676,0.9999999988099895
2008-10-28,190,160.62000693825013,0.23317454810912597,0.9999999992123765
2008-10-29,191,163.0181455604804,0.2220782098374571,0.9999999994352811
2008-10-30,192,162.57061598338197,0.23356653981442882,0.9999999993422255
2008-10-31,193,161.99631430947602,0.24606099754384111,0.9999999993502916
2008-11-03,194,159.08344180658102,0.27711554121761095,0.999999999068027
2008-11-04,195,161.05801144795691,0.26938086152415147,0.9999999982133868
2008-11-05,196,158.3760968864522,0.2986024056630779,0.9999999975732581
2008-11-06,197,158.7049047474324,0.3039293274013301,0.9999999986439454
2008-11-07,198,158.28986290267852,0.31515981823271016,0.9999999973443982
2008-11-10,199,158.01759617430008,0.3252571732198406,0.9999999955091499
2008-11-11,200,158.09583429994365,0.3325727436512409,0.999999994821224
2008-11-12,201,157.85429976674016,0.3424261923274591,0.999999989622015
2008-11-13,202,157.95192368319005,0.3495879072762695,0.9999999958296479
2008-11-14,203,157.82992681848634,0.3584926442977274,0.9999999943656587
2008-11-17,204,157.7795967530118,0.3668285971983191,0.9999999931442818
2008-11-18,205,157.62077216077597,0.3760256177716193,0.9999999884053968
