date,t,cp_location,cp_location_norm,cp_score
1990-10-03,126,9.903670600233029e-307,1.0,nan
1990-10-04,127,79.88952958361754,0.3738926223522417,1.0
1990-10-05,128,78.94520690313257,0.38932375473704306,1.0
1990-10-08,129,79.19616847040884,0.3952685042031045,1.0
1990-10-09,130,79.3915115463826,0.40165467026680474,1.0
1990-10-10,131,79.24937954730534,0.4107192099420211,1.0
1990-10-11,132,79.04494951846112,0.4202781784249117,1.0
1990-10-12,133,78.86644776743047,0.42963136692515497,1.0
1990-10-15,134,78.34936455549807,0.44167170987699944,1.0
1990-10-16,135,78.69212039914487,0.44688793334012006,1.0
1990-10-17,136,83.99975950586919,0.41270032138199053,1.0
1990-10-18,137,77.26842113617205,0.4740601497129202,1.0
1990-10-19,138,77.02812422809076,0.48390377596753364,1.0
1990-10-22,139,83.99284307657709,0.4365647374874834,1.0
1990-10-23,140,84.00693109610242,0.4443894357452189,1.0
1990-10-24,141,83.78305713673629,0.45410272113701355,1.0
1990-10-25,142,84.00768540312676,0.46025646505454954,1.0
1990-10-26,143,84.00080154197924,0.4682476068096885,1.0
1990-10-29,144,94.43133276732871,0.39340212089421656,1.0
1990-10-30,145,145.0,0.0,1.0
1990-10-31,146,146.0,0.0,1.0
1990-11-01,147,83.1572913867962,0.5066881635968555,1.0
1990-11-02,148,84.0009836540251,0.507928701158531,1.0
1990-11-05,149,87.11234417796791,0.4911718716034293,1.0
1990-11-06,150,116.38139921041106,0.2668142919808646,1.0
1990-11-07,151,116.3038644330873,0.27536615529295794,1.0
1990-11-08,152,116.0171308726997,0.28557832640714526,1.0
1990-11-09,153,116.05512215845702,0.293213316202722,1.0
1990-11-12,154,116.33439325534307,0.29893338686235654,1.0
1990-11-13,155,116.03377616462758,0.3092557447251779,1.0
1990-11-14,156,84.00021652411168,0.5714268529832407,1.0
1990-11-15,157,97.02958765508102,0.47595565353110303,0.9999999999999036
1990-11-16,158,97.06682862514765,0.4835965982131139,0.9999999999998163
1990-11-19,159,84.98690750355146,0.5874054960035598,1.0
1990-11-20,160,83.99994860963179,0.6031750110346683,1.0
1990-11-21,161,83.84863087775571,0.6123124533511451,1.0
1990-11-23,162,116.00566095091723,0.3650344368974823,0.9999999999999981
1990-11-26,163,116.00142722135583,0.37300454586225534,0.9999999999999947
1990-11-27,164,116.00307998860967,0.38092793659833596,0.9999999999999911
1990-11-28,165,116.0022187261284,0.3888712799513619,0.9999999999999797
1990-11-29,166,116.02785701886764,0.3966043093740664,0.999999999999948
1990-11-30,167,116.00662552807796,0.40470932120573044,0.9999999999998874
1990-12-03,168,116.02559945153463,0.41249524244813784,0.9999999999996764
1990-12-04,169,116.44122633385327,0.4171331243344979,0.9999999999992742
1990-12-05,170,116.78601575911698,0.42233320826097637,0.9999999999985684
1990-12-06,171,116.56463961641995,0.43202666971095277,0.9999999999971679
1990-12-07,172,116.01684379286657,0.44431076354867804,0.9999999999932252
1990-12-10,173,116.88441949216737,0.4453617500621638,0.9999999999828282
1990-12-11,174,116.38920775072214,0.45722850991490366,0.9999999999701296
1990-12-12,175,97.008645044818,0.6189790075808096,0.9999999809850855
1990-12-13,176,116.6221084355365,0.4712531076544722,0.9999999998985049
1990-12-14,177,83.99741651143214,0.7381157419727609,0.9999999999999895
1990-12-17,178,83.98165349866825,0.7461773531851726,0.9999999999999057
1990-12-18,179,116.31219061768569,0.4975222966850342,0.9999999995930655
1990-12-19,180,97.02257103761166,0.6585510235110186,0.9999996036902734
1990-12-20,181,138.99929463368875,0.3333389314786607,0.9999860218799368
1990-12-21,182,138.99922654693174,0.34127597978625607,0.9999776072927501
1990-12-26,183,138.99975979534764,0.34920825559247903,0.9999625811761425
1990-12-27,184,138.9965853220778,0.35716995776128724,0.9999398325137647
1990-12-28,185,138.99674237232279,0.36510521926727946,0.9998974915211786
1990-12-31,186,138.99952401104582,0.37301965070598553,0.9998274343536007
1991-01-02,187,138.99742617455632,0.38097280813844187,0.9998329824809885
1991-01-03,188,138.9977383150844,0.38890683876917137,0.9997348362557836
1991-01-04,189,138.97989058890306,0.3969849953261662,0.9995694397516974
1991-01-07,190,138.9851314656716,0.40487990900260634,0.9993625065447995
1991-01-08,191,138.98529188483894,0.4128151437711195,0.9990043250266556
1991-01-09,192,138.99741257501552,0.4206554557538451,0.9986627323991554
1991-01-10,193,138.98013279071347,0.4287291048356074,0.9979210152459895
1991-01-11,194,138.99368797687026,0.4365580319296011,0.9967756483051422
1991-01-14,195,138.9848264239692,0.44456486965103814,0.995305725999573
1991-01-15,196,138.98021671008985,0.4525379626183345,0.9930189949571944
1991-01-16,197,138.98048749780128,0.4604723214460216,0.9896138268128352
1991-01-17,198,138.97958379928534,0.46841600159297353,0.9888103669099131
1991-01-18,199,138.97229383196333,0.47641036641298945,0.9860814504735775
1991-01-21,200,138.98625702658813,0.4842360553445386,0.9840776560071395
1991-01-22,201,116.31624873617017,0.6720932639986494,0.9998356919854042
1991-01-23,202,116.36975107331286,0.6796051502118028,0.9998988916721996
1991-01-24,203,141.98765323650417,0.48422497431345896,0.9999625049795997
1991-01-25,204,140.26346134618348,0.5058455448715597,0.999970378036098
1991-01-28,205,140.67528341765478,0.5105136236694064,0.9999451514283179
1991-01-29,206,140.99844335279676,0.5158853702158988,0.9999896906505388
1991-01-30,207,140.06475126244453,0.5312321328377418,0.9999938431359363
1991-01-31,208,140.06711025337262,0.5391499186240268,0.9999964068637102
1991-02-01,209,141.00185529481286,0.5396678151205329,0.9999968984385883
1991-02-04,210,140.97604342784072,0.5478091791441213,0.999982990706581
