date,t,cp_location,cp_location_norm,cp_score
1990-01-02,126,47.95119084303849,0.6194349933092184,0.9867432790775083
1990-01-03,127,51.45550981169482,0.5995594459389301,0.985117454182718
1990-01-04,128,47.95832587451902,0.6352513819482618,0.9866846495377459
1990-01-05,129,51.46333653908532,0.6153703449278943,0.990005143587716
1990-01-08,130,51.40429231936496,0.6237754577828177,0.9922971847158474
1990-01-09,131,51.374121466725526,0.6319514169307497,0.9943895082687014
1990-01-10,132,51.478864781997785,0.6390566287143032,0.9919035063323871
1990-01-11,133,51.58429505238995,0.6461563884730956,0.9919280896287442
1990-01-12,134,51.93966572193628,0.651272494270347,0.9049648973987061
1990-01-15,135,51.98611275836877,0.6588403749335813,0.8998225844397494
1990-01-16,136,51.971013119740405,0.6668967212719016,0.8713906520167802
1990-01-17,137,75.88609441627615,0.485030996696221,0.6646176125765597
1990-01-18,138,74.99852852538797,0.5000116783699368,0.6562379329888528
1990-01-19,139,74.98485287052603,0.5080567232497935,0.6773624615884601
1990-01-22,140,74.99052135315432,0.515948243228934,0.6704124295719713
1990-01-23,141,74.97325384109189,0.5240217949119691,0.6947083066677816
1990-01-24,142,74.97411470868741,0.5319514705659729,0.7153256342240215
1990-01-25,143,74.98740419092626,0.5397825064212202,0.7416105051515377
1990-01-26,144,76.02374069502264,0.5394941214680743,0.6399218782359524
1990-01-29,145,94.07864927021919,0.4041377042046096,0.9037907242536126
1990-01-30,146,93.97085430052753,0.412929727773591,0.8986291266986164
1990-01-31,147,94.80022061280745,0.41428396339041706,0.9144427163494104
1990-02-01,148,94.1002093380306,0.42777611636483653,0.9027455843648162
1990-02-02,149,94.7703392093667,0.43039413325899445,0.9132877673825519
1990-02-05,150,94.80573934401976,0.43804968774587494,0.9115995014666107
1990-02-06,151,102.48900830923874,0.3850078705615973,0.7736435922514601
1990-02-07,152,94.15722733491143,0.4590696243260998,0.9015742383672697
1990-02-08,153,94.0098669486456,0.4681756591377334,0.8961629457908026
1990-02-09,154,94.9286724210938,0.46882006015004923,0.9201275235564704
1990-02-12,155,94.68887238690832,0.47865974296104513,0.911673145106151
1990-02-13,156,94.46857316938474,0.4883446573858354,0.9123037451693005
1990-02-14,157,94.42624154769288,0.49661713057386603,0.9087964337331758
1990-02-15,158,102.40637270794979,0.44121926422262076,0.7469064884204814
1990-02-16,159,102.35214857215621,0.44958612244320467,0.7324904132818412
1990-02-20,160,104.00024792169499,0.4444424768119445,0.7105285219485847
1990-02-21,161,103.64278873065027,0.4552159624551566,0.9331192651264344
1990-02-22,162,102.84152253520273,0.4695117259110895,0.901206199428414
1990-02-23,163,102.79572844652996,0.47781167899579396,0.8797468428854314
1990-02-26,164,102.7825947130728,0.48585242291212066,0.8771391181290558
1990-02-27,165,124.85648349757132,0.31859933732086254,0.9782078603339495
1990-02-28,166,102.67914211138367,0.5025464911794947,0.8905849130114705
1990-03-01,167,117.17670239002024,0.39542299690460125,0.9775584323588764
1990-03-02,168,107.15520113166197,0.4828952291137939,0.9730176818085968
1990-03-05,169,110.13547515184194,0.467178768636175,0.8506599307194217
1990-03-06,170,143.0259971359767,0.21407938780970878,0.9985240917246353
1990-03-07,171,130.6236173995567,0.32044748095589914,0.9984476316899259
1990-03-08,172,130.5919049425514,0.3286356750591159,0.998461790694743
1990-03-09,173,130.56894579224718,0.3367543984742288,0.9985529265436404
1990-03-12,174,114.2856677704637,0.4739232716629865,0.9877978466003876
1990-03-13,175,114.3251848086271,0.4815461523124833,0.9923870711405574
1990-03-14,176,114.31066451863578,0.4895979006457478,0.9908362780925254
1990-03-15,177,120.18269969081717,0.45093095483478435,0.9903905033547464
1990-03-16,178,114.28808308569005,0.5056501342405552,0.9912951238127228
1990-03-19,179,130.53232534458107,0.38466408456681694,0.9990731327417713
1990-03-20,180,130.78804531097586,0.390571068960509,0.9992908165743626
1990-03-21,181,130.7324333477733,0.3989489416843388,0.9991657560005744
1990-03-22,182,130.67650796680192,0.4073293018507784,0.9991586782824335
1990-03-23,183,130.5821842230313,0.416014410928323,0.9988430655294095
1990-03-26,184,104.01328481842155,0.6348151998537972,0.993209867143814
1990-03-27,185,130.4149258748008,0.4332148740095176,0.9978793358648097
1990-03-28,186,130.31527226845765,0.44194228358366944,0.9970454950570838
1990-03-29,187,130.21844851931132,0.45064723397371964,0.9960910541210364
1990-03-30,188,130.22387846310238,0.45854064711823506,0.9960426081280301
1990-04-02,189,130.2495289875117,0.4662735794641929,0.9953098228848803
1990-04-03,190,130.2083663686672,0.47453677485184753,0.9947570740293571
1990-04-04,191,130.15091754678662,0.4829292258191538,0.9938015036386969
1990-04-05,192,130.27075842262758,0.4899146156934319,0.9948691401924071
1990-04-06,193,130.39477519520364,0.4968668635301299,0.9975217158680313
1990-04-09,194,130.29186838027834,0.5056200922200131,0.9969096264031879
1990-04-10,195,130.24794839139116,0.5139051714968955,0.9965845156978738
1990-04-11,196,130.2052037146812,0.5221809228993555,0.9956339328559571
1990-04-12,197,130.1324308566067,0.5306949932015341,0.9942734570925692
1990-04-16,198,146.00242128090656,0.41267919618328125,0.929658568820399
1990-04-17,199,143.00760123524182,0.4443841171806205,0.9877991863137255
1990-04-18,200,143.00208428580936,0.45236441043008446,0.9929187182592137
1990-04-19,201,139.0097298991316,0.4919862706418127,0.9844584054009367
1990-04-20,202,143.0145632309687,0.4681383870558041,0.9892844987042583
1990-04-23,203,143.00209001956688,0.4761738887335962,0.985252266900807
1990-04-24,204,139.02776202324955,0.5156526823551623,0.964615534343455
1990-04-25,205,130.00984962084925,0.5951599236440536,0.9852341584133867
1990-04-26,206,114.1668374343233,0.7288346235371167,0.8676289352778853
1990-04-27,207,131.52913643117233,0.5989751076891084,0.9994381396436139
1990-04-30,208,143.01723512408876,0.5157362291738987,0.9995252309047999
1990-05-01,209,159.02202258137595,0.39665061443352423,0.9983932059216158
1990-05-02,210,159.0217065408665,0.40458963062804376,0.9975919504209607
